pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,264.0,653.0, None, None,2020-06-10 00:00:00, 6.6, None, 80.0, None,24
None, None, 0.0,263.0,653.0, None, None,2020-06-10 01:00:00, 5.4, None, 81.0, None,24
0.0, None, 1.0,264.0,654.0, None, None,2020-06-10 02:00:00, 3.8, None, 82.0, None,24
2.0, None, 2.0,264.0,656.0, None, None,2020-06-10 03:00:00, 3.4, None, 80.0, None,24
2.0, None, 0.0,264.0,656.0, None, None,2020-06-10 04:00:00, 3.0, None, 80.0, None,24
2.0, None, 0.0,263.0,656.0, None, None,2020-06-10 05:00:00, 2.5, None, 81.0, None,24
3.0, None, 1.0,262.0,657.0, None, None,2020-06-10 06:00:00, 2.7, None, 80.0, None,24
3.0, None, 0.0,262.0,657.0, None, None,2020-06-10 07:00:00, 3.5, None, 79.0, None,24
5.0, None, 0.0,262.0,657.0, None, None,2020-06-10 08:00:00, 4.6, None, 78.0, None,24
3.0, None, None,261.0,656.0, None, None,2020-06-10 09:00:00, 5.2, None, 80.0, None,24
4.0, None, 0.0,261.0,656.0, None, None,2020-06-10 10:00:00, 7.4, None, 78.0, None,24
4.0, None, 0.0,261.0,656.0, None, None,2020-06-10 11:00:00, 9.4, None, 78.0, None,24
4.0, None, 0.0,260.0,656.0, None, None,2020-06-10 12:00:00, 13.1, None, 76.0, None,24
3.0, None, None,258.0,655.0, None, None,2020-06-10 13:00:00, 12.0, None, 76.0, None,24
3.0, None, 0.0,255.0,655.0, None, None,2020-06-10 14:00:00, 14.0, None, 75.0, None,24
3.0, None, 0.0,254.0,655.0, None, None,2020-06-10 15:00:00, 14.2, None, 74.0, None,24
3.0, None, 0.0,253.0,655.0, None, None,2020-06-10 16:00:00, 14.8, None, 73.0, None,24
3.0, None, 0.0,251.0,655.0, None, None,2020-06-10 17:00:00, 13.1, None, 73.0, None,24
3.0, None, 0.0,250.0,655.0, None, None,2020-06-10 18:00:00, 15.3, None, 72.0, None,24
3.0, None, 0.0,249.0,655.0, None, None,2020-06-10 19:00:00, 15.1, None, 72.0, None,24
3.0, None, 0.0,248.0,655.0, None, None,2020-06-10 20:00:00, 12.8, None, 75.0, None,24
None, None, None,199.0,673.0, None, None,2020-06-14 01:00:00, 3.0, None, 56.0, None,24
None, None, 0.0,199.0,673.0, None, None,2020-06-14 02:00:00, 2.8, None, 57.0, None,24
None, None, 1.0,199.0,674.0, None, None,2020-06-14 03:00:00, 3.0, None, 57.0, None,24
None, None, 1.0,200.0,675.0, None, None,2020-06-14 04:00:00, 2.7, None, 55.0, None,24
None, None, 2.0,201.0,677.0, None, None,2020-06-14 05:00:00, 3.0, None, 56.0, None,24
None, None, None,199.0,698.0, None, None,2020-06-14 15:00:00, 5.9, None, 54.0, None,24
None, None, None,197.0,706.0, None, None,2020-06-14 17:00:00, 5.2, None, 54.0, None,24
None, None, 2.0,196.0,708.0, None, None,2020-06-14 18:00:00, 5.2, None, 54.0, None,24
None, None, 0.0,195.0,708.0, None, None,2020-06-14 19:00:00, 5.6, None, 54.0, None,24
None, None, None,192.0,709.0, None, None,2020-06-15 00:00:00, 4.7, None, 54.0, None,24
36.0, None, 0.0,191.0,709.0, None, None,2020-06-15 01:00:00, 3.6, None, 53.0, None,24
36.0, None, 0.0,191.0,709.0, None, None,2020-06-15 02:00:00, 4.3, None, 53.0, None,24
34.0, None, None,190.0,709.0, None, None,2020-06-15 04:00:00, 4.5, None, 53.0, None,24
33.0, None, 1.0,190.0,710.0, None, None,2020-06-15 05:00:00, 3.9, None, 53.0, None,24
None, None, None,179.0,708.0, None, None,2020-06-15 16:00:00, 10.6, None, 49.0, None,24
3.0, None, 1.0,178.0,709.0, None, None,2020-06-15 17:00:00, 10.0, None, 49.0, None,24
0.0, None, None,177.0,708.0, None, None,2020-06-15 18:00:00, 10.7, None, 48.0, None,24
1.0, None, 1.0,176.0,709.0, None, None,2020-06-15 19:00:00, 10.0, None, 48.0, None,24
None, None, 0.0,175.0,709.0, None, None,2020-06-15 20:00:00, 9.8, None, 47.0, None,24
None, None, 0.0,175.0,709.0, None, None,2020-06-15 21:00:00, 9.9, None, 48.0, None,24
None, None, 0.0,174.0,709.0, None, None,2020-06-15 22:00:00, 6.8, None, 49.0, None,24
None, None, 0.0,174.0,709.0, None, None,2020-06-15 23:00:00, 4.0, None, 48.0, None,24
1.0, None, 1.0,174.0,710.0, None, None,2020-06-16 00:00:00, 4.0, None, 49.0, None,24
1.0, None, 0.0,173.0,710.0, None, None,2020-06-16 01:00:00, 3.7, None, 48.0, None,24
1.0, None, 0.0,173.0,710.0, None, None,2020-06-16 02:00:00, 3.2, None, 48.0, None,24
