pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 401.0, None, 2.8, 2.0, None, None, 0.0, 0.0, None,2020-06-10 00:00:00, None,24
2.0, None, 401.0, None, 3.0, 2.0, None, None, 0.0, 0.0, None,2020-06-10 01:00:00, None,24
2.0, None, 401.0, None, 3.1, 2.0, None, None, 0.0, 0.0, None,2020-06-10 02:00:00, None,24
1.0, None, 401.0, None, 3.1, 2.0, None, None, 0.0, 0.0, None,2020-06-10 03:00:00, None,24
1.0, None, 401.0, None, 3.0, 2.0, None, None, 0.0, 0.0, None,2020-06-10 04:00:00, None,24
1.0, None, 401.0, None, 2.9, 2.0, None, None, 0.0, 0.0, None,2020-06-10 05:00:00, None,24
1.0, None, 401.0, None, 3.3, 2.0, None, None, 0.0, 0.0, None,2020-06-10 06:00:00, None,24
1.0, None, 401.0, None, 3.3, 2.0, None, None, 0.0, 0.0, None,2020-06-10 07:00:00, None,24
2.0, None, 401.0, None, 4.1, 2.0, None, None, 0.0, 0.0, None,2020-06-10 08:00:00, None,24
1.0, None, 400.0, None, 4.9, 2.0, None, None, None, 1.0, None,2020-06-10 09:00:00, None,24
1.0, None, 400.0, None, 6.9, 2.0, None, None, 0.0, 1.0, None,2020-06-10 10:00:00, None,24
1.0, None, 400.0, None, 9.3, 2.0, None, None, 0.0, 1.0, None,2020-06-10 11:00:00, None,24
1.0, None, 400.0, None, 9.7, 2.0, None, None, 0.0, 3.0, None,2020-06-10 12:00:00, None,24
1.0, None, 400.0, None, 10.2, 2.0, None, None, 0.0, 3.0, None,2020-06-10 13:00:00, None,24
1.0, None, 400.0, None, 9.5, 1.0, None, None, 0.0, 4.0, None,2020-06-10 14:00:00, None,24
0.0, None, 400.0, None, 9.4, 2.0, None, None, 0.0, 4.0, None,2020-06-10 15:00:00, None,24
0.0, 1.0, 400.0, None, 9.7, 1.0, None, None, 0.0, 4.0, None,2020-06-10 16:00:00, None,24
0.0, None, 400.0, None, 10.0, 1.0, None, None, 0.0, 5.0, None,2020-06-10 17:00:00, None,24
0.0, None, 400.0, None, 10.2, 2.0, None, None, 0.0, 5.0, None,2020-06-10 18:00:00, None,24
None, None, 400.0, None, 10.0, 1.0, None, None, 0.0, 5.0, None,2020-06-10 19:00:00, None,24
None, None, 400.0, None, 8.7, 1.0, None, None, 0.0, 4.0, None,2020-06-10 20:00:00, None,24
None, None, 400.0, None, 7.6, 1.0, None, None, 0.0, 4.0, None,2020-06-10 21:00:00, None,24
None, None, 400.0, None, 7.5, 1.0, None, None, 0.0, 3.0, None,2020-06-10 22:00:00, None,24
None, None, 400.0, None, 7.5, 1.0, None, None, 0.0, 2.0, None,2020-06-10 23:00:00, None,24
None, None, 400.0, None, 7.6, 1.0, None, None, 0.0, 2.0, None,2020-06-11 00:00:00, None,24
None, None, 400.0, None, 7.2, 1.0, None, None, 0.0, 2.0, None,2020-06-11 01:00:00, None,24
None, None, 400.0, None, 7.5, 1.0, None, None, 0.0, 2.0, None,2020-06-11 02:00:00, None,24
None, None, 400.0, None, 7.7, 1.0, None, None, 0.0, 1.0, None,2020-06-11 03:00:00, None,24
None, None, 400.0, None, 7.5, 1.0, None, None, 0.0, 1.0, None,2020-06-11 04:00:00, None,24
None, None, 400.0, None, 7.6, 1.0, None, None, 0.0, 1.0, None,2020-06-11 05:00:00, None,24
None, None, 400.0, None, 7.4, 1.0, None, None, 0.0, 1.0, None,2020-06-11 06:00:00, None,24
None, None, 400.0, None, 7.7, 1.0, None, None, 0.0, 2.0, None,2020-06-11 07:00:00, None,24
None, None, 400.0, None, 9.7, 1.0, None, None, 0.0, 1.0, None,2020-06-11 08:00:00, None,24
0.0, None, 400.0, None, 11.0, 2.0, None, None, 0.0, 2.0, None,2020-06-11 09:00:00, None,24
0.0, None, 400.0, None, 12.9, 2.0, None, None, 0.0, 2.0, None,2020-06-11 10:00:00, None,24
None, None, 399.0, None, 14.9, 1.0, None, None, None, 4.0, None,2020-06-11 12:00:00, None,24
0.0, None, 400.0, None, 14.1, 2.0, None, None, 1.0, 6.0, None,2020-06-11 13:00:00, None,24
0.0, 2.0, 400.0, None, 15.0, 2.0, None, None, 0.0, 6.0, None,2020-06-11 16:00:00, None,24
0.0, None, 400.0, None, 15.1, 2.0, None, None, 0.0, 6.0, None,2020-06-11 17:00:00, None,24
0.0, None, 400.0, None, 14.7, 1.0, None, None, 0.0, 7.0, None,2020-06-11 18:00:00, None,24
0.0, None, 400.0, None, 14.0, 2.0, None, None, 0.0, 7.0, None,2020-06-11 19:00:00, None,24
0.0, None, 400.0, None, 12.7, 2.0, None, None, 0.0, 6.0, None,2020-06-11 20:00:00, None,24
0.0, None, 400.0, None, 11.8, 2.0, None, None, 0.0, 5.0, None,2020-06-11 21:00:00, None,24
0.0, None, 400.0, None, 11.1, 1.0, None, None, 0.0, 5.0, None,2020-06-11 22:00:00, None,24
