pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 0.0, None, None, 2.4, 159.0, None, None, 0.0, 1039.0, None,2020-06-10 00:00:00, None,24
0.0, 0.0, None, None, 2.7, 159.0, None, None, 0.0, 1037.0, None,2020-06-10 01:00:00, None,24
0.0, 0.0, None, None, 2.8, 159.0, None, None, 0.0, 1036.0, None,2020-06-10 02:00:00, None,24
0.0, 0.0, None, None, 2.9, 159.0, None, None, 0.0, 1035.0, None,2020-06-10 03:00:00, None,24
0.0, 0.0, None, None, 2.8, 159.0, None, None, 0.0, 1034.0, None,2020-06-10 04:00:00, None,24
0.0, 0.0, None, None, 2.7, 159.0, None, None, 0.0, 1033.0, None,2020-06-10 05:00:00, None,24
0.0, 0.0, None, None, 3.1, 159.0, None, None, 0.0, 1033.0, None,2020-06-10 06:00:00, None,24
0.0, 0.0, None, None, 3.4, 159.0, None, None, 0.0, 1032.0, None,2020-06-10 07:00:00, None,24
0.0, 0.0, None, None, 5.3, 157.0, None, None, 0.0, 1031.0, None,2020-06-10 08:00:00, None,24
0.0, 0.0, None, None, 6.1, 157.0, None, None, 0.0, 1030.0, None,2020-06-10 09:00:00, None,24
0.0, 0.0, None, None, 6.4, 157.0, None, None, 0.0, 1031.0, None,2020-06-10 10:00:00, None,24
0.0, 0.0, None, None, 6.7, 157.0, None, None, 0.0, 1030.0, None,2020-06-10 11:00:00, None,24
0.0, 0.0, None, None, 7.6, 157.0, None, None, 0.0, 1030.0, None,2020-06-10 12:00:00, None,24
0.0, 0.0, None, None, 6.9, 156.0, None, None, 0.0, 1030.0, None,2020-06-10 13:00:00, None,24
0.0, 0.0, None, None, 7.0, 156.0, None, None, 0.0, 1031.0, None,2020-06-10 14:00:00, None,24
0.0, 0.0, None, None, 7.9, 155.0, None, None, 0.0, 1031.0, None,2020-06-10 15:00:00, None,24
0.0, 0.0, None, None, 8.3, 153.0, None, None, 0.0, 1031.0, None,2020-06-10 16:00:00, None,24
0.0, 0.0, None, None, 8.1, 154.0, None, None, 0.0, 1030.0, None,2020-06-10 17:00:00, None,24
0.0, 0.0, None, None, 7.2, 154.0, None, None, 0.0, 1029.0, None,2020-06-10 18:00:00, None,24
0.0, 0.0, None, None, 7.1, 155.0, None, None, 0.0, 1027.0, None,2020-06-10 19:00:00, None,24
0.0, 0.0, None, None, 5.9, 154.0, None, None, 0.0, 1026.0, None,2020-06-10 20:00:00, None,24
0.0, 0.0, None, None, 5.5, 155.0, None, None, 0.0, 1023.0, None,2020-06-10 21:00:00, None,24
0.0, 0.0, None, None, 4.4, 155.0, None, None, 0.0, 1021.0, None,2020-06-10 22:00:00, None,24
0.0, 0.0, None, None, 4.7, 155.0, None, None, 0.0, 1019.0, None,2020-06-10 23:00:00, None,24
0.0, 0.0, None, None, 4.4, 154.0, None, None, 0.0, 1017.0, None,2020-06-11 00:00:00, None,24
0.0, 0.0, None, None, 4.7, 153.0, None, None, 0.0, 1015.0, None,2020-06-11 01:00:00, None,24
0.0, 0.0, None, None, 5.2, 154.0, None, None, 0.0, 1014.0, None,2020-06-11 02:00:00, None,24
0.0, 0.0, None, None, 4.8, 154.0, None, None, 0.0, 1013.0, None,2020-06-11 03:00:00, None,24
0.0, 0.0, None, None, 4.9, 154.0, None, None, 0.0, 1012.0, None,2020-06-11 04:00:00, None,24
0.0, 0.0, None, None, 5.2, 154.0, None, None, 0.0, 1011.0, None,2020-06-11 05:00:00, None,24
0.0, 0.0, None, None, 5.5, 154.0, None, None, 0.0, 1010.0, None,2020-06-11 06:00:00, None,24
0.0, 0.0, None, None, 6.1, 154.0, None, None, 0.0, 1009.0, None,2020-06-11 07:00:00, None,24
0.0, 0.0, None, None, 6.7, 153.0, None, None, 0.0, 1008.0, None,2020-06-11 08:00:00, None,24
0.0, 0.0, None, None, 11.1, 152.0, None, None, 0.0, 1008.0, None,2020-06-11 09:00:00, None,24
0.0, 0.0, None, None, 12.6, 153.0, None, None, 0.0, 1009.0, None,2020-06-11 10:00:00, None,24
0.0, 0.0, None, None, 12.2, 151.0, None, None, 0.0, 1010.0, None,2020-06-11 11:00:00, None,24
0.0, 0.0, None, None, 11.4, 149.0, None, None, 0.0, 1010.0, None,2020-06-11 12:00:00, None,24
0.0, 0.0, None, None, 12.6, 151.0, None, None, 0.0, 1011.0, None,2020-06-11 13:00:00, None,24
0.0, 0.0, None, None, 8.2, 150.0, None, None, None, 1010.0, None,2020-06-11 15:00:00, None,24
1.0, 1.0, None, None, 5.9, 150.0, None, None, 1.0, 1009.0, None,2020-06-11 16:00:00, None,24
1.0, 1.0, None, None, 5.4, 150.0, None, None, 0.0, 1007.0, None,2020-06-11 17:00:00, None,24
3.0, 3.0, None, None, 5.0, 149.0, None, None, 2.0, 1005.0, None,2020-06-11 18:00:00, None,24
5.0, 5.0, None, None, 5.2, 150.0, None, None, 2.0, 1002.0, None,2020-06-11 19:00:00, None,24
7.0, 7.0, None, None, 4.6, 149.0, None, None, 7.0, 999.0, None,2020-06-11 21:00:00, None,24
7.0, 7.0, None, None, 4.5, 149.0, None, None, 0.0, 998.0, None,2020-06-11 22:00:00, None,24
0.0, 0.0, None, None, 4.3, 149.0, None, None, None, 996.0, None,2020-06-11 23:00:00, None,24
