ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 449.0, 1120.0, None, None,2020-06-10 00:00:00, 2.7, None, None,24
None, 449.0, 1119.0, None, None,2020-06-10 01:00:00, 2.1, None, None,24
None, 450.0, 1118.0, None, None,2020-06-10 02:00:00, 1.7, None, None,24
None, 451.0, 1118.0, None, None,2020-06-10 03:00:00, 1.6, None, None,24
None, 452.0, 1118.0, None, None,2020-06-10 04:00:00, 1.5, None, None,24
None, 452.0, 1117.0, None, None,2020-06-10 05:00:00, 1.8, None, None,24
None, 453.0, 1116.0, None, None,2020-06-10 06:00:00, 1.6, None, None,24
None, 454.0, 1116.0, None, None,2020-06-10 07:00:00, 1.7, None, None,24
None, 454.0, 1115.0, None, None,2020-06-10 08:00:00, 2.6, None, None,24
None, 456.0, 1115.0, None, None,2020-06-10 09:00:00, 2.1, None, None,24
None, 458.0, 1115.0, None, None,2020-06-10 10:00:00, 1.7, None, None,24
None, 459.0, 1115.0, None, None,2020-06-10 11:00:00, 2.7, None, None,24
None, 460.0, 1115.0, None, None,2020-06-10 12:00:00, 2.9, None, None,24
None, 461.0, 1114.0, None, None,2020-06-10 13:00:00, 2.7, None, None,24
None, 462.0, 1113.0, None, None,2020-06-10 14:00:00, 3.6, None, None,24
None, 462.0, 1112.0, None, None,2020-06-10 15:00:00, 3.0, None, None,24
None, 463.0, 1110.0, None, None,2020-06-10 16:00:00, 3.9, None, None,24
None, 463.0, 1109.0, None, None,2020-06-10 17:00:00, 4.1, None, None,24
None, 463.0, 1108.0, None, None,2020-06-10 18:00:00, 5.8, None, None,24
None, 463.0, 1106.0, None, None,2020-06-10 19:00:00, 8.3, None, None,24
None, 463.0, 1103.0, None, None,2020-06-10 20:00:00, 9.0, None, None,24
None, 463.0, 1102.0, None, None,2020-06-10 21:00:00, 8.1, None, None,24
None, 463.0, 1100.0, None, None,2020-06-10 22:00:00, 7.4, None, None,24
None, 463.0, 1096.0, None, None,2020-06-10 23:00:00, 11.0, None, None,24
None, 463.0, 1095.0, None, None,2020-06-11 00:00:00, 8.9, None, None,24
None, 463.0, 1092.0, None, None,2020-06-11 01:00:00, 6.4, None, None,24
None, 463.0, 1089.0, None, None,2020-06-11 02:00:00, 5.5, None, None,24
None, 463.0, 1087.0, None, None,2020-06-11 03:00:00, 4.9, None, None,24
None, 463.0, 1085.0, None, None,2020-06-11 04:00:00, 3.7, None, None,24
None, 463.0, 1082.0, None, None,2020-06-11 05:00:00, 3.9, None, None,24
None, 463.0, 1079.0, None, None,2020-06-11 06:00:00, 3.7, None, None,24
None, 463.0, 1077.0, None, None,2020-06-11 07:00:00, 3.5, None, None,24
None, 463.0, 1074.0, None, None,2020-06-11 08:00:00, 3.1, None, None,24
None, 463.0, 1072.0, None, None,2020-06-11 09:00:00, 3.0, None, None,24
None, 463.0, 1071.0, None, None,2020-06-11 10:00:00, 2.7, None, None,24
None, 463.0, 1070.0, None, None,2020-06-11 11:00:00, 3.2, None, None,24
None, 463.0, 1068.0, None, None,2020-06-11 12:00:00, 3.0, None, None,24
None, 464.0, 1066.0, None, None,2020-06-11 13:00:00, 4.0, None, None,24
None, 464.0, 1065.0, None, None,2020-06-11 14:00:00, 4.9, None, None,24
None, 464.0, 1063.0, None, None,2020-06-11 15:00:00, 7.3, None, None,24
None, 463.0, 1061.0, None, None,2020-06-11 16:00:00, 11.2, None, None,24
None, 463.0, 1060.0, None, None,2020-06-11 17:00:00, 11.4, None, None,24
None, 463.0, 1059.0, None, None,2020-06-11 18:00:00, 12.3, None, None,24
None, 463.0, 1059.0, None, None,2020-06-11 19:00:00, 10.9, None, None,24
None, 464.0, 1059.0, None, None,2020-06-11 20:00:00, 5.5, None, None,24
None, 464.0, 1058.0, None, None,2020-06-11 21:00:00, 10.2, None, None,24
None, 464.0, 1057.0, None, None,2020-06-11 22:00:00, 10.7, None, None,24
None, 464.0, 1057.0, None, None,2020-06-11 23:00:00, 11.2, None, None,24
None, 464.0, 1055.0, None, None,2020-06-12 00:00:00, 10.7, None, None,24
None, 464.0, 1053.0, None, None,2020-06-12 01:00:00, 10.6, None, None,24
None, 464.0, 1051.0, None, None,2020-06-12 02:00:00, 10.2, None, None,24
None, 464.0, 1049.0, None, None,2020-06-12 03:00:00, 5.2, None, None,24
None, 464.0, 1047.0, None, None,2020-06-12 04:00:00, 4.5, None, None,24
None, 464.0, 1045.0, None, None,2020-06-12 05:00:00, 3.1, None, None,24
None, 464.0, 1043.0, None, None,2020-06-12 06:00:00, 4.0, None, None,24
None, 466.0, 1042.0, None, None,2020-06-12 07:00:00, 3.9, None, None,24
None, 466.0, 1042.0, None, None,2020-06-12 08:00:00, 4.7, None, None,24
None, 466.0, 1042.0, None, None,2020-06-12 09:00:00, 3.3, None, None,24
None, 466.0, 1042.0, None, None,2020-06-12 10:00:00, 3.3, None, None,24
None, 466.0, 1041.0, None, None,2020-06-12 11:00:00, 3.5, None, None,24
None, 466.0, 1041.0, None, None,2020-06-12 12:00:00, 3.2, None, None,24
None, 468.0, 1040.0, None, None,2020-06-12 13:00:00, 5.2, None, None,24
None, 469.0, 1040.0, None, None,2020-06-12 14:00:00, 7.1, None, None,24
None, 469.0, 1041.0, None, None,2020-06-12 15:00:00, 5.7, None, None,24
None, 469.0, 1042.0, None, None,2020-06-12 16:00:00, 6.0, None, None,24
None, 469.0, 1041.0, None, None,2020-06-12 17:00:00, 12.0, None, None,24
None, 469.0, 1041.0, None, None,2020-06-12 18:00:00, 15.7, None, None,24
None, 469.0, 1042.0, None, None,2020-06-12 19:00:00, 14.4, None, None,24
None, 469.0, 1042.0, None, None,2020-06-12 20:00:00, 15.4, None, None,24
None, 469.0, 1041.0, None, None,2020-06-12 21:00:00, 16.0, None, None,24
None, 469.0, 1040.0, None, None,2020-06-12 22:00:00, 16.8, None, None,24
None, 469.0, 1039.0, None, None,2020-06-12 23:00:00, 17.1, None, None,24
None, 469.0, 1036.0, None, None,2020-06-13 00:00:00, 16.9, None, None,24
None, 469.0, 1033.0, None, None,2020-06-13 01:00:00, 16.0, None, None,24
None, 470.0, 1029.0, None, None,2020-06-13 02:00:00, 13.5, None, None,24
None, 469.0, 1025.0, None, None,2020-06-13 03:00:00, 11.1, None, None,24
None, 469.0, 1020.0, None, None,2020-06-13 04:00:00, 9.3, None, None,24
None, 469.0, 1016.0, None, None,2020-06-13 05:00:00, 4.4, None, None,24
None, 470.0, 1013.0, None, None,2020-06-13 06:00:00, 3.8, None, None,24
None, 469.0, 1010.0, None, None,2020-06-13 07:00:00, 3.4, None, None,24
None, 469.0, 1007.0, None, None,2020-06-13 08:00:00, 3.5, None, None,24
None, 469.0, 1004.0, None, None,2020-06-13 09:00:00, 4.4, None, None,24
None, 470.0, 1003.0, None, None,2020-06-13 10:00:00, 4.6, None, None,24
None, 470.0, 1002.0, None, None,2020-06-13 11:00:00, 4.0, None, None,24
None, 470.0, 1000.0, None, None,2020-06-13 12:00:00, 6.1, None, None,24
None, 470.0, 1000.0, None, None,2020-06-13 13:00:00, 3.4, None, None,24
None, 470.0, 999.0, None, None,2020-06-13 14:00:00, 3.4, None, None,24
None, 471.0, 998.0, None, None,2020-06-13 15:00:00, 4.1, None, None,24
None, 473.0, 999.0, None, None,2020-06-13 16:00:00, 4.0, None, None,24
None, 473.0, 999.0, None, None,2020-06-13 17:00:00, 7.5, None, None,24
None, 473.0, 999.0, None, None,2020-06-13 18:00:00, 6.6, None, None,24
None, 474.0, 999.0, None, None,2020-06-13 19:00:00, 8.1, None, None,24
None, 474.0, 1000.0, None, None,2020-06-13 20:00:00, 7.4, None, None,24
None, 474.0, 1000.0, None, None,2020-06-13 21:00:00, 5.7, None, None,24
None, 476.0, 1000.0, None, None,2020-06-13 22:00:00, 3.6, None, None,24
None, 478.0, 1000.0, None, None,2020-06-13 23:00:00, 5.9, None, None,24
None, 478.0, 1000.0, None, None,2020-06-14 00:00:00, 5.8, None, None,24
None, 478.0, 1000.0, None, None,2020-06-14 01:00:00, 3.5, None, None,24
None, 478.0, 998.0, None, None,2020-06-14 02:00:00, 4.1, None, None,24
None, 479.0, 998.0, None, None,2020-06-14 03:00:00, 3.0, None, None,24
None, 480.0, 998.0, None, None,2020-06-14 04:00:00, 2.2, None, None,24
None, 481.0, 998.0, None, None,2020-06-14 05:00:00, 1.7, None, None,24
None, 482.0, 997.0, None, None,2020-06-14 06:00:00, 0.9, None, None,24
None, 485.0, 997.0, None, None,2020-06-14 07:00:00, 0.3, None, None,24
None, 486.0, 997.0, None, None,2020-06-14 08:00:00, 0.3, None, None,24
