ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 1212.0, 276.0, None, None,2020-06-10 00:00:00,7.3, None, 77.0, None,24
None, 1214.0, 271.0, None, None,2020-06-10 01:00:00,7.3, None, 82.0, None,24
None, 1216.0, 269.0, None, None,2020-06-10 02:00:00,6.4, None, 83.0, None,24
None, 1220.0, 271.0, None, None,2020-06-10 03:00:00,6.1, None, 82.0, None,24
None, 1223.0, 271.0, None, None,2020-06-10 04:00:00,5.6, None, 82.0, None,24
None, 1223.0, 271.0, None, None,2020-06-10 05:00:00,5.6, None, 80.0, None,24
None, 1224.0, 271.0, None, None,2020-06-10 06:00:00,6.0, None, 82.0, None,24
None, 1224.0, 271.0, None, None,2020-06-10 07:00:00,5.3, None, 81.0, None,24
None, 1225.0, 269.0, None, None,2020-06-10 08:00:00,5.0, None, 82.0, None,24
None, 1225.0, 269.0, None, None,2020-06-10 09:00:00,5.4, None, 79.0, None,24
None, 1226.0, 268.0, None, None,2020-06-10 10:00:00,4.7, None, 82.0, None,24
None, 1226.0, 269.0, None, None,2020-06-10 11:00:00,4.7, None, 81.0, None,24
None, 1227.0, 270.0, None, None,2020-06-10 12:00:00,4.3, None, 81.0, None,24
None, 1227.0, 269.0, None, None,2020-06-10 13:00:00,5.2, None, 79.0, None,24
None, 1227.0, 271.0, None, None,2020-06-10 14:00:00,4.9, None, 79.0, None,24
None, 1227.0, 270.0, None, None,2020-06-10 15:00:00,5.2, None, 79.0, None,24
None, 1227.0, 269.0, None, None,2020-06-10 16:00:00,6.5, None, 77.0, None,24
None, 1227.0, 270.0, None, None,2020-06-10 17:00:00,8.1, None, 78.0, None,24
None, 1228.0, 269.0, None, None,2020-06-10 18:00:00,8.9, None, 75.0, None,24
None, 1228.0, 267.0, None, None,2020-06-10 19:00:00,10.2, None, 78.0, None,24
None, 1228.0, 266.0, None, None,2020-06-10 20:00:00,11.6, None, 76.0, None,24
None, 1229.0, 263.0, None, None,2020-06-10 21:00:00,10.9, None, 76.0, None,24
None, 1229.0, 264.0, None, None,2020-06-10 22:00:00,9.6, None, 79.0, None,24
None, 1229.0, 262.0, None, None,2020-06-10 23:00:00,9.5, None, 77.0, None,24
None, 1229.0, 290.0, None, None,2020-06-11 00:00:00,10.9, None, 77.0, None,24
None, 1229.0, 284.0, None, None,2020-06-11 01:00:00,8.9, None, 77.0, None,24
None, 1229.0, 281.0, None, None,2020-06-11 02:00:00,10.3, None, 77.0, None,24
None, 1229.0, 278.0, None, None,2020-06-11 03:00:00,8.5, None, 76.0, None,24
None, 1228.0, 278.0, None, None,2020-06-11 04:00:00,7.6, None, 76.0, None,24
None, 1228.0, 278.0, None, None,2020-06-11 05:00:00,7.2, None, 76.0, None,24
None, 1228.0, 279.0, None, None,2020-06-11 06:00:00,8.2, None, 75.0, None,24
None, 1228.0, 277.0, None, None,2020-06-11 07:00:00,6.9, None, 77.0, None,24
None, 1228.0, 277.0, None, None,2020-06-11 08:00:00,6.8, None, 78.0, None,24
None, 1228.0, 277.0, None, None,2020-06-11 09:00:00,6.4, None, 77.0, None,24
None, 1228.0, 278.0, None, None,2020-06-11 10:00:00,6.5, None, 77.0, None,24
None, 1228.0, 277.0, None, None,2020-06-11 11:00:00,7.0, None, 74.0, None,24
None, 1228.0, 277.0, None, None,2020-06-11 12:00:00,6.4, None, 79.0, None,24
None, 1228.0, 279.0, None, None,2020-06-11 13:00:00,6.8, None, 76.0, None,24
None, 1231.0, 278.0, None, None,2020-06-11 14:00:00,6.8, None, 70.0, None,24
None, 1232.0, 280.0, None, None,2020-06-11 15:00:00,7.3, None, 73.0, None,24
None, 1237.0, 280.0, None, None,2020-06-11 16:00:00,7.7, None, 70.0, None,24
None, 1242.0, 280.0, None, None,2020-06-11 17:00:00,7.4, None, 70.0, None,24
None, 1244.0, 279.0, None, None,2020-06-11 18:00:00,8.0, None, 70.0, None,24
None, 1246.0, 278.0, None, None,2020-06-11 19:00:00,8.5, None, 71.0, None,24
None, 1247.0, 279.0, None, None,2020-06-11 20:00:00,9.1, None, 74.0, None,24
None, 1248.0, 277.0, None, None,2020-06-11 21:00:00,9.1, None, 72.0, None,24
None, 1248.0, 274.0, None, None,2020-06-11 22:00:00,10.8, None, 73.0, None,24
None, 1248.0, 275.0, None, None,2020-06-11 23:00:00,12.0, None, 69.0, None,24
None, 1248.0, 275.0, None, None,2020-06-12 00:00:00,11.8, None, 69.0, None,24
None, 1248.0, 270.0, None, None,2020-06-12 01:00:00,13.4, None, 64.0, None,24
None, 1248.0, 271.0, None, None,2020-06-12 02:00:00,8.8, None, 69.0, None,24
None, 1248.0, 270.0, None, None,2020-06-12 03:00:00,6.1, None, 72.0, None,24
None, 1248.0, 268.0, None, None,2020-06-12 04:00:00,5.5, None, 71.0, None,24
None, 1248.0, 266.0, None, None,2020-06-12 05:00:00,4.9, None, 72.0, None,24
None, 1248.0, 266.0, None, None,2020-06-12 06:00:00,5.3, None, 70.0, None,24
None, 1247.0, 267.0, None, None,2020-06-12 07:00:00,5.5, None, 71.0, None,24
None, 1247.0, 265.0, None, None,2020-06-12 08:00:00,6.2, None, 72.0, None,24
None, 1247.0, 265.0, None, None,2020-06-12 09:00:00,5.7, None, 72.0, None,24
None, 1247.0, 266.0, None, None,2020-06-12 10:00:00,5.4, None, 71.0, None,24
None, 1247.0, 265.0, None, None,2020-06-12 11:00:00,5.7, None, 72.0, None,24
None, 1247.0, 264.0, None, None,2020-06-12 12:00:00,5.3, None, 72.0, None,24
None, 1248.0, 261.0, None, None,2020-06-12 13:00:00,5.6, None, 72.0, None,24
None, 1247.0, 260.0, None, None,2020-06-12 14:00:00,6.2, None, 71.0, None,24
None, 1248.0, 259.0, None, None,2020-06-12 15:00:00,6.6, None, 68.0, None,24
None, 1248.0, 258.0, None, None,2020-06-12 16:00:00,6.5, None, 70.0, None,24
None, 1249.0, 258.0, None, None,2020-06-12 17:00:00,7.0, None, 70.0, None,24
None, 1254.0, 259.0, None, None,2020-06-12 18:00:00,7.0, None, 68.0, None,24
None, 1259.0, 255.0, None, None,2020-06-12 19:00:00,7.2, None, 68.0, None,24
None, 1266.0, 258.0, None, None,2020-06-12 20:00:00,6.5, None, 69.0, None,24
None, 1270.0, 257.0, None, None,2020-06-12 21:00:00,6.6, None, 68.0, None,24
None, 1271.0, 256.0, None, None,2020-06-12 22:00:00,6.7, None, 68.0, None,24
None, 1271.0, 254.0, None, None,2020-06-12 23:00:00,7.0, None, 65.0, None,24
None, 1272.0, 287.0, None, None,2020-06-13 00:00:00,7.1, None, 66.0, None,24
None, 1272.0, 270.0, None, None,2020-06-13 01:00:00,7.8, None, 66.0, None,24
None, 1272.0, 266.0, None, None,2020-06-13 02:00:00,6.4, None, 67.0, None,24
None, 1272.0, 267.0, None, None,2020-06-13 03:00:00,6.0, None, 66.0, None,24
None, 1272.0, 262.0, None, None,2020-06-13 04:00:00,4.3, None, 66.0, None,24
None, 1271.0, 257.0, None, None,2020-06-13 05:00:00,3.8, None, 68.0, None,24
None, 1271.0, 257.0, None, None,2020-06-13 06:00:00,3.6, None, 69.0, None,24
None, 1272.0, 254.0, None, None,2020-06-13 07:00:00,3.9, None, 64.0, None,24
None, 1272.0, 252.0, None, None,2020-06-13 08:00:00,3.6, None, 66.0, None,24
None, 1272.0, 248.0, None, None,2020-06-13 09:00:00,2.8, None, 67.0, None,24
None, 1272.0, 248.0, None, None,2020-06-13 10:00:00,2.4, None, 67.0, None,24
None, 1272.0, 247.0, None, None,2020-06-13 11:00:00,2.8, None, 68.0, None,24
None, 1272.0, 246.0, None, None,2020-06-13 12:00:00,2.4, None, 67.0, None,24
None, 1272.0, 243.0, None, None,2020-06-13 13:00:00,2.9, None, 67.0, None,24
None, 1271.0, 243.0, None, None,2020-06-13 14:00:00,3.6, None, 67.0, None,24
None, 1272.0, 231.0, None, None,2020-06-13 15:00:00,4.8, None, 67.0, None,24
None, 1272.0, 228.0, None, None,2020-06-13 16:00:00,6.3, None, 64.0, None,24
None, 1272.0, 229.0, None, None,2020-06-13 17:00:00,6.8, None, 66.0, None,24
None, 1272.0, 229.0, None, None,2020-06-13 18:00:00,7.1, None, 65.0, None,24
None, 1273.0, 229.0, None, None,2020-06-13 19:00:00,7.9, None, 65.0, None,24
None, 1273.0, 230.0, None, None,2020-06-13 20:00:00,7.0, None, 63.0, None,24
None, 1274.0, 235.0, None, None,2020-06-13 21:00:00,6.5, None, 63.0, None,24
None, 1274.0, 231.0, None, None,2020-06-13 22:00:00,6.7, None, 65.0, None,24
None, 1274.0, 229.0, None, None,2020-06-13 23:00:00,6.1, None, 63.0, None,24
None, 1274.0, 229.0, None, None,2020-06-14 00:00:00,7.3, None, 63.0, None,24
None, 1274.0, 248.0, None, None,2020-06-14 01:00:00,7.8, None, 63.0, None,24
None, 1274.0, 242.0, None, None,2020-06-14 02:00:00,6.8, None, 63.0, None,24
None, 1274.0, 230.0, None, None,2020-06-14 03:00:00,6.0, None, 63.0, None,24
None, 1274.0, 223.0, None, None,2020-06-14 04:00:00,4.5, None, 64.0, None,24
None, 1275.0, 220.0, None, None,2020-06-14 05:00:00,4.2, None, 63.0, None,24
None, 1274.0, 218.0, None, None,2020-06-14 06:00:00,3.2, None, 62.0, None,24
None, 1275.0, 218.0, None, None,2020-06-14 07:00:00,3.2, None, 61.0, None,24
None, 1274.0, 212.0, None, None,2020-06-14 08:00:00,2.9, None, 62.0, None,24
None, 1274.0, 212.0, None, None,2020-06-14 09:00:00,3.4, None, 64.0, None,24
None, 1274.0, 210.0, None, None,2020-06-14 10:00:00,3.6, None, 64.0, None,24
None, 1275.0, 211.0, None, None,2020-06-14 11:00:00,3.8, None, 65.0, None,24
None, 1276.0, 209.0, None, None,2020-06-14 12:00:00,3.8, None, 60.0, None,24
None, 1276.0, 207.0, None, None,2020-06-14 13:00:00,3.7, None, 62.0, None,24
None, 1277.0, 205.0, None, None,2020-06-14 14:00:00,3.4, None, 59.0, None,24
None, 1278.0, 203.0, None, None,2020-06-14 15:00:00,4.4, None, 62.0, None,24
None, 1279.0, 203.0, None, None,2020-06-14 16:00:00,4.8, None, 60.0, None,24
None, 1280.0, 202.0, None, None,2020-06-14 17:00:00,5.3, None, 63.0, None,24
None, 1281.0, 200.0, None, None,2020-06-14 18:00:00,5.3, None, 63.0, None,24
None, 1281.0, 199.0, None, None,2020-06-14 19:00:00,6.3, None, 61.0, None,24
None, 1282.0, 200.0, None, None,2020-06-14 20:00:00,6.7, None, 60.0, None,24
None, 1282.0, 197.0, None, None,2020-06-14 21:00:00,6.6, None, 61.0, None,24
None, 1283.0, 195.0, None, None,2020-06-14 22:00:00,6.0, None, 60.0, None,24
None, 1283.0, 193.0, None, None,2020-06-14 23:00:00,5.9, None, 60.0, None,24
None, 1284.0, 187.0, None, None,2020-06-15 00:00:00,6.1, None, 60.0, None,24
None, 1285.0, 186.0, None, None,2020-06-15 01:00:00,5.8, None, 59.0, None,24
None, 1287.0, 184.0, None, None,2020-06-15 02:00:00,5.2, None, 60.0, None,24
None, 1287.0, 184.0, None, None,2020-06-15 03:00:00,5.3, None, 59.0, None,24
None, 1289.0, 183.0, None, None,2020-06-15 04:00:00,4.5, None, 59.0, None,24
None, 1291.0, 182.0, None, None,2020-06-15 05:00:00,4.4, None, 61.0, None,24
None, 1291.0, 182.0, None, None,2020-06-15 06:00:00,3.8, None, 61.0, None,24
None, 1291.0, 181.0, None, None,2020-06-15 07:00:00,3.3, None, 61.0, None,24
None, 1291.0, 181.0, None, None,2020-06-15 08:00:00,3.4, None, 60.0, None,24
None, 1291.0, 182.0, None, None,2020-06-15 09:00:00,3.2, None, 59.0, None,24
None, 1291.0, 181.0, None, None,2020-06-15 10:00:00,3.2, None, 59.0, None,24
None, 1291.0, 182.0, None, None,2020-06-15 11:00:00,3.5, None, 60.0, None,24
None, 1291.0, 183.0, None, None,2020-06-15 12:00:00,3.6, None, 58.0, None,24
None, 1292.0, 181.0, None, None,2020-06-15 13:00:00,3.7, None, 60.0, None,24
None, 1292.0, 181.0, None, None,2020-06-15 14:00:00,4.3, None, 59.0, None,24
None, 1292.0, 180.0, None, None,2020-06-15 15:00:00,5.3, None, 59.0, None,24
None, 1293.0, 178.0, None, None,2020-06-15 16:00:00,5.9, None, 57.0, None,24
None, 1293.0, 179.0, None, None,2020-06-15 17:00:00,6.0, None, 58.0, None,24
None, 1294.0, 179.0, None, None,2020-06-15 18:00:00,7.2, None, 56.0, None,24
None, 1295.0, 178.0, None, None,2020-06-15 19:00:00,6.4, None, 58.0, None,24
None, 1296.0, 174.0, None, None,2020-06-15 20:00:00,7.9, None, 57.0, None,24
None, 1297.0, 173.0, None, None,2020-06-15 21:00:00,7.5, None, 55.0, None,24
None, 1299.0, 172.0, None, None,2020-06-15 22:00:00,7.8, None, 56.0, None,24
None, 1300.0, 171.0, None, None,2020-06-15 23:00:00,7.1, None, 57.0, None,24
None, 1301.0, 170.0, None, None,2020-06-16 00:00:00,7.3, None, 58.0, None,24
None, 1301.0, 168.0, None, None,2020-06-16 01:00:00,7.2, None, 56.0, None,24
None, 1302.0, 166.0, None, None,2020-06-16 02:00:00,6.4, None, 57.0, None,24
None, 1304.0, 165.0, None, None,2020-06-16 03:00:00,6.0, None, 56.0, None,24
None, 1304.0, 164.0, None, None,2020-06-16 04:00:00,4.7, None, 58.0, None,24
None, 1304.0, 163.0, None, None,2020-06-16 05:00:00,4.4, None, 57.0, None,24
None, 1306.0, 164.0, None, None,2020-06-16 06:00:00,3.5, None, 54.0, None,24
None, 1307.0, 163.0, None, None,2020-06-16 07:00:00,2.9, None, 57.0, None,24
None, 1307.0, 166.0, None, None,2020-06-16 08:00:00,3.0, None, 59.0, None,24
None, 1307.0, 165.0, None, None,2020-06-16 09:00:00,3.1, None, 58.0, None,24
None, 1307.0, 165.0, None, None,2020-06-16 10:00:00,2.9, None, 57.0, None,24
None, 1308.0, 163.0, None, None,2020-06-16 11:00:00,2.8, None, 56.0, None,24
None, 1307.0, 163.0, None, None,2020-06-16 12:00:00,3.2, None, 56.0, None,24
