WDIR_VECT,time,HUMIDITY,week_of_year
183.9,2022-02-07 16:00:00,61.1,6
193.0,2022-02-07 17:00:00,65.0,6
200.6,2022-02-07 18:00:00,72.0,6
199.4,2022-02-07 19:00:00,79.5,6
19.2,2022-02-07 20:00:00,84.1,6
37.1,2022-02-07 21:00:00,90.9,6
124.9,2022-02-07 22:00:00,93.2,6
197.7,2022-02-07 23:00:00,94.8,6
42.0,2022-02-08 00:00:00,95.1,6
38.4,2022-02-08 01:00:00,95.9,6
118.8,2022-02-08 02:00:00,96.3,6
115.6,2022-02-08 03:00:00,96.5,6
196.2,2022-02-08 04:00:00,96.4,6
71.2,2022-02-08 05:00:00,96.5,6
178.3,2022-02-08 06:00:00,96.7,6
190.2,2022-02-08 07:00:00,94.9,6
192.4,2022-02-08 08:00:00,93.6,6
186.7,2022-02-08 09:00:00,92.5,6
203.7,2022-02-08 10:00:00,90.5,6
192.3,2022-02-08 11:00:00,81.9,6
188.5,2022-02-08 12:00:00,77.8,6
172.1,2022-02-08 13:00:00,71.4,6
171.9,2022-02-08 14:00:00,63.0,6
173.2,2022-02-08 15:00:00,60.9,6
172.0,2022-02-08 16:00:00,60.1,6
188.3,2022-02-08 17:00:00,66.3,6
191.9,2022-02-08 18:00:00,66.7,6
190.3,2022-02-08 19:00:00,70.5,6
185.4,2022-02-08 20:00:00,73.5,6
209.2,2022-02-08 21:00:00,78.1,6
266.7,2022-02-08 22:00:00,84.2,6
249.4,2022-02-08 23:00:00,88.3,6
230.4,2022-02-09 00:00:00,91.8,6
345.3,2022-02-09 01:00:00,93.0,6
245.7,2022-02-09 02:00:00,92.8,6
262.5,2022-02-09 03:00:00,94.0,6
260.9,2022-02-09 04:00:00,95.0,6
265.7,2022-02-09 05:00:00,95.7,6
216.6,2022-02-09 06:00:00,94.6,6
205.0,2022-02-09 07:00:00,92.9,6
176.8,2022-02-09 08:00:00,94.1,6
220.4,2022-02-09 09:00:00,95.6,6
201.1,2022-02-09 10:00:00,90.7,6
188.3,2022-02-09 11:00:00,75.7,6
215.4,2022-02-09 12:00:00,70.8,6
185.3,2022-02-09 13:00:00,63.6,6
208.5,2022-02-09 14:00:00,61.8,6
189.4,2022-02-09 15:00:00,59.2,6
217.0,2022-02-09 16:00:00,59.8,6
324.2,2022-02-09 17:00:00,68.6,6
17.3,2022-02-09 18:00:00,79.9,6
24.9,2022-02-09 19:00:00,84.8,6
324.2,2022-02-09 20:00:00,90.3,6
254.9,2022-02-09 21:00:00,93.5,6
259.6,2022-02-09 22:00:00,95.7,6
332.0,2022-02-09 23:00:00,97.0,6
46.5,2022-02-10 00:00:00,97.5,6
26.1,2022-02-10 01:00:00,97.7,6
337.3,2022-02-10 02:00:00,97.9,6
360.0,2022-02-10 03:00:00,97.9,6
196.7,2022-02-10 04:00:00,98.1,6
189.1,2022-02-10 05:00:00,98.0,6
188.7,2022-02-10 06:00:00,97.9,6
186.1,2022-02-10 07:00:00,97.8,6
190.1,2022-02-10 08:00:00,97.4,6
193.0,2022-02-10 09:00:00,94.9,6
201.0,2022-02-10 10:00:00,91.4,6
200.8,2022-02-10 11:00:00,88.3,6
198.8,2022-02-10 12:00:00,82.5,6
200.2,2022-02-10 13:00:00,75.1,6
184.2,2022-02-10 14:00:00,70.8,6
196.7,2022-02-10 15:00:00,69.0,6
220.3,2022-02-10 16:00:00,69.6,6
212.6,2022-02-10 17:00:00,75.8,6
8.0,2022-02-10 18:00:00,83.7,6
57.2,2022-02-10 19:00:00,90.5,6
166.4,2022-02-10 20:00:00,93.4,6
337.9,2022-02-10 21:00:00,95.7,6
277.7,2022-02-10 22:00:00,97.0,6
43.9,2022-02-10 23:00:00,97.5,6
167.9,2022-02-11 00:00:00,97.9,6
211.9,2022-02-11 01:00:00,98.0,6
149.5,2022-02-11 02:00:00,98.0,6
82.1,2022-02-11 03:00:00,98.2,6
187.5,2022-02-11 04:00:00,98.3,6
92.7,2022-02-11 05:00:00,98.3,6
111.8,2022-02-11 06:00:00,97.8,6
87.0,2022-02-11 07:00:00,97.0,6
58.8,2022-02-11 08:00:00,97.1,6
159.8,2022-02-11 09:00:00,96.9,6
134.1,2022-02-11 10:00:00,96.3,6
87.7,2022-02-11 11:00:00,94.2,6
14.3,2022-02-11 12:00:00,76.6,6
292.1,2022-02-11 13:00:00,56.9,6
11.6,2022-02-11 14:00:00,43.5,6
33.7,2022-02-11 15:00:00,37.8,6
28.7,2022-02-11 16:00:00,38.9,6
7.5,2022-02-11 17:00:00,48.8,6
356.1,2022-02-11 18:00:00,62.7,6
8.9,2022-02-11 19:00:00,67.4,6
355.2,2022-02-11 20:00:00,70.7,6
4.4,2022-02-11 21:00:00,75.3,6
13.5,2022-02-11 22:00:00,74.7,6
357.5,2022-02-11 23:00:00,78.3,6
