WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
232.7, None,54.6, None,2022-02-05 00:00:00, None,6
240.7, None,52.1, None,2022-02-05 01:00:00, None,6
238.8, None,50.1, None,2022-02-05 02:00:00, None,6
229.1, None,52.9, None,2022-02-05 03:00:00, None,6
231.8, None,50.5, None,2022-02-05 04:00:00, None,6
228.5, None,53.0, None,2022-02-05 05:00:00, None,6
234.4, None,49.8, None,2022-02-05 06:00:00, None,6
248.1, None,48.4, None,2022-02-05 07:00:00, None,6
241.4, None,47.8, None,2022-02-05 08:00:00, None,6
260.1, None,54.5, None,2022-02-05 09:00:00, None,6
261.2, None,52.8, None,2022-02-05 10:00:00, None,6
274.6, None,52.6, None,2022-02-05 11:00:00, None,6
237.2, None,49.2, None,2022-02-05 12:00:00, None,6
238.9, None,48.1, None,2022-02-05 13:00:00, None,6
232.2, None,51.1, None,2022-02-05 14:00:00, None,6
36.9, None,52.2, None,2022-02-05 15:00:00, None,6
308.4, None,53.5, None,2022-02-05 16:00:00, None,6
102.1, None,48.8, None,2022-02-05 17:00:00, None,6
185.5, None,40.6, None,2022-02-05 18:00:00, None,6
144.1, None,43.7, None,2022-02-05 19:00:00, None,6
71.5, None,46.0, None,2022-02-05 20:00:00, None,6
66.6, None,49.4, None,2022-02-05 21:00:00, None,6
82.9, None,56.3, None,2022-02-05 22:00:00, None,6
76.6, None,57.6, None,2022-02-05 23:00:00, None,6
158.9, None,61.6, None,2022-02-06 00:00:00, None,6
176.8, None,63.7, None,2022-02-06 01:00:00, None,6
263.3, None,69.9, None,2022-02-06 02:00:00, None,6
261.0, None,62.7, None,2022-02-06 03:00:00, None,6
246.4, None,47.2, None,2022-02-06 04:00:00, None,6
249.7, None,51.8, None,2022-02-06 05:00:00, None,6
244.4, None,54.0, None,2022-02-06 06:00:00, None,6
61.5, None,60.6, None,2022-02-06 07:00:00, None,6
67.3, None,66.5, None,2022-02-06 08:00:00, None,6
60.3, None,67.4, None,2022-02-06 09:00:00, None,6
71.7, None,66.2, None,2022-02-06 10:00:00, None,6
69.5, None,57.3, None,2022-02-06 11:00:00, None,6
59.9, None,50.0, None,2022-02-06 12:00:00, None,6
244.5, None,47.9, None,2022-02-06 13:00:00, None,6
245.5, None,47.3, None,2022-02-06 14:00:00, None,6
101.2, None,46.9, None,2022-02-06 15:00:00, None,6
85.2, None,48.6, None,2022-02-06 16:00:00, None,6
71.2, None,57.8, None,2022-02-06 17:00:00, None,6
101.1, None,70.0, None,2022-02-06 18:00:00, None,6
82.6, None,76.8, None,2022-02-06 19:00:00, None,6
71.1, None,77.6, None,2022-02-06 20:00:00, None,6
69.7, None,78.9, None,2022-02-06 21:00:00, None,6
66.3, None,79.1, None,2022-02-06 22:00:00, None,6
74.0, None,79.9, None,2022-02-06 23:00:00, None,6
71.7, None,79.8, None,2022-02-07 00:00:00, None,6
70.2, None,78.7, None,2022-02-07 01:00:00, None,6
105.9, None,79.1, None,2022-02-07 02:00:00, None,6
146.2, None,73.9, None,2022-02-07 03:00:00, None,6
221.4, None,74.5, None,2022-02-07 04:00:00, None,6
149.5, None,70.7, None,2022-02-07 05:00:00, None,6
72.4, None,69.6, None,2022-02-07 06:00:00, None,6
60.5, None,72.7, None,2022-02-07 07:00:00, None,6
171.3, None,74.7, None,2022-02-07 08:00:00, None,6
213.9, None,68.4, None,2022-02-07 09:00:00, None,6
249.8, None,64.2, None,2022-02-07 10:00:00, None,6
244.3, None,63.6, None,2022-02-07 11:00:00, None,6
239.8, None,56.4, None,2022-02-07 12:00:00, None,6
239.8, None,49.7, None,2022-02-07 13:00:00, None,6
234.5, None,48.6, None,2022-02-07 14:00:00, None,6
236.2, None,47.8, None,2022-02-07 15:00:00, None,6
233.3, None,47.5, None,2022-02-07 16:00:00, None,6
235.0, None,49.6, None,2022-02-07 17:00:00, None,6
235.9, None,54.7, None,2022-02-07 18:00:00, None,6
246.1, None,59.7, None,2022-02-07 19:00:00, None,6
243.2, None,57.6, None,2022-02-07 20:00:00, None,6
248.7, None,57.5, None,2022-02-07 21:00:00, None,6
270.2, None,57.7, None,2022-02-07 22:00:00, None,6
24.3, None,60.4, None,2022-02-07 23:00:00, None,6
61.3, None,59.6, None,2022-02-08 00:00:00, None,6
324.0, None,61.9, None,2022-02-08 01:00:00, None,6
63.9, None,71.2, None,2022-02-08 02:00:00, None,6
230.1, None,67.0, None,2022-02-08 03:00:00, None,6
228.1, None,57.0, None,2022-02-08 04:00:00, None,6
222.2, None,57.6, None,2022-02-08 05:00:00, None,6
54.0, None,60.6, None,2022-02-08 06:00:00, None,6
69.8, None,71.6, None,2022-02-08 07:00:00, None,6
57.2, None,73.4, None,2022-02-08 08:00:00, None,6
72.6, None,71.0, None,2022-02-08 09:00:00, None,6
72.8, None,70.2, None,2022-02-08 10:00:00, None,6
92.3, None,60.4, None,2022-02-08 11:00:00, None,6
333.7, None,51.6, None,2022-02-08 12:00:00, None,6
299.1, None,51.7, None,2022-02-08 13:00:00, None,6
226.4, None,52.0, None,2022-02-08 14:00:00, None,6
262.3, None,57.9, None,2022-02-08 15:00:00, None,6
302.5, None,62.0, None,2022-02-08 16:00:00, None,6
121.5, None,63.3, None,2022-02-08 17:00:00, None,6
75.0, None,68.7, None,2022-02-08 18:00:00, None,6
275.7, None,71.6, None,2022-02-08 19:00:00, None,6
