TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-9.61,0.6,92.3,30.59,0.0,938.25, 0.0,0.0,2016-03-18 00:00:00, None,-10.6,12
-11.397,0.6,92.7,35.29,0.0,937.95, 0.0,0.0,2016-03-18 01:00:00, None,-12.4,12
-11.326,0.6,93.0,39.41,0.0,937.55, 0.0,0.0,2016-03-18 02:00:00, None,-12.3,12
-12.565,0.6,92.7,39.41,0.0,937.25, 0.0,0.0,2016-03-18 03:00:00, None,-13.5,12
-12.602,0.6,91.8,44.71,0.0,936.95, 0.0,0.0,2016-03-18 04:00:00, None,-13.7,12
-11.867,0.6,91.8,48.24,0.0,936.85, 0.0,0.0,2016-03-18 05:00:00, None,-12.9,12
-13.05,1.9,91.3,47.06,0.0,936.55, 0.0,0.0,2016-03-18 06:00:00, None,-14.2,12
-8.264,84.4,91.4,100.0,0.0,936.25, 0.0,0.0,2016-03-18 07:00:00, None,-9.4,12
-5.76,274.4,89.4,0.0,0.0,935.85, 0.0,0.0,2016-03-18 08:00:00, None,-7.2,12
-1.413,400.6,82.9,0.0,0.0,935.55, 0.0,1.26,2016-03-18 09:00:00, None,-3.9,12
0.107,523.1,71.2,0.0,0.0,935.35, 0.0,1.76,2016-03-18 10:00:00, None,-4.5,12
5.179,609.4,54.2,0.0,0.5,934.95, 0.0,3.02,2016-03-18 11:00:00, None,-3.3,12
5.179,630.6,42.9,0.0,1.26,934.45, 0.0,4.53,2016-03-18 12:00:00, None,-6.4,12
5.949,549.4,40.4,0.0,1.51,933.45, 0.0,4.78,2016-03-18 13:00:00, None,-6.5,12
6.433,413.1,37.2,0.0,1.01,932.35, 0.0,4.53,2016-03-18 14:00:00, None,-7.1,12
6.357,301.9,35.1,0.0,0.76,931.65, 0.0,4.03,2016-03-18 15:00:00, None,-7.9,12
6.661,215.6,35.7,0.0,0.25,931.15, 0.0,3.02,2016-03-18 16:00:00, None,-7.5,12
