precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.07061042749665504,-3.740783816981422,79.63923252396306,182.27305573547727,5.829295625616239
,,70.66074586561022,216.86444571242012,9.206927565496573
0.044458924309223706,2.907618773442127,75.51251911760895,145.90417013126591,4.854548460521515
,,70.66074586561022,216.86444571242012,9.206927565496573
0.044458924309223706,2.907618773442127,75.51251911760895,145.90417013126591,4.854548460521515
0.09855220027069099,-0.550328524071941,82.82551545020883,136.76160199130405,4.978303719162785
0.09055036536415242,-3.513131315765681,83.36213080405793,187.96877646476014,7.169873279439513
,,,,
0.06299200883285726,2.116772446104746,75.20576442771811,170.0613715968037,5.127035819794278
0.06896023016951892,-2.6883735549023178,87.34168381001572,176.70941503581273,4.916055475793142
0.09212028941737203,-3.061934913181911,84.59460217284871,158.17652984886814,3.2429773599363854
0.09855220027069099,-0.550328524071941,82.82551545020883,136.76160199130405,4.978303719162785
,,,,
,,,,
0.07609341756048343,2.2747987541400714,77.47060000877366,208.67217213923797,5.498633502226316
,,,,
,,,,
,,,,
0.06302537781579699,0.6358869274438138,79.55434876999247,164.83103662804263,6.612878820281514
0.05467957793993645,-0.8783728759912461,73.05761257020558,200.5491906802977,7.56595921409049
,,,,
0.0,-5.477930135360155,94.23351506308182,211.12632714843053,6.24625795410371
0.09914637275648429,0.5866030019638313,86.68540374905025,149.72522226345862,5.133900474699431
,,,,
,,,,
0.09055036536415242,-3.513131315765681,83.36213080405793,187.96877646476014,7.169873279439513
,,,,
0.1025515143721547,0.22670807867591455,82.1074672785339,179.70600159695624,6.816731867401746
,,,,
0.15779971897856612,-2.6941823984759194,90.96702203298949,205.9710801817522,2.858840907487289
0.06896023016951892,-2.6883735549023178,87.34168381001572,176.70941503581273,4.916055475793142
0.08658365645560057,-2.3798030948600757,86.47577649944085,186.6442940280931,4.3890786862458935
,,,,
0.13134241716297837,-1.48556446042853,81.55726470647262,150.10577304979768,5.930502931118945
,,,,
,,,,
