wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
10.4,2022-04-16 00:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,16
9.6,2022-04-16 01:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,16
8.7,2022-04-16 02:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,16
13.4,2022-04-16 03:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,16
3.8,2022-04-16 04:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,16
0.0,2022-04-16 05:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,16
0.0,2022-04-16 06:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,16
0.0,2022-04-16 07:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,16
0.0,2022-04-16 08:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,16
5.4,2022-04-16 09:00:00, None, 2.0, None, 0.0, None, None, None, 0.0,16
1.6,2022-04-16 10:00:00, None, 2.0, None, 0.0, None, None, None, 0.0,16
10.7,2022-04-16 11:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,16
0.0,2022-04-16 12:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,16
3.8,2022-04-16 13:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,16
2.9,2022-04-16 14:00:00, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,16
6.5,2022-04-16 15:00:00, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,16
3.6,2022-04-16 16:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,16
3.2,2022-04-16 17:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,16
5.5,2022-04-16 18:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.6, 0.0,16
1.8,2022-04-16 19:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 3.2, 0.0,16
None,2022-04-16 20:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 5.5, None,16
0.0,2022-04-16 21:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,16
0.0,2022-04-16 22:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,16
0.0,2022-04-17 00:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
0.0,2022-04-17 01:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
0.0,2022-04-17 02:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
7.8,2022-04-17 03:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
4.9,2022-04-17 04:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
0.0,2022-04-17 05:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 7.8, 0.0,16
0.0,2022-04-17 06:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 4.9, 0.0,16
0.0,2022-04-17 07:00:00, 4.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,16
None,2022-04-17 08:00:00, 4.0, None, 0.0, None, None, 0.0, None, None,16
6.0,2022-04-17 09:00:00, 3.0, 2.0, 0.0, 0.0, None, 0.0, None, 0.0,16
0.0,2022-04-17 10:00:00, None, 2.0, None, 0.0, None, None, None, 0.0,16
16.7,2022-04-17 11:00:00, 2.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,16
10.0,2022-04-17 12:00:00, 2.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,16
18.4,2022-04-17 13:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 16.7, 0.0,16
3.4,2022-04-17 14:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,16
22.3,2022-04-17 15:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,16
23.3,2022-04-17 16:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,16
23.4,2022-04-17 17:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,16
23.0,2022-04-17 18:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 23.3, 0.0,16
26.3,2022-04-17 19:00:00, 3.0, 4.0, 0.0, 0.0, None, 0.0, 23.4, 0.0,16
26.4,2022-04-17 20:00:00, 3.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
27.7,2022-04-17 21:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 26.3, 0.0,16
30.9,2022-04-17 22:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 26.4, 0.0,16
26.9,2022-04-18 00:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 30.9, 0.0,16
32.4,2022-04-18 01:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,16
33.0,2022-04-18 02:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 26.9, 0.0,16
24.5,2022-04-18 03:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 32.4, 0.0,16
19.2,2022-04-18 04:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
26.0,2022-04-18 05:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 24.5, 0.0,16
25.9,2022-04-18 06:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 19.2, 0.0,16
24.6,2022-04-18 07:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
18.7,2022-04-18 08:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 25.9, 0.0,16
19.8,2022-04-18 09:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 24.6, 0.0,16
21.7,2022-04-18 10:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,16
23.0,2022-04-18 11:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,16
32.6,2022-04-18 12:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,16
43.7,2022-04-18 13:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,16
44.8,2022-04-18 14:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 32.6, 0.0,16
None,2022-04-18 15:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 43.7, None,16
47.4,2022-04-18 16:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 44.8, 0.0,16
43.4,2022-04-18 17:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,16
38.2,2022-04-18 18:00:00, 3.0, 4.0, 0.0, 0.0, None, 0.0, 47.4, 0.0,16
40.9,2022-04-18 19:00:00, 3.0, 4.0, 0.0, 0.0, None, 0.0, 43.4, 0.0,16
52.2,2022-04-18 20:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 38.2, 0.0,16
40.4,2022-04-18 21:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 40.9, 0.0,16
42.8,2022-04-18 22:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 52.2, 0.0,16
None,2022-04-18 23:00:00, 4.0, None, 0.0, None, None, 0.0, 40.4, None,16
33.9,2022-04-19 00:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 42.8, 0.0,16
30.0,2022-04-19 01:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,16
23.9,2022-04-19 02:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 33.9, 0.0,16
22.9,2022-04-19 03:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
25.2,2022-04-19 04:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 23.9, 0.0,16
20.0,2022-04-19 05:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 22.9, 0.0,16
17.8,2022-04-19 06:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 25.2, 0.0,16
None,2022-04-19 07:00:00, 4.0, None, 0.0, None, None, 0.0, None, None,16
15.3,2022-04-19 08:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, 17.8, 0.0,16
14.3,2022-04-19 09:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,16
13.3,2022-04-19 10:00:00, 4.0, 3.0, 0.0, 0.0, None, 0.0, 15.3, 0.0,16
7.9,2022-04-19 11:00:00, 4.0, 3.0, 0.0, 0.0, None, 0.0, 14.3, 0.0,16
10.0,2022-04-19 12:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 13.3, 0.0,16
12.3,2022-04-19 13:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 7.9, 0.0,16
14.5,2022-04-19 14:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, None, 0.0,16
9.9,2022-04-19 15:00:00, 3.0, 3.0, 0.0, 0.0, None, 0.0, 12.3, 0.0,16
None,2022-04-19 16:00:00, 3.0, None, 0.0, None, None, 0.0, 14.5, None,16
None,2022-04-19 17:00:00, 3.0, None, 0.0, None, None, 0.0, 9.9, None,16
None,2022-04-19 18:00:00, 3.0, None, 0.0, None, None, 0.0, 11.2, None,16
None,2022-04-19 19:00:00, 3.0, None, 0.0, None, None, 0.0, 10.4, None,16
None,2022-04-19 20:00:00, 3.0, None, 0.0, None, None, 0.0, 9.8, None,16
None,2022-04-19 21:00:00, 4.0, None, 0.0, None, None, 0.0, None, None,16
None,2022-04-19 22:00:00, 4.0, None, 0.0, None, None, 0.0, 4.7, None,16
None,2022-04-19 23:00:00, 4.0, None, 0.0, None, None, 0.0, None, None,16
None,2022-04-20 00:00:00, 4.0, None, 0.0, None, None, 0.0, None, None,16
None,2022-04-20 01:00:00, 4.0, None, 0.0, None, None, 0.0, None, None,16
0.0,2022-04-20 02:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
0.0,2022-04-20 03:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
0.0,2022-04-20 04:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
0.0,2022-04-20 05:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
0.0,2022-04-20 06:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
9.8,2022-04-20 07:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
11.1,2022-04-20 08:00:00, 4.0, 4.0, 0.0, 0.0, None, 0.0, None, 0.0,16
10.7,2022-04-20 09:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,16
13.2,2022-04-20 10:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,16
11.2,2022-04-20 11:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,16
15.3,2022-04-20 12:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,16
15.7,2022-04-20 13:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,16
16.7,2022-04-20 14:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,16
14.5,2022-04-20 15:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,16
25.7,2022-04-20 16:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,16
22.5,2022-04-20 17:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,16
22.7,2022-04-20 18:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,16
24.5,2022-04-20 19:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 22.5, 0.0,16
29.8,2022-04-20 20:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,16
28.0,2022-04-20 21:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,16
21.0,2022-04-20 22:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 29.8, 0.0,16
None,2022-04-20 23:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,16
33.1,2022-04-21 00:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,16
26.9,2022-04-21 01:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,16
25.1,2022-04-21 02:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 33.1, 0.0,16
29.0,2022-04-21 03:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,16
27.3,2022-04-21 04:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,16
24.8,2022-04-21 05:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,16
22.3,2022-04-21 06:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 27.3, 0.0,16
27.4,2022-04-21 07:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 24.8, 0.0,16
22.7,2022-04-21 08:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,16
