wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.1, None, 207.0, 98.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2022-04-16 00:00:00,16
8.9, None, 170.0, 74.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-04-16 01:00:00,16
10.4, None, 98.0, 79.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2022-04-16 02:00:00,16
12.6, None, 74.0, 98.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2022-04-16 03:00:00,16
14.1, None, 79.0, 97.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2022-04-16 04:00:00,16
15.5, None, 98.0, 97.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2022-04-16 05:00:00,16
12.6, None, 97.0, 93.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2022-04-16 06:00:00,16
13.2, None, 97.0, 85.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2022-04-16 07:00:00,16
13.9, None, 93.0, 91.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2022-04-16 08:00:00,16
15.0, None, None, 80.0, None, 0.0, None, None, None, 0.0,2022-04-16 09:00:00,16
12.3, None, 91.0, 80.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2022-04-16 10:00:00,16
13.5, None, 80.0, 63.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-04-16 11:00:00,16
11.5, None, 80.0, 42.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-04-16 12:00:00,16
13.6, None, 63.0, 38.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2022-04-16 13:00:00,16
10.4, None, 42.0, 33.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2022-04-16 14:00:00,16
