wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
187.0, 55.0, 1.6, 0.0, -12.6, 0.0, -5.0, -7.0, 187.0, 0.0, 0.0, 66.0,2022-04-16 00:00:00, None,16
174.0, 61.0, None, 0.0, -12.2, 0.0, -5.9, -7.8, 177.0, 0.0, 0.0, 69.0,2022-04-16 01:00:00, None,16
173.0, 66.0, None, 0.0, -12.3, 0.0, -7.0, -8.7, 187.0, 0.0, 0.0, 80.0,2022-04-16 02:00:00, None,16
174.0, 69.0, None, 0.0, -12.5, 0.0, -7.8, -8.6, 174.0, 0.0, 0.0, 76.0,2022-04-16 03:00:00, None,16
165.0, 80.0, None, 0.0, -11.5, 2.6, -8.7, -9.2, 173.0, 0.0, 0.0, 80.0,2022-04-16 04:00:00, None,16
44.0, 76.0, None, 0.0, -12.1, 0.0, -8.6, -9.5, 174.0, 0.0, 0.0, 81.0,2022-04-16 05:00:00, None,16
25.0, 80.0, 2.6, 0.0, -12.0, 0.0, -9.2, -2.8, 165.0, 0.0, 0.0, 56.0,2022-04-16 06:00:00, None,16
42.0, 81.0, None, 0.0, -12.1, 2.4, -9.5, 0.7, 44.0, 0.0, 0.0, 42.0,2022-04-16 07:00:00, None,16
226.0, 56.0, None, 0.0, -10.4, 5.8, -2.8, 2.5, 25.0, 0.0, 0.0, 34.0,2022-04-16 08:00:00, None,16
248.0, None, None, 0.0, None, 8.2, None, 5.7, None, None, None, 24.0,2022-04-16 09:00:00, None,16
219.0, 34.0, 5.8, 0.0, -11.8, 6.7, 2.5, 7.1, 226.0, 0.0, 0.0, 22.0,2022-04-16 10:00:00, None,16
236.0, 24.0, 8.2, 0.0, -13.3, 10.1, 5.7, 7.6, 248.0, 0.0, 0.0, 19.0,2022-04-16 11:00:00, None,16
250.0, 22.0, 6.7, 0.0, -13.2, 10.0, 7.1, 9.1, 219.0, 0.0, 0.0, 17.0,2022-04-16 12:00:00, None,16
263.0, 19.0, 10.1, 0.0, -14.6, 11.2, 7.6, 8.9, 236.0, 0.0, 0.0, 18.0,2022-04-16 13:00:00, None,16
335.0, 17.0, None, 0.0, -14.7, 7.1, 9.1, 7.1, 250.0, 0.0, 0.0, 18.0,2022-04-16 14:00:00, None,16
324.0, 18.0, 11.2, 0.0, -14.2, 9.7, 8.9, 8.0, 263.0, 0.0, 0.0, 19.0,2022-04-16 15:00:00, None,16
275.0, 18.0, 7.1, 0.0, -15.6, 5.8, 7.1, 6.3, 335.0, 0.0, 0.0, 21.0,2022-04-16 16:00:00, None,16
296.0, 19.0, 9.7, 0.0, -14.2, 4.7, 8.0, 5.3, 324.0, 0.0, 0.0, 26.0,2022-04-16 17:00:00, None,16
290.0, 21.0, 5.8, 0.0, -14.4, 3.6, 6.3, 2.9, 275.0, 0.0, 0.0, 36.0,2022-04-16 18:00:00, None,16
188.0, 26.0, 4.7, 0.0, -12.7, 2.9, 5.3, -1.9, 296.0, 0.0, 0.0, 49.0,2022-04-16 19:00:00, None,16
