wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
209.0, 68.0, 4.2, 0.0, -13.2, 5.2, -8.4, -9.5, 227.0, 0.0, 0.0, 72.0,2022-04-16 00:00:00, 0.0,16
196.0, 72.0, None, 0.0, -13.0, 5.7, -8.9, -9.8, 227.0, 0.0, 0.0, 75.0,2022-04-16 01:00:00, 0.0,16
190.0, 72.0, 5.2, 0.0, -13.6, 5.1, -9.5, -10.1, 209.0, 0.0, 0.0, 79.0,2022-04-16 02:00:00, 0.0,16
209.0, 75.0, 5.7, 0.0, -13.4, 4.8, -9.8, -10.1, 196.0, 0.0, 0.0, 81.0,2022-04-16 03:00:00, 0.0,16
221.0, 79.0, 5.1, 0.0, -13.0, 4.3, -10.1, -10.2, 190.0, 0.0, 0.0, 81.0,2022-04-16 04:00:00, 0.0,16
160.0, 81.0, 4.8, 0.0, -12.7, 4.0, -10.1, -9.1, 209.0, 0.0, 0.0, 79.0,2022-04-16 05:00:00, 0.0,16
119.0, 81.0, 4.3, 0.0, -12.8, 2.2, -10.2, -1.1, 221.0, 0.0, 0.0, 42.0,2022-04-16 06:00:00, 0.0,16
27.0, 79.0, None, 0.0, -12.1, 5.1, -9.1, 1.0, 160.0, 0.0, 0.0, 35.0,2022-04-16 07:00:00, 0.0,16
118.0, 42.0, 2.2, 0.0, -12.4, 8.4, -1.1, 2.3, 119.0, 0.0, 0.0, 28.0,2022-04-16 08:00:00, 0.0,16
62.0, None, None, 0.0, None, 8.5, None, 3.8, None, None, None, 23.0,2022-04-16 09:00:00, None,16
112.0, 28.0, 8.4, 0.0, -14.3, 9.7, 2.3, 2.7, 118.0, 0.0, 0.0, 22.0,2022-04-16 10:00:00, 0.0,16
74.0, None, None, 0.0, None, 7.9, None, 1.4, None, None, None, 28.0,2022-04-16 11:00:00, None,16
84.0, 22.0, 9.7, 0.0, -16.9, 10.2, 2.7, 4.7, 112.0, 0.0, None, 18.0,2022-04-16 12:00:00, 0.0,16
81.0, 28.0, 7.9, 0.0, -15.1, 7.3, 1.4, 5.6, 74.0, 0.0, 0.0, 16.0,2022-04-16 13:00:00, 0.0,16
56.0, 18.0, 10.2, 0.0, -17.6, 6.1, 4.7, 1.1, 84.0, 0.0, 0.0, 20.0,2022-04-16 14:00:00, 0.0,16
16.0, 16.0, 7.3, 0.0, -18.3, 6.3, 5.6, 1.6, 81.0, 0.0, 0.0, 22.0,2022-04-16 15:00:00, 0.0,16
344.0, 20.0, 6.1, 0.0, -19.4, 9.7, 1.1, 0.3, 56.0, 0.0, 0.0, 25.0,2022-04-16 16:00:00, 0.0,16
289.0, 22.0, 6.3, 0.0, -17.8, 2.1, 1.6, -2.1, 16.0, 0.0, 0.0, 52.0,2022-04-16 17:00:00, 0.0,16
327.0, 25.0, 9.7, 0.0, -17.4, 4.1, 0.3, -3.2, 344.0, 0.0, 0.0, 40.0,2022-04-16 18:00:00, 0.0,16
251.0, 52.0, 2.1, 0.0, -10.6, 3.5, -2.1, -4.6, 289.0, 0.0, 0.0, 57.0,2022-04-16 19:00:00, 0.0,16
280.0, 40.0, 4.1, 0.0, -14.9, 4.4, -3.2, -5.6, 327.0, 0.0, 0.0, 55.0,2022-04-16 20:00:00, 0.0,16
249.0, 57.0, 3.5, 0.0, -11.8, 3.6, -4.6, -6.2, 251.0, 0.0, 0.0, 58.0,2022-04-16 21:00:00, 0.0,16
256.0, 55.0, 4.4, 0.0, -13.2, 4.1, -5.6, -7.2, 280.0, 0.0, 0.0, 68.0,2022-04-16 22:00:00, 0.0,16
None, 58.0, 3.6, None, -13.1, None, -6.2, None, 249.0, 0.0, 0.0, None,2022-04-16 23:00:00, 0.0,16
285.0, 68.0, 4.1, 0.0, -12.1, 4.2, -7.2, -8.1, 256.0, 0.0, 0.0, 70.0,2022-04-17 00:00:00, 0.0,16
258.0, 66.0, 3.8, 0.0, -12.7, 4.4, -7.4, -8.5, 274.0, 0.0, 0.0, 70.0,2022-04-17 01:00:00, 0.0,16
241.0, 70.0, 4.2, 0.0, -12.6, 3.0, -8.1, -9.4, 285.0, 0.0, 0.0, 69.0,2022-04-17 02:00:00, 0.0,16
250.0, 70.0, 4.4, 0.0, -13.0, 3.7, -8.5, -9.2, 258.0, 0.0, 0.0, 72.0,2022-04-17 03:00:00, 0.0,16
228.0, 69.0, None, 0.0, -14.0, 4.5, -9.4, -9.9, 241.0, 0.0, 0.0, 67.0,2022-04-17 04:00:00, 0.0,16
188.0, 72.0, 3.7, 0.0, -13.3, 2.0, -9.2, -8.1, 250.0, 0.0, 0.0, 70.0,2022-04-17 05:00:00, 0.0,16
94.0, 67.0, 4.5, 0.0, -14.9, 4.4, -9.9, -0.6, 228.0, 0.0, 0.0, 35.0,2022-04-17 06:00:00, 0.0,16
338.0, 70.0, None, 0.0, -12.6, 6.0, -8.1, 2.1, 188.0, 0.0, 0.0, 29.0,2022-04-17 07:00:00, 0.0,16
8.0, 35.0, 4.4, 0.0, -14.2, 4.2, -0.6, -0.7, 94.0, 0.0, 0.0, 34.0,2022-04-17 08:00:00, 0.0,16
59.0, 29.0, None, 0.0, -14.1, 5.0, 2.1, 3.6, 338.0, 0.0, 0.0, 24.0,2022-04-17 09:00:00, 0.0,16
219.0, 34.0, 4.2, 0.0, -14.6, 6.0, -0.7, 4.8, 8.0, 0.0, 0.0, 22.0,2022-04-17 10:00:00, 0.0,16
333.0, 24.0, None, 0.0, -15.1, 6.7, 3.6, 2.2, 59.0, 0.0, 0.0, 27.0,2022-04-17 11:00:00, 0.0,16
347.0, 22.0, None, 0.0, -15.1, 5.9, 4.8, 3.3, 219.0, 0.0, 0.0, 28.0,2022-04-17 12:00:00, 0.0,16
156.0, 27.0, 6.7, 0.0, -14.9, 4.7, 2.2, 1.8, 333.0, 0.0, 0.0, 30.0,2022-04-17 13:00:00, 0.0,16
33.0, 28.0, 5.9, 0.0, -13.5, 5.5, 3.3, 1.9, 347.0, 0.0, 0.0, 30.0,2022-04-17 14:00:00, 0.0,16
176.0, None, None, 0.0, None, 7.1, None, 2.0, None, None, None, 33.0,2022-04-17 15:00:00, None,16
169.0, None, None, 0.0, None, 7.7, None, 1.8, None, None, None, 32.0,2022-04-17 16:00:00, None,16
164.0, None, None, 0.0, None, 6.2, None, -0.8, None, None, None, 46.0,2022-04-17 17:00:00, None,16
219.0, 32.0, 7.7, 0.0, -13.2, 3.2, 1.8, -3.2, 169.0, 0.0, 0.0, 58.0,2022-04-17 18:00:00, 0.0,16
