wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
24.7,2020-11-04 00:00:00, None, 46.0, None, 0.0, None, None, None, 0.0,45
19.5,2020-11-04 01:00:00, None, 33.0, None, 0.0, None, None, None, 0.0,45
10.2,2020-11-04 02:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,45
0.0,2020-11-04 03:00:00, None, 182.0, None, 0.0, None, None, None, 0.0,45
0.0,2020-11-04 04:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,45
0.0,2020-11-04 05:00:00, None, 183.0, None, 0.0, None, None, None, 0.0,45
0.0,2020-11-04 06:00:00, None, 183.0, None, 0.0, None, None, None, 0.0,45
0.0,2020-11-04 07:00:00, None, 187.0, None, 0.0, None, None, None, 0.0,45
0.0,2020-11-04 08:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,45
0.0,2020-11-04 09:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,45
0.0,2020-11-04 10:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,45
24.5,2020-11-04 11:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,45
48.3,2020-11-04 12:00:00, 148.0, 143.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,45
60.9,2020-11-04 13:00:00, 143.0, 144.0, 0.0, 0.0, 0.0, 0.0, 48.3, 0.0,45
58.6,2020-11-04 14:00:00, 144.0, 154.0, 0.0, 0.0, 0.0, 0.0, 60.9, 0.0,45
51.9,2020-11-04 15:00:00, 154.0, 153.0, 0.0, 0.0, 0.0, 0.0, 58.6, 0.0,45
56.6,2020-11-04 16:00:00, 153.0, 155.0, 0.0, 0.0, 0.0, 0.0, 51.9, 0.0,45
61.7,2020-11-04 17:00:00, 155.0, 149.0, 0.0, 0.0, 0.0, 0.0, 56.6, 0.0,45
65.2,2020-11-04 18:00:00, 149.0, 153.0, 0.0, 0.0, 0.0, 0.0, 61.7, 0.0,45
69.6,2020-11-04 19:00:00, 153.0, 151.0, 0.0, 0.0, 0.0, 0.0, 65.2, 0.0,45
65.2,2020-11-04 20:00:00, 151.0, 157.0, 0.0, 0.0, 0.0, 0.0, 69.6, 0.0,45
57.1,2020-11-04 21:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,45
59.7,2020-11-04 22:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,45
57.7,2020-11-04 23:00:00, 160.0, 158.0, 0.0, 0.0, 0.0, 0.0, 59.7, 0.0,45
57.3,2020-11-05 00:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,45
56.2,2020-11-05 01:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,45
47.0,2020-11-05 02:00:00, 167.0, 166.0, 0.0, 0.0, 0.0, 0.0, 56.2, 0.0,45
49.9,2020-11-05 03:00:00, 166.0, 176.0, 0.0, 0.0, 0.0, 0.0, 47.0, 0.0,45
44.7,2020-11-05 04:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,45
44.4,2020-11-05 05:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,45
41.5,2020-11-05 06:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,45
46.0,2020-11-05 07:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,45
36.7,2020-11-05 08:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,45
39.7,2020-11-05 09:00:00, 167.0, 170.0, 0.0, 0.0, 0.0, 0.0, 36.7, 0.0,45
44.5,2020-11-05 10:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,45
19.6,2020-11-05 11:00:00, 175.0, 204.0, 0.0, 0.0, 0.0, 0.0, 44.5, 0.0,45
27.1,2020-11-05 12:00:00, 204.0, 193.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,45
14.1,2020-11-05 13:00:00, 193.0, 192.0, 0.0, 0.0, 0.0, 0.0, 27.1, 0.0,45
13.1,2020-11-05 14:00:00, 192.0, 196.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,45
11.1,2020-11-05 15:00:00, 196.0, 246.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,45
20.3,2020-11-05 16:00:00, 246.0, 293.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,45
12.9,2020-11-05 17:00:00, 293.0, 249.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,45
11.9,2020-11-05 18:00:00, 249.0, 211.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,45
5.9,2020-11-05 19:00:00, None, 41.0, None, 0.0, None, None, None, 0.0,45
14.3,2020-11-05 20:00:00, None, 260.0, None, 0.0, None, None, None, 0.0,45
12.0,2020-11-05 21:00:00, None, 253.0, None, 0.0, None, None, None, 0.0,45
10.2,2020-11-05 22:00:00, None, 253.0, None, 0.0, None, None, None, 0.0,45
11.5,2020-11-05 23:00:00, None, 280.0, None, 0.0, None, None, None, 0.0,45
11.1,2020-11-06 00:00:00, None, 283.0, None, 0.0, None, None, None, 0.0,45
5.6,2020-11-06 01:00:00, None, 281.0, None, 0.0, None, None, None, 0.0,45
2.9,2020-11-06 02:00:00, None, 303.0, None, 0.0, None, None, None, 0.0,45
4.4,2020-11-06 03:00:00, None, 259.0, None, 0.0, None, None, None, 0.0,45
5.6,2020-11-06 04:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,45
3.9,2020-11-06 05:00:00, None, 198.0, None, 0.0, None, None, None, 0.0,45
3.7,2020-11-06 06:00:00, None, 347.0, None, 0.0, None, None, None, 0.0,45
1.7,2020-11-06 07:00:00, None, 272.0, None, 0.0, None, None, None, 0.0,45
6.3,2020-11-06 08:00:00, None, 279.0, None, 0.0, None, None, None, 0.0,45
2.6,2020-11-06 09:00:00, None, 336.0, None, 0.0, None, None, None, 0.0,45
6.9,2020-11-06 10:00:00, None, 289.0, None, 0.0, None, None, None, 0.0,45
2.6,2020-11-06 11:00:00, None, 334.0, None, 0.0, None, None, None, 0.0,45
1.7,2020-11-06 12:00:00, None, 247.0, None, 0.0, None, None, None, 0.0,45
5.4,2020-11-06 13:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,45
7.9,2020-11-06 14:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,45
5.0,2020-11-06 15:00:00, 163.0, 160.0, 0.0, 0.0, None, 0.0, 7.9, 0.0,45
None,2020-11-06 16:00:00, 160.0, None, 0.0, None, 0.0, 0.0, 5.0, None,45
5.3,2020-11-06 17:00:00, None, 127.0, None, 0.0, None, None, None, 0.0,45
3.3,2020-11-06 18:00:00, None, 224.0, None, 0.0, None, None, None, 0.0,45
2.4,2020-11-06 19:00:00, None, 206.0, None, 0.0, None, None, None, 0.0,45
4.9,2020-11-06 20:00:00, None, 240.0, None, 0.0, None, None, None, 0.0,45
5.8,2020-11-06 21:00:00, None, 210.0, None, 0.0, None, None, None, 0.0,45
8.4,2020-11-06 22:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,45
4.8,2020-11-06 23:00:00, None, 202.0, None, 0.0, None, None, None, 0.0,45
9.7,2020-11-07 00:00:00, None, 197.0, None, 0.0, None, None, None, 0.0,45
7.8,2020-11-07 01:00:00, None, 212.0, None, 0.0, None, None, None, 0.0,45
