wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
59.0, 85.0, 2.6, 0.0, -11.1, 4.2, -9.0, -9.1, 98.0, 0.0, 0.0, 86.0,2020-11-04 00:00:00, None,45
41.0, 86.0, 4.2, 0.0, -11.0, 2.5, -9.1, -12.0, 59.0, 0.0, 0.0, 86.0,2020-11-04 01:00:00, None,45
40.0, 86.0, 2.5, 0.0, -13.9, 3.4, -12.0, -13.6, 41.0, 0.0, 0.0, 83.0,2020-11-04 02:00:00, None,45
51.0, 83.0, 3.4, 0.0, -15.9, 2.6, -13.6, -13.7, 40.0, 0.0, 0.0, 84.0,2020-11-04 03:00:00, None,45
187.0, 84.0, 2.6, 0.0, -15.8, 1.7, -13.7, -13.1, 51.0, 0.0, 0.0, 86.0,2020-11-04 04:00:00, None,45
46.0, 86.0, 1.7, 0.0, -14.9, 1.9, -13.1, -12.8, 187.0, 0.0, 0.0, 84.0,2020-11-04 05:00:00, None,45
81.0, 84.0, 1.9, 0.0, -14.9, 4.2, -12.8, -11.2, 46.0, 0.0, 0.0, 85.0,2020-11-04 06:00:00, None,45
51.0, 85.0, 4.2, 0.0, -13.2, 3.0, -11.2, -11.0, 81.0, 0.0, 0.0, 85.0,2020-11-04 07:00:00, None,45
75.0, None, None, 0.0, None, 2.6, None, -10.5, None, None, None, 84.0,2020-11-04 08:00:00, None,45
103.0, 84.0, 2.6, 0.0, -12.7, 4.2, -10.5, -9.4, 75.0, 0.0, None, 81.0,2020-11-04 09:00:00, None,45
43.0, 81.0, 4.2, 0.0, -12.1, 4.8, -9.4, -8.7, 103.0, 0.0, 0.0, 75.0,2020-11-04 10:00:00, None,45
98.0, None, None, 0.0, None, 3.3, None, -8.3, None, None, None, 73.0,2020-11-04 11:00:00, None,45
69.0, 73.0, 3.3, 0.0, -12.3, 4.7, -8.3, -7.2, 98.0, 0.0, 0.0, 73.0,2020-11-04 12:00:00, None,45
48.0, 73.0, 4.7, 0.0, -11.2, 5.4, -7.2, -8.1, 69.0, 0.0, 0.0, 76.0,2020-11-04 13:00:00, None,45
96.0, 76.0, 5.4, 0.0, -11.6, 5.4, -8.1, -8.8, 48.0, 0.0, 0.0, 78.0,2020-11-04 14:00:00, None,45
42.0, 78.0, 5.4, 0.0, -11.9, 3.8, -8.8, -9.1, 96.0, 0.0, 0.0, 83.0,2020-11-04 15:00:00, None,45
