WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
225.3, -9.8, 1.186, 65.9, 65.93,2019-03-05 00:00:00, -9.84,10
231.1, -10.4, 0.916998, 69.0, 68.97,2019-03-05 01:00:00, -10.42,10
236.5, -10.6, 0.736998, 70.5, 70.53,2019-03-05 02:00:00, -10.6,10
228.3, -10.9, 0.796998, 72.5, 72.52,2019-03-05 03:00:00, -10.94,10
218.6, -10.8, 0.976, 73.0, 73.03,2019-03-05 04:00:00, -10.79,10
216.9, -9.7, 0.819998, 72.6, 72.63,2019-03-05 05:00:00, -9.74,10
190.5, -8.2, 1.371, 68.3, 68.25,2019-03-05 06:00:00, -8.23,10
145.4, -7.1, 1.644, 64.0, 64.02,2019-03-05 07:00:00, -7.128,10
296.5, -6.9, 1.607, 63.4, 63.38,2019-03-05 08:00:00, -6.949,10
320.6, -6.3, 2.234, 61.4, 61.43,2019-03-05 09:00:00, -6.35,10
113.6, -5.4, 1.467, 57.8, 57.84,2019-03-05 10:00:00, -5.367,10
33.6, -4.3, 1.968, 53.1, 53.11,2019-03-05 11:00:00, -4.31,10
349.8, -2.5, 2.047, 44.6, 44.6,2019-03-05 12:00:00, -2.506,10
151.2, -0.8, 1.193, 40.5, 40.49,2019-03-05 13:00:00, -0.758,10
170.8, 0.7, 1.264, 36.1, 36.05,2019-03-05 14:00:00, 0.739,10
177.2, 1.4, 1.439, 34.7, 34.72,2019-03-05 15:00:00, 1.378,10
168.0, 1.8, 1.507, 34.6, 34.6,2019-03-05 16:00:00, 1.768,10
143.8, 0.9, 1.184, 39.9, 39.91,2019-03-05 17:00:00, 0.917999,10
168.1, -0.9, 1.09, 48.7, 48.67,2019-03-05 18:00:00, -0.925,10
199.1, -1.5, 0.978999, 52.3, 52.25,2019-03-05 19:00:00, -1.492,10
132.1, -1.7, 0.643, 54.7, 54.66,2019-03-05 20:00:00, -1.687,10
189.3, -1.5, 1.249, 56.0, 55.98,2019-03-05 21:00:00, -1.494,10
246.1, -0.4, 1.201, 48.8, 48.79,2019-03-05 22:00:00, -0.416,10
150.3, -0.3, 1.377, 48.9, 48.92,2019-03-05 23:00:00, -0.344,10
175.9, -0.1, 1.56, 47.6, 47.63,2019-03-06 00:00:00, -0.112998,10
149.6, -0.1, 1.387, 47.6, 47.55,2019-03-06 01:00:00, -0.141,10
177.3, -0.6, 1.098, 51.3, 51.26,2019-03-06 02:00:00, -0.642,10
165.8, -1.8, 0.750998, 60.7, 60.65,2019-03-06 03:00:00, -1.793,10
153.9, -2.2, 0.783999, 62.9, 62.93,2019-03-06 04:00:00, -2.249,10
121.3, -1.9, 0.846, 61.4, 61.39,2019-03-06 05:00:00, -1.924,10
232.3, -1.9, 0.873, 61.5, 61.45,2019-03-06 06:00:00, -1.912,10
285.6, -1.3, 1.343, 55.6, 55.61,2019-03-06 07:00:00, -1.299,10
81.9, -1.3, 1.318, 56.7, 56.73,2019-03-06 08:00:00, -1.302,10
90.9, -1.0, 0.981998, 56.6, 56.56,2019-03-06 09:00:00, -1.005,10
