WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
187.6, -2.4, 2.27,2019-03-05 00:00:00, -2.393,10
184.1, -2.3, 2.292,2019-03-05 01:00:00, -2.269,10
185.2, -3.5, 1.16,2019-03-05 02:00:00, -3.523,10
193.1, -3.1, 1.302,2019-03-05 03:00:00, -3.146,10
200.5, -2.0, 1.627,2019-03-05 04:00:00, -2.019,10
181.5, -1.8, 1.897,2019-03-05 05:00:00, -1.754,10
167.2, -1.7, 1.329,2019-03-05 06:00:00, -1.749,10
197.4, -2.1, 1.23,2019-03-05 07:00:00, -2.076,10
260.5, -1.5, 1.678,2019-03-05 08:00:00, -1.459,10
265.6, 0.5, 2.207,2019-03-05 09:00:00, 0.505999,10
294.5, 2.8, 3.966,2019-03-05 10:00:00, 2.776,10
333.4, 3.5, 3.926,2019-03-05 11:00:00, 3.478,10
337.6, 3.9, 4.638,2019-03-05 12:00:00, 3.902,10
335.7, 4.1, 4.729,2019-03-05 13:00:00, 4.142,10
333.1, 4.7, 4.544,2019-03-05 14:00:00, 4.671,10
331.0, 5.3, 4.093,2019-03-05 15:00:00, 5.308,10
330.2, 5.4, 3.733,2019-03-05 16:00:00, 5.406,10
334.6, 5.1, 3.36,2019-03-05 17:00:00, 5.075,10
341.4, 4.6, 2.27,2019-03-05 18:00:00, 4.574,10
299.4, 3.4, 2.326,2019-03-05 19:00:00, 3.388,10
286.0, 2.5, 2.568,2019-03-05 20:00:00, 2.473,10
283.4, 1.2, 2.691,2019-03-05 21:00:00, 1.152,10
242.4, 0.0, 1.788,2019-03-05 22:00:00, 0.0,10
185.6, -1.6, 1.691,2019-03-05 23:00:00, -1.633,10
192.3, -2.0, 2.295,2019-03-06 00:00:00, -1.997,10
171.9, -2.5, 1.594,2019-03-06 01:00:00, -2.454,10
173.8, -3.0, 1.762,2019-03-06 02:00:00, -3.03,10
171.7, -3.3, 1.401,2019-03-06 03:00:00, -3.294,10
202.7, -3.2, 1.168,2019-03-06 04:00:00, -3.192,10
177.6, -3.5, 1.298,2019-03-06 05:00:00, -3.543,10
216.3, -2.7, 1.984,2019-03-06 06:00:00, -2.678,10
187.5, -3.2, 1.374,2019-03-06 07:00:00, -3.162,10
184.0, -1.6, 1.118,2019-03-06 08:00:00, -1.553,10
266.0, 1.7, 2.374,2019-03-06 09:00:00, 1.654,10
315.0, 3.8, 3.378,2019-03-06 10:00:00, 3.791,10
331.8, 3.7, 5.167,2019-03-06 11:00:00, 3.74,10
333.8, 4.1, 4.722,2019-03-06 12:00:00, 4.061,10
340.0, 4.1, 4.033,2019-03-06 13:00:00, 4.094,10
352.0, 4.2, 4.004,2019-03-06 14:00:00, 4.183,10
348.2, 4.7, 3.52,2019-03-06 15:00:00, 4.707,10
339.9, 5.2, 2.482,2019-03-06 16:00:00, 5.194,10
55.9, 4.9, 2.319,2019-03-06 17:00:00, 4.904,10
