time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-11,0.0,17.3,3.6,24
2018-06-12,7.0,12.0,4.7,24
2018-06-13,10.0,12.9,7.8,24
2018-06-14,0.0,15.1,7.7,24
2018-06-15,0.0,21.1,7.4,24
2018-06-16,0.0,27.1,4.3,24
2018-06-17,0.0,29.4,6.7,24
