pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,533.0, None,10.1,9.8,8.0, None, None, 0.0,103.0, None,2021-06-18 00:00:00, None,25
None, None,533.0, None,9.2,9.4,8.0, None, None, 0.0,102.0, None,2021-06-18 01:00:00, None,25
None, None,533.0, None,8.9,8.6,8.0, None, None, 0.0,102.0, None,2021-06-18 02:00:00, None,25
None, None,533.0, None,8.6,8.3,8.0, None, None, 0.0,102.0, None,2021-06-18 03:00:00, None,25
None, None,533.0, None,8.1,7.8,9.0, None, None, 0.0,102.0, None,2021-06-18 04:00:00, None,25
None, None,533.0, None,7.5,7.3,9.0, None, None, 0.0,102.0, None,2021-06-18 05:00:00, None,25
None, None,533.0, None,8.2,7.9,8.0, None, None, 0.0,102.0, None,2021-06-18 06:00:00, None,25
None, None,533.0, None,10.4,10.0,9.0, None, None, 0.0,102.0, None,2021-06-18 07:00:00, None,25
None, None,532.0, None,11.7,11.5,9.0, None, None, None,102.0, None,2021-06-18 08:00:00, None,25
None, None,532.0, None,12.3,12.0,9.0, None, None, 0.0,102.0, None,2021-06-18 09:00:00, None,25
None, None,531.0, None,13.4,13.6,6.0, None, None, None,102.0, None,2021-06-18 10:00:00, None,25
None, None,531.0, None,13.4,14.3,5.0, None, None, 0.0,101.0, None,2021-06-18 11:00:00, None,25
None, None,531.0, None,14.3,14.2,5.0, None, None, 0.0,98.0, None,2021-06-18 12:00:00, None,25
None, None,531.0, None,15.6,16.2,2.0, None, None, 0.0,91.0, None,2021-06-18 13:00:00, None,25
None, None,531.0, None,15.9,16.0,1.0, None, None, 0.0,84.0, None,2021-06-18 14:00:00, None,25
0.0, None,531.0, None,17.0,16.8,-1.0, None, None, 0.0,77.0, None,2021-06-18 15:00:00, None,25
None, None,530.0, None,17.1,16.6,0.0, None, None, None,73.0, None,2021-06-18 16:00:00, None,25
None, None,531.0, None,16.8,16.1,0.0, None, None, 1.0,70.0, None,2021-06-18 17:00:00, None,25
0.0, None,531.0, None,15.4,15.2,-2.0, None, None, 0.0,68.0, None,2021-06-18 18:00:00, None,25
None, None,531.0, None,13.8,14.2,-2.0, None, None, 0.0,67.0, None,2021-06-18 19:00:00, None,25
None, None,531.0, None,12.3,12.6,-3.0, None, None, 0.0,65.0, None,2021-06-18 20:00:00, None,25
None, None,531.0, None,10.6,10.6,-1.0, None, None, 0.0,64.0, None,2021-06-18 21:00:00, None,25
0.0, None,532.0, None,9.6,9.4,0.0, None, None, 1.0,62.0, None,2021-06-18 22:00:00, None,25
None, None,532.0, None,9.7,9.3,0.0, None, None, 0.0,62.0, None,2021-06-18 23:00:00, None,25
None, None,532.0, None,8.9,8.5,0.0, None, None, 0.0,61.0, None,2021-06-19 00:00:00, None,25
None, None,532.0, None,8.5,7.8,-1.0, None, None, 0.0,60.0, None,2021-06-19 01:00:00, None,25
None, None,532.0, None,8.2,7.8,-1.0, None, None, 0.0,60.0, None,2021-06-19 02:00:00, None,25
None, None,532.0, None,7.7,7.5,-1.0, None, None, 0.0,59.0, None,2021-06-19 03:00:00, None,25
None, None,532.0, None,7.2,6.8,-1.0, None, None, 0.0,59.0, None,2021-06-19 04:00:00, None,25
None, None,532.0, None,7.6,7.4,-1.0, None, None, 0.0,59.0, None,2021-06-19 05:00:00, None,25
None, None,532.0, None,7.8,7.7,-2.0, None, None, 0.0,59.0, None,2021-06-19 06:00:00, None,25
None, None,532.0, None,8.2,8.4,-1.0, None, None, 0.0,58.0, None,2021-06-19 07:00:00, None,25
0.0, None,532.0, None,8.8,8.9,-2.0, None, None, 0.0,58.0, None,2021-06-19 08:00:00, None,25
0.0, None,532.0, None,10.4,10.2,-2.0, None, None, 0.0,59.0, None,2021-06-19 09:00:00, None,25
1.0, None,532.0, None,10.3,10.1,-4.0, None, None, 0.0,58.0, None,2021-06-19 10:00:00, None,25
1.0, None,532.0, None,9.7,9.5,-3.0, None, None, 0.0,56.0, None,2021-06-19 11:00:00, None,25
1.0, None,532.0, None,9.4,9.0,-3.0, None, None, 0.0,53.0, None,2021-06-19 12:00:00, None,25
1.0, None,532.0, None,9.5,9.4,-4.0, None, None, 0.0,51.0, None,2021-06-19 13:00:00, None,25
1.0, None,532.0, None,9.4,9.6,-5.0, None, None, 0.0,48.0, None,2021-06-19 14:00:00, None,25
1.0, None,532.0, None,9.0,9.1,-6.0, None, None, 0.0,46.0, None,2021-06-19 15:00:00, None,25
2.0, None,532.0, None,7.9,8.0,-5.0, None, None, 0.0,43.0, None,2021-06-19 16:00:00, None,25
1.0, None,532.0, None,7.8,7.7,-5.0, None, None, 0.0,41.0, None,2021-06-19 17:00:00, None,25
2.0, None,533.0, None,7.2,7.0,-6.0, None, None, 1.0,40.0, None,2021-06-19 18:00:00, None,25
2.0, None,533.0, None,6.9,6.9,-5.0, None, None, 0.0,39.0, None,2021-06-19 19:00:00, None,25
2.0, None,533.0, None,6.3,6.5,-4.0, None, None, 0.0,38.0, None,2021-06-19 20:00:00, None,25
3.0, None,534.0, None,6.1,6.1,-6.0, None, None, 1.0,37.0, None,2021-06-19 21:00:00, None,25
3.0, None,535.0, None,5.1,5.0,-7.0, None, None, 1.0,37.0, None,2021-06-19 22:00:00, None,25
3.0, None,535.0, None,5.0,5.0,-6.0, None, None, 0.0,35.0, None,2021-06-19 23:00:00, None,25
3.0, None,535.0, None,4.6,4.6,-6.0, None, None, 0.0,35.0, None,2021-06-20 00:00:00, None,25
3.0, None,535.0, None,4.7,4.6,-6.0, None, None, 0.0,34.0, None,2021-06-20 01:00:00, None,25
3.0, None,535.0, None,4.7,4.7,-7.0, None, None, 0.0,33.0, None,2021-06-20 02:00:00, None,25
3.0, None,535.0, None,4.2,4.1,-6.0, None, None, 0.0,32.0, None,2021-06-20 03:00:00, None,25
3.0, None,535.0, None,3.3,3.2,-6.0, None, None, 0.0,31.0, None,2021-06-20 04:00:00, None,25
4.0, None,536.0, None,3.6,3.5,-6.0, None, None, 1.0,31.0, None,2021-06-20 05:00:00, None,25
4.0, None,536.0, None,4.0,3.9,-7.0, None, None, 0.0,30.0, None,2021-06-20 06:00:00, None,25
4.0, None,536.0, None,5.8,4.9,-7.0, None, None, 0.0,30.0, None,2021-06-20 07:00:00, None,25
3.0, None,535.0, None,10.0,9.7,-9.0, None, None, None,31.0, None,2021-06-20 08:00:00, None,25
2.0, None,534.0, None,11.6,11.5,-7.0, None, None, None,31.0, None,2021-06-20 09:00:00, None,25
2.0, None,534.0, None,12.4,12.3,-5.0, None, None, 0.0,30.0, None,2021-06-20 10:00:00, None,25
1.0, None,533.0, None,13.5,13.2,-5.0, None, None, None,26.0, None,2021-06-20 11:00:00, None,25
1.0, None,533.0, None,13.2,13.7,-5.0, None, None, 0.0,20.0, None,2021-06-20 12:00:00, None,25
1.0, None,533.0, None,12.9,12.8,-3.0, None, None, 0.0,14.0, None,2021-06-20 13:00:00, None,25
1.0, None,533.0, None,14.2,13.9,-4.0, None, None, 0.0,10.0, None,2021-06-20 14:00:00, None,25
1.0, None,533.0, None,14.5,14.2,-4.0, None, None, 0.0,8.0, None,2021-06-20 15:00:00, None,25
1.0, None,533.0, None,14.8,14.9,-5.0, None, None, 0.0,7.0, None,2021-06-20 16:00:00, None,25
1.0, None,533.0, None,16.8,16.1,-4.0, None, None, 0.0,6.0, None,2021-06-20 17:00:00, None,25
