pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 625.0, None,4.9,5.3,108.0, None, None, None,657.0, None,2021-06-18 00:00:00, None,25
0.0, 625.0, None,4.9,6.0,108.0, None, None, 0.0,654.0, None,2021-06-18 01:00:00, None,25
0.0, 625.0, None,5.2,6.5,108.0, None, None, 0.0,653.0, None,2021-06-18 02:00:00, None,25
0.0, 625.0, None,6.8,6.5,108.0, None, None, 0.0,651.0, None,2021-06-18 03:00:00, None,25
None, 624.0, None,7.1,6.6,108.0, None, None, None,649.0, None,2021-06-18 04:00:00, None,25
None, 624.0, None,7.9,7.7,107.0, None, None, 0.0,648.0, None,2021-06-18 05:00:00, None,25
None, 624.0, None,7.6,7.1,108.0, None, None, 0.0,647.0, None,2021-06-18 06:00:00, None,25
None, 624.0, None,7.4,7.6,108.0, None, None, 0.0,646.0, None,2021-06-18 07:00:00, None,25
1.0, 625.0, None,5.6,5.3,109.0, None, None, 1.0,645.0, None,2021-06-18 08:00:00, None,25
2.0, 625.0, None,6.8,7.0,109.0, None, None, 0.0,645.0, None,2021-06-18 09:00:00, None,25
1.0, 624.0, None,7.2,7.1,108.0, None, None, None,644.0, None,2021-06-18 10:00:00, None,25
1.0, 624.0, None,9.2,9.3,107.0, None, None, 0.0,645.0, None,2021-06-18 11:00:00, None,25
None, 622.0, None,10.9,10.4,104.0, None, None, None,646.0, None,2021-06-18 12:00:00, None,25
2.0, 624.0, None,8.4,8.8,105.0, None, None, 2.0,647.0, None,2021-06-18 13:00:00, None,25
3.0, 625.0, None,6.8,7.0,105.0, None, None, 1.0,647.0, None,2021-06-18 14:00:00, None,25
4.0, 626.0, None,9.3,9.7,106.0, None, None, 1.0,647.0, None,2021-06-18 15:00:00, None,25
3.0, 626.0, None,8.7,9.0,105.0, None, None, 0.0,647.0, None,2021-06-18 16:00:00, None,25
