WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.2, 96.3, 96.5,2017-10-15 00:00:00, 4.77,42
None, 4.8, 96.5, 96.3,2017-10-15 01:00:00, 4.041,42
None, 4.0, 96.3, 96.6,2017-10-15 02:00:00, 3.24,42
None, 3.2, 96.6, 96.8,2017-10-15 03:00:00, 2.53,42
None, 2.5, 96.8, 96.9,2017-10-15 04:00:00, 1.858,42
None, 1.9, 96.9, 97.0,2017-10-15 05:00:00, 1.872,42
None, 1.9, 97.0, 97.0,2017-10-15 06:00:00, 2.228,42
None, 2.2, 97.0, 96.4,2017-10-15 07:00:00, 3.019,42
None, 3.0, 96.4, 78.12,2017-10-15 08:00:00, 6.324,42
None, 6.3, 78.1, 74.76,2017-10-15 09:00:00, 6.901,42
None, 6.9, 74.8, 85.9,2017-10-15 10:00:00, 6.623,42
None, 6.6, 85.9, 75.47,2017-10-15 11:00:00, 8.3,42
None, 8.3, 75.5, 73.57,2017-10-15 12:00:00, 8.32,42
None, 8.3, 73.6, 68.91,2017-10-15 13:00:00, 8.61,42
None, 8.6, 68.9, 63.57,2017-10-15 14:00:00, 9.47,42
None, 9.5, 63.6, 66.68,2017-10-15 15:00:00, 9.03,42
None, 9.0, 66.7, 67.05,2017-10-15 16:00:00, 9.04,42
None, 9.0, 67.1, 61.04,2017-10-15 17:00:00, 9.07,42
None, 9.1, 61.0, 60.69,2017-10-15 18:00:00, 8.88,42
None, 8.9, 60.7, 64.68,2017-10-15 19:00:00, 8.19,42
None, 8.2, 64.7, 65.65,2017-10-15 20:00:00, 7.823,42
None, 7.8, 65.7, 68.73,2017-10-15 21:00:00, 7.341,42
None, 7.3, 68.7, 68.23,2017-10-15 22:00:00, 7.431,42
None, 7.4, 68.2, 67.16,2017-10-15 23:00:00, 7.317,42
None, 7.3, 67.2, 74.27,2017-10-16 00:00:00, 6.287,42
None, 6.3, 74.3, 74.41,2017-10-16 01:00:00, 6.096,42
None, 6.1, 74.4, 78.67,2017-10-16 02:00:00, 5.347,42
None, 5.3, 78.7, 73.28,2017-10-16 03:00:00, 5.646,42
None, 5.6, 73.3, 78.44,2017-10-16 04:00:00, 5.082,42
None, 5.1, 78.4, 92.0,2017-10-16 05:00:00, 3.784,42
None, 3.8, 92.0, 94.7,2017-10-16 06:00:00, 3.288,42
None, 3.3, 94.7, 93.0,2017-10-16 07:00:00, 1.578,42
None, 1.6, 93.0, 95.0,2017-10-16 08:00:00, 0.526,42
None, 0.5, 95.0, 95.5,2017-10-16 09:00:00, 0.524999,42
None, 0.5, 95.5, 95.6,2017-10-16 10:00:00, 0.564,42
None, 0.6, 95.6, 95.5,2017-10-16 11:00:00, 0.904999,42
None, 0.9, 95.5, 96.0,2017-10-16 12:00:00, 0.91,42
None, 0.9, 96.0, 96.6,2017-10-16 13:00:00, 1.553,42
None, 1.6, 96.6, 96.6,2017-10-16 14:00:00, 2.33,42
None, 2.3, 96.6, 96.4,2017-10-16 15:00:00, 3.088,42
None, 3.1, 96.4, 96.4,2017-10-16 16:00:00, 3.424,42
None, 3.4, 96.4, 96.6,2017-10-16 17:00:00, 3.789,42
None, 3.8, 96.6, 96.7,2017-10-16 18:00:00, 3.832,42
None, 3.8, 96.7, 96.8,2017-10-16 19:00:00, 3.566,42
None, 3.6, 96.8, 96.8,2017-10-16 20:00:00, 3.165,42
None, 3.2, 96.8, 96.9,2017-10-16 21:00:00, 2.438,42
None, 2.4, 96.9, 96.8,2017-10-16 22:00:00, 2.027,42
None, 2.0, 96.8, 96.6,2017-10-16 23:00:00, 2.027,42
None, 2.0, 96.6, 95.7,2017-10-17 00:00:00, 2.247,42
None, 2.2, 95.7, 95.9,2017-10-17 01:00:00, 2.238,42
None, 2.2, 95.9, 96.6,2017-10-17 02:00:00, 2.202,42
None, 2.2, 96.6, 96.3,2017-10-17 03:00:00, 2.378,42
