WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 8.1, 0.787,2017-10-15 00:00:00,8.25,42
None, 8.3, 0.643998,2017-10-15 01:00:00,8.35,42
None, 8.4, 1.51,2017-10-15 02:00:00,8.69,42
None, 8.7, 1.06,2017-10-15 03:00:00,8.71,42
None, 8.7, 0.398,2017-10-15 04:00:00,8.85,42
None, 8.9, 1.088,2017-10-15 05:00:00,8.88,42
None, 8.9, 0.495,2017-10-15 06:00:00,8.87,42
None, 8.9, 0.312999,2017-10-15 07:00:00,9.08,42
None, 9.1, 0.442,2017-10-15 08:00:00,9.26,42
None, 9.3, 0.263,2017-10-15 09:00:00,9.89,42
None, 9.9, 0.317999,2017-10-15 10:00:00,10.89,42
None, 10.9, 0.384999,2017-10-15 11:00:00,11.83,42
None, 11.8, 0.757,2017-10-15 12:00:00,11.92,42
None, 11.9, 1.15,2017-10-15 13:00:00,12.52,42
None, 12.5, 0.615,2017-10-15 14:00:00,13.38,42
None, 13.4, 1.423,2017-10-15 15:00:00,13.58,42
None, 13.6, 0.676998,2017-10-15 16:00:00,13.36,42
None, 13.4, 0.229,2017-10-15 17:00:00,12.69,42
None, 12.7, 0.912998,2017-10-15 18:00:00,11.98,42
None, 12.0, 1.134,2017-10-15 19:00:00,11.43,42
None, 11.4, 0.268,2017-10-15 20:00:00,11.16,42
None, 11.2, 0.927999,2017-10-15 21:00:00,10.9,42
None, 10.9, 0.718999,2017-10-15 22:00:00,10.87,42
None, 10.9, 0.694998,2017-10-15 23:00:00,10.75,42
None, 10.8, 0.813,2017-10-16 00:00:00,10.87,42
None, 10.9, 0.574,2017-10-16 01:00:00,10.85,42
None, 10.9, 0.634,2017-10-16 02:00:00,10.82,42
None, 10.8, 0.669,2017-10-16 03:00:00,10.55,42
None, 10.6, 1.093,2017-10-16 04:00:00,10.59,42
None, 10.6, 0.736,2017-10-16 05:00:00,10.63,42
None, 10.6, 0.250999,2017-10-16 06:00:00,10.84,42
None, 10.8, 1.273,2017-10-16 07:00:00,10.7,42
None, 10.7, 1.198,2017-10-16 08:00:00,10.84,42
None, 10.8, 0.395,2017-10-16 09:00:00,10.87,42
None, 10.9, 0.847,2017-10-16 10:00:00,11.08,42
None, 11.1, 1.032,2017-10-16 11:00:00,11.36,42
None, 11.4, 0.832,2017-10-16 12:00:00,11.13,42
None, 11.1, 0.776,2017-10-16 13:00:00,11.09,42
None, 11.1, 0.375999,2017-10-16 14:00:00,11.09,42
None, 11.1, 0.665,2017-10-16 15:00:00,11.16,42
None, 11.2, 0.661,2017-10-16 16:00:00,11.21,42
None, 11.2, 0.728999,2017-10-16 17:00:00,10.9,42
None, 10.9, 1.496,2017-10-16 18:00:00,11.11,42
None, 11.1, 1.21,2017-10-16 19:00:00,11.19,42
None, 11.2, 0.776,2017-10-16 20:00:00,11.09,42
None, 11.1, 0.663999,2017-10-16 21:00:00,11.23,42
None, 11.2, 1.187,2017-10-16 22:00:00,11.54,42
None, 11.5, 0.772,2017-10-16 23:00:00,11.61,42
None, 11.6, 1.317,2017-10-17 00:00:00,11.85,42
None, 11.9, 1.381,2017-10-17 01:00:00,11.94,42
None, 11.9, 0.621999,2017-10-17 02:00:00,11.97,42
None, 12.0, 0.884998,2017-10-17 03:00:00,12.18,42
None, 12.2, 1.169,2017-10-17 04:00:00,11.97,42
None, 12.0, 0.476,2017-10-17 05:00:00,12.51,42
None, 12.5, 2.112,2017-10-17 06:00:00,12.52,42
None, 12.5, 2.009,2017-10-17 07:00:00,12.7,42
None, 12.7, 2.719,2017-10-17 08:00:00,13.24,42
None, 13.2, 2.109,2017-10-17 09:00:00,13.05,42
None, 13.1, 2.856,2017-10-17 10:00:00,12.54,42
None, 12.5, 2.132,2017-10-17 11:00:00,13.18,42
None, 13.2, 1.648,2017-10-17 12:00:00,14.56,42
None, 14.6, 2.871,2017-10-17 13:00:00,14.38,42
None, 14.4, 1.92,2017-10-17 14:00:00,14.42,42
None, 14.4, 1.695,2017-10-17 15:00:00,14.5,42
None, 14.5, 1.248,2017-10-17 16:00:00,13.72,42
None, 13.7, 1.85,2017-10-17 17:00:00,11.55,42
None, 11.6, 1.836,2017-10-17 18:00:00,10.45,42
None, 10.5, 1.284,2017-10-17 19:00:00,9.8,42
None, 9.8, 1.118,2017-10-17 20:00:00,9.76,42
None, 9.8, 1.366,2017-10-17 21:00:00,9.37,42
None, 9.4, 1.782,2017-10-17 22:00:00,8.83,42
None, 8.8, 1.694,2017-10-17 23:00:00,8.16,42
None, 8.2, 1.931,2017-10-18 00:00:00,8.34,42
None, 8.3, 1.826,2017-10-18 01:00:00,8.7,42
None, 8.7, 1.691,2017-10-18 02:00:00,8.71,42
None, 8.7, 0.500998,2017-10-18 03:00:00,8.42,42
None, 8.4, 1.401,2017-10-18 04:00:00,8.71,42
None, 8.7, 1.503,2017-10-18 05:00:00,8.79,42
None, 8.8, 1.221,2017-10-18 06:00:00,8.8,42
None, 8.8, 1.383,2017-10-18 07:00:00,8.26,42
None, 8.3, 0.578,2017-10-18 08:00:00,7.6,42
None, 7.6, 1.091,2017-10-18 09:00:00,7.44,42
None, 7.4, 0.824998,2017-10-18 10:00:00,7.4,42
None, 7.4, 1.016,2017-10-18 11:00:00,7.55,42
None, 7.6, 1.437,2017-10-18 12:00:00,8.91,42
None, 8.9, 2.145,2017-10-18 13:00:00,9.54,42
None, 9.5, 1.854,2017-10-18 14:00:00,10.0,42
None, 10.0, 2.12,2017-10-18 15:00:00,9.15,42
None, 9.1, 1.148,2017-10-18 16:00:00,8.76,42
None, 8.8, 0.874,2017-10-18 17:00:00,8.46,42
None, 8.5, 0.555998,2017-10-18 18:00:00,8.85,42
None, 8.9, 0.644999,2017-10-18 19:00:00,9.64,42
None, 9.6, 0.31,2017-10-18 20:00:00,11.71,42
None, 11.7, 0.365,2017-10-18 21:00:00,11.89,42
None, 11.9, 0.233998,2017-10-18 22:00:00,11.64,42
None, 11.6, 0.25,2017-10-18 23:00:00,11.51,42
None, 11.5, 0.333999,2017-10-19 00:00:00,10.96,42
None, 11.0, 0.439,2017-10-19 01:00:00,10.66,42
None, 10.7, 0.734,2017-10-19 02:00:00,10.14,42
None, 10.1, 1.164,2017-10-19 03:00:00,10.36,42
None, 10.4, 0.533999,2017-10-19 04:00:00,11.08,42
None, 11.1, 1.526,2017-10-19 05:00:00,11.62,42
None, 11.6, 0.559,2017-10-19 06:00:00,11.2,42
None, 11.2, 0.973999,2017-10-19 07:00:00,10.55,42
None, 10.6, 1.502,2017-10-19 08:00:00,11.14,42
None, 11.1, 2.1,2017-10-19 09:00:00,11.24,42
None, 11.2, 2.342,2017-10-19 10:00:00,11.01,42
None, 11.0, 0.497999,2017-10-19 11:00:00,11.19,42
