TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
8.5, 0.472999, 88.4, 89.5,2017-10-15 00:00:00, 8.37,42
8.4, 0.370999, 89.5, 88.2,2017-10-15 01:00:00, 8.45,42
8.4, 0.326, 88.2, 88.2,2017-10-15 02:00:00, 8.47,42
8.5, 0.150998, 88.2, 90.3,2017-10-15 03:00:00, 8.2,42
8.2, 0.214, 90.3, 93.6,2017-10-15 04:00:00, 7.265,42
7.3, 0.495999, 93.6, 95.9,2017-10-15 05:00:00, 5.824,42
5.8, 0.363, 95.9, 96.7,2017-10-15 06:00:00, 5.319,42
5.3, 0.216998, 96.7, 96.4,2017-10-15 07:00:00, 5.495,42
5.5, 0.356999, 96.4, 93.3,2017-10-15 08:00:00, 6.513,42
6.5, 0.224998, 93.3, 79.66,2017-10-15 09:00:00, 9.86,42
9.9, 0.578998, 79.7, 65.24,2017-10-15 10:00:00, 12.96,42
13.0, 0.684, 65.2, 61.59,2017-10-15 11:00:00, 13.78,42
13.8, 0.961, 61.6, 58.59,2017-10-15 12:00:00, 15.46,42
15.5, 1.378, 58.6, 59.18,2017-10-15 13:00:00, 15.9,42
15.9, 1.369, 59.2, 59.65,2017-10-15 14:00:00, 15.98,42
16.0, 1.11, 59.7, 56.25,2017-10-15 15:00:00, 16.94,42
16.9, 1.013, 56.3, 55.87,2017-10-15 16:00:00, 16.75,42
16.8, 0.805998, 55.9, 61.37,2017-10-15 17:00:00, 14.66,42
14.7, 0.372, 61.4, 67.06,2017-10-15 18:00:00, 12.91,42
12.9, 0.455, 67.1, 76.69,2017-10-15 19:00:00, 11.67,42
11.7, 0.393999, 76.7, 81.2,2017-10-15 20:00:00, 11.14,42
11.1, 0.726998, 81.2, 82.4,2017-10-15 21:00:00, 11.42,42
11.4, 0.535, 82.4, 81.7,2017-10-15 22:00:00, 12.2,42
12.2, 0.259999, 81.7, 83.6,2017-10-15 23:00:00, 11.18,42
11.2, 0.586, 83.6, 83.6,2017-10-16 00:00:00, 11.4,42
11.4, 1.12, 83.6, 78.78,2017-10-16 01:00:00, 12.44,42
12.4, 1.229, 78.8, 79.15,2017-10-16 02:00:00, 12.31,42
12.3, 1.255, 79.2, 79.01,2017-10-16 03:00:00, 12.2,42
12.2, 1.103, 79.0, 79.71,2017-10-16 04:00:00, 12.1,42
12.1, 1.253, 79.7, 87.2,2017-10-16 05:00:00, 11.14,42
11.1, 0.944, 87.2, 90.7,2017-10-16 06:00:00, 10.46,42
10.5, 0.700999, 90.7, 90.3,2017-10-16 07:00:00, 10.31,42
10.3, 0.890999, 90.3, 90.1,2017-10-16 08:00:00, 10.57,42
10.6, 0.856998, 90.1, 86.3,2017-10-16 09:00:00, 11.42,42
11.4, 1.021, 86.3, 82.1,2017-10-16 10:00:00, 12.37,42
12.4, 1.18, 82.1, 77.46,2017-10-16 11:00:00, 13.38,42
13.4, 1.201, 77.5, 74.58,2017-10-16 12:00:00, 13.8,42
13.8, 1.333, 74.6, 75.59,2017-10-16 13:00:00, 13.81,42
13.8, 1.484, 75.6, 73.52,2017-10-16 14:00:00, 14.38,42
14.4, 1.595, 73.5, 84.2,2017-10-16 15:00:00, 12.6,42
12.6, 1.767, 84.2, 88.6,2017-10-16 16:00:00, 11.64,42
11.6, 1.806, 88.6, 88.1,2017-10-16 17:00:00, 11.46,42
11.5, 1.418, 88.1, 88.1,2017-10-16 18:00:00, 11.46,42
11.5, 1.362, 88.1, 87.8,2017-10-16 19:00:00, 11.42,42
11.4, 0.929, 87.8, 90.8,2017-10-16 20:00:00, 10.91,42
10.9, 0.564, 90.8, 90.2,2017-10-16 21:00:00, 10.97,42
11.0, 1.132, 90.2, 85.9,2017-10-16 22:00:00, 11.7,42
11.7, 1.713, 85.9, 87.4,2017-10-16 23:00:00, 11.72,42
11.7, 2.216, 87.4, 88.3,2017-10-17 00:00:00, 11.9,42
11.9, 2.349, 88.3, 88.6,2017-10-17 01:00:00, 12.13,42
12.1, 1.506, 88.6, 93.0,2017-10-17 02:00:00, 11.92,42
11.9, 0.717998, 93.0, 93.7,2017-10-17 03:00:00, 12.59,42
12.6, 0.930998, 93.7, 94.1,2017-10-17 04:00:00, 12.82,42
12.8, 1.983, 94.1, 94.8,2017-10-17 05:00:00, 12.32,42
12.3, 1.932, 94.8, 95.3,2017-10-17 06:00:00, 11.54,42
11.5, 1.365, 95.3, 91.3,2017-10-17 07:00:00, 12.39,42
12.4, 1.543, 91.3, 89.5,2017-10-17 08:00:00, 12.11,42
12.1, 0.86, 89.5, 84.6,2017-10-17 09:00:00, 12.14,42
12.1, 1.317, 84.6, 64.76,2017-10-17 10:00:00, 13.83,42
13.8, 2.957, 64.8, 52.01,2017-10-17 11:00:00, 14.1,42
14.1, 2.734, 52.0, 45.34,2017-10-17 12:00:00, 15.05,42
15.1, 2.418, 45.3, 40.87,2017-10-17 13:00:00, 15.69,42
15.7, 2.077, 40.9, 40.2,2017-10-17 14:00:00, 16.7,42
16.7, 2.514, 40.2, 43.34,2017-10-17 15:00:00, 15.48,42
15.5, 2.322, 43.3, 48.59,2017-10-17 16:00:00, 13.9,42
13.9, 1.467, 48.6, 54.97,2017-10-17 17:00:00, 12.68,42
12.7, 0.957, 55.0, 59.22,2017-10-17 18:00:00, 11.6,42
11.6, 1.156, 59.2, 63.26,2017-10-17 19:00:00, 10.83,42
10.8, 1.39, 63.3, 66.42,2017-10-17 20:00:00, 10.27,42
10.3, 1.657, 66.4, 69.05,2017-10-17 21:00:00, 9.77,42
9.8, 0.985, 69.1, 74.52,2017-10-17 22:00:00, 8.69,42
8.7, 0.926998, 74.5, 78.6,2017-10-17 23:00:00, 7.847,42
7.8, 0.818, 78.6, 77.45,2017-10-18 00:00:00, 7.905,42
7.9, 0.878, 77.5, 82.6,2017-10-18 01:00:00, 6.33,42
6.3, 0.899999, 82.6, 83.3,2017-10-18 02:00:00, 6.185,42
6.2, 0.33, 83.3, 85.4,2017-10-18 03:00:00, 6.023,42
6.0, 0.451, 85.4, 87.6,2017-10-18 04:00:00, 6.076,42
6.1, 0.782, 87.6, 86.6,2017-10-18 05:00:00, 6.399,42
6.4, 0.538999, 86.6, 87.8,2017-10-18 06:00:00, 6.798,42
6.8, 0.168999, 87.8, 94.5,2017-10-18 07:00:00, 6.643,42
6.6, 0.397, 94.5, 96.9,2017-10-18 08:00:00, 6.744,42
6.7, 0.746999, 96.9, 97.8,2017-10-18 09:00:00, 7.305,42
7.3, 0.305999, 97.8, 98.0,2017-10-18 10:00:00, 7.994,42
8.0, 0.377999, 98.0, 97.8,2017-10-18 11:00:00, 8.17,42
8.2, 1.413, 97.8, 97.7,2017-10-18 12:00:00, 8.78,42
8.8, 1.913, 97.7, 97.3,2017-10-18 13:00:00, 10.23,42
10.2, 1.264, 97.3, 97.2,2017-10-18 14:00:00, 10.67,42
10.7, 0.488, 97.2, 97.8,2017-10-18 15:00:00, 10.88,42
10.9, 0.467, 97.8, 98.2,2017-10-18 16:00:00, 10.9,42
10.9, 0.888, 98.2, 98.4,2017-10-18 17:00:00, 10.86,42
10.9, 1.684, 98.4, 92.5,2017-10-18 18:00:00, 11.5,42
11.5, 1.792, 92.5, 82.8,2017-10-18 19:00:00, 11.95,42
12.0, 0.675, 82.8, 87.1,2017-10-18 20:00:00, 11.14,42
11.1, 0.723999, 87.1, 94.6,2017-10-18 21:00:00, 10.45,42
10.5, 0.827, 94.6, 93.4,2017-10-18 22:00:00, 10.3,42
10.3, 0.814998, 93.4, 95.3,2017-10-18 23:00:00, 9.82,42
9.8, 1.192, 95.3, 95.1,2017-10-19 00:00:00, 9.51,42
9.5, 0.455, 95.1, 97.1,2017-10-19 01:00:00, 9.2,42
9.2, 0.666998, 97.1, 97.8,2017-10-19 02:00:00, 8.94,42
8.9, 0.654999, 97.8, 98.1,2017-10-19 03:00:00, 8.77,42
8.8, 0.954999, 98.1, 96.0,2017-10-19 04:00:00, 9.83,42
9.8, 0.726, 96.0, 95.7,2017-10-19 05:00:00, 9.13,42
9.1, 0.74, 95.7, 97.4,2017-10-19 06:00:00, 8.39,42
8.4, 1.511, 97.4, 96.2,2017-10-19 07:00:00, 9.78,42
9.8, 0.866998, 96.2, 93.5,2017-10-19 08:00:00, 10.04,42
10.0, 0.930998, 93.5, 95.4,2017-10-19 09:00:00, 9.74,42
9.7, 0.816999, 95.4, 94.7,2017-10-19 10:00:00, 9.94,42
9.9, 1.824, 94.7, 92.8,2017-10-19 11:00:00, 10.23,42
10.2, 1.978, 92.8, 92.4,2017-10-19 12:00:00, 10.3,42
10.3, 2.108, 92.4, 87.1,2017-10-19 13:00:00, 11.3,42
11.3, 2.301, 87.1, 81.4,2017-10-19 14:00:00, 11.9,42
11.9, 2.059, 81.4, 84.6,2017-10-19 15:00:00, 10.92,42
10.9, 1.273, 84.6, 89.4,2017-10-19 16:00:00, 10.08,42
10.1, 0.270999, 89.4, 92.3,2017-10-19 17:00:00, 9.71,42
9.7, 0.181998, 92.3, 96.3,2017-10-19 18:00:00, 9.07,42
9.1, 0.386999, 96.3, 97.2,2017-10-19 19:00:00, 8.87,42
8.9, 0.277999, 97.2, 97.1,2017-10-19 20:00:00, 8.57,42
8.6, 0.500998, 97.1, 97.4,2017-10-19 21:00:00, 8.38,42
8.4, 0.855, 97.4, 97.0,2017-10-19 22:00:00, 8.07,42
8.1, 1.104, 97.0, 96.2,2017-10-19 23:00:00, 7.951,42
8.0, 0.864, 96.2, 94.4,2017-10-20 00:00:00, 8.14,42
8.1, 1.021, 94.4, 94.1,2017-10-20 01:00:00, 7.871,42
7.9, 0.693, 94.1, 95.9,2017-10-20 02:00:00, 6.831,42
6.8, 0.476, 95.9, 97.7,2017-10-20 03:00:00, 6.079,42
6.1, 0.300998, 97.7, 98.2,2017-10-20 04:00:00, 6.251,42
6.3, 0.33, 98.2, 98.3,2017-10-20 05:00:00, 6.088,42
6.1, 0.554, 98.3, 98.4,2017-10-20 06:00:00, 5.775,42
5.8, 0.541998, 98.4, 98.5,2017-10-20 07:00:00, 5.648,42
5.6, 0.500998, 98.5, 98.6,2017-10-20 08:00:00, 6.197,42
6.2, 0.479999, 98.6, 98.5,2017-10-20 09:00:00, 6.869,42
6.9, 0.941999, 98.5, 97.1,2017-10-20 10:00:00, 7.776,42
7.8, 0.731, 97.1, 81.9,2017-10-20 11:00:00, 10.69,42
10.7, 1.204, 81.9, 84.8,2017-10-20 12:00:00, 10.55,42
10.6, 1.766, 84.8, 78.7,2017-10-20 13:00:00, 11.5,42
11.5, 2.028, 78.7, 72.46,2017-10-20 14:00:00, 11.99,42
12.0, 2.275, 72.5, 63.86,2017-10-20 15:00:00, 13.21,42
13.2, 1.806, 63.9, 57.22,2017-10-20 16:00:00, 13.26,42
13.3, 0.751999, 57.2, 60.45,2017-10-20 17:00:00, 11.91,42
11.9, 0.754998, 60.5, 85.3,2017-10-20 18:00:00, 8.19,42
8.2, 0.54, 85.3, 89.2,2017-10-20 19:00:00, 6.618,42
6.6, 0.984, 89.2, 91.5,2017-10-20 20:00:00, 5.948,42
5.9, 0.762, 91.5, 93.4,2017-10-20 21:00:00, 5.401,42
5.4, 0.675, 93.4, 92.8,2017-10-20 22:00:00, 5.439,42
5.4, 0.755999, 92.8, 91.1,2017-10-20 23:00:00, 5.813,42
5.8, 0.395, 91.1, 92.3,2017-10-21 00:00:00, 5.833,42
5.8, 0.388, 92.3, 92.2,2017-10-21 01:00:00, 6.218,42
6.2, 0.472, 92.2, 89.0,2017-10-21 02:00:00, 7.375,42
7.4, 0.352999, 89.0, 87.9,2017-10-21 03:00:00, 7.97,42
8.0, 0.184, 87.9, 94.2,2017-10-21 04:00:00, 7.461,42
7.5, 0.536, 94.2, 96.9,2017-10-21 05:00:00, 7.367,42
7.4, 0.772, 96.9, 97.3,2017-10-21 06:00:00, 7.624,42
7.6, 1.68, 97.3, 95.5,2017-10-21 07:00:00, 7.829,42
7.8, 2.031, 95.5, 95.9,2017-10-21 08:00:00, 7.793,42
7.8, 1.877, 95.9, 95.5,2017-10-21 09:00:00, 7.637,42
7.6, 1.883, 95.5, 95.6,2017-10-21 10:00:00, 7.794,42
7.8, 1.378, 95.6, 95.9,2017-10-21 11:00:00, 8.11,42
8.1, 1.245, 95.9, 96.2,2017-10-21 12:00:00, 8.72,42
8.7, 1.014, 96.2, 94.0,2017-10-21 13:00:00, 9.11,42
9.1, 1.056, 94.0, 94.7,2017-10-21 14:00:00, 9.15,42
9.1, 1.495, 94.7, 95.5,2017-10-21 15:00:00, 9.07,42
9.1, 1.893, 95.5, 95.6,2017-10-21 16:00:00, 9.25,42
9.3, 1.87, 95.6, 96.2,2017-10-21 17:00:00, 9.25,42
9.3, 0.837, 96.2, 96.2,2017-10-21 18:00:00, 9.24,42
9.2, 1.052, 96.2, 96.8,2017-10-21 19:00:00, 9.32,42
9.3, 0.958, 96.8, 97.1,2017-10-21 20:00:00, 9.36,42
9.4, 0.830999, 97.1, 96.9,2017-10-21 21:00:00, 9.4,42
9.4, 0.474999, 96.9, 96.7,2017-10-21 22:00:00, 9.76,42
9.8, 0.56, 96.7, 98.1,2017-10-21 23:00:00, 9.89,42
