WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 6.7, 92.3,84.3,2017-10-16 12:00:00,8.24,42
None, 8.2, 84.3,79.05,2017-10-16 13:00:00,9.53,42
None, 9.5, 79.1,74.53,2017-10-16 14:00:00,10.95,42
None, 11.0, 74.5,72.31,2017-10-16 15:00:00,11.85,42
None, 11.9, 72.3,73.44,2017-10-16 16:00:00,12.03,42
None, 12.0, 73.4,72.98,2017-10-16 17:00:00,11.98,42
None, 12.0, 73.0,74.15,2017-10-16 18:00:00,11.62,42
None, 11.6, 74.2,82.2,2017-10-16 19:00:00,10.42,42
None, 10.4, 82.2,93.0,2017-10-16 20:00:00,8.96,42
None, 9.0, 93.0,95.8,2017-10-16 21:00:00,8.51,42
None, 8.5, 95.8,95.9,2017-10-16 22:00:00,7.955,42
None, 8.0, 95.9,95.5,2017-10-16 23:00:00,7.15,42
None, 7.2, 95.5,96.5,2017-10-17 00:00:00,6.762,42
None, 6.8, 96.5,97.1,2017-10-17 01:00:00,6.715,42
None, 6.7, 97.1,95.2,2017-10-17 02:00:00,7.95,42
None, 7.9, 95.2,93.1,2017-10-17 03:00:00,8.3,42
None, 8.3, 93.1,92.3,2017-10-17 04:00:00,8.17,42
None, 8.2, 92.3,89.4,2017-10-17 05:00:00,8.27,42
None, 8.3, 89.4,88.0,2017-10-17 06:00:00,8.09,42
None, 8.1, 88.0,84.7,2017-10-17 07:00:00,7.32,42
None, 7.3, 84.7,78.85,2017-10-17 08:00:00,5.648,42
None, 5.6, 78.9,80.7,2017-10-17 09:00:00,4.516,42
None, 4.5, 80.7,77.41,2017-10-17 10:00:00,4.39,42
None, 4.4, 77.4,69.56,2017-10-17 11:00:00,5.556,42
None, 5.6, 69.6,62.07,2017-10-17 12:00:00,6.565,42
None, 6.6, 62.1,54.52,2017-10-17 13:00:00,7.822,42
None, 7.8, 54.5,61.46,2017-10-17 14:00:00,6.437,42
None, 6.4, 61.5,50.64,2017-10-17 15:00:00,7.339,42
None, 7.3, 50.6,46.09,2017-10-17 16:00:00,7.332,42
None, 7.3, 46.1,48.94,2017-10-17 17:00:00,6.306,42
None, 6.3, 48.9,57.51,2017-10-17 18:00:00,4.767,42
None, 4.8, 57.5,64.38,2017-10-17 19:00:00,3.526,42
None, 3.5, 64.4,69.12,2017-10-17 20:00:00,2.643,42
None, 2.6, 69.1,72.98,2017-10-17 21:00:00,2.029,42
None, 2.0, 73.0,84.5,2017-10-17 22:00:00,0.174998,42
None, 0.2, 84.5,73.39,2017-10-17 23:00:00,1.469,42
None, 1.5, 73.4,76.3,2017-10-18 00:00:00,1.204,42
None, 1.2, 76.3,83.7,2017-10-18 01:00:00,0.256,42
None, 0.3, 83.7,83.0,2017-10-18 02:00:00,0.27,42
None, 0.3, 83.0,85.1,2017-10-18 03:00:00,-0.056,42
None, -0.1, 85.1,77.52,2017-10-18 04:00:00,0.950999,42
None, 1.0, 77.5,82.7,2017-10-18 05:00:00,0.287,42
None, 0.3, 82.7,68.78,2017-10-18 06:00:00,3.028,42
None, 3.0, 68.8,67.55,2017-10-18 07:00:00,3.503,42
None, 3.5, 67.6,70.26,2017-10-18 08:00:00,3.357,42
None, 3.4, 70.3,83.9,2017-10-18 09:00:00,2.349,42
None, 2.3, 83.9,90.0,2017-10-18 10:00:00,1.734,42
None, 1.7, 90.0,85.1,2017-10-18 11:00:00,2.955,42
None, 3.0, 85.1,76.87,2017-10-18 12:00:00,4.132,42
None, 4.1, 76.9,70.95,2017-10-18 13:00:00,4.949,42
None, 4.9, 71.0,67.99,2017-10-18 14:00:00,5.602,42
None, 5.6, 68.0,66.5,2017-10-18 15:00:00,5.957,42
None, 6.0, 66.5,66.66,2017-10-18 16:00:00,6.159,42
None, 6.2, 66.7,67.82,2017-10-18 17:00:00,6.219,42
None, 6.2, 67.8,68.85,2017-10-18 18:00:00,6.056,42
None, 6.1, 68.9,70.41,2017-10-18 19:00:00,5.692,42
None, 5.7, 70.4,71.62,2017-10-18 20:00:00,5.454,42
None, 5.5, 71.6,75.87,2017-10-18 21:00:00,4.722,42
None, 4.7, 75.9,76.62,2017-10-18 22:00:00,4.979,42
None, 5.0, 76.6,77.21,2017-10-18 23:00:00,5.108,42
None, 5.1, 77.2,78.9,2017-10-19 00:00:00,4.946,42
None, 4.9, 78.9,79.82,2017-10-19 01:00:00,4.944,42
None, 4.9, 79.8,80.5,2017-10-19 02:00:00,5.062,42
None, 5.1, 80.5,82.0,2017-10-19 03:00:00,4.728,42
None, 4.7, 82.0,80.3,2017-10-19 04:00:00,4.991,42
None, 5.0, 80.3,78.46,2017-10-19 05:00:00,5.138,42
None, 5.1, 78.5,77.25,2017-10-19 06:00:00,5.175,42
None, 5.2, 77.3,74.75,2017-10-19 07:00:00,5.378,42
None, 5.4, 74.8,71.11,2017-10-19 08:00:00,6.037,42
None, 6.0, 71.1,67.16,2017-10-19 09:00:00,7.158,42
None, 7.2, 67.2,61.45,2017-10-19 10:00:00,8.75,42
None, 8.8, 61.5,58.37,2017-10-19 11:00:00,9.46,42
None, 9.5, 58.4,54.62,2017-10-19 12:00:00,10.56,42
None, 10.6, 54.6,52.16,2017-10-19 13:00:00,11.08,42
None, 11.1, 52.2,47.8,2017-10-19 14:00:00,12.07,42
None, 12.1, 47.8,45.29,2017-10-19 15:00:00,12.2,42
None, 12.2, 45.3,47.71,2017-10-19 16:00:00,11.42,42
None, 11.4, 47.7,52.15,2017-10-19 17:00:00,10.72,42
None, 10.7, 52.2,59.62,2017-10-19 18:00:00,9.34,42
None, 9.3, 59.6,62.02,2017-10-19 19:00:00,8.37,42
None, 8.4, 62.0,69.3,2017-10-19 20:00:00,6.204,42
None, 6.2, 69.3,71.66,2017-10-19 21:00:00,5.497,42
None, 5.5, 71.7,73.34,2017-10-19 22:00:00,5.133,42
None, 5.1, 73.3,77.49,2017-10-19 23:00:00,4.079,42
None, 4.1, 77.5,81.0,2017-10-20 00:00:00,3.094,42
None, 3.1, 81.0,89.1,2017-10-20 01:00:00,1.103,42
None, 1.1, 89.1,88.4,2017-10-20 02:00:00,0.483,42
None, 0.5, 88.4,94.1,2017-10-20 03:00:00,-0.582,42
None, -0.6, 94.1,94.6,2017-10-20 04:00:00,-0.632,42
None, -0.6, 94.6,93.9,2017-10-20 05:00:00,-0.962,42
None, -1.0, 93.9,94.9,2017-10-20 06:00:00,-0.472999,42
None, -0.5, 94.9,94.7,2017-10-20 07:00:00,-0.661,42
None, -0.7, 94.7,95.5,2017-10-20 08:00:00,0.039,42
None, 0.0, 95.5,94.8,2017-10-20 09:00:00,1.525,42
None, 1.5, 94.8,67.1,2017-10-20 10:00:00,6.293,42
None, 6.3, 67.1,57.19,2017-10-20 11:00:00,7.537,42
None, 7.5, 57.2,49.31,2017-10-20 12:00:00,8.87,42
None, 8.9, 49.3,45.19,2017-10-20 13:00:00,9.7,42
None, 9.7, 45.2,40.34,2017-10-20 14:00:00,10.42,42
None, 10.4, 40.3,49.42,2017-10-20 15:00:00,8.89,42
None, 8.9, 49.4,60.63,2017-10-20 16:00:00,7.578,42
None, 7.6, 60.6,86.3,2017-10-20 17:00:00,4.887,42
None, 4.9, 86.3,77.87,2017-10-20 18:00:00,4.265,42
None, 4.3, 77.9,80.7,2017-10-20 19:00:00,3.681,42
None, 3.7, 80.7,84.6,2017-10-20 20:00:00,2.858,42
None, 2.9, 84.6,86.5,2017-10-20 21:00:00,2.105,42
None, 2.1, 86.5,88.5,2017-10-20 22:00:00,1.792,42
None, 1.8, 88.5,87.4,2017-10-20 23:00:00,1.454,42
None, 1.5, 87.4,88.2,2017-10-21 00:00:00,0.971,42
None, 1.0, 88.2,92.5,2017-10-21 01:00:00,0.165,42
None, 0.2, 92.5,93.2,2017-10-21 02:00:00,-0.533999,42
None, -0.5, 93.2,93.9,2017-10-21 03:00:00,-1.518,42
None, -1.5, 93.9,94.6,2017-10-21 04:00:00,-1.689,42
None, -1.7, 94.6,94.8,2017-10-21 05:00:00,-2.43,42
None, -2.4, 94.8,95.8,2017-10-21 06:00:00,-2.943,42
None, -2.9, 95.8,96.2,2017-10-21 07:00:00,-2.983,42
None, -3.0, 96.2,96.4,2017-10-21 08:00:00,-2.626,42
None, -2.6, 96.4,96.4,2017-10-21 09:00:00,-2.287,42
None, -2.3, 96.4,96.7,2017-10-21 10:00:00,-0.307,42
None, -0.3, 96.7,83.8,2017-10-21 11:00:00,3.598,42
None, 3.6, 83.8,68.21,2017-10-21 12:00:00,5.449,42
None, 5.4, 68.2,56.24,2017-10-21 13:00:00,7.384,42
None, 7.4, 56.2,52.74,2017-10-21 14:00:00,8.27,42
None, 8.3, 52.7,49.74,2017-10-21 15:00:00,8.31,42
None, 8.3, 49.7,52.04,2017-10-21 16:00:00,7.942,42
None, 7.9, 52.0,53.87,2017-10-21 17:00:00,7.549,42
None, 7.5, 53.9,58.93,2017-10-21 18:00:00,6.886,42
None, 6.9, 58.9,66.19,2017-10-21 19:00:00,5.996,42
None, 6.0, 66.2,63.56,2017-10-21 20:00:00,6.342,42
None, 6.3, 63.6,75.36,2017-10-21 21:00:00,5.54,42
None, 5.5, 75.4,86.7,2017-10-21 22:00:00,4.32,42
None, 4.3, 86.7,85.3,2017-10-21 23:00:00,4.232,42
