WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 9.2, 2.148,2017-10-15 00:00:00,9.28,42
None, 9.3, 2.343,2017-10-15 01:00:00,9.14,42
None, 9.1, 0.830999,2017-10-15 02:00:00,8.88,42
None, 8.9, 0.800998,2017-10-15 03:00:00,8.2,42
None, 8.2, 0.282999,2017-10-15 04:00:00,7.23,42
None, 7.2, 0.796,2017-10-15 05:00:00,6.119,42
None, 6.1, 1.926,2017-10-15 06:00:00,6.829,42
None, 6.8, 1.194,2017-10-15 07:00:00,7.29,42
None, 7.3, 0.131999,2017-10-15 08:00:00,7.85,42
None, 7.8, 1.739,2017-10-15 09:00:00,9.12,42
None, 9.1, 2.629,2017-10-15 10:00:00,11.22,42
None, 11.2, 3.203,2017-10-15 11:00:00,12.16,42
None, 12.2, 3.143,2017-10-15 12:00:00,12.96,42
None, 13.0, 2.819,2017-10-15 13:00:00,13.54,42
None, 13.5, 1.917,2017-10-15 14:00:00,13.85,42
None, 13.9, 1.668,2017-10-15 15:00:00,14.78,42
None, 14.8, 0.444,2017-10-15 16:00:00,14.5,42
None, 14.5, 0.008999,2017-10-15 17:00:00,13.04,42
None, 13.0, None,2017-10-15 18:00:00,11.94,42
None, 11.9, None,2017-10-15 19:00:00,10.81,42
None, 10.8, 0.004999,2017-10-15 20:00:00,9.61,42
None, 9.6, 0.037,2017-10-15 21:00:00,9.76,42
None, 9.8, 0.0,2017-10-15 22:00:00,9.69,42
None, 9.7, 0.196998,2017-10-15 23:00:00,9.66,42
None, 9.7, None,2017-10-16 00:00:00,9.47,42
None, 9.5, 0.028999,2017-10-16 01:00:00,9.77,42
None, 9.8, 0.007,2017-10-16 02:00:00,9.94,42
None, 9.9, 0.652998,2017-10-16 03:00:00,9.81,42
None, 9.8, None,2017-10-16 04:00:00,9.85,42
None, 9.9, 0.669,2017-10-16 05:00:00,9.93,42
None, 9.9, 1.187,2017-10-16 06:00:00,10.1,42
None, 10.1, 0.257999,2017-10-16 07:00:00,10.29,42
None, 10.3, 2.636,2017-10-16 08:00:00,10.76,42
None, 10.8, 2.99,2017-10-16 09:00:00,10.93,42
None, 10.9, 2.947,2017-10-16 10:00:00,11.24,42
None, 11.2, 1.046,2017-10-16 11:00:00,11.34,42
None, 11.3, 3.292,2017-10-16 12:00:00,11.86,42
None, 11.9, 4.551,2017-10-16 13:00:00,12.05,42
None, 12.1, 5.659,2017-10-16 14:00:00,13.5,42
None, 13.5, 6.683,2017-10-16 15:00:00,12.65,42
None, 12.7, 6.849,2017-10-16 16:00:00,12.05,42
None, 12.1, 6.73,2017-10-16 17:00:00,11.5,42
None, 11.5, 6.491,2017-10-16 18:00:00,10.84,42
None, 10.8, 6.474,2017-10-16 19:00:00,10.88,42
None, 10.9, 6.463,2017-10-16 20:00:00,11.03,42
None, 11.0, 6.184,2017-10-16 21:00:00,11.27,42
None, 11.3, 5.781,2017-10-16 22:00:00,11.33,42
None, 11.3, 6.293,2017-10-16 23:00:00,11.67,42
None, 11.7, 7.6,2017-10-17 00:00:00,11.81,42
None, 11.8, 7.04,2017-10-17 01:00:00,11.68,42
None, 11.7, 6.896,2017-10-17 02:00:00,11.48,42
None, 11.5, 5.838,2017-10-17 03:00:00,12.66,42
None, 12.7, 6.117,2017-10-17 04:00:00,12.88,42
None, 12.9, 7.04,2017-10-17 05:00:00,12.52,42
None, 12.5, 4.484,2017-10-17 06:00:00,12.34,42
None, 12.3, 1.947,2017-10-17 07:00:00,12.03,42
None, 12.0, 6.061,2017-10-17 08:00:00,11.06,42
None, 11.1, 7.69,2017-10-17 09:00:00,10.09,42
None, 10.1, 5.544,2017-10-17 10:00:00,11.12,42
None, 11.1, 4.888,2017-10-17 11:00:00,11.44,42
None, 11.4, 4.578,2017-10-17 12:00:00,11.5,42
None, 11.5, 4.741,2017-10-17 13:00:00,11.93,42
None, 11.9, 4.417,2017-10-17 14:00:00,12.42,42
None, 12.4, 4.316,2017-10-17 15:00:00,12.29,42
None, 12.3, 1.667,2017-10-17 16:00:00,12.15,42
None, 12.2, 0.405,2017-10-17 17:00:00,11.5,42
None, 11.5, 0.035999,2017-10-17 18:00:00,10.28,42
None, 10.3, 0.087999,2017-10-17 19:00:00,9.43,42
None, 9.4, 0.805,2017-10-17 20:00:00,9.15,42
None, 9.1, 0.8,2017-10-17 21:00:00,8.31,42
None, 8.3, 0.564,2017-10-17 22:00:00,6.444,42
None, 6.4, 1.841,2017-10-17 23:00:00,7.36,42
None, 7.4, 1.026,2017-10-18 00:00:00,7.07,42
None, 7.1, 0.906,2017-10-18 01:00:00,6.827,42
None, 6.8, 2.111,2017-10-18 02:00:00,7.44,42
None, 7.4, 3.767,2017-10-18 03:00:00,8.39,42
None, 8.4, 4.2,2017-10-18 04:00:00,8.84,42
None, 8.8, 4.266,2017-10-18 05:00:00,9.01,42
None, 9.0, 5.42,2017-10-18 06:00:00,8.85,42
None, 8.9, 4.185,2017-10-18 07:00:00,7.78,42
None, 7.8, 5.017,2017-10-18 08:00:00,7.91,42
None, 7.9, 5.773,2017-10-18 09:00:00,7.66,42
None, 7.7, 6.722,2017-10-18 10:00:00,7.61,42
None, 7.6, 5.521,2017-10-18 11:00:00,8.89,42
None, 8.9, 5.547,2017-10-18 12:00:00,9.06,42
None, 9.1, 4.975,2017-10-18 13:00:00,9.62,42
None, 9.6, 2.037,2017-10-18 14:00:00,9.96,42
None, 10.0, 1.079,2017-10-18 15:00:00,9.75,42
None, 9.8, 0.986,2017-10-18 16:00:00,9.78,42
None, 9.8, 4.953,2017-10-18 17:00:00,9.87,42
None, 9.9, 5.437,2017-10-18 18:00:00,10.58,42
None, 10.6, 3.129,2017-10-18 19:00:00,10.14,42
None, 10.1, 3.463,2017-10-18 20:00:00,9.73,42
None, 9.7, 2.094,2017-10-18 21:00:00,9.48,42
None, 9.5, 2.789,2017-10-18 22:00:00,9.06,42
None, 9.1, 3.394,2017-10-18 23:00:00,9.66,42
None, 9.7, 0.723999,2017-10-19 00:00:00,9.57,42
None, 9.6, 0.166998,2017-10-19 01:00:00,8.56,42
None, 8.6, 0.658999,2017-10-19 02:00:00,7.8,42
None, 7.8, 3.938,2017-10-19 03:00:00,8.8,42
None, 8.8, 5.551,2017-10-19 04:00:00,9.44,42
None, 9.4, 4.614,2017-10-19 05:00:00,9.79,42
None, 9.8, 1.65,2017-10-19 06:00:00,9.36,42
None, 9.4, 3.117,2017-10-19 07:00:00,9.63,42
None, 9.6, 2.32,2017-10-19 08:00:00,9.7,42
None, 9.7, 5.065,2017-10-19 09:00:00,9.23,42
None, 9.2, 4.49,2017-10-19 10:00:00,9.18,42
None, 9.2, 2.923,2017-10-19 11:00:00,10.6,42
None, 10.6, 4.403,2017-10-19 12:00:00,10.92,42
None, 10.9, 4.743,2017-10-19 13:00:00,11.56,42
None, 11.6, 2.809,2017-10-19 14:00:00,12.05,42
None, 12.1, 3.867,2017-10-19 15:00:00,10.68,42
None, 10.7, 3.551,2017-10-19 16:00:00,9.94,42
None, 9.9, 3.306,2017-10-19 17:00:00,9.87,42
None, 9.9, 2.648,2017-10-19 18:00:00,9.18,42
None, 9.2, 2.337,2017-10-19 19:00:00,8.41,42
None, 8.4, 1.6,2017-10-19 20:00:00,8.05,42
None, 8.1, 2.274,2017-10-19 21:00:00,7.96,42
