AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
0.1, 0.0,2023-01-22 00:00:00, -2.4, 2.4,4
0.1, None,2023-01-22 01:00:00, None, None,4
-0.3, None,2023-01-22 02:00:00, None, None,4
-0.2, None,2023-01-22 03:00:00, None, None,4
-0.2, None,2023-01-22 04:00:00, None, None,4
-0.7, None,2023-01-22 05:00:00, None, None,4
-1.9, None,2023-01-22 06:00:00, None, None,4
-2.2, None,2023-01-22 07:00:00, None, None,4
-2.4, None,2023-01-22 08:00:00, None, None,4
-1.7, None,2023-01-22 09:00:00, None, None,4
-0.5, None,2023-01-22 10:00:00, None, None,4
-0.4, None,2023-01-22 11:00:00, None, None,4
-0.1, None,2023-01-22 12:00:00, None, None,4
1.5, None,2023-01-22 13:00:00, None, None,4
2.3, None,2023-01-22 14:00:00, None, None,4
2.4, None,2023-01-22 15:00:00, None, None,4
1.2, None,2023-01-22 16:00:00, None, None,4
0.5, None,2023-01-22 17:00:00, None, None,4
-0.2, None,2023-01-22 18:00:00, None, None,4
-0.4, None,2023-01-22 19:00:00, None, None,4
-0.7, None,2023-01-22 20:00:00, None, None,4
-0.8, None,2023-01-22 21:00:00, None, None,4
-0.9, None,2023-01-22 22:00:00, None, None,4
-1.1, None,2023-01-22 23:00:00, None, None,4
-1.3, 2.0,2023-01-23 00:00:00, -1.3, 0.7,4
-1.2, None,2023-01-23 01:00:00, None, None,4
-1.3, None,2023-01-23 02:00:00, None, None,4
-1.2, None,2023-01-23 03:00:00, None, None,4
-1.1, None,2023-01-23 04:00:00, None, None,4
-1.0, None,2023-01-23 05:00:00, None, None,4
-1.0, None,2023-01-23 06:00:00, None, None,4
-1.0, None,2023-01-23 07:00:00, None, None,4
-0.5, None,2023-01-23 08:00:00, None, None,4
-0.3, None,2023-01-23 09:00:00, None, None,4
0.3, None,2023-01-23 10:00:00, None, None,4
0.4, None,2023-01-23 11:00:00, None, None,4
0.7, None,2023-01-23 12:00:00, None, None,4
0.6, None,2023-01-23 13:00:00, None, None,4
0.5, None,2023-01-23 14:00:00, None, None,4
0.6, None,2023-01-23 15:00:00, None, None,4
0.6, None,2023-01-23 16:00:00, None, None,4
0.1, None,2023-01-23 17:00:00, None, None,4
-0.1, None,2023-01-23 18:00:00, None, None,4
-0.2, None,2023-01-23 19:00:00, None, None,4
-0.7, None,2023-01-23 20:00:00, None, None,4
-0.8, None,2023-01-23 21:00:00, None, None,4
-0.6, None,2023-01-23 22:00:00, None, None,4
-0.8, None,2023-01-23 23:00:00, None, None,4
-1.0, 0.0,2023-01-24 00:00:00, -1.0, 2.0,4
-0.8, None,2023-01-24 01:00:00, None, None,4
-0.8, None,2023-01-24 02:00:00, None, None,4
-0.8, None,2023-01-24 03:00:00, None, None,4
-1.0, None,2023-01-24 04:00:00, None, None,4
-1.0, None,2023-01-24 05:00:00, None, None,4
-0.9, None,2023-01-24 06:00:00, None, None,4
-0.5, None,2023-01-24 07:00:00, None, None,4
-0.2, None,2023-01-24 08:00:00, None, None,4
-0.1, None,2023-01-24 09:00:00, None, None,4
0.8, None,2023-01-24 10:00:00, None, None,4
1.4, None,2023-01-24 11:00:00, None, None,4
1.7, None,2023-01-24 12:00:00, None, None,4
1.7, None,2023-01-24 13:00:00, None, None,4
1.7, None,2023-01-24 14:00:00, None, None,4
2.0, None,2023-01-24 15:00:00, None, None,4
1.5, None,2023-01-24 16:00:00, None, None,4
0.5, None,2023-01-24 17:00:00, None, None,4
0.5, None,2023-01-24 18:00:00, None, None,4
0.4, None,2023-01-24 19:00:00, None, None,4
0.5, None,2023-01-24 20:00:00, None, None,4
0.5, None,2023-01-24 21:00:00, None, None,4
0.3, None,2023-01-24 22:00:00, None, None,4
0.3, None,2023-01-24 23:00:00, None, None,4
0.3, 0.0,2023-01-25 00:00:00, -0.1, 2.7,4
0.3, None,2023-01-25 01:00:00, None, None,4
0.3, None,2023-01-25 02:00:00, None, None,4
0.2, None,2023-01-25 03:00:00, None, None,4
0.1, None,2023-01-25 04:00:00, None, None,4
0.0, None,2023-01-25 05:00:00, None, None,4
-0.1, None,2023-01-25 06:00:00, None, None,4
-0.1, None,2023-01-25 07:00:00, None, None,4
0.0, None,2023-01-25 08:00:00, None, None,4
0.2, None,2023-01-25 09:00:00, None, None,4
1.0, None,2023-01-25 10:00:00, None, None,4
1.6, None,2023-01-25 11:00:00, None, None,4
2.0, None,2023-01-25 12:00:00, None, None,4
2.7, None,2023-01-25 13:00:00, None, None,4
2.2, None,2023-01-25 14:00:00, None, None,4
1.7, None,2023-01-25 15:00:00, None, None,4
1.6, None,2023-01-25 16:00:00, None, None,4
1.4, None,2023-01-25 17:00:00, None, None,4
1.3, None,2023-01-25 18:00:00, None, None,4
1.3, None,2023-01-25 19:00:00, None, None,4
1.1, None,2023-01-25 20:00:00, None, None,4
1.3, None,2023-01-25 21:00:00, None, None,4
1.3, None,2023-01-25 22:00:00, None, None,4
1.4, None,2023-01-25 23:00:00, None, None,4
1.4, 0.0,2023-01-26 00:00:00, 1.3, 2.6,4
1.4, None,2023-01-26 01:00:00, None, None,4
1.4, None,2023-01-26 02:00:00, None, None,4
1.4, None,2023-01-26 03:00:00, None, None,4
1.4, None,2023-01-26 04:00:00, None, None,4
1.4, None,2023-01-26 05:00:00, None, None,4
1.4, None,2023-01-26 06:00:00, None, None,4
1.3, None,2023-01-26 07:00:00, None, None,4
1.4, None,2023-01-26 08:00:00, None, None,4
1.7, None,2023-01-26 09:00:00, None, None,4
1.9, None,2023-01-26 10:00:00, None, None,4
1.9, None,2023-01-26 11:00:00, None, None,4
2.0, None,2023-01-26 12:00:00, None, None,4
2.5, None,2023-01-26 13:00:00, None, None,4
2.6, None,2023-01-26 14:00:00, None, None,4
2.3, None,2023-01-26 15:00:00, None, None,4
1.9, None,2023-01-26 16:00:00, None, None,4
1.5, None,2023-01-26 17:00:00, None, None,4
1.5, None,2023-01-26 18:00:00, None, None,4
1.4, None,2023-01-26 19:00:00, None, None,4
1.4, None,2023-01-26 20:00:00, None, None,4
1.4, None,2023-01-26 21:00:00, None, None,4
1.4, None,2023-01-26 22:00:00, None, None,4
1.4, None,2023-01-26 23:00:00, None, None,4
1.4, 1.0,2023-01-27 00:00:00, -0.3, 2.7,4
1.4, None,2023-01-27 01:00:00, None, None,4
1.4, None,2023-01-27 02:00:00, None, None,4
1.4, None,2023-01-27 03:00:00, None, None,4
1.4, None,2023-01-27 04:00:00, None, None,4
1.4, None,2023-01-27 05:00:00, None, None,4
1.4, None,2023-01-27 06:00:00, None, None,4
1.4, None,2023-01-27 07:00:00, None, None,4
1.4, None,2023-01-27 08:00:00, None, None,4
1.5, None,2023-01-27 09:00:00, None, None,4
1.6, None,2023-01-27 10:00:00, None, None,4
2.0, None,2023-01-27 11:00:00, None, None,4
2.6, None,2023-01-27 12:00:00, None, None,4
2.7, None,2023-01-27 13:00:00, None, None,4
2.6, None,2023-01-27 14:00:00, None, None,4
2.1, None,2023-01-27 15:00:00, None, None,4
2.1, None,2023-01-27 16:00:00, None, None,4
1.7, None,2023-01-27 17:00:00, None, None,4
1.5, None,2023-01-27 18:00:00, None, None,4
1.3, None,2023-01-27 19:00:00, None, None,4
1.0, None,2023-01-27 20:00:00, None, None,4
0.9, None,2023-01-27 21:00:00, None, None,4
0.9, None,2023-01-27 22:00:00, None, None,4
-0.3, None,2023-01-27 23:00:00, None, None,4
-0.1, 1.0,2023-01-28 00:00:00, -12.2, -0.1,4
-0.7, None,2023-01-28 01:00:00, None, None,4
-0.8, None,2023-01-28 02:00:00, None, None,4
-1.4, None,2023-01-28 03:00:00, None, None,4
-2.3, None,2023-01-28 04:00:00, None, None,4
-1.9, None,2023-01-28 05:00:00, None, None,4
-3.2, None,2023-01-28 06:00:00, None, None,4
-4.4, None,2023-01-28 07:00:00, None, None,4
-5.0, None,2023-01-28 08:00:00, None, None,4
-5.6, None,2023-01-28 09:00:00, None, None,4
-4.8, None,2023-01-28 10:00:00, None, None,4
-2.3, None,2023-01-28 11:00:00, None, None,4
-1.5, None,2023-01-28 12:00:00, None, None,4
-1.4, None,2023-01-28 13:00:00, None, None,4
-1.8, None,2023-01-28 14:00:00, None, None,4
-1.3, None,2023-01-28 15:00:00, None, None,4
-3.0, None,2023-01-28 16:00:00, None, None,4
-4.7, None,2023-01-28 17:00:00, None, None,4
-7.6, None,2023-01-28 18:00:00, None, None,4
-8.7, None,2023-01-28 19:00:00, None, None,4
-9.1, None,2023-01-28 20:00:00, None, None,4
-10.8, None,2023-01-28 21:00:00, None, None,4
-11.3, None,2023-01-28 22:00:00, None, None,4
-12.2, None,2023-01-28 23:00:00, None, None,4
