pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.59, 68.56, 13.9, 2.0, 12.19, 0.138, 183.0, 5.0, 0.1, 10.6, 10.5, 1015.6, 0.0, 5.0, 934.0, 183.0, None, 69.0,2020-07-08 00:00:00, None, None, 934.0,28
None, 9.83, 68.59, 13.9, 3.7, 20.56, 0.307, 168.2, 4.0, 0.3, 9.8, 9.8, 1014.6, -0.1, 4.0, 933.0, 168.0, None, 69.0,2020-07-08 01:00:00, None, None, 933.0,28
None, 8.91, 68.45, 13.9, 2.5, 30.72, 0.445, 155.5, 3.0, 0.4, 8.9, 8.9, 1014.6, 0.0, 3.0, 933.0, 156.0, None, 68.0,2020-07-08 02:00:00, None, None, 933.0,28
None, 8.77, 68.57, 13.9, 2.7, 26.44, 0.272, 165.8, 3.0, 0.3, 8.8, 8.7, 1014.8, 0.1, 3.0, 933.0, 166.0, None, 69.0,2020-07-08 03:00:00, None, None, 933.0,28
None, 8.56, 68.61, 13.9, 3.6, 53.15, 0.441, 178.8, 3.0, 0.4, 8.6, 8.5, 1014.9, 0.0, 3.0, 933.0, 179.0, None, 69.0,2020-07-08 04:00:00, None, None, 933.0,28
None, 8.95, 68.74, 13.9, 3.7, 70.4, 0.483, 155.3, 4.0, 0.5, 9.0, 8.5, 1015.9, 0.0, 4.0, 934.0, 155.0, None, 69.0,2020-07-08 05:00:00, None, None, 934.0,28
None, 9.46, 68.92, 13.9, 3.0, 71.17, 0.42, 124.1, 4.0, 0.4, 9.5, 8.5, 1015.8, 0.1, 4.0, 934.0, 124.0, None, 69.0,2020-07-08 06:00:00, None, None, 934.0,28
None, 10.08, 69.17, 10.1, 3.6, 66.7, 0.503, 316.6, 5.0, 0.5, 10.1, 9.5, 1015.8, 0.2, 5.0, 934.0, 317.0, None, 69.0,2020-07-08 07:00:00, None, None, 934.0,28
None, 11.42, 69.26, 11.4, 2.5, 68.72, 0.365, 65.92, 6.0, 0.4, 11.4, 9.5, 1015.7, 0.3, 6.0, 934.0, 66.0, None, 69.0,2020-07-08 08:00:00, None, None, 934.0,28
None, 12.95, 68.56, 13.0, 5.4, 52.48, 1.169, 276.2, 7.0, 1.2, 13.0, 9.5, 1015.7, 0.1, 7.0, 934.0, 276.0, None, 69.0,2020-07-08 09:00:00, None, None, 934.0,28
None, 14.82, 69.38, 14.8, 9.3, 62.65, 1.723, 276.8, 9.0, 1.7, 14.8, 9.5, 1015.6, -0.1, 9.0, 934.0, 277.0, None, 69.0,2020-07-08 10:00:00, None, None, 934.0,28
None, 17.08, 68.96, 17.6, 9.3, 69.42, 2.471, 225.9, 11.0, 2.5, 17.1, 9.5, 1015.4, 0.0, 11.0, 934.0, 226.0, None, 69.0,2020-07-08 11:00:00, None, None, 934.0,28
None, 18.97, 69.43, 19.0, 11.1, 70.11, 2.946, 263.2, 13.0, 2.9, 19.0, 9.5, 1015.3, 0.0, 13.0, 934.0, 263.0, None, 69.0,2020-07-08 12:00:00, None, None, 934.0,28
None, 18.17, 69.02, 20.0, 12.3, 74.26, 3.302, 340.4, 12.0, 3.3, 18.2, 9.5, 1015.4, -0.1, 12.0, 934.0, 340.0, None, 69.0,2020-07-08 13:00:00, None, None, 934.0,28
None, 19.97, 68.92, 20.2, 11.1, 76.74, 2.573, 306.3, 14.0, 2.6, 20.0, 9.5, 1015.3, -0.1, 14.0, 934.0, 306.0, None, 69.0,2020-07-08 14:00:00, None, None, 934.0,28
None, 19.84, 69.01, 20.6, 15.2, 53.35, 4.37, 267.4, 14.0, 4.4, 19.8, 9.5, 1015.4, 0.1, 14.0, 934.0, 267.0, None, 69.0,2020-07-08 15:00:00, None, None, 934.0,28
None, 18.04, 69.02, None, None, 67.79, 1.382, 75.14, None, None, None, None, None, None, 12.0, 934.0, None, None, None,2020-07-08 16:00:00, None, None, None,28
None, 19.19, 69.12, 20.6, 11.7, 21.33, 5.138, 64.35, 13.0, 5.1, 19.2, 9.5, 1015.4, -0.1, 13.0, 934.0, 64.0, None, 69.0,2020-07-08 17:00:00, None, None, 934.0,28
None, 19.38, 69.04, 20.6, 19.6, 22.23, 7.288, 59.29, 14.0, 7.3, 19.4, 9.5, 1014.2, 0.2, 14.0, 933.0, 59.0, None, 69.0,2020-07-08 18:00:00, None, None, 933.0,28
None, 19.93, 68.89, 20.4, 11.2, 23.31, 4.383, 51.82, 14.0, 4.4, 19.9, 19.4, 1014.2, 0.1, 14.0, 933.0, 52.0, None, 69.0,2020-07-08 19:00:00, None, None, 933.0,28
None, 16.84, 68.89, 20.4, 7.8, 45.75, 1.749, 61.39, 11.0, 1.7, 16.8, 16.9, 1014.3, 0.0, 11.0, 933.0, 61.0, None, 69.0,2020-07-08 20:00:00, None, None, 933.0,28
None, 14.11, 69.21, 20.4, 3.2, 20.75, 0.526, 164.7, 9.0, 0.5, 14.1, 14.2, 1014.4, -0.4, 9.0, 933.0, 165.0, None, 69.0,2020-07-08 21:00:00, None, None, 933.0,28
None, 12.71, 69.18, 20.4, 3.6, 58.17, 0.339, 146.7, 7.0, 0.3, 12.7, 12.7, 1014.4, 0.1, 7.0, 933.0, 147.0, None, 69.0,2020-07-08 22:00:00, None, None, 933.0,28
None, 11.63, 69.18, 20.4, 3.8, 38.31, 0.802, 159.8, 6.0, 0.8, 11.6, 11.6, 1015.3, 0.1, 6.0, 934.0, 160.0, None, 69.0,2020-07-08 23:00:00, None, None, 934.0,28
None, 11.43, 69.25, 20.4, 5.3, 40.88, 1.205, 150.5, 6.0, 1.2, 11.4, 11.4, 1015.2, 0.1, 6.0, 934.0, 151.0, None, 69.0,2020-07-09 00:00:00, None, None, 934.0,28
None, 10.74, 69.26, 20.4, 4.8, 26.75, 1.451, 163.4, 5.0, 1.5, 10.7, 10.8, 1015.3, 0.1, 5.0, 934.0, 163.0, None, 69.0,2020-07-09 01:00:00, None, None, 934.0,28
None, 10.27, 69.32, 20.4, 4.7, 29.09, 1.313, 156.9, 5.0, 1.3, 10.3, 10.3, 1015.2, 0.1, 5.0, 934.0, 157.0, None, 69.0,2020-07-09 02:00:00, None, None, 934.0,28
