pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 11.43, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.4, 11.2, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-08 00:00:00, 0.0, None, None, 450.0,28
None, None, 11.18, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.2, 11.2, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-08 01:00:00, 0.0, None, None, 450.0,28
None, None, 10.87, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.9, 10.9, -0.1, None, None, -6999.0, 14.2, -6999.0, None,2020-07-08 02:00:00, 0.0, None, None, 450.0,28
None, None, 10.88, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, 10.9, 10.8, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-08 03:00:00, 3.0, None, None, 450.0,28
None, None, 10.66, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 10.7, 10.6, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-08 04:00:00, 0.0, None, None, 450.0,28
None, None, 10.46, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 10.5, 10.5, -0.1, None, None, -6999.0, 14.2, -6999.0, None,2020-07-08 05:00:00, 1.0, None, None, 450.0,28
None, None, 10.69, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 10.7, 10.4, 0.0, None, None, -6999.0, 14.2, -6999.0, None,2020-07-08 06:00:00, -2.0, None, None, 450.0,28
None, None, 10.85, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, 10.9, 10.7, 0.1, None, None, -6999.0, 10.9, -6999.0, None,2020-07-08 07:00:00, 3.0, None, None, 450.0,28
None, None, 11.06, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 11.1, 10.7, 0.0, None, None, -6999.0, 11.1, -6999.0, None,2020-07-08 08:00:00, 0.0, None, None, 450.0,28
None, None, 11.46, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.5, 10.7, 0.1, None, None, -6999.0, 11.5, -6999.0, None,2020-07-08 09:00:00, 0.0, None, None, 450.0,28
