pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 17.28, 41.06, 18.2, 32.5, 29.47, 13.99, 3.569, 4.0, 14.0, 17.3, 7.2, 4.0, 0.0, 4.0, 0.0, 41.0,2020-07-10 12:00:00, -6999.0, -6999.0,28
None, 17.9, 36.71, 18.9, 32.7, 26.87, 13.13, 352.2, 3.0, 13.1, 17.9, 7.2, 3.0, 0.0, 352.0, 0.0, 37.0,2020-07-10 13:00:00, -6999.0, -6999.0,28
None, 19.03, 40.36, 19.9, 35.5, 52.33, 9.81, 10.8, 4.0, 9.8, 19.0, 7.2, 4.0, 0.0, 11.0, 0.0, 40.0,2020-07-10 14:00:00, -6999.0, -6999.0,28
None, 18.01, 40.9, 19.9, 34.5, 50.54, 9.54, 16.54, 4.0, 9.5, 18.0, 7.2, 4.0, 0.0, 17.0, 0.0, 41.0,2020-07-10 15:00:00, -6999.0, -6999.0,28
None, 18.52, 40.26, 19.9, 30.6, 30.42, 11.99, 5.257, 5.0, 12.0, 18.5, 7.2, 5.0, 0.0, 5.0, 0.0, 40.0,2020-07-10 16:00:00, -6999.0, -6999.0,28
None, 17.7, 42.42, 19.9, 30.4, 37.22, 9.27, 14.91, 5.0, 9.3, 17.7, 7.2, 5.0, 0.0, 15.0, 0.0, 42.0,2020-07-10 17:00:00, -6999.0, -6999.0,28
None, 17.11, 44.42, 19.9, 33.0, 29.82, 12.29, 5.874, 5.0, 12.3, 17.1, 7.2, 5.0, 0.0, 6.0, 0.0, 44.0,2020-07-10 18:00:00, -6999.0, -6999.0,28
None, 17.07, 45.49, 17.2, 25.5, 27.63, 9.99, 353.7, 5.0, 10.0, 17.1, 16.9, 5.0, 0.0, 354.0, 0.0, 45.0,2020-07-10 19:00:00, -6999.0, -6999.0,28
None, 16.52, 49.07, 17.2, 15.9, 75.24, 4.04, 176.8, 6.0, 4.0, 16.5, 16.2, 6.0, 0.0, 177.0, 0.0, 49.0,2020-07-10 20:00:00, -6999.0, -6999.0,28
None, 15.13, 58.82, 17.2, 11.1, 66.57, 2.198, 153.3, 7.0, 2.2, 15.1, 15.2, 7.0, 0.0, 153.0, 0.0, 59.0,2020-07-10 21:00:00, -6999.0, -6999.0,28
None, 13.42, 65.14, 17.2, 7.1, 30.16, 2.254, 341.3, 7.0, 2.3, 13.4, 13.4, 7.0, 0.0, 341.0, 0.0, 65.0,2020-07-10 22:00:00, -6999.0, -6999.0,28
None, 12.44, 70.89, 17.2, 9.0, 21.3, 4.252, 337.8, 7.0, 4.3, 12.4, 12.3, 7.0, 0.0, 338.0, 0.0, 71.0,2020-07-10 23:00:00, -6999.0, -6999.0,28
None, 9.82, 78.84, 17.2, 7.5, 68.83, 1.043, 170.4, 6.0, 1.0, 9.8, 9.9, 6.0, 0.0, 170.0, 0.0, 79.0,2020-07-11 00:00:00, -6999.0, -6999.0,28
None, 8.03, 83.0, 17.2, 3.8, 73.0, 0.499, 151.5, 5.0, 0.5, 8.0, 8.0, 5.0, 0.0, 152.0, 0.0, 83.0,2020-07-11 01:00:00, -6999.0, -6999.0,28
None, 6.941, 86.6, 17.2, 2.4, 73.56, 0.215, 92.9, 5.0, 0.2, 6.9, 6.9, 5.0, 0.0, 93.0, 0.0, 87.0,2020-07-11 02:00:00, -6999.0, -6999.0,28
None, 6.635, 86.5, 17.2, 3.2, 73.0, 0.616, 182.8, 4.0, 0.6, 6.6, 6.6, 4.0, 0.0, 183.0, 0.0, 87.0,2020-07-11 03:00:00, -6999.0, -6999.0,28
None, 5.999, 88.0, 17.2, 6.4, 68.07, 0.981, 176.1, 4.0, 1.0, 6.0, 5.9, 4.0, 0.0, 176.0, 0.0, 88.0,2020-07-11 04:00:00, -6999.0, -6999.0,28
None, 4.96, 91.0, 17.2, 4.3, 69.23, 0.473, 350.9, 3.0, 0.5, 5.0, 4.9, 3.0, 0.0, 351.0, 0.0, 91.0,2020-07-11 05:00:00, -6999.0, -6999.0,28
None, 5.77, 90.4, 17.2, 5.1, 79.79, 1.269, 182.2, 4.0, 1.3, 5.8, 4.9, 4.0, 0.0, 182.0, 0.0, 90.0,2020-07-11 06:00:00, -6999.0, -6999.0,28
None, 8.28, 81.4, 8.1, 11.6, 75.29, 1.92, 79.16, 5.0, 1.9, 8.3, 5.6, 5.0, 0.0, 79.0, 0.0, 81.0,2020-07-11 07:00:00, -6999.0, -6999.0,28
None, 11.29, 71.38, 11.3, 9.5, 69.43, 1.521, 134.7, 6.0, 1.5, 11.3, 5.6, 6.0, 0.0, 135.0, 0.0, 71.0,2020-07-11 08:00:00, -6999.0, -6999.0,28
None, 14.52, 57.33, 14.4, 8.8, 69.73, 3.244, 146.7, 7.0, 3.2, 14.5, 5.6, 7.0, 0.0, 147.0, 0.0, 57.0,2020-07-11 09:00:00, -6999.0, -6999.0,28
None, 19.86, 34.42, 19.8, 27.4, 40.76, 5.432, 10.86, 4.0, 5.4, 19.9, 5.6, 4.0, 0.0, 11.0, 0.0, 34.0,2020-07-11 10:00:00, -6999.0, -6999.0,28
None, 21.18, 31.71, 21.2, 28.2, 39.96, 9.24, 3.059, 4.0, 9.2, 21.2, 5.6, 4.0, 0.0, 3.0, 0.0, 32.0,2020-07-11 11:00:00, -6999.0, -6999.0,28
None, 21.08, 29.19, 21.5, 30.4, 41.36, 11.03, 0.219, 3.0, 11.0, 21.1, 5.6, 3.0, 0.0, 0.0, 0.0, 29.0,2020-07-11 12:00:00, -6999.0, -6999.0,28
None, 20.93, 28.25, 21.5, 26.5, 71.55, 5.904, 70.07, 1.0, 5.9, 20.9, 5.6, 1.0, 0.0, 70.0, 0.0, 28.0,2020-07-11 13:00:00, -6999.0, -6999.0,28
None, 21.14, 30.51, 21.5, 25.8, 64.18, 6.686, 61.59, 3.0, 6.7, 21.1, 5.6, 3.0, 0.0, 62.0, 0.0, 31.0,2020-07-11 14:00:00, -6999.0, -6999.0,28
None, 22.03, 28.38, 22.2, 33.6, 67.07, 7.518, 86.1, 3.0, 7.5, 22.0, 5.6, 3.0, 0.0, 86.0, 0.0, 28.0,2020-07-11 15:00:00, -6999.0, -6999.0,28
None, 19.34, 35.71, 22.2, 34.8, 57.26, 10.23, 9.96, 4.0, 10.2, 19.3, 5.6, 4.0, 0.0, 10.0, 0.0, 36.0,2020-07-11 16:00:00, -6999.0, -6999.0,28
None, 20.37, 31.86, 22.2, 46.9, 27.28, 14.44, 355.5, 3.0, 14.4, 20.4, 5.6, 3.0, 0.0, 356.0, 0.0, 32.0,2020-07-11 17:00:00, -6999.0, -6999.0,28
None, 19.87, 32.02, 22.2, 39.9, 32.52, 11.83, 353.8, 3.0, 11.8, 19.9, 5.6, 3.0, 0.0, 354.0, 0.0, 32.0,2020-07-11 18:00:00, -6999.0, -6999.0,28
None, 16.93, 42.89, 20.0, 38.6, 46.66, 12.55, 356.4, 4.0, 12.6, 16.9, 17.0, 4.0, 0.0, 356.0, 0.0, 43.0,2020-07-11 19:00:00, -6999.0, -6999.0,28
None, 12.71, 69.09, 20.0, 44.0, 40.08, 9.93, 7.48, 7.0, 9.9, 12.7, 12.7, 7.0, 0.0, 7.0, 0.0, 69.0,2020-07-11 20:00:00, -6999.0, -6999.0,28
None, 12.18, 71.01, 20.0, 16.0, 27.1, 6.637, 357.4, 7.0, 6.6, 12.2, 12.2, 7.0, 0.0, 357.0, 0.0, 71.0,2020-07-11 21:00:00, -6999.0, -6999.0,28
None, 11.58, 75.73, 20.0, 12.5, 62.46, 3.654, 338.1, 7.0, 3.7, 11.6, 11.5, 7.0, 0.0, 338.0, 0.0, 76.0,2020-07-11 22:00:00, -6999.0, -6999.0,28
None, 11.64, 72.67, 20.0, 10.1, 29.52, 4.298, 338.6, 7.0, 4.3, 11.6, 11.4, 7.0, 0.0, 339.0, 0.0, 73.0,2020-07-11 23:00:00, -6999.0, -6999.0,28
None, 11.32, 74.44, 20.0, 7.2, 41.63, 2.317, 339.7, 7.0, 2.3, 11.3, 11.2, 7.0, 0.0, 340.0, 0.0, 74.0,2020-07-12 00:00:00, -6999.0, -6999.0,28
None, 10.72, 76.36, 20.0, 7.2, 59.62, 1.786, 336.5, 7.0, 1.8, 10.7, 10.6, 7.0, 0.0, 337.0, 0.0, 76.0,2020-07-12 01:00:00, -6999.0, -6999.0,28
None, 9.64, 84.2, 20.0, 11.0, 52.52, 2.367, 343.7, 7.0, 2.4, 9.6, 9.7, 7.0, 0.0, 344.0, 0.0, 84.0,2020-07-12 02:00:00, -6999.0, -6999.0,28
None, 9.2, 91.7, 20.0, 13.3, 51.74, 3.416, 28.82, 8.0, 3.4, 9.2, 8.9, 8.0, 0.0, 29.0, 0.0, 92.0,2020-07-12 03:00:00, -6999.0, -6999.0,28
None, 8.59, 90.2, 20.0, 20.8, 36.68, 7.323, 352.0, 7.0, 7.3, 8.6, 8.4, 7.0, 0.0, 352.0, 0.0, 90.0,2020-07-12 04:00:00, -6999.0, -6999.0,28
None, 8.41, 87.9, 20.0, 21.4, 21.14, 10.03, 350.4, 7.0, 10.0, 8.4, 8.2, 7.0, 0.0, 350.0, 0.0, 88.0,2020-07-12 05:00:00, -6999.0, -6999.0,28
None, 7.992, 92.2, 20.0, 20.3, 42.56, 5.307, 342.8, 7.0, 5.3, 8.0, 7.9, 7.0, 0.0, 343.0, 0.0, 92.0,2020-07-12 06:00:00, -6999.0, -6999.0,28
None, 8.31, 89.9, None, None, 64.35, 4.129, 351.0, None, None, None, None, 7.0, None, None, None, None,2020-07-12 07:00:00, None, None,28
None, 8.44, 88.4, None, None, 19.99, 10.65, 355.7, None, None, None, None, 7.0, None, None, None, None,2020-07-12 08:00:00, None, None,28
None, 9.85, 80.9, 9.9, 23.6, 14.69, 13.09, 347.8, 7.0, 13.1, 9.9, 7.8, 7.0, 0.0, 348.0, 0.0, 81.0,2020-07-12 09:00:00, -6999.0, -6999.0,28
None, 11.43, 70.63, 11.3, 21.6, 28.55, 10.22, 346.8, 6.0, 10.2, 11.4, 7.8, 6.0, 0.0, 347.0, 0.0, 71.0,2020-07-12 10:00:00, -6999.0, -6999.0,28
None, 8.22, 84.4, None, None, 48.44, 7.746, 8.29, None, None, None, None, 6.0, None, None, None, None,2020-07-12 11:00:00, None, None,28
None, 8.35, 85.2, None, None, 42.0, 6.144, 17.17, None, None, None, None, 6.0, None, None, None, None,2020-07-12 12:00:00, None, None,28
None, 8.35, 77.95, None, None, 36.11, 9.99, 352.6, None, None, None, None, 5.0, None, None, None, None,2020-07-12 13:00:00, None, None,28
None, 9.15, 77.3, None, None, 24.62, 10.87, 359.1, None, None, None, None, 5.0, None, None, None, None,2020-07-12 14:00:00, None, None,28
None, 13.01, 59.9, None, None, 41.63, 8.51, 15.0, None, None, None, None, 5.0, None, None, None, None,2020-07-12 15:00:00, None, None,28
None, 13.62, 54.23, 14.5, 31.2, 30.74, 10.32, 10.9, 5.0, 10.3, 13.6, 7.8, 5.0, 0.0, 11.0, 0.0, 54.0,2020-07-12 16:00:00, -6999.0, -6999.0,28
None, 13.82, 56.63, 14.5, 24.1, 37.74, 7.412, 10.32, 5.0, 7.4, 13.8, 7.8, 5.0, 0.0, 10.0, 0.0, 57.0,2020-07-12 17:00:00, -6999.0, -6999.0,28
None, 13.16, 49.54, 14.7, 30.6, 31.31, 11.52, 356.4, 3.0, 11.5, 13.2, 7.8, 3.0, 0.0, 356.0, 0.0, 50.0,2020-07-12 18:00:00, -6999.0, -6999.0,28
None, 12.34, 59.02, 14.2, 18.7, 29.16, 6.411, 1.568, 5.0, 6.4, 12.3, 12.2, 5.0, 0.0, 2.0, 0.0, 59.0,2020-07-12 19:00:00, -6999.0, -6999.0,28
None, 11.23, 66.47, 14.2, 27.7, 61.5, 3.706, 354.5, 5.0, 3.7, 11.2, 11.1, 5.0, 0.0, 355.0, 0.0, 66.0,2020-07-12 20:00:00, -6999.0, -6999.0,28
None, 8.66, 81.4, 14.2, 17.4, 66.63, 3.741, 23.95, 5.0, 3.7, 8.7, 8.6, 5.0, 0.0, 24.0, 0.0, 81.0,2020-07-12 21:00:00, -6999.0, -6999.0,28
None, 8.75, 80.8, 14.2, 11.0, 69.5, 3.147, 297.0, 6.0, 3.1, 8.8, 8.3, 6.0, 0.0, 297.0, 0.0, 81.0,2020-07-12 22:00:00, -6999.0, -6999.0,28
None, 8.13, 79.67, 14.2, 22.4, 57.8, 4.457, 326.8, 5.0, 4.5, 8.1, 8.0, 5.0, 0.0, 327.0, 0.0, 80.0,2020-07-12 23:00:00, -6999.0, -6999.0,28
None, 8.06, 79.65, 14.2, 14.5, 59.01, 4.704, 308.4, 5.0, 4.7, 8.1, 7.9, 5.0, 0.0, 308.0, 0.0, 80.0,2020-07-13 00:00:00, -6999.0, -6999.0,28
None, 8.15, 78.66, 14.2, 14.0, 43.19, 4.869, 320.0, 5.0, 4.9, 8.2, 7.9, 5.0, 0.0, 320.0, 0.0, 79.0,2020-07-13 01:00:00, -6999.0, -6999.0,28
None, 8.05, 81.1, None, None, 54.86, 2.574, 354.6, None, None, None, None, 5.0, None, None, None, None,2020-07-13 02:00:00, None, None,28
None, 7.147, 88.4, None, None, 50.13, 2.958, 22.14, None, None, None, None, 6.0, None, None, None, None,2020-07-13 03:00:00, None, None,28
None, 6.564, 92.8, None, None, 39.84, 3.311, 22.13, None, None, None, None, 6.0, None, None, None, None,2020-07-13 04:00:00, None, None,28
None, 6.533, 93.7, None, None, 24.05, 5.696, 359.7, None, None, None, None, 6.0, None, None, None, None,2020-07-13 05:00:00, None, None,28
None, 6.477, 93.0, None, None, 21.84, 6.175, 3.131, None, None, None, None, 5.0, None, None, None, None,2020-07-13 06:00:00, None, None,28
None, 6.654, 91.3, 6.8, 20.0, 22.09, 6.866, 7.257, 5.0, 6.9, 6.7, 6.3, 5.0, 0.0, 7.0, 0.0, 91.0,2020-07-13 07:00:00, -6999.0, -6999.0,28
None, 7.524, 90.0, 7.6, 22.3, 23.63, 9.14, 6.449, 6.0, 9.1, 7.5, 6.3, 6.0, 0.0, 6.0, 0.0, 90.0,2020-07-13 08:00:00, -6999.0, -6999.0,28
None, 8.89, 82.6, 8.9, 16.3, 28.18, 4.551, 15.93, 6.0, 4.6, 8.9, 6.3, 6.0, 0.0, 16.0, 0.0, 83.0,2020-07-13 09:00:00, -6999.0, -6999.0,28
None, 9.37, 76.89, 9.9, 20.7, 36.76, 5.474, 15.4, 6.0, 5.5, 9.4, 6.3, 6.0, 0.0, 15.0, 0.0, 77.0,2020-07-13 10:00:00, -6999.0, -6999.0,28
None, 9.53, 75.09, 9.9, 23.9, 27.27, 8.83, 9.04, 5.0, 8.8, 9.5, 6.3, 5.0, 0.0, 9.0, 0.0, 75.0,2020-07-13 11:00:00, -6999.0, -6999.0,28
None, 11.33, 68.16, 11.6, 29.4, 26.31, 11.31, 4.571, 6.0, 11.3, 11.3, 6.3, 6.0, 0.0, 5.0, 0.0, 68.0,2020-07-13 12:00:00, -6999.0, -6999.0,28
None, 12.83, 63.62, 12.7, 28.2, 29.29, 10.8, 358.8, 7.0, 10.8, 12.8, 6.3, 7.0, 0.0, 359.0, 0.0, 64.0,2020-07-13 13:00:00, -6999.0, -6999.0,28
None, 12.64, 61.47, 14.0, 27.9, 23.41, 12.17, 358.0, 5.0, 12.2, 12.6, 6.3, 5.0, 0.0, 358.0, 0.0, 61.0,2020-07-13 14:00:00, -6999.0, -6999.0,28
None, 13.61, 54.87, 14.2, 27.5, 26.74, 11.45, 358.8, 5.0, 11.5, 13.6, 6.3, 5.0, 0.0, 359.0, 0.0, 55.0,2020-07-13 15:00:00, -6999.0, -6999.0,28
None, 13.89, 53.09, 14.4, 22.4, 27.88, 8.76, 358.7, 5.0, 8.8, 13.9, 6.3, 5.0, 0.0, 359.0, 0.0, 53.0,2020-07-13 16:00:00, -6999.0, -6999.0,28
None, 14.86, 51.42, 15.1, 21.1, 31.87, 7.654, 9.33, 5.0, 7.7, 14.9, 6.3, 5.0, 0.0, 9.0, 0.0, 51.0,2020-07-13 17:00:00, -6999.0, -6999.0,28
None, 15.13, 50.46, 16.0, 20.4, 35.09, 6.24, 11.15, 6.0, 6.2, 15.1, 6.3, 6.0, 0.0, 11.0, 0.0, 50.0,2020-07-13 18:00:00, -6999.0, -6999.0,28
