pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 7.08, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, 7.0, -6999.0, 7.1, 7.1, 0.0, 7.0, None, -6999.0, 8.4, 103.0, None,2020-07-08 00:00:00, -6999.0, None, None, -6999.0,28
None, None, 7.07, None, None, None, None, -6999.0, None, -6999.0, None, None, 7.0, -6999.0, 7.1, 7.0, 0.1, 7.0, None, -6999.0, 8.4, 104.0, None,2020-07-08 01:00:00, -6999.0, None, None, -6999.0,28
None, None, 7.17, None, None, None, None, -6999.0, None, -6999.0, None, None, 7.0, -6999.0, 7.2, 7.0, 0.2, 7.0, None, -6999.0, 8.4, 104.0, None,2020-07-08 02:00:00, -6999.0, None, None, -6999.0,28
None, None, 7.05, None, None, None, None, -6999.0, None, -6999.0, None, None, 7.0, -6999.0, 7.1, 7.0, 0.1, 7.0, None, -6999.0, 8.4, 104.0, None,2020-07-08 03:00:00, -6999.0, None, None, -6999.0,28
None, None, 7.13, None, None, None, None, -6999.0, None, -6999.0, None, None, 7.0, -6999.0, 7.1, 7.0, 0.0, 7.0, None, -6999.0, 8.4, 104.0, None,2020-07-08 04:00:00, -6999.0, None, None, -6999.0,28
None, None, 7.09, None, None, None, None, -6999.0, None, -6999.0, None, None, 7.0, -6999.0, 7.1, 7.0, 0.3, 7.0, None, -6999.0, 8.4, 104.0, None,2020-07-08 05:00:00, -6999.0, None, None, -6999.0,28
None, None, 7.14, None, None, None, None, -6999.0, None, -6999.0, None, None, 7.0, -6999.0, 7.1, 7.0, 0.2, 7.0, None, -6999.0, 8.4, 104.0, None,2020-07-08 06:00:00, -6999.0, None, None, -6999.0,28
None, None, 7.64, None, None, None, None, -6999.0, None, -6999.0, None, None, 8.0, -6999.0, 7.6, 7.1, 0.0, 8.0, None, -6999.0, 7.7, 104.0, None,2020-07-08 07:00:00, -6999.0, None, None, -6999.0,28
None, None, 8.33, None, None, None, None, -6999.0, None, -6999.0, None, None, 8.0, -6999.0, 8.3, 7.1, -0.2, 8.0, None, -6999.0, 8.4, 104.0, None,2020-07-08 08:00:00, -6999.0, None, None, -6999.0,28
None, None, 7.83, None, None, None, None, -6999.0, None, -6999.0, None, None, 8.0, -6999.0, 7.8, 7.1, 0.8, 8.0, None, -6999.0, 8.4, 104.0, None,2020-07-08 09:00:00, -6999.0, None, None, -6999.0,28
None, None, 9.14, 102.0, None, None, None, -6999.0, None, -6999.0, None, None, 9.0, -6999.0, 9.1, 7.1, -0.4, 9.0, None, -6999.0, 9.6, 102.0, None,2020-07-08 10:00:00, -6999.0, None, None, -6999.0,28
None, None, 9.1, 100.4, None, None, None, -6999.0, None, -6999.0, None, None, 9.0, -6999.0, 9.1, 7.1, 0.3, 9.0, None, -6999.0, 9.7, 100.0, None,2020-07-08 11:00:00, -6999.0, None, None, -6999.0,28
None, None, 9.19, 98.2, None, None, None, -6999.0, None, -6999.0, None, None, 9.0, -6999.0, 9.2, 7.1, 0.0, 9.0, None, -6999.0, 10.4, 98.0, None,2020-07-08 12:00:00, -6999.0, None, None, -6999.0,28
None, None, 10.88, 101.5, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 10.9, 7.1, -0.2, 11.0, None, -6999.0, 10.9, 102.0, None,2020-07-08 13:00:00, -6999.0, None, None, -6999.0,28
None, None, 13.74, 69.77, None, None, None, -6999.0, None, -6999.0, None, None, 8.0, -6999.0, 13.7, 7.1, -2.2, 8.0, None, -6999.0, 13.8, 70.0, None,2020-07-08 14:00:00, -6999.0, None, None, -6999.0,28
