pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 17.75, None, None,2020-07-09 17:00:00, 17.8, None, -6999.0, 17.8, 9.3, 0.0, None, -6999.0, None, None, None, None,28
None, None, 17.63, None, None,2020-07-09 18:00:00, 18.2, None, -6999.0, 17.6, 9.3, 0.0, None, -6999.0, None, None, None, None,28
None, None, 16.47, None, None,2020-07-09 19:00:00, 17.8, None, -6999.0, 16.5, 16.3, 0.1, None, -6999.0, None, None, None, None,28
None, None, 15.84, None, None,2020-07-09 20:00:00, 17.8, None, -6999.0, 15.8, 15.8, 0.1, None, -6999.0, None, None, None, None,28
None, None, 14.37, None, None,2020-07-09 21:00:00, 17.8, None, -6999.0, 14.4, 14.4, 0.2, None, -6999.0, None, None, None, None,28
None, None, 12.96, None, None,2020-07-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 11.21, None, None,2020-07-09 23:00:00, 17.8, None, -6999.0, 11.2, 11.3, 0.1, None, -6999.0, None, None, None, None,28
None, None, 9.72, None, None,2020-07-10 00:00:00, 17.8, None, -6999.0, 9.7, 9.8, 0.1, None, -6999.0, None, None, None, None,28
None, None, 9.05, None, None,2020-07-10 01:00:00, 17.8, None, -6999.0, 9.1, 9.1, 0.1, None, -6999.0, None, None, None, None,28
None, None, 9.05, None, None,2020-07-10 02:00:00, 17.8, None, -6999.0, 9.1, 9.1, 0.0, None, -6999.0, None, None, None, None,28
None, None, 8.86, None, None,2020-07-10 03:00:00, 17.8, None, -6999.0, 8.9, 8.8, 0.0, None, -6999.0, None, None, None, None,28
None, None, 8.78, None, None,2020-07-10 04:00:00, 17.8, None, -6999.0, 8.8, 8.7, 0.1, None, -6999.0, None, None, None, None,28
None, None, 8.41, None, None,2020-07-10 05:00:00, 17.8, None, -6999.0, 8.4, 8.4, 0.0, None, -6999.0, None, None, None, None,28
None, None, 8.64, None, None,2020-07-10 06:00:00, 17.8, None, -6999.0, 8.6, 8.3, 0.0, None, -6999.0, None, None, None, None,28
None, None, 8.94, None, None,2020-07-10 07:00:00, 8.9, None, -6999.0, 8.9, 8.6, 0.0, None, -6999.0, None, None, None, None,28
None, None, 9.91, None, None,2020-07-10 08:00:00, 9.9, None, -6999.0, 9.9, 8.6, 0.0, None, -6999.0, None, None, None, None,28
None, None, 10.91, None, None,2020-07-10 09:00:00, 10.9, None, -6999.0, 10.9, 8.6, -0.1, None, -6999.0, None, None, None, None,28
None, None, 11.4, None, None,2020-07-10 10:00:00, 11.4, None, -6999.0, 11.4, 8.6, -0.1, None, -6999.0, None, None, None, None,28
None, None, 11.06, None, None,2020-07-10 11:00:00, 11.4, None, -6999.0, 11.1, 8.6, 0.2, None, -6999.0, None, None, None, None,28
None, None, 11.33, None, None,2020-07-10 12:00:00, 11.4, None, -6999.0, 11.3, 8.6, 0.3, None, -6999.0, None, None, None, None,28
None, None, 11.38, None, None,2020-07-10 13:00:00, 11.5, None, -6999.0, 11.4, 8.6, 0.0, None, -6999.0, None, None, None, None,28
None, None, 11.89, None, None,2020-07-10 14:00:00, 11.9, None, -6999.0, 11.9, 8.6, -0.1, None, -6999.0, None, None, None, None,28
None, None, 12.67, None, None,2020-07-10 15:00:00, 12.7, None, -6999.0, 12.7, 8.6, 0.0, None, -6999.0, None, None, None, None,28
None, None, 12.81, None, None,2020-07-10 16:00:00, 12.8, None, -6999.0, 12.8, 8.6, -0.1, None, -6999.0, None, None, None, None,28
None, None, 13.12, None, None,2020-07-10 17:00:00, 13.3, None, -6999.0, 13.1, 8.6, 0.0, None, -6999.0, None, None, None, None,28
None, None, 12.94, None, None,2020-07-10 18:00:00, 13.4, None, -6999.0, 12.9, 8.6, 0.1, None, -6999.0, None, None, None, None,28
None, None, 12.73, None, None,2020-07-10 19:00:00, 12.9, None, -6999.0, 12.7, 12.7, 0.1, None, -6999.0, None, None, None, None,28
None, None, 12.43, None, None,2020-07-10 20:00:00, 12.9, None, -6999.0, 12.4, 12.4, -0.1, None, -6999.0, None, None, None, None,28
None, None, 11.7, None, None,2020-07-10 21:00:00, 12.9, None, -6999.0, 11.7, 11.7, 0.2, None, -6999.0, None, None, None, None,28
None, None, 11.49, None, None,2020-07-10 22:00:00, 12.9, None, -6999.0, 11.5, 11.5, 0.1, None, -6999.0, None, None, None, None,28
None, None, 11.16, None, None,2020-07-10 23:00:00, 12.9, None, -6999.0, 11.2, 11.2, 0.2, None, -6999.0, None, None, None, None,28
None, None, 10.97, None, None,2020-07-11 00:00:00, 12.9, None, -6999.0, 11.0, 10.7, 0.0, None, -6999.0, None, None, None, None,28
None, None, 10.34, None, None,2020-07-11 01:00:00, 12.9, None, -6999.0, 10.3, 10.3, 0.0, None, -6999.0, None, None, None, None,28
None, None, 10.1, None, None,2020-07-11 02:00:00, 12.9, None, -6999.0, 10.1, 9.9, 0.0, None, -6999.0, None, None, None, None,28
None, None, 9.64, None, None,2020-07-11 03:00:00, 12.9, None, -6999.0, 9.6, 9.7, 0.1, None, -6999.0, None, None, None, None,28
None, None, 9.38, None, None,2020-07-11 04:00:00, 12.9, None, -6999.0, 9.4, 9.4, 0.6, None, -6999.0, None, None, None, None,28
None, None, 9.22, None, None,2020-07-11 05:00:00, 12.9, None, -6999.0, 9.2, 9.2, 0.2, None, -6999.0, None, None, None, None,28
None, None, 8.97, None, None,2020-07-11 06:00:00, 12.9, None, -6999.0, 9.0, 9.0, 0.7, None, -6999.0, None, None, None, None,28
None, None, 8.93, None, None,2020-07-11 07:00:00, 9.0, None, -6999.0, 8.9, 8.8, 4.9, None, -6999.0, None, None, None, None,28
None, None, 9.66, None, None,2020-07-11 08:00:00, 9.6, None, -6999.0, 9.7, 8.8, -0.1, None, -6999.0, None, None, None, None,28
None, None, 11.5, None, None,2020-07-11 09:00:00, 11.6, None, -6999.0, 11.5, 8.8, -0.3, None, -6999.0, None, None, None, None,28
None, None, 11.87, None, None,2020-07-11 10:00:00, 11.9, None, -6999.0, 11.9, 8.8, -0.1, None, -6999.0, None, None, None, None,28
None, None, 11.29, None, None,2020-07-11 11:00:00, 11.9, None, -6999.0, 11.3, 8.8, 0.0, None, -6999.0, None, None, None, None,28
None, None, 12.99, None, None,2020-07-11 12:00:00, 13.0, None, -6999.0, 13.0, 8.8, -0.1, None, -6999.0, None, None, None, None,28
None, None, 13.35, None, None,2020-07-11 13:00:00, 13.7, None, -6999.0, 13.4, 8.8, -0.1, None, -6999.0, None, None, None, None,28
None, None, 13.1, None, None,2020-07-11 14:00:00, 14.1, None, -6999.0, 13.1, 8.8, 0.0, None, -6999.0, None, None, None, None,28
None, None, 12.13, None, None,2020-07-11 15:00:00, 14.1, None, -6999.0, 12.1, 8.8, 0.6, None, -6999.0, None, None, None, None,28
None, None, 13.23, None, None,2020-07-11 16:00:00, 14.1, None, -6999.0, 13.2, 8.8, 0.1, None, -6999.0, None, None, None, None,28
None, None, 13.08, None, None,2020-07-11 17:00:00, 14.1, None, -6999.0, 13.1, 8.8, 0.2, None, -6999.0, None, None, None, None,28
None, None, 12.79, None, None,2020-07-11 18:00:00, 14.1, None, -6999.0, 12.8, 8.8, 0.0, None, -6999.0, None, None, None, None,28
None, None, 12.83, None, None,2020-07-11 19:00:00, 13.3, None, -6999.0, 12.8, 12.7, 0.0, None, -6999.0, None, None, None, None,28
None, None, 13.51, None, None,2020-07-11 20:00:00, 13.5, None, -6999.0, 13.5, 12.7, 0.0, None, -6999.0, None, None, None, None,28
None, None, 12.25, None, None,2020-07-11 21:00:00, 13.5, None, -6999.0, 12.3, 12.2, 0.1, None, -6999.0, None, None, None, None,28
None, None, 11.74, None, None,2020-07-11 22:00:00, 13.5, None, -6999.0, 11.7, 11.8, 0.1, None, -6999.0, None, None, None, None,28
None, None, 9.81, None, None,2020-07-11 23:00:00, 13.5, None, -6999.0, 9.8, 9.8, 0.2, None, -6999.0, None, None, None, None,28
None, None, 8.62, None, None,2020-07-12 00:00:00, 13.5, None, -6999.0, 8.6, 8.6, 0.1, None, -6999.0, None, None, None, None,28
None, None, 8.13, None, None,2020-07-12 01:00:00, 13.5, None, -6999.0, 8.1, 8.1, 0.1, None, -6999.0, None, None, None, None,28
None, None, 8.24, None, None,2020-07-12 02:00:00, 13.5, None, -6999.0, 8.2, 8.1, 0.0, None, -6999.0, None, None, None, None,28
None, None, 8.29, None, None,2020-07-12 03:00:00, 13.5, None, -6999.0, 8.3, 8.1, 0.0, None, -6999.0, None, None, None, None,28
None, None, 8.31, None, None,2020-07-12 04:00:00, 13.5, None, -6999.0, 8.3, 8.1, 0.0, None, -6999.0, None, None, None, None,28
None, None, 7.638, None, None,2020-07-12 05:00:00, 13.5, None, -6999.0, 7.6, 7.7, 0.0, None, -6999.0, None, None, None, None,28
None, None, 7.417, None, None,2020-07-12 06:00:00, 13.5, None, -6999.0, 7.4, 7.3, 0.1, None, -6999.0, None, None, None, None,28
None, None, 8.19, None, None,2020-07-12 07:00:00, 8.2, None, -6999.0, 8.2, 7.4, -0.1, None, -6999.0, None, None, None, None,28
None, None, 10.25, None, None,2020-07-12 08:00:00, 10.2, None, -6999.0, 10.3, 7.4, -0.2, None, -6999.0, None, None, None, None,28
None, None, 10.5, None, None,2020-07-12 09:00:00, 10.4, None, -6999.0, 10.5, 7.4, 0.0, None, -6999.0, None, None, None, None,28
None, None, 13.02, None, None,2020-07-12 10:00:00, 13.4, None, -6999.0, 13.0, 7.4, -0.3, None, -6999.0, None, None, None, None,28
None, None, 13.13, None, None,2020-07-12 11:00:00, 13.4, None, -6999.0, 13.1, 7.4, -0.2, None, -6999.0, None, None, None, None,28
None, None, 13.69, None, None,2020-07-12 12:00:00, 13.7, None, -6999.0, 13.7, 7.4, 0.0, None, -6999.0, None, None, None, None,28
None, None, 14.56, None, None,2020-07-12 13:00:00, 14.9, None, -6999.0, 14.6, 7.4, -0.1, None, -6999.0, None, None, None, None,28
None, None, 15.99, None, None,2020-07-12 14:00:00, 16.8, None, -6999.0, 16.0, 7.4, -0.2, None, -6999.0, None, None, None, None,28
None, None, 15.28, None, None,2020-07-12 15:00:00, 16.8, None, -6999.0, 15.3, 7.4, 0.2, None, -6999.0, None, None, None, None,28
None, None, 15.79, None, None,2020-07-12 16:00:00, 16.8, None, -6999.0, 15.8, 7.4, 0.2, None, -6999.0, None, None, None, None,28
None, None, 15.49, None, None,2020-07-12 17:00:00, 16.8, None, -6999.0, 15.5, 7.4, 0.1, None, -6999.0, None, None, None, None,28
None, None, 14.46, None, None,2020-07-12 18:00:00, 16.8, None, -6999.0, 14.5, 7.4, -0.1, None, -6999.0, None, None, None, None,28
None, None, 14.19, None, None,2020-07-12 19:00:00, 14.5, None, -6999.0, 14.2, 14.1, 0.3, None, -6999.0, None, None, None, None,28
None, None, 14.17, None, None,2020-07-12 20:00:00, 14.5, None, -6999.0, 14.2, 14.1, 0.0, None, -6999.0, None, None, None, None,28
None, None, 13.36, None, None,2020-07-12 21:00:00, 14.5, None, -6999.0, 13.4, 13.4, 0.2, None, -6999.0, None, None, None, None,28
None, None, 13.46, None, None,2020-07-12 22:00:00, 14.5, None, -6999.0, 13.5, 13.2, 0.0, None, -6999.0, None, None, None, None,28
None, None, 11.83, None, None,2020-07-12 23:00:00, 14.5, None, -6999.0, 11.8, 11.9, 0.1, None, -6999.0, None, None, None, None,28
None, None, 11.51, None, None,2020-07-13 00:00:00, 14.5, None, -6999.0, 11.5, 11.4, 0.1, None, -6999.0, None, None, None, None,28
None, None, 10.91, None, None,2020-07-13 01:00:00, 14.5, None, -6999.0, 10.9, 10.9, 0.1, None, -6999.0, None, None, None, None,28
None, None, 9.65, None, None,2020-07-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 9.32, None, None,2020-07-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 8.97, None, None,2020-07-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 8.82, None, None,2020-07-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 8.95, None, None,2020-07-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 9.25, None, None,2020-07-13 07:00:00, 9.3, None, -6999.0, 9.3, 8.9, 0.0, None, -6999.0, None, None, None, None,28
None, None, 10.06, None, None,2020-07-13 08:00:00, 10.1, None, -6999.0, 10.1, 8.9, -0.1, None, -6999.0, None, None, None, None,28
None, None, 13.51, None, None,2020-07-13 09:00:00, 13.3, None, -6999.0, 13.5, 8.9, -0.4, None, -6999.0, None, None, None, None,28
None, None, 13.5, None, None,2020-07-13 10:00:00, 14.7, None, -6999.0, 13.5, 8.9, -0.1, None, -6999.0, None, None, None, None,28
None, None, 14.34, None, None,2020-07-13 11:00:00, 14.7, None, -6999.0, 14.3, 8.9, 0.0, None, -6999.0, None, None, None, None,28
None, None, 14.75, None, None,2020-07-13 12:00:00, 14.8, None, -6999.0, 14.8, 8.9, -0.1, None, -6999.0, None, None, None, None,28
