TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-13.1, None,78.9, None,2020-02-12 00:00:00, None,7
-13.5, None,78.6, None,2020-02-12 01:00:00, None,7
-14.2, None,79.3, None,2020-02-12 02:00:00, None,7
-14.6, None,81.2, None,2020-02-12 03:00:00, None,7
-14.8, None,84.3, None,2020-02-12 04:00:00, None,7
-14.6, None,86.9, None,2020-02-12 05:00:00, None,7
-14.5, None,88.7, None,2020-02-12 06:00:00, None,7
-14.1, None,86.9, None,2020-02-12 07:00:00, None,7
-14.4, None,86.1, None,2020-02-12 08:00:00, None,7
-14.4, None,85.6, None,2020-02-12 09:00:00, None,7
-14.2, None,83.5, None,2020-02-12 10:00:00, None,7
-13.8, None,81.4, None,2020-02-12 11:00:00, None,7
-13.0, None,79.4, None,2020-02-12 12:00:00, None,7
-12.6, None,78.5, None,2020-02-12 13:00:00, None,7
-12.4, None,77.6, None,2020-02-12 14:00:00, None,7
-12.1, None,77.8, None,2020-02-12 15:00:00, None,7
-11.9, None,78.9, None,2020-02-12 16:00:00, None,7
-12.0, None,82.2, None,2020-02-12 17:00:00, None,7
-11.9, None,82.7, None,2020-02-12 18:00:00, None,7
-11.8, None,83.8, None,2020-02-12 19:00:00, None,7
-11.4, None,84.2, None,2020-02-12 20:00:00, None,7
-11.6, None,87.4, None,2020-02-12 21:00:00, None,7
-11.5, None,91.2, None,2020-02-12 22:00:00, None,7
-11.2, None,91.8, None,2020-02-12 23:00:00, None,7
-11.0, None,91.7, None,2020-02-13 00:00:00, None,7
-10.9, None,91.9, None,2020-02-13 01:00:00, None,7
-10.8, None,92.0, None,2020-02-13 02:00:00, None,7
-10.7, None,92.2, None,2020-02-13 03:00:00, None,7
-10.5, None,92.3, None,2020-02-13 04:00:00, None,7
-10.2, None,92.5, None,2020-02-13 05:00:00, None,7
-10.0, None,92.7, None,2020-02-13 06:00:00, None,7
-9.4, None,93.0, None,2020-02-13 07:00:00, None,7
-8.7, None,93.3, None,2020-02-13 08:00:00, None,7
-8.0, None,94.3, None,2020-02-13 09:00:00, None,7
-4.4, None,87.7, None,2020-02-13 10:00:00, None,7
-1.2, None,72.6, None,2020-02-13 11:00:00, None,7
3.6, None,57.8, None,2020-02-13 12:00:00, None,7
5.2, None,51.6, None,2020-02-13 13:00:00, None,7
5.2, None,48.9, None,2020-02-13 14:00:00, None,7
5.0, None,48.0, None,2020-02-13 15:00:00, None,7
4.2, None,48.7, None,2020-02-13 16:00:00, None,7
3.5, None,49.7, None,2020-02-13 17:00:00, None,7
-1.9, None,86.2, None,2020-02-13 18:00:00, None,7
-3.8, None,91.2, None,2020-02-13 19:00:00, None,7
-7.2, None,87.6, None,2020-02-13 20:00:00, None,7
-8.4, None,78.0, None,2020-02-13 21:00:00, None,7
-9.4, None,76.9, None,2020-02-13 22:00:00, None,7
-10.4, None,76.3, None,2020-02-13 23:00:00, None,7
-11.0, None,76.9, None,2020-02-14 00:00:00, None,7
-11.6, None,79.0, None,2020-02-14 01:00:00, None,7
-13.2, None,76.4, None,2020-02-14 02:00:00, None,7
-15.7, None,74.3, None,2020-02-14 03:00:00, None,7
-17.2, None,77.7, None,2020-02-14 04:00:00, None,7
-17.6, None,73.0, None,2020-02-14 05:00:00, None,7
-18.2, None,64.0, None,2020-02-14 06:00:00, None,7
-18.7, None,64.7, None,2020-02-14 07:00:00, None,7
-19.0, None,65.4, None,2020-02-14 08:00:00, None,7
-18.8, None,64.0, None,2020-02-14 09:00:00, None,7
-18.4, None,60.1, None,2020-02-14 10:00:00, None,7
-17.3, None,55.8, None,2020-02-14 11:00:00, None,7
-16.8, None,55.8, None,2020-02-14 12:00:00, None,7
-16.7, None,57.9, None,2020-02-14 13:00:00, None,7
-16.7, None,59.7, None,2020-02-14 14:00:00, None,7
-16.4, None,59.8, None,2020-02-14 15:00:00, None,7
-16.5, None,59.7, None,2020-02-14 16:00:00, None,7
-16.9, None,60.0, None,2020-02-14 17:00:00, None,7
-18.1, None,64.0, None,2020-02-14 18:00:00, None,7
-18.1, None,77.8, None,2020-02-15 07:00:00, None,7
-17.8, None,79.2, None,2020-02-15 08:00:00, None,7
