WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
102.1, None, None, None, None,2020-02-12 00:00:00, None,7
103.6, None, None, None, None,2020-02-12 01:00:00, None,7
106.6, None, None, None, None,2020-02-12 02:00:00, None,7
101.4, None, None, None, None,2020-02-12 03:00:00, None,7
109.2, None, None, None, None,2020-02-12 04:00:00, None,7
114.0, None, None, None, None,2020-02-12 05:00:00, None,7
124.6, None, None, None, None,2020-02-12 06:00:00, None,7
128.6, None, None, None, None,2020-02-12 07:00:00, None,7
129.8, None, None, None, None,2020-02-12 08:00:00, None,7
102.1, None, None, None, None,2020-02-12 09:00:00, None,7
119.6, None, None, None, None,2020-02-12 10:00:00, None,7
130.8, None, None, None, None,2020-02-12 11:00:00, None,7
121.8, None, None, None, None,2020-02-12 12:00:00, None,7
129.7, None, None, None, None,2020-02-12 13:00:00, None,7
121.0, None, None, None, None,2020-02-12 14:00:00, None,7
137.0, None, None, None, None,2020-02-12 15:00:00, None,7
114.0, None, None, None, None,2020-02-12 16:00:00, None,7
342.8, None, None, None, None,2020-02-12 17:00:00, None,7
335.2, None, None, None, None,2020-02-12 18:00:00, None,7
270.4, None, None, None, None,2020-02-12 19:00:00, None,7
232.2, None, None, None, None,2020-02-12 20:00:00, None,7
302.8, None, None, None, None,2020-02-12 21:00:00, None,7
292.3, None, None, None, None,2020-02-12 22:00:00, None,7
41.4, None, None, None, None,2020-02-12 23:00:00, None,7
137.5, None, None, None, None,2020-02-13 00:00:00, None,7
86.8, None, None, None, None,2020-02-13 01:00:00, None,7
298.2, None, None, None, None,2020-02-13 02:00:00, None,7
280.4, None, None, None, None,2020-02-13 03:00:00, None,7
229.8, None, None, None, None,2020-02-13 04:00:00, None,7
127.4, None, None, None, None,2020-02-13 05:00:00, None,7
202.3, None, None, None, None,2020-02-13 06:00:00, None,7
204.9, None, None, None, None,2020-02-13 07:00:00, None,7
179.4, None, None, None, None,2020-02-13 08:00:00, None,7
107.0, None, None, None, None,2020-02-13 09:00:00, None,7
127.8, None, None, None, None,2020-02-13 10:00:00, None,7
104.0, None, None, None, None,2020-02-13 11:00:00, None,7
117.8, None, None, None, None,2020-02-13 12:00:00, None,7
112.8, None, None, None, None,2020-02-13 13:00:00, None,7
112.0, None, None, None, None,2020-02-13 14:00:00, None,7
87.4, None, None, None, None,2020-02-13 15:00:00, None,7
342.5, None, None, None, None,2020-02-13 16:00:00, None,7
224.8, None, None, None, None,2020-02-13 17:00:00, None,7
172.6, None, None, None, None,2020-02-13 18:00:00, None,7
