WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
236.2, 960.0, -0.7, None, 88.8, None,2020-02-12 00:00:00, None,7
28.6, 960.0, -2.5, None, 95.2, None,2020-02-12 01:00:00, None,7
256.3, 961.0, -4.1, None, 98.8, None,2020-02-12 02:00:00, None,7
189.4, 961.0, -4.9, None, 99.9, None,2020-02-12 03:00:00, None,7
270.3, 962.0, -6.1, None, 100.0, None,2020-02-12 04:00:00, None,7
259.8, 962.0, -6.5, None, 99.3, None,2020-02-12 05:00:00, None,7
275.5, 963.0, -7.7, None, 98.5, None,2020-02-12 06:00:00, None,7
286.3, 963.0, -8.6, None, 97.5, None,2020-02-12 07:00:00, None,7
222.0, 963.0, -9.5, None, 97.0, None,2020-02-12 08:00:00, None,7
186.7, 964.0, -7.1, None, 96.9, None,2020-02-12 09:00:00, None,7
162.7, 964.0, -3.9, None, 93.5, None,2020-02-12 10:00:00, None,7
177.4, 964.0, -1.1, None, 81.9, None,2020-02-12 11:00:00, None,7
171.6, 963.0, 1.3, None, 69.1, None,2020-02-12 12:00:00, None,7
157.4, 962.0, 2.4, None, 64.7, None,2020-02-12 13:00:00, None,7
131.6, 962.0, 2.4, None, 65.8, None,2020-02-12 14:00:00, None,7
143.1, 961.0, 3.2, None, 62.3, None,2020-02-12 15:00:00, None,7
207.5, 960.0, 3.4, None, 62.1, None,2020-02-12 16:00:00, None,7
181.4, 960.0, 1.2, None, 71.2, None,2020-02-12 17:00:00, None,7
175.9, 960.0, -3.2, None, 89.5, None,2020-02-12 18:00:00, None,7
241.3, 960.0, -5.1, None, 95.1, None,2020-02-12 19:00:00, None,7
282.9, 960.0, -5.8, None, 97.9, None,2020-02-12 20:00:00, None,7
265.1, 960.0, -7.1, None, 98.2, None,2020-02-12 21:00:00, None,7
235.7, 960.0, -7.9, None, 98.2, None,2020-02-12 22:00:00, None,7
285.1, 960.0, -8.8, None, 98.1, None,2020-02-12 23:00:00, None,7
243.8, 960.0, -9.8, None, 97.3, None,2020-02-13 00:00:00, None,7
233.6, 959.0, -9.8, None, 96.5, None,2020-02-13 01:00:00, None,7
287.6, 959.0, -10.7, None, 95.6, None,2020-02-13 02:00:00, None,7
231.2, 958.0, -11.4, None, 95.6, None,2020-02-13 03:00:00, None,7
144.9, 958.0, -10.7, None, 95.9, None,2020-02-13 04:00:00, None,7
105.3, 957.0, -9.9, None, 96.2, None,2020-02-13 05:00:00, None,7
100.7, 957.0, -8.7, None, 96.9, None,2020-02-13 06:00:00, None,7
192.7, 956.0, -9.0, None, 96.3, None,2020-02-13 07:00:00, None,7
183.6, 955.0, -9.3, None, 96.3, None,2020-02-13 08:00:00, None,7
132.2, 955.0, -8.1, None, 96.2, None,2020-02-13 09:00:00, None,7
189.2, 954.0, -5.1, None, 94.3, None,2020-02-13 10:00:00, None,7
202.3, 953.0, -3.0, None, 93.7, None,2020-02-13 11:00:00, None,7
164.0, 952.0, -2.7, None, 90.1, None,2020-02-13 12:00:00, None,7
270.0, 951.0, -1.8, None, 85.3, None,2020-02-13 13:00:00, None,7
246.2, 950.0, -1.1, None, 83.7, None,2020-02-13 14:00:00, None,7
205.5, 949.0, -0.2, None, 80.6, None,2020-02-13 15:00:00, None,7
237.7, 948.0, 0.0, None, 81.6, None,2020-02-13 16:00:00, None,7
271.8, 948.0, 0.0, None, 82.9, None,2020-02-13 17:00:00, None,7
227.2, 947.0, -0.3, None, 86.0, None,2020-02-13 18:00:00, None,7
216.6, 947.0, -0.6, None, 89.8, None,2020-02-13 19:00:00, None,7
188.0, 947.0, -0.6, None, 89.5, None,2020-02-13 20:00:00, None,7
243.6, 947.0, -1.0, None, 91.8, None,2020-02-13 21:00:00, None,7
225.5, 947.0, -1.9, None, 94.7, None,2020-02-13 22:00:00, None,7
236.0, 947.0, -2.4, None, 96.2, None,2020-02-13 23:00:00, None,7
207.4, 947.0, -3.3, None, 98.4, None,2020-02-14 00:00:00, None,7
237.3, 947.0, -5.0, None, 99.8, None,2020-02-14 01:00:00, None,7
258.0, 948.0, -5.7, None, 100.0, None,2020-02-14 02:00:00, None,7
67.0, 948.0, -6.9, None, 100.0, None,2020-02-14 03:00:00, None,7
286.2, 949.0, -6.8, None, 99.7, None,2020-02-14 04:00:00, None,7
258.9, 949.0, -6.1, None, 99.6, None,2020-02-14 05:00:00, None,7
92.5, 950.0, -5.5, None, 99.9, None,2020-02-14 06:00:00, None,7
115.7, 951.0, -6.0, None, 99.6, None,2020-02-14 07:00:00, None,7
252.0, 951.0, -5.8, None, 99.5, None,2020-02-14 08:00:00, None,7
254.1, 952.0, -4.8, None, 99.3, None,2020-02-14 09:00:00, None,7
185.6, 953.0, -2.5, None, 95.5, None,2020-02-14 10:00:00, None,7
200.4, 953.0, 0.0, None, 83.2, None,2020-02-14 11:00:00, None,7
184.3, 953.0, 1.3, None, 75.7, None,2020-02-14 12:00:00, None,7
96.0, 953.0, 3.4, None, 63.7, None,2020-02-14 13:00:00, None,7
122.9, 953.0, 4.0, None, 63.1, None,2020-02-14 14:00:00, None,7
66.7, 953.0, 5.0, None, 58.6, None,2020-02-14 15:00:00, None,7
320.4, 953.0, 5.6, None, 56.5, None,2020-02-14 16:00:00, None,7
225.0, 953.0, 4.2, None, 64.4, None,2020-02-14 17:00:00, None,7
200.1, 954.0, 1.8, None, 78.8, None,2020-02-14 18:00:00, None,7
195.5, 954.0, 0.6, None, 85.2, None,2020-02-14 19:00:00, None,7
197.6, 955.0, 0.0, None, 88.6, None,2020-02-14 20:00:00, None,7
218.9, 955.0, -0.2, None, 88.9, None,2020-02-14 21:00:00, None,7
226.6, 955.0, -1.2, None, 93.0, None,2020-02-14 22:00:00, None,7
264.9, 956.0, -1.4, None, 92.2, None,2020-02-14 23:00:00, None,7
203.7, 955.0, -2.1, None, 93.0, None,2020-02-15 00:00:00, None,7
267.2, 955.0, -2.5, None, 93.6, None,2020-02-15 01:00:00, None,7
135.2, 956.0, -2.6, None, 94.4, None,2020-02-15 02:00:00, None,7
237.9, 956.0, -2.6, None, 94.5, None,2020-02-15 03:00:00, None,7
212.7, 956.0, -3.0, None, 95.7, None,2020-02-15 04:00:00, None,7
109.7, 956.0, -3.2, None, 95.7, None,2020-02-15 05:00:00, None,7
210.1, 956.0, -3.7, None, 97.1, None,2020-02-15 06:00:00, None,7
244.1, 955.0, -4.7, None, 98.6, None,2020-02-15 07:00:00, None,7
261.0, 955.0, -4.3, None, 97.6, None,2020-02-15 08:00:00, None,7
228.9, 955.0, -3.3, None, 92.8, None,2020-02-15 09:00:00, None,7
259.0, 955.0, -1.9, None, 86.7, None,2020-02-15 10:00:00, None,7
239.9, 955.0, -0.3, None, 81.4, None,2020-02-15 11:00:00, None,7
