TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.407608, None, 95.487,2016-02-26 00:00:00, 4.03603,9
None, 0.343268, None, 95.4022,2016-02-26 01:00:00, 4.03263,9
None, 0.469163, None, 95.5304,2016-02-26 02:00:00, 3.78396,9
None, 0.435029, None, 96.2048,2016-02-26 03:00:00, 3.26669,9
None, 0.447317, None, 96.7848,2016-02-26 04:00:00, 2.76955,9
None, 0.518711, None, 97.3938,2016-02-26 05:00:00, 2.26481,9
None, 0.509895, None, 97.83,2016-02-26 06:00:00, 2.11832,9
None, 0.502726, None, 97.9943,2016-02-26 07:00:00, 2.21803,9
None, 0.315277, None, 98.0085,2016-02-26 08:00:00, 2.49212,9
None, 0.37797, None, 96.227,2016-02-26 09:00:00, 4.30545,9
None, 0.388779, None, 90.5482,2016-02-26 10:00:00, 5.92892,9
None, 0.546361, None, 78.8832,2016-02-26 11:00:00, 9.38973,9
None, 0.4447, None, 72.205,2016-02-26 12:00:00, 11.3003,9
None, 0.662642, None, 65.606,2016-02-26 13:00:00, 12.2046,9
None, 0.916821, None, 68.4352,2016-02-26 14:00:00, 11.4653,9
None, 0.608484, None, 67.9247,2016-02-26 15:00:00, 11.4865,9
None, 0.648135, None, 70.1343,2016-02-26 16:00:00, 11.4742,9
None, 0.591189, None, 81.9677,2016-02-26 17:00:00, 10.8678,9
None, 0.526848, None, 89.8261,2016-02-26 18:00:00, 9.66804,9
None, 0.469675, None, 94.1118,2016-02-26 19:00:00, 8.92184,9
None, 0.450787, None, 94.9929,2016-02-26 20:00:00, 8.55465,9
None, 0.357035, None, 94.6151,2016-02-26 21:00:00, 8.1924,9
None, 0.259413, None, 95.4043,2016-02-26 22:00:00, 7.89637,9
None, 0.270677, None, 96.3091,2016-02-26 23:00:00, 7.74207,9
None, 0.248034, None, 96.8859,2016-02-27 00:00:00, 7.60517,9
None, 0.397026, None, 97.2206,2016-02-27 01:00:00, 7.52922,9
None, 0.388096, None, 97.4356,2016-02-27 02:00:00, 7.45226,9
None, 0.430364, None, 97.5553,2016-02-27 03:00:00, 7.49075,9
None, 0.455395, None, 97.7701,2016-02-27 04:00:00, 7.38863,9
None, 0.270336, None, 97.7906,2016-02-27 05:00:00, 7.39632,9
None, 0.380302, None, 97.815,2016-02-27 06:00:00, 7.28989,9
None, 0.447829, None, 97.889,2016-02-27 07:00:00, 7.23315,9
None, 0.299008, None, 97.8811,2016-02-27 08:00:00, 7.36967,9
None, 0.925867, None, 97.8145,2016-02-27 09:00:00, 7.52056,9
None, 0.447032, None, 97.546,2016-02-27 10:00:00, 8.00426,9
