WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.077, None,81.7,2016-02-26 00:00:00, None,1.301,9
None, None, 0.791, None,84.6,2016-02-26 01:00:00, None,1.235,9
None, None, 0.806999, None,88.1,2016-02-26 02:00:00, None,1.014,9
None, None, 0.949, None,86.7,2016-02-26 03:00:00, None,0.760999,9
None, None, 0.861, None,83.7,2016-02-26 04:00:00, None,0.662998,9
None, None, 0.963998, None,89.4,2016-02-26 05:00:00, None,0.634998,9
None, None, 0.648998, None,89.8,2016-02-26 06:00:00, None,0.621999,9
None, None, 0.792999, None,90.9,2016-02-26 07:00:00, None,0.402999,9
None, None, 1.056, None,84.5,2016-02-26 08:00:00, None,0.938,9
None, None, 1.129, None,86.4,2016-02-26 09:00:00, None,1.514,9
None, None, 1.405, None,77.8,2016-02-26 10:00:00, None,3.339,9
None, None, 1.996, None,67.68,2016-02-26 11:00:00, None,4.668,9
None, None, 3.35, None,58.09,2016-02-26 12:00:00, None,6.9,9
None, None, 1.581, None,56.98,2016-02-26 13:00:00, None,6.489,9
None, None, 1.209, None,55.46,2016-02-26 14:00:00, None,7.16,9
None, None, 0.915, None,54.34,2016-02-26 15:00:00, None,7.37,9
None, None, 0.864, None,52.83,2016-02-26 16:00:00, None,7.75,9
None, None, 0.880999, None,53.86,2016-02-26 17:00:00, None,7.43,9
None, None, 1.754, None,63.73,2016-02-26 18:00:00, None,6.44,9
None, None, 1.497, None,83.6,2016-02-26 19:00:00, None,4.432,9
None, None, 1.109, None,92.7,2016-02-26 20:00:00, None,4.037,9
None, None, 1.144, None,97.0,2016-02-26 21:00:00, None,3.831,9
None, None, 0.759, None,98.4,2016-02-26 22:00:00, None,3.447,9
None, None, 1.156, None,99.0,2016-02-26 23:00:00, None,3.447,9
None, None, 1.108, None,99.1,2016-02-27 00:00:00, None,3.208,9
None, None, 0.856, None,99.1,2016-02-27 01:00:00, None,3.087,9
None, None, 0.587, None,99.3,2016-02-27 02:00:00, None,2.852,9
None, None, 0.832, None,99.5,2016-02-27 03:00:00, None,2.797,9
None, None, 1.418, None,99.4,2016-02-27 04:00:00, None,2.724,9
None, None, 1.944, None,99.6,2016-02-27 05:00:00, None,1.993,9
None, None, 1.582, None,100.0,2016-02-27 06:00:00, None,1.807,9
None, None, 1.997, None,100.0,2016-02-27 07:00:00, None,1.359,9
None, None, 2.338, None,100.0,2016-02-27 08:00:00, None,0.763,9
None, None, 1.969, None,100.0,2016-02-27 09:00:00, None,0.393,9
None, None, 2.145, None,100.0,2016-02-27 10:00:00, None,0.277,9
None, None, 1.952, None,100.0,2016-02-27 11:00:00, None,0.661,9
None, None, 2.278, None,99.0,2016-02-27 12:00:00, None,1.619,9
None, None, 1.131, None,90.2,2016-02-27 13:00:00, None,4.016,9
None, None, 1.628, None,84.5,2016-02-27 14:00:00, None,5.181,9
None, None, 1.276, None,75.4,2016-02-27 15:00:00, None,7.14,9
None, None, 1.57, None,58.69,2016-02-27 16:00:00, None,9.07,9
None, None, 1.55, None,54.48,2016-02-27 17:00:00, None,9.51,9
None, None, 0.975, None,62.11,2016-02-27 18:00:00, None,8.0,9
None, None, 0.555, None,78.2,2016-02-27 19:00:00, None,5.358,9
None, None, 0.792999, None,84.1,2016-02-27 20:00:00, None,3.824,9
None, None, 1.24, None,93.7,2016-02-27 21:00:00, None,2.386,9
None, None, 1.008, None,96.1,2016-02-27 22:00:00, None,1.305,9
None, None, 0.893998, None,98.2,2016-02-27 23:00:00, None,0.277999,9
None, None, 0.879, None,99.4,2016-02-28 00:00:00, None,-0.104998,9
None, None, 0.824998, None,99.4,2016-02-28 01:00:00, None,0.108,9
None, None, 1.122, None,99.5,2016-02-28 02:00:00, None,-0.136998,9
None, None, 0.943, None,99.4,2016-02-28 03:00:00, None,-0.319999,9
None, None, 0.943, None,98.7,2016-02-28 04:00:00, None,-0.082,9
None, None, 0.612999, None,97.9,2016-02-28 05:00:00, None,0.037999,9
None, None, 0.711, None,96.2,2016-02-28 06:00:00, None,0.241999,9
None, None, 0.508, None,95.8,2016-02-28 07:00:00, None,0.606998,9
None, None, 0.513998, None,97.4,2016-02-28 08:00:00, None,1.215,9
None, None, 0.796998, None,98.7,2016-02-28 09:00:00, None,1.352,9
None, None, 1.135, None,99.1,2016-02-28 10:00:00, None,1.712,9
None, None, 1.029, None,99.4,2016-02-28 11:00:00, None,2.16,9
None, None, 1.735, None,98.3,2016-02-28 12:00:00, None,2.932,9
None, None, 1.617, None,95.7,2016-02-28 13:00:00, None,3.589,9
None, None, 2.979, None,94.3,2016-02-28 14:00:00, None,3.146,9
None, None, 3.241, None,96.0,2016-02-28 15:00:00, None,2.658,9
None, None, 3.042, None,95.6,2016-02-28 16:00:00, None,2.589,9
None, None, 2.852, None,95.1,2016-02-28 17:00:00, None,2.623,9
None, None, 0.750998, None,97.0,2016-02-28 18:00:00, None,2.761,9
None, None, 1.342, None,97.8,2016-02-28 19:00:00, None,2.678,9
None, None, 0.824998, None,98.4,2016-02-28 20:00:00, None,2.731,9
None, None, 0.574998, None,98.7,2016-02-28 21:00:00, None,2.556,9
