WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.123, 0.0, 84.8,2016-09-16 00:00:00, None, 12.91,38
None, None,0.703998, 0.0, 86.1,2016-09-16 01:00:00, None, 12.81,38
None, None,0.644999, 0.0, 86.0,2016-09-16 02:00:00, None, 12.9,38
None, None,1.567, 0.0, 87.8,2016-09-16 03:00:00, None, 12.46,38
None, None,1.151, 0.0, 90.2,2016-09-16 04:00:00, None, 12.1,38
None, None,0.575999, 0.0, 90.4,2016-09-16 05:00:00, None, 12.01,38
None, None,0.765999, 0.0, 90.6,2016-09-16 06:00:00, None, 11.9,38
None, None,0.614, 0.0, 90.4,2016-09-16 07:00:00, None, 12.12,38
None, None,0.646, 0.0, 89.0,2016-09-16 08:00:00, None, 12.72,38
None, None,1.859, 0.0, 84.2,2016-09-16 09:00:00, None, 13.76,38
None, None,2.416, 0.0, 85.5,2016-09-16 10:00:00, None, 13.57,38
None, None,2.23, 0.0, 79.6,2016-09-16 11:00:00, None, 15.14,38
None, None,2.874, 0.0, 79.4,2016-09-16 12:00:00, None, 15.07,38
None, None,3.099, 0.0, 78.6,2016-09-16 13:00:00, None, 15.26,38
None, None,4.628, 0.0, 71.6,2016-09-16 14:00:00, None, 16.83,38
None, None,5.376, 0.0, 77.9,2016-09-16 15:00:00, None, 15.17,38
None, None,4.047, 0.0, 75.6,2016-09-16 16:00:00, None, 15.29,38
None, None,3.992, 0.0, 72.3,2016-09-16 17:00:00, None, 15.92,38
None, None,3.807, 0.0, 74.2,2016-09-16 18:00:00, None, 15.88,38
None, None,2.632, 0.1, 77.8,2016-09-16 19:00:00, None, 15.2,38
None, None,2.216, 0.0, 84.1,2016-09-16 20:00:00, None, 13.92,38
None, None,1.366, 0.0, 85.4,2016-09-16 21:00:00, None, 13.69,38
None, None,1.341, 0.0, 83.1,2016-09-16 22:00:00, None, 14.16,38
None, None,1.398, 0.0, 77.3,2016-09-16 23:00:00, None, 14.96,38
None, None,1.401, 0.0, 79.8,2016-09-17 00:00:00, None, 14.75,38
None, None,1.578, 1.1, 87.7,2016-09-17 01:00:00, None, 12.86,38
None, None,1.642, 0.0, 92.9,2016-09-17 02:00:00, None, 12.33,38
None, None,1.562, 0.1, 93.9,2016-09-17 03:00:00, None, 12.53,38
None, None,1.51, 0.3, 94.6,2016-09-17 04:00:00, None, 12.26,38
None, None,1.116, 0.1, 95.3,2016-09-17 05:00:00, None, 12.19,38
None, None,1.137, 0.5, 94.9,2016-09-17 06:00:00, None, 12.22,38
None, None,2.797, 2.0, 95.4,2016-09-17 07:00:00, None, 12.63,38
None, None,3.865, 3.6, 96.2,2016-09-17 08:00:00, None, 12.77,38
None, None,3.281, 2.9, 96.6,2016-09-17 09:00:00, None, 12.9,38
None, None,2.593, 1.0, 96.8,2016-09-17 10:00:00, None, 13.14,38
None, None,1.81, 0.1, 96.6,2016-09-17 11:00:00, None, 14.04,38
None, None,2.255, 0.0, 94.7,2016-09-17 12:00:00, None, 14.61,38
None, None,3.173, 0.0, 90.0,2016-09-17 13:00:00, None, 15.79,38
None, None,7.27, 0.0, 77.1,2016-09-17 14:00:00, None, 17.92,38
