WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,2.046, None, 63.59,2016-09-16 00:00:00, 14.53,38
None, None,1.773, None, 64.77,2016-09-16 01:00:00, 14.36,38
None, None,1.07, None, 67.53,2016-09-16 02:00:00, 13.81,38
None, None,0.948, None, 81.3,2016-09-16 03:00:00, 11.07,38
None, None,1.165, None, 85.6,2016-09-16 04:00:00, 10.43,38
None, None,1.207, None, 87.8,2016-09-16 05:00:00, 10.07,38
None, None,1.604, None, 89.2,2016-09-16 06:00:00, 9.59,38
None, None,1.694, None, 88.6,2016-09-16 07:00:00, 9.67,38
None, None,1.514, None, 85.7,2016-09-16 08:00:00, 10.26,38
None, None,1.244, None, 84.7,2016-09-16 09:00:00, 10.68,38
None, None,1.152, None, 82.2,2016-09-16 10:00:00, 11.53,38
None, None,1.708, None, 77.9,2016-09-16 11:00:00, 12.93,38
None, None,0.785, None, 68.73,2016-09-16 12:00:00, 15.24,38
None, None,1.421, None, 61.73,2016-09-16 13:00:00, 16.9,38
None, None,3.161, None, 60.73,2016-09-16 14:00:00, 17.31,38
None, None,3.906, None, 58.75,2016-09-16 15:00:00, 17.81,38
None, None,4.164, None, 62.09,2016-09-16 16:00:00, 17.19,38
None, None,3.895, None, 66.04,2016-09-16 17:00:00, 16.63,38
None, None,3.518, None, 64.26,2016-09-16 18:00:00, 16.63,38
None, None,2.72, None, 64.44,2016-09-16 19:00:00, 16.21,38
None, None,2.407, None, 64.37,2016-09-16 20:00:00, 15.48,38
None, None,2.1, None, 67.05,2016-09-16 21:00:00, 14.8,38
None, None,1.424, None, 70.9,2016-09-16 22:00:00, 14.06,38
None, None,1.654, None, 71.3,2016-09-16 23:00:00, 13.84,38
None, None,0.643, None, 74.2,2016-09-17 00:00:00, 13.27,38
None, None,1.222, None, 73.5,2016-09-17 01:00:00, 12.83,38
None, None,1.305, None, 71.9,2016-09-17 02:00:00, 11.84,38
None, None,0.782, None, 76.5,2016-09-17 03:00:00, 10.59,38
None, None,0.559, None, 84.1,2016-09-17 04:00:00, 9.36,38
None, None,1.66, None, 82.8,2016-09-17 05:00:00, 9.16,38
None, None,1.377, None, 92.4,2016-09-17 06:00:00, 7.08,38
None, None,0.991998, None, 93.7,2016-09-17 07:00:00, 6.437,38
None, None,0.735, None, 83.5,2016-09-17 08:00:00, 8.57,38
None, None,2.079, None, 73.1,2016-09-17 09:00:00, 10.53,38
None, None,0.935998, None, 67.2,2016-09-17 10:00:00, 11.92,38
None, None,2.954, None, 47.52,2016-09-17 11:00:00, 13.73,38
None, None,3.173, None, 42.5,2016-09-17 12:00:00, 15.01,38
None, None,4.353, None, 40.81,2016-09-17 13:00:00, 15.33,38
None, None,4.871, None, 40.35,2016-09-17 14:00:00, 15.5,38
None, None,5.069, None, 38.81,2016-09-17 15:00:00, 15.96,38
None, None,5.945, None, 38.53,2016-09-17 16:00:00, 15.84,38
None, None,4.566, None, 39.34,2016-09-17 17:00:00, 15.22,38
None, None,3.233, None, 41.19,2016-09-17 18:00:00, 15.11,38
None, None,3.715, None, 48.08,2016-09-17 19:00:00, 13.73,38
None, None,3.463, None, 54.73,2016-09-17 20:00:00, 12.32,38
None, None,1.917, None, 60.74,2016-09-17 21:00:00, 11.3,38
None, None,2.567, None, 61.67,2016-09-17 22:00:00, 11.36,38
None, None,2.545, None, 62.38,2016-09-17 23:00:00, 11.01,38
None, None,1.231, None, 66.5,2016-09-18 00:00:00, 10.23,38
None, None,2.197, None, 63.71,2016-09-18 01:00:00, 10.44,38
None, None,1.016, None, 67.37,2016-09-18 02:00:00, 9.84,38
None, None,0.472, None, 74.5,2016-09-18 03:00:00, 8.59,38
None, None,0.676998, None, 81.5,2016-09-18 04:00:00, 7.75,38
None, None,1.02, None, 91.5,2016-09-18 05:00:00, 6.468,38
None, None,1.122, None, 94.2,2016-09-18 06:00:00, 6.053,38
None, None,1.197, None, 94.6,2016-09-18 07:00:00, 5.589,38
None, None,1.391, None, 94.3,2016-09-18 08:00:00, 5.754,38
None, None,1.542, None, 88.7,2016-09-18 09:00:00, 7.48,38
None, None,1.621, None, 72.6,2016-09-18 10:00:00, 10.7,38
None, None,2.423, None, 59.87,2016-09-18 11:00:00, 12.18,38
None, None,3.077, None, 60.03,2016-09-18 12:00:00, 12.53,38
None, None,3.179, None, 59.45,2016-09-18 13:00:00, 12.73,38
None, None,3.833, None, 62.99,2016-09-18 14:00:00, 12.02,38
None, None,2.174, None, 64.42,2016-09-18 15:00:00, 12.02,38
None, None,2.935, None, 59.0,2016-09-18 16:00:00, 12.57,38
