ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.4,0.0,-5.0,3.4,2020-03-04,68.0,4.0,10
7.0,0.0,-1.5,7.0,2020-03-05,69.0,6.0,10
0.0,0.0,-5.0,0.0,2020-03-06,73.0,4.0,10
0.0,0.0,-12.5,0.0,2020-03-07,70.0,3.5,10
0.0,0.0,-14.5,0.0,2020-03-08,67.0,2.0,10
1.6,0.0,-11.5,1.6,2020-03-09,66.0,3.5,10
0.0,0.0,-2.0,0.0,2020-03-10,65.0,5.5,10
