WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
239.8, None, None,77.6,2022-07-09 00:00:00, None,28
212.2, None, None,79.2,2022-07-09 01:00:00, None,28
207.1, None, None,83.0,2022-07-09 02:00:00, None,28
197.5, None, None,86.4,2022-07-09 03:00:00, None,28
194.8, None, None,89.5,2022-07-09 04:00:00, None,28
193.5, None, None,89.3,2022-07-09 05:00:00, None,28
196.8, None, None,88.2,2022-07-09 06:00:00, None,28
202.5, None, None,82.4,2022-07-09 07:00:00, None,28
204.4, None, None,76.3,2022-07-09 08:00:00, None,28
222.0, None, None,66.8,2022-07-09 09:00:00, None,28
218.5, None, None,62.0,2022-07-09 10:00:00, None,28
210.3, None, None,59.0,2022-07-09 11:00:00, None,28
224.4, None, None,57.3,2022-07-09 12:00:00, None,28
247.2, None, None,54.6,2022-07-09 13:00:00, None,28
229.9, None, None,49.2,2022-07-09 14:00:00, None,28
255.9, None, None,45.5,2022-07-09 15:00:00, None,28
285.6, None, None,51.9,2022-07-09 16:00:00, None,28
217.4, None, None,59.8,2022-07-09 17:00:00, None,28
219.7, None, None,64.3,2022-07-09 18:00:00, None,28
225.9, None, None,60.1,2022-07-09 19:00:00, None,28
251.8, None, None,53.7,2022-07-09 20:00:00, None,28
222.9, None, None,61.3,2022-07-09 21:00:00, None,28
225.0, None, None,72.2,2022-07-09 22:00:00, None,28
236.3, None, None,69.6,2022-07-09 23:00:00, None,28
240.3, None, None,70.0,2022-07-10 00:00:00, None,28
235.8, None, None,72.3,2022-07-10 01:00:00, None,28
242.6, None, None,70.9,2022-07-10 02:00:00, None,28
240.3, None, None,72.7,2022-07-10 03:00:00, None,28
242.8, None, None,72.2,2022-07-10 04:00:00, None,28
198.5, None, None,77.5,2022-07-10 05:00:00, None,28
191.8, None, None,80.7,2022-07-10 06:00:00, None,28
188.1, None, None,75.6,2022-07-10 07:00:00, None,28
205.0, None, None,65.9,2022-07-10 08:00:00, None,28
215.8, None, None,55.7,2022-07-10 09:00:00, None,28
207.3, None, None,52.9,2022-07-10 10:00:00, None,28
197.3, None, None,51.7,2022-07-10 11:00:00, None,28
189.6, None, None,51.8,2022-07-10 12:00:00, None,28
189.3, None, None,55.7,2022-07-10 13:00:00, None,28
181.7, None, None,56.6,2022-07-10 14:00:00, None,28
215.4, None, None,64.4,2022-07-10 15:00:00, None,28
252.0, None, None,68.9,2022-07-10 16:00:00, None,28
218.7, None, None,67.1,2022-07-10 17:00:00, None,28
205.4, None, None,63.4,2022-07-10 18:00:00, None,28
182.3, None, None,74.9,2022-07-10 19:00:00, None,28
180.5, None, None,80.6,2022-07-10 20:00:00, None,28
182.3, None, None,75.1,2022-07-10 21:00:00, None,28
195.1, None, None,72.2,2022-07-10 22:00:00, None,28
201.0, None, None,70.1,2022-07-10 23:00:00, None,28
201.2, None, None,71.6,2022-07-11 00:00:00, None,28
198.2, None, None,74.9,2022-07-11 01:00:00, None,28
225.6, None, None,80.9,2022-07-11 02:00:00, None,28
225.2, None, None,83.4,2022-07-11 03:00:00, None,28
209.3, None, None,85.8,2022-07-11 04:00:00, None,28
200.2, None, None,87.1,2022-07-11 05:00:00, None,28
197.5, None, None,85.8,2022-07-11 06:00:00, None,28
198.8, None, None,85.6,2022-07-11 07:00:00, None,28
179.3, None, None,83.5,2022-07-11 08:00:00, None,28
185.3, None, None,81.9,2022-07-11 09:00:00, None,28
211.4, None, None,77.6,2022-07-11 10:00:00, None,28
178.2, None, None,68.8,2022-07-11 11:00:00, None,28
180.3, None, None,62.9,2022-07-11 12:00:00, None,28
149.7, None, None,62.9,2022-07-11 13:00:00, None,28
104.3, None, None,66.1,2022-07-11 14:00:00, None,28
341.3, None, None,80.2,2022-07-11 15:00:00, None,28
302.4, None, None,94.5,2022-07-11 16:00:00, None,28
346.3, None, None,95.9,2022-07-11 17:00:00, None,28
154.1, None, None,95.1,2022-07-11 18:00:00, None,28
154.8, None, None,96.8,2022-07-11 19:00:00, None,28
145.2, None, None,97.7,2022-07-11 20:00:00, None,28
155.2, None, None,98.4,2022-07-11 21:00:00, None,28
195.0, None, None,98.7,2022-07-11 22:00:00, None,28
190.6, None, None,96.6,2022-07-11 23:00:00, None,28
190.9, None, None,97.1,2022-07-12 00:00:00, None,28
187.6, None, None,98.1,2022-07-12 01:00:00, None,28
199.4, None, None,97.5,2022-07-12 02:00:00, None,28
206.4, None, None,97.0,2022-07-12 03:00:00, None,28
218.8, None, None,96.8,2022-07-12 04:00:00, None,28
67.4, None, None,97.8,2022-07-12 05:00:00, None,28
55.3, None, None,98.6,2022-07-12 06:00:00, None,28
13.1, None, None,98.9,2022-07-12 07:00:00, None,28
347.1, None, None,96.2,2022-07-12 08:00:00, None,28
36.3, None, None,93.0,2022-07-12 09:00:00, None,28
54.6, None, None,90.9,2022-07-12 10:00:00, None,28
38.4, None, None,85.6,2022-07-12 11:00:00, None,28
112.0, None, None,86.1,2022-07-12 12:00:00, None,28
95.0, None, None,84.4,2022-07-12 13:00:00, None,28
120.4, None, None,81.9,2022-07-12 14:00:00, None,28
147.2, None, None,72.2,2022-07-12 15:00:00, None,28
128.7, None, None,66.2,2022-07-12 16:00:00, None,28
159.5, None, None,62.0,2022-07-12 17:00:00, None,28
142.3, None, None,60.5,2022-07-12 18:00:00, None,28
102.6, None, None,62.7,2022-07-12 19:00:00, None,28
54.8, None, None,70.1,2022-07-12 20:00:00, None,28
94.9, None, None,81.9,2022-07-12 21:00:00, None,28
305.1, None, None,71.4,2022-07-12 22:00:00, None,28
277.9, None, None,64.0,2022-07-12 23:00:00, None,28
274.1, None, None,60.5,2022-07-13 00:00:00, None,28
269.8, None, None,60.7,2022-07-13 01:00:00, None,28
253.3, None, None,65.1,2022-07-13 02:00:00, None,28
246.0, None, None,68.8,2022-07-13 03:00:00, None,28
248.5, None, None,70.7,2022-07-13 04:00:00, None,28
240.1, None, None,71.3,2022-07-13 05:00:00, None,28
223.5, None, None,73.0,2022-07-13 06:00:00, None,28
223.3, None, None,72.7,2022-07-13 07:00:00, None,28
212.2, None, None,69.8,2022-07-13 08:00:00, None,28
235.0, None, None,56.9,2022-07-13 09:00:00, None,28
248.6, None, None,54.1,2022-07-13 10:00:00, None,28
221.4, None, None,55.5,2022-07-13 11:00:00, None,28
264.7, None, None,54.5,2022-07-13 12:00:00, None,28
245.9, None, None,56.6,2022-07-13 13:00:00, None,28
224.7, None, None,46.7,2022-07-13 14:00:00, None,28
219.4, None, None,43.5,2022-07-13 15:00:00, None,28
258.2, None, None,37.1,2022-07-13 16:00:00, None,28
253.5, None, None,36.2,2022-07-13 17:00:00, None,28
246.4, None, None,36.1,2022-07-13 18:00:00, None,28
247.3, None, None,39.7,2022-07-13 19:00:00, None,28
274.7, None, None,47.3,2022-07-13 20:00:00, None,28
268.5, None, None,55.4,2022-07-13 21:00:00, None,28
266.6, None, None,59.2,2022-07-13 22:00:00, None,28
262.4, None, None,60.9,2022-07-13 23:00:00, None,28
235.5, None, None,64.7,2022-07-14 00:00:00, None,28
214.6, None, None,68.1,2022-07-14 01:00:00, None,28
225.0, None, None,77.4,2022-07-14 02:00:00, None,28
227.0, None, None,82.2,2022-07-14 03:00:00, None,28
215.2, None, None,86.6,2022-07-14 04:00:00, None,28
336.5, None, None,89.3,2022-07-14 05:00:00, None,28
30.0, None, None,92.0,2022-07-14 06:00:00, None,28
32.5, None, None,83.6,2022-07-14 07:00:00, None,28
59.3, None, None,78.1,2022-07-14 08:00:00, None,28
21.9, None, None,73.7,2022-07-14 09:00:00, None,28
100.1, None, None,77.4,2022-07-14 10:00:00, None,28
148.1, None, None,80.4,2022-07-14 11:00:00, None,28
171.6, None, None,78.1,2022-07-14 12:00:00, None,28
174.2, None, None,67.2,2022-07-14 13:00:00, None,28
171.7, None, None,61.4,2022-07-14 14:00:00, None,28
182.7, None, None,56.6,2022-07-14 15:00:00, None,28
222.0, None, None,61.1,2022-07-14 16:00:00, None,28
227.5, None, None,77.0,2022-07-14 17:00:00, None,28
193.9, None, None,88.8,2022-07-14 18:00:00, None,28
160.0, None, None,92.9,2022-07-14 19:00:00, None,28
134.0, None, None,96.0,2022-07-14 20:00:00, None,28
83.2, None, None,96.7,2022-07-14 21:00:00, None,28
69.0, None, None,96.3,2022-07-14 22:00:00, None,28
19.7, None, None,97.3,2022-07-14 23:00:00, None,28
12.4, None, None,98.1,2022-07-15 00:00:00, None,28
347.1, None, None,98.4,2022-07-15 01:00:00, None,28
335.9, None, None,98.6,2022-07-15 02:00:00, None,28
356.9, None, None,99.0,2022-07-15 03:00:00, None,28
7.5, None, None,99.4,2022-07-15 04:00:00, None,28
52.9, None, None,99.6,2022-07-15 05:00:00, None,28
60.1, None, None,99.4,2022-07-15 06:00:00, None,28
116.9, None, None,98.8,2022-07-15 07:00:00, None,28
129.7, None, None,97.9,2022-07-15 08:00:00, None,28
24.5, None, None,95.0,2022-07-15 09:00:00, None,28
20.0, None, None,92.1,2022-07-15 10:00:00, None,28
51.9, None, None,90.6,2022-07-15 11:00:00, None,28
61.4, None, None,88.5,2022-07-15 12:00:00, None,28
120.2, None, None,83.4,2022-07-15 13:00:00, None,28
174.4, None, None,69.8,2022-07-15 14:00:00, None,28
126.0, None, None,65.8,2022-07-15 15:00:00, None,28
172.1, None, None,51.3,2022-07-15 16:00:00, None,28
170.3, None, None,45.3,2022-07-15 17:00:00, None,28
217.5, None, None,52.2,2022-07-15 18:00:00, None,28
284.1, None, None,86.9,2022-07-15 19:00:00, None,28
345.0, None, None,90.3,2022-07-15 20:00:00, None,28
350.5, None, None,93.0,2022-07-15 21:00:00, None,28
352.6, None, None,93.9,2022-07-15 22:00:00, None,28
286.6, None, None,93.7,2022-07-15 23:00:00, None,28
