WDIR_VECT,time,HUMIDITY,week_of_year
207.9,2022-07-09 00:00:00,95.5,28
141.5,2022-07-09 01:00:00,96.9,28
176.5,2022-07-09 02:00:00,97.9,28
153.6,2022-07-09 03:00:00,98.1,28
218.9,2022-07-09 04:00:00,97.2,28
222.2,2022-07-09 05:00:00,98.3,28
235.9,2022-07-09 06:00:00,97.6,28
226.5,2022-07-09 07:00:00,94.6,28
231.8,2022-07-09 08:00:00,89.6,28
191.4,2022-07-09 09:00:00,85.2,28
217.2,2022-07-09 10:00:00,73.4,28
242.5,2022-07-09 11:00:00,69.2,28
276.0,2022-07-09 12:00:00,67.1,28
92.4,2022-07-09 13:00:00,49.9,28
184.2,2022-07-09 14:00:00,46.5,28
173.2,2022-07-09 15:00:00,56.4,28
163.2,2022-07-09 16:00:00,63.0,28
249.2,2022-07-09 17:00:00,55.3,28
253.5,2022-07-09 18:00:00,58.2,28
212.2,2022-07-09 19:00:00,60.7,28
182.6,2022-07-09 20:00:00,78.0,28
125.6,2022-07-09 21:00:00,84.3,28
155.6,2022-07-09 22:00:00,95.5,28
117.5,2022-07-09 23:00:00,96.5,28
159.5,2022-07-10 00:00:00,97.5,28
106.6,2022-07-10 01:00:00,97.9,28
129.7,2022-07-10 02:00:00,98.1,28
127.5,2022-07-10 03:00:00,98.1,28
114.6,2022-07-10 04:00:00,98.2,28
208.4,2022-07-10 05:00:00,97.6,28
247.0,2022-07-10 06:00:00,94.9,28
234.0,2022-07-10 07:00:00,91.1,28
264.6,2022-07-10 08:00:00,84.2,28
344.3,2022-07-10 09:00:00,68.8,28
57.5,2022-07-10 10:00:00,56.7,28
65.5,2022-07-10 11:00:00,52.3,28
74.4,2022-07-10 12:00:00,47.4,28
75.5,2022-07-10 13:00:00,46.0,28
63.2,2022-07-10 14:00:00,46.3,28
215.0,2022-07-10 15:00:00,47.3,28
160.6,2022-07-10 16:00:00,64.8,28
69.2,2022-07-10 17:00:00,72.9,28
57.2,2022-07-10 18:00:00,76.2,28
163.6,2022-07-10 19:00:00,87.9,28
147.0,2022-07-10 20:00:00,92.3,28
160.1,2022-07-10 21:00:00,94.5,28
144.2,2022-07-10 22:00:00,95.9,28
164.7,2022-07-10 23:00:00,97.1,28
182.0,2022-07-11 00:00:00,97.8,28
86.3,2022-07-11 01:00:00,98.3,28
177.1,2022-07-11 02:00:00,98.5,28
118.6,2022-07-11 03:00:00,98.6,28
198.4,2022-07-11 04:00:00,98.0,28
97.8,2022-07-11 05:00:00,97.8,28
217.3,2022-07-11 06:00:00,97.4,28
342.9,2022-07-11 07:00:00,93.7,28
228.2,2022-07-11 08:00:00,83.6,28
253.4,2022-07-11 09:00:00,77.0,28
262.2,2022-07-11 10:00:00,65.9,28
275.2,2022-07-11 11:00:00,58.9,28
314.5,2022-07-11 12:00:00,54.2,28
250.1,2022-07-11 13:00:00,54.5,28
333.7,2022-07-11 14:00:00,52.6,28
102.2,2022-07-11 15:00:00,50.2,28
231.7,2022-07-11 16:00:00,59.1,28
307.1,2022-07-11 17:00:00,65.7,28
340.2,2022-07-11 18:00:00,71.0,28
347.9,2022-07-11 19:00:00,68.2,28
229.7,2022-07-11 20:00:00,73.7,28
153.0,2022-07-11 21:00:00,83.8,28
84.0,2022-07-11 22:00:00,89.4,28
60.7,2022-07-11 23:00:00,90.9,28
101.2,2022-07-12 00:00:00,87.9,28
138.4,2022-07-12 01:00:00,91.3,28
133.3,2022-07-12 02:00:00,89.6,28
119.8,2022-07-12 03:00:00,94.2,28
84.1,2022-07-12 04:00:00,95.1,28
67.1,2022-07-12 05:00:00,94.7,28
98.2,2022-07-12 06:00:00,91.6,28
86.5,2022-07-12 07:00:00,88.0,28
303.8,2022-07-12 08:00:00,84.3,28
317.4,2022-07-12 09:00:00,84.5,28
311.9,2022-07-12 10:00:00,82.6,28
259.2,2022-07-12 11:00:00,76.2,28
296.4,2022-07-12 12:00:00,70.1,28
270.2,2022-07-12 13:00:00,69.1,28
258.6,2022-07-12 14:00:00,70.4,28
257.0,2022-07-12 15:00:00,69.4,28
341.7,2022-07-12 16:00:00,64.8,28
276.4,2022-07-12 17:00:00,69.0,28
109.0,2022-07-12 18:00:00,91.8,28
212.1,2022-07-12 19:00:00,92.8,28
109.8,2022-07-12 20:00:00,92.6,28
131.9,2022-07-12 21:00:00,96.4,28
133.3,2022-07-12 22:00:00,97.8,28
66.2,2022-07-12 23:00:00,92.0,28
128.2,2022-07-13 00:00:00,96.9,28
139.2,2022-07-13 01:00:00,97.8,28
154.1,2022-07-13 02:00:00,98.3,28
137.5,2022-07-13 03:00:00,98.2,28
130.4,2022-07-13 04:00:00,98.4,28
150.1,2022-07-13 05:00:00,98.6,28
80.9,2022-07-13 06:00:00,98.2,28
346.8,2022-07-13 07:00:00,91.2,28
170.8,2022-07-13 08:00:00,75.7,28
188.0,2022-07-13 09:00:00,75.6,28
94.4,2022-07-13 10:00:00,58.1,28
65.9,2022-07-13 11:00:00,52.5,28
47.3,2022-07-13 12:00:00,49.3,28
354.6,2022-07-13 13:00:00,47.8,28
309.8,2022-07-13 14:00:00,45.9,28
289.6,2022-07-13 15:00:00,42.6,28
281.7,2022-07-13 16:00:00,37.2,28
46.7,2022-07-13 17:00:00,35.3,28
64.6,2022-07-13 18:00:00,35.1,28
160.1,2022-07-13 19:00:00,58.3,28
156.9,2022-07-13 20:00:00,71.6,28
97.3,2022-07-13 21:00:00,78.1,28
96.2,2022-07-13 22:00:00,83.7,28
94.3,2022-07-13 23:00:00,90.1,28
82.5,2022-07-14 00:00:00,93.2,28
117.3,2022-07-14 01:00:00,94.2,28
143.1,2022-07-14 02:00:00,90.4,28
158.6,2022-07-14 03:00:00,91.4,28
188.2,2022-07-14 04:00:00,93.1,28
136.2,2022-07-14 05:00:00,93.4,28
138.6,2022-07-14 06:00:00,89.3,28
282.3,2022-07-14 07:00:00,83.3,28
236.4,2022-07-14 08:00:00,79.5,28
270.4,2022-07-14 09:00:00,75.8,28
253.0,2022-07-14 10:00:00,81.2,28
244.2,2022-07-14 11:00:00,75.5,28
311.3,2022-07-14 12:00:00,66.4,28
287.7,2022-07-14 13:00:00,62.6,28
156.4,2022-07-14 14:00:00,54.4,28
133.7,2022-07-14 15:00:00,60.3,28
214.3,2022-07-14 16:00:00,75.9,28
237.7,2022-07-14 17:00:00,80.1,28
201.5,2022-07-14 18:00:00,84.0,28
184.8,2022-07-14 19:00:00,86.1,28
138.3,2022-07-14 20:00:00,91.5,28
108.6,2022-07-14 21:00:00,94.2,28
97.6,2022-07-14 22:00:00,95.3,28
143.7,2022-07-14 23:00:00,96.4,28
86.0,2022-07-15 00:00:00,97.6,28
224.8,2022-07-15 01:00:00,98.3,28
141.8,2022-07-15 02:00:00,98.5,28
134.0,2022-07-15 03:00:00,98.6,28
197.4,2022-07-15 04:00:00,98.7,28
248.0,2022-07-15 05:00:00,98.6,28
245.5,2022-07-15 06:00:00,97.1,28
232.3,2022-07-15 07:00:00,96.5,28
233.2,2022-07-15 08:00:00,94.3,28
239.8,2022-07-15 09:00:00,90.6,28
286.9,2022-07-15 10:00:00,85.8,28
256.4,2022-07-15 11:00:00,81.8,28
212.2,2022-07-15 12:00:00,81.7,28
187.0,2022-07-15 13:00:00,74.8,28
337.3,2022-07-15 14:00:00,65.0,28
341.6,2022-07-15 15:00:00,51.1,28
56.5,2022-07-15 16:00:00,42.2,28
55.4,2022-07-15 17:00:00,37.4,28
53.3,2022-07-15 18:00:00,36.5,28
54.0,2022-07-15 19:00:00,46.4,28
77.6,2022-07-15 20:00:00,63.9,28
136.6,2022-07-15 21:00:00,72.3,28
162.1,2022-07-15 22:00:00,83.6,28
219.5,2022-07-15 23:00:00,88.6,28
