WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
217.3, None, None, None, None,2022-07-09 00:00:00,88.5, None,28
344.4, None, None, None, None,2022-07-09 01:00:00,92.0, None,28
270.2, None, None, None, None,2022-07-09 02:00:00,93.6, None,28
218.1, None, None, None, None,2022-07-09 03:00:00,94.2, None,28
165.9, None, None, None, None,2022-07-09 04:00:00,92.4, None,28
225.5, None, None, None, None,2022-07-09 05:00:00,93.8, None,28
223.1, None, None, None, None,2022-07-09 06:00:00,94.9, None,28
229.1, None, None, None, None,2022-07-09 07:00:00,92.8, None,28
197.1, None, None, None, None,2022-07-09 08:00:00,87.6, None,28
208.5, None, None, None, None,2022-07-09 09:00:00,84.1, None,28
198.0, None, None, None, None,2022-07-09 10:00:00,75.5, None,28
241.4, None, None, None, None,2022-07-09 11:00:00,71.0, None,28
172.3, None, None, None, None,2022-07-09 12:00:00,58.3, None,28
162.7, None, None, None, None,2022-07-09 13:00:00,51.0, None,28
185.8, None, None, None, None,2022-07-09 14:00:00,44.6, None,28
196.8, None, None, None, None,2022-07-09 15:00:00,53.5, None,28
171.0, None, None, None, None,2022-07-09 16:00:00,59.1, None,28
32.6, None, None, None, None,2022-07-09 17:00:00,50.5, None,28
330.1, None, None, None, None,2022-07-09 18:00:00,54.5, None,28
281.6, None, None, None, None,2022-07-09 19:00:00,65.0, None,28
252.6, None, None, None, None,2022-07-09 20:00:00,66.0, None,28
310.3, None, None, None, None,2022-07-09 21:00:00,80.9, None,28
95.6, None, None, None, None,2022-07-09 22:00:00,90.4, None,28
61.0, None, None, None, None,2022-07-09 23:00:00,90.5, None,28
106.2, None, None, None, None,2022-07-10 00:00:00,91.3, None,28
124.6, None, None, None, None,2022-07-10 01:00:00,93.2, None,28
260.3, None, None, None, None,2022-07-10 02:00:00,93.5, None,28
249.6, None, None, None, None,2022-07-10 03:00:00,94.4, None,28
244.8, None, None, None, None,2022-07-10 04:00:00,94.5, None,28
255.6, None, None, None, None,2022-07-10 05:00:00,93.7, None,28
296.8, None, None, None, None,2022-07-10 06:00:00,93.7, None,28
89.6, None, None, None, None,2022-07-10 07:00:00,89.9, None,28
91.3, None, None, None, None,2022-07-10 08:00:00,83.5, None,28
134.4, None, None, None, None,2022-07-10 09:00:00,71.8, None,28
