WDIR_VECT,time,HUMIDITY,week_of_year
192.6,2022-07-09 00:00:00, 61.2,28
203.9,2022-07-09 01:00:00, 61.9,28
245.2,2022-07-09 02:00:00, 64.3,28
273.0,2022-07-09 03:00:00, 66.5,28
229.9,2022-07-09 04:00:00, 67.5,28
225.3,2022-07-09 05:00:00, 66.0,28
236.0,2022-07-09 06:00:00, 61.1,28
217.6,2022-07-09 07:00:00, 53.6,28
212.5,2022-07-09 08:00:00, 46.9,28
207.3,2022-07-09 09:00:00, 45.1,28
208.7,2022-07-09 10:00:00, 42.2,28
211.8,2022-07-09 11:00:00, 39.5,28
207.2,2022-07-09 12:00:00, 35.5,28
210.6,2022-07-09 13:00:00, 37.5,28
220.1,2022-07-09 14:00:00, 36.7,28
231.7,2022-07-09 15:00:00, 36.1,28
239.2,2022-07-09 16:00:00, 42.7,28
215.5,2022-07-09 17:00:00, 51.4,28
217.7,2022-07-09 18:00:00, 56.0,28
218.7,2022-07-09 19:00:00, 60.2,28
241.9,2022-07-09 20:00:00, 65.3,28
263.6,2022-07-09 21:00:00, 65.4,28
287.0,2022-07-09 22:00:00, 70.9,28
304.1,2022-07-09 23:00:00, 73.3,28
301.7,2022-07-10 00:00:00, 72.6,28
305.1,2022-07-10 01:00:00, 70.1,28
221.0,2022-07-10 02:00:00, 68.6,28
218.0,2022-07-10 03:00:00, 61.6,28
205.8,2022-07-10 04:00:00, 62.3,28
209.4,2022-07-10 05:00:00, 60.4,28
220.3,2022-07-10 06:00:00, 59.5,28
206.7,2022-07-10 07:00:00, 53.7,28
193.2,2022-07-10 08:00:00, 47.2,28
200.3,2022-07-10 09:00:00, 43.8,28
192.9,2022-07-10 10:00:00, 39.1,28
202.6,2022-07-10 11:00:00, 35.9,28
205.6,2022-07-10 12:00:00, 35.1,28
205.9,2022-07-10 13:00:00, 37.0,28
209.2,2022-07-10 14:00:00, 41.2,28
231.1,2022-07-10 15:00:00, 43.4,28
208.4,2022-07-10 16:00:00, 47.7,28
219.6,2022-07-10 17:00:00, 49.8,28
214.4,2022-07-10 18:00:00, 51.4,28
223.2,2022-07-10 19:00:00, 54.6,28
237.9,2022-07-10 20:00:00, 57.8,28
221.1,2022-07-10 21:00:00, 61.4,28
241.5,2022-07-10 22:00:00, 63.9,28
236.4,2022-07-10 23:00:00, 64.7,28
241.7,2022-07-11 00:00:00, 78.7,28
302.0,2022-07-11 01:00:00, 91.6,28
49.1,2022-07-11 02:00:00, 94.8,28
244.1,2022-07-11 03:00:00, 86.9,28
222.8,2022-07-11 04:00:00, 67.3,28
233.4,2022-07-11 05:00:00, 61.1,28
215.2,2022-07-11 06:00:00, 58.2,28
217.6,2022-07-11 07:00:00, 55.3,28
217.3,2022-07-11 08:00:00, 48.7,28
219.0,2022-07-11 09:00:00, 42.9,28
200.1,2022-07-11 10:00:00, 39.2,28
198.3,2022-07-11 11:00:00, 35.6,28
195.5,2022-07-11 12:00:00, 30.8,28
202.8,2022-07-11 13:00:00, 31.1,28
202.3,2022-07-11 14:00:00, 29.9,28
208.6,2022-07-11 15:00:00, 29.7,28
215.2,2022-07-11 16:00:00, 35.3,28
228.3,2022-07-11 17:00:00, 48.6,28
223.1,2022-07-11 18:00:00, 60.4,28
270.0,2022-07-11 19:00:00, 61.2,28
265.3,2022-07-11 20:00:00, 60.2,28
