WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
225.9, None, None, None,85.1, None,2022-07-09 00:00:00, None,28
216.1, None, None, None,87.1, None,2022-07-09 01:00:00, None,28
231.4, None, None, None,95.8, None,2022-07-09 02:00:00, None,28
273.8, None, None, None,96.4, None,2022-07-09 03:00:00, None,28
244.2, None, None, None,100.0, None,2022-07-09 04:00:00, None,28
239.3, None, None, None,99.7, None,2022-07-09 05:00:00, None,28
246.3, None, None, None,90.5, None,2022-07-09 06:00:00, None,28
214.3, None, None, None,84.4, None,2022-07-09 07:00:00, None,28
268.9, None, None, None,72.4, None,2022-07-09 08:00:00, None,28
343.8, None, None, None,61.2, None,2022-07-09 09:00:00, None,28
165.4, None, None, None,51.7, None,2022-07-09 10:00:00, None,28
145.1, None, None, None,42.0, None,2022-07-09 11:00:00, None,28
43.8, None, None, None,35.9, None,2022-07-09 12:00:00, None,28
98.7, None, None, None,30.7, None,2022-07-09 13:00:00, None,28
86.3, None, None, None,29.1, None,2022-07-09 14:00:00, None,28
68.3, None, None, None,26.6, None,2022-07-09 15:00:00, None,28
211.2, None, None, None,25.5, None,2022-07-09 16:00:00, None,28
245.1, None, None, None,22.6, None,2022-07-09 17:00:00, None,28
265.9, None, None, None,24.6, None,2022-07-09 18:00:00, None,28
279.4, None, None, None,27.6, None,2022-07-09 19:00:00, None,28
261.6, None, None, None,34.8, None,2022-07-09 20:00:00, None,28
231.1, None, None, None,41.6, None,2022-07-09 21:00:00, None,28
229.1, None, None, None,52.6, None,2022-07-09 22:00:00, None,28
255.7, None, None, None,61.8, None,2022-07-09 23:00:00, None,28
247.3, None, None, None,65.8, None,2022-07-10 00:00:00, None,28
258.5, None, None, None,77.1, None,2022-07-10 01:00:00, None,28
154.5, None, None, None,79.8, None,2022-07-10 02:00:00, None,28
289.9, None, None, None,76.7, None,2022-07-10 03:00:00, None,28
283.0, None, None, None,82.6, None,2022-07-10 04:00:00, None,28
108.5, None, None, None,87.5, None,2022-07-10 05:00:00, None,28
307.8, None, None, None,76.3, None,2022-07-10 06:00:00, None,28
289.7, None, None, None,64.9, None,2022-07-10 07:00:00, None,28
316.4, None, None, None,56.0, None,2022-07-10 08:00:00, None,28
247.7, None, None, None,42.3, None,2022-07-10 09:00:00, None,28
106.2, None, None, None,38.3, None,2022-07-10 10:00:00, None,28
205.6, None, None, None,34.9, None,2022-07-10 11:00:00, None,28
240.7, None, None, None,33.0, None,2022-07-10 12:00:00, None,28
230.5, None, None, None,30.8, None,2022-07-10 13:00:00, None,28
218.9, None, None, None,29.7, None,2022-07-10 14:00:00, None,28
246.8, None, None, None,25.8, None,2022-07-10 15:00:00, None,28
257.5, None, None, None,22.9, None,2022-07-10 16:00:00, None,28
236.7, None, None, None,24.2, None,2022-07-10 17:00:00, None,28
243.7, None, None, None,27.0, None,2022-07-10 18:00:00, None,28
251.9, None, None, None,32.5, None,2022-07-10 19:00:00, None,28
236.9, None, None, None,38.0, None,2022-07-10 20:00:00, None,28
267.0, None, None, None,45.3, None,2022-07-10 21:00:00, None,28
280.2, None, None, None,57.5, None,2022-07-10 22:00:00, None,28
279.2, None, None, None,62.1, None,2022-07-10 23:00:00, None,28
275.5, None, None, None,66.9, None,2022-07-11 00:00:00, None,28
214.1, None, None, None,79.7, None,2022-07-11 01:00:00, None,28
235.5, None, None, None,87.4, None,2022-07-11 02:00:00, None,28
226.3, None, None, None,95.0, None,2022-07-11 03:00:00, None,28
216.8, None, None, None,97.8, None,2022-07-11 04:00:00, None,28
203.4, None, None, None,98.0, None,2022-07-11 05:00:00, None,28
197.9, None, None, None,86.5, None,2022-07-11 06:00:00, None,28
263.0, None, None, None,75.1, None,2022-07-11 07:00:00, None,28
294.9, None, None, None,64.3, None,2022-07-11 08:00:00, None,28
