WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
178.2, None, None,74.2,2022-07-09 00:00:00, None,28
187.2, None, None,79.0,2022-07-09 01:00:00, None,28
180.4, None, None,82.4,2022-07-09 02:00:00, None,28
246.1, None, None,82.4,2022-07-09 03:00:00, None,28
214.6, None, None,85.1,2022-07-09 04:00:00, None,28
209.4, None, None,86.1,2022-07-09 05:00:00, None,28
234.5, None, None,85.4,2022-07-09 06:00:00, None,28
222.2, None, None,80.0,2022-07-09 07:00:00, None,28
206.3, None, None,71.4,2022-07-09 08:00:00, None,28
205.5, None, None,63.0,2022-07-09 09:00:00, None,28
188.8, None, None,61.4,2022-07-09 10:00:00, None,28
203.8, None, None,55.4,2022-07-09 11:00:00, None,28
204.9, None, None,46.8,2022-07-09 12:00:00, None,28
226.5, None, None,44.0,2022-07-09 13:00:00, None,28
235.5, None, None,43.5,2022-07-09 14:00:00, None,28
222.9, None, None,42.5,2022-07-09 15:00:00, None,28
210.4, None, None,50.1,2022-07-09 16:00:00, None,28
194.3, None, None,62.9,2022-07-09 17:00:00, None,28
187.3, None, None,67.4,2022-07-09 18:00:00, None,28
183.5, None, None,65.4,2022-07-09 19:00:00, None,28
188.8, None, None,70.2,2022-07-09 20:00:00, None,28
177.1, None, None,77.8,2022-07-09 21:00:00, None,28
186.4, None, None,73.4,2022-07-09 22:00:00, None,28
215.1, None, None,67.0,2022-07-09 23:00:00, None,28
223.4, None, None,64.0,2022-07-10 00:00:00, None,28
220.0, None, None,66.1,2022-07-10 01:00:00, None,28
185.4, None, None,70.4,2022-07-10 02:00:00, None,28
184.6, None, None,74.2,2022-07-10 03:00:00, None,28
183.8, None, None,73.7,2022-07-10 04:00:00, None,28
190.8, None, None,79.1,2022-07-10 05:00:00, None,28
229.6, None, None,79.7,2022-07-10 06:00:00, None,28
188.2, None, None,78.0,2022-07-10 07:00:00, None,28
188.3, None, None,66.1,2022-07-10 08:00:00, None,28
183.8, None, None,61.1,2022-07-10 09:00:00, None,28
185.7, None, None,55.6,2022-07-10 10:00:00, None,28
198.5, None, None,51.4,2022-07-10 11:00:00, None,28
188.0, None, None,50.2,2022-07-10 12:00:00, None,28
189.5, None, None,51.1,2022-07-10 13:00:00, None,28
190.1, None, None,51.5,2022-07-10 14:00:00, None,28
229.3, None, None,57.2,2022-07-10 15:00:00, None,28
253.8, None, None,61.5,2022-07-10 16:00:00, None,28
199.6, None, None,60.4,2022-07-10 17:00:00, None,28
186.4, None, None,65.0,2022-07-10 18:00:00, None,28
188.4, None, None,69.5,2022-07-10 19:00:00, None,28
187.2, None, None,71.0,2022-07-10 20:00:00, None,28
198.0, None, None,69.0,2022-07-10 21:00:00, None,28
197.5, None, None,68.9,2022-07-10 22:00:00, None,28
182.5, None, None,65.7,2022-07-10 23:00:00, None,28
184.5, None, None,66.8,2022-07-11 00:00:00, None,28
192.9, None, None,69.9,2022-07-11 01:00:00, None,28
215.1, None, None,72.3,2022-07-11 02:00:00, None,28
233.3, None, None,77.1,2022-07-11 03:00:00, None,28
185.9, None, None,79.7,2022-07-11 04:00:00, None,28
211.8, None, None,83.0,2022-07-11 05:00:00, None,28
196.8, None, None,84.4,2022-07-11 06:00:00, None,28
189.7, None, None,85.6,2022-07-11 07:00:00, None,28
200.9, None, None,81.9,2022-07-11 08:00:00, None,28
215.7, None, None,77.7,2022-07-11 09:00:00, None,28
221.3, None, None,72.7,2022-07-11 10:00:00, None,28
221.7, None, None,63.6,2022-07-11 11:00:00, None,28
207.3, None, None,61.0,2022-07-11 12:00:00, None,28
200.7, None, None,58.7,2022-07-11 13:00:00, None,28
356.2, None, None,64.8,2022-07-11 14:00:00, None,28
340.7, None, None,75.1,2022-07-11 15:00:00, None,28
293.3, None, None,90.2,2022-07-11 16:00:00, None,28
168.5, None, None,94.8,2022-07-11 17:00:00, None,28
109.3, None, None,94.4,2022-07-11 18:00:00, None,28
196.8, None, None,86.6,2022-07-11 19:00:00, None,28
33.6, None, None,91.9,2022-07-11 20:00:00, None,28
99.5, None, None,93.3,2022-07-11 21:00:00, None,28
220.4, None, None,93.0,2022-07-11 22:00:00, None,28
209.0, None, None,91.8,2022-07-11 23:00:00, None,28
193.8, None, None,92.0,2022-07-12 00:00:00, None,28
166.6, None, None,92.8,2022-07-12 01:00:00, None,28
207.1, None, None,90.7,2022-07-12 02:00:00, None,28
241.2, None, None,90.5,2022-07-12 03:00:00, None,28
59.1, None, None,94.7,2022-07-12 04:00:00, None,28
17.6, None, None,96.9,2022-07-12 05:00:00, None,28
12.1, None, None,97.7,2022-07-12 06:00:00, None,28
352.0, None, None,98.1,2022-07-12 07:00:00, None,28
357.6, None, None,97.9,2022-07-12 08:00:00, None,28
22.6, None, None,92.4,2022-07-12 09:00:00, None,28
9.8, None, None,89.4,2022-07-12 10:00:00, None,28
351.1, None, None,84.9,2022-07-12 11:00:00, None,28
354.4, None, None,77.0,2022-07-12 12:00:00, None,28
25.8, None, None,71.2,2022-07-12 13:00:00, None,28
354.2, None, None,72.0,2022-07-12 14:00:00, None,28
53.0, None, None,67.2,2022-07-12 15:00:00, None,28
36.9, None, None,60.4,2022-07-12 16:00:00, None,28
38.1, None, None,52.8,2022-07-12 17:00:00, None,28
15.5, None, None,52.4,2022-07-12 18:00:00, None,28
227.1, None, None,51.0,2022-07-12 19:00:00, None,28
268.3, None, None,65.5,2022-07-12 20:00:00, None,28
16.5, None, None,83.9,2022-07-12 21:00:00, None,28
284.5, None, None,78.3,2022-07-12 22:00:00, None,28
257.2, None, None,58.6,2022-07-12 23:00:00, None,28
248.6, None, None,57.3,2022-07-13 00:00:00, None,28
243.1, None, None,57.5,2022-07-13 01:00:00, None,28
225.3, None, None,61.5,2022-07-13 02:00:00, None,28
205.0, None, None,63.7,2022-07-13 03:00:00, None,28
222.5, None, None,61.7,2022-07-13 04:00:00, None,28
220.2, None, None,60.8,2022-07-13 05:00:00, None,28
179.9, None, None,77.1,2022-07-13 06:00:00, None,28
195.9, None, None,76.4,2022-07-13 07:00:00, None,28
221.2, None, None,59.0,2022-07-13 08:00:00, None,28
206.3, None, None,55.3,2022-07-13 09:00:00, None,28
199.8, None, None,54.3,2022-07-13 10:00:00, None,28
209.4, None, None,52.8,2022-07-13 11:00:00, None,28
233.3, None, None,56.1,2022-07-13 12:00:00, None,28
235.2, None, None,65.8,2022-07-13 13:00:00, None,28
206.0, None, None,49.6,2022-07-13 14:00:00, None,28
207.3, None, None,41.5,2022-07-13 15:00:00, None,28
221.8, None, None,39.6,2022-07-13 16:00:00, None,28
260.2, None, None,35.6,2022-07-13 17:00:00, None,28
258.1, None, None,35.3,2022-07-13 18:00:00, None,28
245.2, None, None,36.2,2022-07-13 19:00:00, None,28
267.9, None, None,44.2,2022-07-13 20:00:00, None,28
263.8, None, None,49.7,2022-07-13 21:00:00, None,28
204.3, None, None,57.4,2022-07-13 22:00:00, None,28
149.0, None, None,64.9,2022-07-13 23:00:00, None,28
210.2, None, None,66.9,2022-07-14 00:00:00, None,28
230.9, None, None,61.9,2022-07-14 01:00:00, None,28
244.3, None, None,65.6,2022-07-14 02:00:00, None,28
305.4, None, None,82.4,2022-07-14 03:00:00, None,28
220.0, None, None,84.1,2022-07-14 04:00:00, None,28
10.8, None, None,90.1,2022-07-14 05:00:00, None,28
359.9, None, None,94.5,2022-07-14 06:00:00, None,28
347.4, None, None,88.6,2022-07-14 07:00:00, None,28
343.7, None, None,82.0,2022-07-14 08:00:00, None,28
343.9, None, None,74.9,2022-07-14 09:00:00, None,28
30.0, None, None,79.2,2022-07-14 10:00:00, None,28
130.4, None, None,78.4,2022-07-14 11:00:00, None,28
196.2, None, None,76.6,2022-07-14 12:00:00, None,28
155.3, None, None,65.6,2022-07-14 13:00:00, None,28
182.8, None, None,54.6,2022-07-14 14:00:00, None,28
200.1, None, None,51.0,2022-07-14 15:00:00, None,28
194.8, None, None,65.0,2022-07-14 16:00:00, None,28
190.7, None, None,82.3,2022-07-14 17:00:00, None,28
191.8, None, None,87.7,2022-07-14 18:00:00, None,28
58.3, None, None,90.2,2022-07-14 19:00:00, None,28
65.8, None, None,89.9,2022-07-14 20:00:00, None,28
3.8, None, None,95.4,2022-07-14 21:00:00, None,28
23.4, None, None,96.3,2022-07-14 22:00:00, None,28
358.0, None, None,95.7,2022-07-14 23:00:00, None,28
41.3, None, None,97.1,2022-07-15 00:00:00, None,28
24.7, None, None,97.6,2022-07-15 01:00:00, None,28
5.2, None, None,98.0,2022-07-15 02:00:00, None,28
24.5, None, None,98.3,2022-07-15 03:00:00, None,28
29.6, None, None,98.6,2022-07-15 04:00:00, None,28
6.8, None, None,98.6,2022-07-15 05:00:00, None,28
17.6, None, None,98.4,2022-07-15 06:00:00, None,28
319.3, None, None,97.2,2022-07-15 07:00:00, None,28
1.0, None, None,96.3,2022-07-15 08:00:00, None,28
329.1, None, None,95.8,2022-07-15 09:00:00, None,28
341.0, None, None,93.6,2022-07-15 10:00:00, None,28
39.0, None, None,90.5,2022-07-15 11:00:00, None,28
40.5, None, None,86.9,2022-07-15 12:00:00, None,28
83.5, None, None,77.6,2022-07-15 13:00:00, None,28
27.8, None, None,67.9,2022-07-15 14:00:00, None,28
169.4, None, None,51.6,2022-07-15 15:00:00, None,28
188.0, None, None,43.0,2022-07-15 16:00:00, None,28
198.0, None, None,42.2,2022-07-15 17:00:00, None,28
228.1, None, None,49.4,2022-07-15 18:00:00, None,28
296.2, None, None,86.8,2022-07-15 19:00:00, None,28
3.4, None, None,93.1,2022-07-15 20:00:00, None,28
357.0, None, None,95.8,2022-07-15 21:00:00, None,28
56.1, None, None,94.7,2022-07-15 22:00:00, None,28
287.3, None, None,94.2,2022-07-15 23:00:00, None,28
