WDIR_VECT,time,HUMIDITY,week_of_year
353.7,2022-07-09 00:00:00, 85.8,28
None,2022-07-09 01:00:00, 87.5,28
173.4,2022-07-09 02:00:00, 88.4,28
183.5,2022-07-09 03:00:00, 90.9,28
182.6,2022-07-09 04:00:00, 91.6,28
167.4,2022-07-09 05:00:00, 91.3,28
170.8,2022-07-09 06:00:00, 91.5,28
174.2,2022-07-09 07:00:00, 91.4,28
179.1,2022-07-09 08:00:00, 91.6,28
167.8,2022-07-09 09:00:00, 89.5,28
181.4,2022-07-09 10:00:00, 87.2,28
186.6,2022-07-09 11:00:00, 84.9,28
179.0,2022-07-09 12:00:00, 80.1,28
182.4,2022-07-09 13:00:00, 75.2,28
169.0,2022-07-09 14:00:00, 76.4,28
177.3,2022-07-09 15:00:00, 74.6,28
191.2,2022-07-09 16:00:00, 75.7,28
194.0,2022-07-09 17:00:00, 76.3,28
192.3,2022-07-09 18:00:00, 77.6,28
178.1,2022-07-09 19:00:00, 82.6,28
191.7,2022-07-09 20:00:00, 84.1,28
172.1,2022-07-09 21:00:00, 82.9,28
177.4,2022-07-09 22:00:00, 87.8,28
167.6,2022-07-09 23:00:00, 90.4,28
155.2,2022-07-10 00:00:00, 91.1,28
159.0,2022-07-10 01:00:00, 90.9,28
138.2,2022-07-10 02:00:00, 91.8,28
138.0,2022-07-10 03:00:00, 92.4,28
163.8,2022-07-10 04:00:00, 93.2,28
176.0,2022-07-10 05:00:00, 93.6,28
192.2,2022-07-10 06:00:00, 92.8,28
177.0,2022-07-10 07:00:00, 92.1,28
176.7,2022-07-10 08:00:00, 89.4,28
179.7,2022-07-10 09:00:00, 88.7,28
188.2,2022-07-10 10:00:00, 89.5,28
191.6,2022-07-10 11:00:00, 89.9,28
198.2,2022-07-10 12:00:00, 90.4,28
169.0,2022-07-10 13:00:00, 90.6,28
159.0,2022-07-10 14:00:00, 90.3,28
170.4,2022-07-10 15:00:00, 88.2,28
170.9,2022-07-10 16:00:00, 89.0,28
168.6,2022-07-10 17:00:00, 91.8,28
164.6,2022-07-10 18:00:00, 91.9,28
162.8,2022-07-10 19:00:00, 91.4,28
153.8,2022-07-10 20:00:00, 91.9,28
155.2,2022-07-10 21:00:00, 91.6,28
161.5,2022-07-10 22:00:00, 89.3,28
162.6,2022-07-10 23:00:00, 84.8,28
178.8,2022-07-11 00:00:00, 89.7,28
178.6,2022-07-11 01:00:00, 88.3,28
182.4,2022-07-11 02:00:00, 85.4,28
186.0,2022-07-11 03:00:00, 84.9,28
200.2,2022-07-11 04:00:00, 87.9,28
183.3,2022-07-11 05:00:00, 89.8,28
177.7,2022-07-11 06:00:00, 90.3,28
185.6,2022-07-11 07:00:00, 90.0,28
171.0,2022-07-11 08:00:00, 89.1,28
184.5,2022-07-11 09:00:00, 90.6,28
188.2,2022-07-11 10:00:00, 86.4,28
200.2,2022-07-11 11:00:00, 82.7,28
181.1,2022-07-11 12:00:00, 80.2,28
188.4,2022-07-11 13:00:00, 82.3,28
179.2,2022-07-11 14:00:00, 89.3,28
176.4,2022-07-11 15:00:00, 88.6,28
172.9,2022-07-11 16:00:00, 81.2,28
176.2,2022-07-11 17:00:00, 79.2,28
183.7,2022-07-11 18:00:00, 79.4,28
178.7,2022-07-11 19:00:00, 78.2,28
183.4,2022-07-11 20:00:00, 83.4,28
182.1,2022-07-11 21:00:00, 85.1,28
183.2,2022-07-11 22:00:00, 86.3,28
174.3,2022-07-11 23:00:00, 84.3,28
168.7,2022-07-12 00:00:00, 81.6,28
177.2,2022-07-12 01:00:00, 80.5,28
174.6,2022-07-12 02:00:00, 80.1,28
168.5,2022-07-12 03:00:00, 80.7,28
193.9,2022-07-12 04:00:00, 86.5,28
206.7,2022-07-12 05:00:00, 87.3,28
200.1,2022-07-12 06:00:00, 86.6,28
178.1,2022-07-12 07:00:00, 87.9,28
182.1,2022-07-12 08:00:00, 88.8,28
173.1,2022-07-12 09:00:00, 88.6,28
177.4,2022-07-12 10:00:00, 89.5,28
184.1,2022-07-12 11:00:00, 87.5,28
187.8,2022-07-12 12:00:00, 89.1,28
180.7,2022-07-12 13:00:00, 85.5,28
179.7,2022-07-12 14:00:00, 82.0,28
175.7,2022-07-12 15:00:00, 81.3,28
180.2,2022-07-12 16:00:00, 82.2,28
195.7,2022-07-12 17:00:00, 83.2,28
189.0,2022-07-12 18:00:00, 86.4,28
193.7,2022-07-12 19:00:00, 88.4,28
196.5,2022-07-12 20:00:00, 92.8,28
179.8,2022-07-12 21:00:00, 93.3,28
198.7,2022-07-12 22:00:00, 92.9,28
190.4,2022-07-12 23:00:00, 92.5,28
189.9,2022-07-13 00:00:00, 91.6,28
189.7,2022-07-13 01:00:00, 93.1,28
189.0,2022-07-13 02:00:00, 92.9,28
182.4,2022-07-13 03:00:00, 93.2,28
188.1,2022-07-13 04:00:00, 92.8,28
186.1,2022-07-13 05:00:00, 92.7,28
181.1,2022-07-13 06:00:00, 92.2,28
177.6,2022-07-13 07:00:00, 92.6,28
169.0,2022-07-13 08:00:00, 92.8,28
160.6,2022-07-13 09:00:00, 90.9,28
166.6,2022-07-13 10:00:00, 89.4,28
164.7,2022-07-13 11:00:00, 90.2,28
170.7,2022-07-13 12:00:00, 90.1,28
168.9,2022-07-13 13:00:00, 89.5,28
177.5,2022-07-13 14:00:00, 89.8,28
185.8,2022-07-13 15:00:00, 87.8,28
192.2,2022-07-13 16:00:00, 88.3,28
185.5,2022-07-13 17:00:00, 89.4,28
181.8,2022-07-13 18:00:00, 91.8,28
183.4,2022-07-13 19:00:00, 90.4,28
182.8,2022-07-13 20:00:00, 91.6,28
172.7,2022-07-13 21:00:00, 92.3,28
193.5,2022-07-13 22:00:00, 93.5,28
183.1,2022-07-13 23:00:00, 94.2,28
191.4,2022-07-14 00:00:00, 94.5,28
75.3,2022-07-14 01:00:00, 94.4,28
None,2022-07-14 02:00:00, 95.4,28
248.1,2022-07-14 03:00:00, 95.2,28
318.4,2022-07-14 04:00:00, 96.1,28
None,2022-07-14 05:00:00, 96.2,28
1.2,2022-07-14 06:00:00, 96.1,28
12.3,2022-07-14 07:00:00, 95.4,28
5.2,2022-07-14 08:00:00, 91.7,28
359.9,2022-07-14 09:00:00, 88.0,28
5.2,2022-07-14 10:00:00, 86.3,28
None,2022-07-14 11:00:00, 86.5,28
None,2022-07-14 12:00:00, 85.6,28
304.6,2022-07-14 13:00:00, 82.1,28
300.7,2022-07-14 14:00:00, 83.0,28
352.5,2022-07-14 15:00:00, 85.8,28
320.3,2022-07-14 16:00:00, 85.7,28
353.6,2022-07-14 17:00:00, 86.1,28
247.7,2022-07-14 18:00:00, 90.2,28
202.3,2022-07-14 19:00:00, 92.1,28
185.2,2022-07-14 20:00:00, 94.1,28
