WDIR_VECT,time,HUMIDITY,week_of_year
133.1,2022-07-09 00:00:00,81.5,28
174.8,2022-07-09 01:00:00,81.5,28
133.7,2022-07-09 02:00:00,85.8,28
127.8,2022-07-09 03:00:00,78.8,28
196.7,2022-07-09 04:00:00,87.4,28
112.5,2022-07-09 05:00:00,85.7,28
178.7,2022-07-09 06:00:00,86.6,28
140.9,2022-07-09 07:00:00,82.1,28
43.2,2022-07-09 08:00:00,84.4,28
118.8,2022-07-09 09:00:00,82.5,28
129.5,2022-07-09 10:00:00,81.4,28
131.2,2022-07-09 11:00:00,75.5,28
129.0,2022-07-09 12:00:00,73.7,28
143.3,2022-07-09 13:00:00,77.4,28
337.8,2022-07-09 14:00:00,87.1,28
137.7,2022-07-09 15:00:00,76.7,28
141.0,2022-07-09 16:00:00,78.2,28
147.9,2022-07-09 17:00:00,78.3,28
138.3,2022-07-09 18:00:00,72.5,28
138.6,2022-07-09 19:00:00,72.5,28
100.5,2022-07-09 20:00:00,79.0,28
105.9,2022-07-09 21:00:00,85.9,28
114.6,2022-07-09 22:00:00,86.2,28
107.3,2022-07-09 23:00:00,90.1,28
104.6,2022-07-10 00:00:00,88.3,28
106.2,2022-07-10 01:00:00,82.7,28
110.4,2022-07-10 02:00:00,87.0,28
129.9,2022-07-10 03:00:00,87.8,28
139.7,2022-07-10 04:00:00,85.7,28
166.4,2022-07-10 05:00:00,86.2,28
132.0,2022-07-10 06:00:00,79.0,28
125.5,2022-07-10 07:00:00,76.7,28
123.8,2022-07-10 08:00:00,83.9,28
113.1,2022-07-10 09:00:00,85.1,28
107.6,2022-07-10 10:00:00,85.4,28
124.5,2022-07-10 11:00:00,84.3,28
100.2,2022-07-10 12:00:00,82.4,28
114.9,2022-07-10 13:00:00,78.6,28
130.3,2022-07-10 14:00:00,81.2,28
123.9,2022-07-10 15:00:00,83.8,28
128.7,2022-07-10 16:00:00,82.7,28
131.8,2022-07-10 17:00:00,83.2,28
131.3,2022-07-10 18:00:00,82.3,28
150.2,2022-07-10 19:00:00,86.0,28
148.3,2022-07-10 20:00:00,82.8,28
150.8,2022-07-10 21:00:00,76.7,28
155.5,2022-07-10 22:00:00,76.2,28
127.3,2022-07-10 23:00:00,73.8,28
120.9,2022-07-11 00:00:00,72.9,28
131.1,2022-07-11 01:00:00,72.7,28
147.4,2022-07-11 02:00:00,76.0,28
132.8,2022-07-11 03:00:00,77.2,28
132.4,2022-07-11 04:00:00,73.5,28
137.1,2022-07-11 05:00:00,76.5,28
146.4,2022-07-11 06:00:00,81.4,28
145.9,2022-07-11 07:00:00,80.7,28
122.8,2022-07-11 08:00:00,78.2,28
150.5,2022-07-11 09:00:00,76.9,28
175.3,2022-07-11 10:00:00,79.2,28
221.1,2022-07-11 11:00:00,81.4,28
201.3,2022-07-11 12:00:00,74.7,28
234.1,2022-07-11 13:00:00,64.9,28
