WDIR_VECT,time,HUMIDITY,week_of_year
226.4,2022-07-09 00:00:00,57.9,28
225.6,2022-07-09 01:00:00,58.2,28
223.8,2022-07-09 02:00:00,60.1,28
230.9,2022-07-09 03:00:00,60.8,28
233.1,2022-07-09 04:00:00,60.6,28
233.4,2022-07-09 05:00:00,60.3,28
233.8,2022-07-09 06:00:00,58.1,28
234.5,2022-07-09 07:00:00,55.7,28
230.6,2022-07-09 08:00:00,52.1,28
233.1,2022-07-09 09:00:00,47.3,28
235.6,2022-07-09 10:00:00,43.5,28
231.6,2022-07-09 11:00:00,41.7,28
236.4,2022-07-09 12:00:00,41.8,28
234.0,2022-07-09 13:00:00,43.0,28
250.0,2022-07-09 14:00:00,41.6,28
281.4,2022-07-09 15:00:00,47.3,28
283.4,2022-07-09 16:00:00,56.5,28
260.1,2022-07-09 17:00:00,57.3,28
263.1,2022-07-09 18:00:00,62.2,28
262.1,2022-07-09 19:00:00,72.6,28
257.8,2022-07-09 20:00:00,75.1,28
255.0,2022-07-09 21:00:00,75.5,28
250.8,2022-07-09 22:00:00,72.4,28
244.4,2022-07-09 23:00:00,71.1,28
241.9,2022-07-10 00:00:00,71.3,28
241.8,2022-07-10 01:00:00,69.5,28
244.3,2022-07-10 02:00:00,69.5,28
255.8,2022-07-10 03:00:00,69.5,28
254.0,2022-07-10 04:00:00,70.8,28
249.0,2022-07-10 05:00:00,70.1,28
240.5,2022-07-10 06:00:00,68.9,28
247.1,2022-07-10 07:00:00,65.3,28
249.4,2022-07-10 08:00:00,60.5,28
245.3,2022-07-10 09:00:00,53.6,28
263.1,2022-07-10 10:00:00,47.2,28
254.8,2022-07-10 11:00:00,41.0,28
256.1,2022-07-10 12:00:00,36.4,28
263.7,2022-07-10 13:00:00,32.8,28
243.8,2022-07-10 14:00:00,33.7,28
243.9,2022-07-10 15:00:00,35.5,28
240.8,2022-07-10 16:00:00,37.5,28
238.0,2022-07-10 17:00:00,40.9,28
232.7,2022-07-10 18:00:00,44.2,28
234.0,2022-07-10 19:00:00,47.1,28
234.6,2022-07-10 20:00:00,48.2,28
229.8,2022-07-10 21:00:00,54.8,28
234.8,2022-07-10 22:00:00,56.8,28
237.0,2022-07-10 23:00:00,58.1,28
227.0,2022-07-11 00:00:00,58.5,28
234.2,2022-07-11 01:00:00,58.8,28
245.0,2022-07-11 02:00:00,61.7,28
241.8,2022-07-11 03:00:00,65.5,28
235.2,2022-07-11 04:00:00,65.4,28
241.2,2022-07-11 05:00:00,64.3,28
237.2,2022-07-11 06:00:00,60.0,28
233.0,2022-07-11 07:00:00,54.4,28
243.0,2022-07-11 08:00:00,48.9,28
240.3,2022-07-11 09:00:00,44.9,28
244.2,2022-07-11 10:00:00,41.7,28
235.3,2022-07-11 11:00:00,38.6,28
244.1,2022-07-11 12:00:00,35.5,28
255.9,2022-07-11 13:00:00,32.5,28
245.6,2022-07-11 14:00:00,31.4,28
230.9,2022-07-11 15:00:00,30.5,28
227.7,2022-07-11 16:00:00,29.6,28
229.1,2022-07-11 17:00:00,30.9,28
208.5,2022-07-11 18:00:00,40.1,28
204.2,2022-07-11 19:00:00,46.7,28
197.5,2022-07-11 20:00:00,52.0,28
202.5,2022-07-11 21:00:00,57.3,28
206.1,2022-07-11 22:00:00,61.3,28
224.4,2022-07-11 23:00:00,64.1,28
229.6,2022-07-12 00:00:00,66.1,28
218.5,2022-07-12 01:00:00,68.3,28
211.3,2022-07-12 02:00:00,69.3,28
209.5,2022-07-12 03:00:00,68.8,28
228.4,2022-07-12 04:00:00,69.5,28
220.8,2022-07-12 05:00:00,68.2,28
216.2,2022-07-12 06:00:00,65.3,28
213.6,2022-07-12 07:00:00,64.7,28
217.8,2022-07-12 08:00:00,62.2,28
220.5,2022-07-12 09:00:00,54.1,28
213.4,2022-07-12 10:00:00,47.6,28
227.2,2022-07-12 11:00:00,42.7,28
251.8,2022-07-12 12:00:00,38.6,28
234.0,2022-07-12 13:00:00,33.6,28
228.2,2022-07-12 14:00:00,31.3,28
236.2,2022-07-12 15:00:00,30.1,28
238.2,2022-07-12 16:00:00,28.5,28
257.3,2022-07-12 17:00:00,31.2,28
246.6,2022-07-12 18:00:00,30.0,28
222.8,2022-07-12 19:00:00,32.2,28
254.8,2022-07-12 20:00:00,35.0,28
264.5,2022-07-12 21:00:00,41.1,28
269.4,2022-07-12 22:00:00,43.5,28
241.1,2022-07-12 23:00:00,47.3,28
222.9,2022-07-13 00:00:00,53.5,28
258.0,2022-07-13 01:00:00,54.5,28
259.4,2022-07-13 02:00:00,53.8,28
241.1,2022-07-13 03:00:00,54.2,28
238.5,2022-07-13 04:00:00,57.3,28
242.4,2022-07-13 05:00:00,57.7,28
236.1,2022-07-13 06:00:00,59.2,28
234.0,2022-07-13 07:00:00,57.8,28
230.3,2022-07-13 08:00:00,56.5,28
238.9,2022-07-13 09:00:00,46.9,28
239.0,2022-07-13 10:00:00,43.1,28
235.8,2022-07-13 11:00:00,41.1,28
235.1,2022-07-13 12:00:00,39.6,28
238.9,2022-07-13 13:00:00,37.6,28
242.6,2022-07-13 14:00:00,36.5,28
235.7,2022-07-13 15:00:00,38.9,28
244.6,2022-07-13 16:00:00,36.2,28
243.1,2022-07-13 17:00:00,36.8,28
235.9,2022-07-13 18:00:00,38.4,28
238.2,2022-07-13 19:00:00,40.4,28
234.2,2022-07-13 20:00:00,44.0,28
234.5,2022-07-13 21:00:00,47.3,28
254.2,2022-07-13 22:00:00,49.8,28
240.4,2022-07-13 23:00:00,52.4,28
231.1,2022-07-14 00:00:00,55.3,28
230.1,2022-07-14 01:00:00,56.7,28
239.8,2022-07-14 02:00:00,58.8,28
248.0,2022-07-14 03:00:00,60.0,28
243.2,2022-07-14 04:00:00,61.6,28
216.5,2022-07-14 05:00:00,62.1,28
231.2,2022-07-14 06:00:00,62.8,28
224.4,2022-07-14 07:00:00,62.5,28
227.5,2022-07-14 08:00:00,57.5,28
234.3,2022-07-14 09:00:00,53.1,28
232.8,2022-07-14 10:00:00,50.6,28
244.7,2022-07-14 11:00:00,45.1,28
256.3,2022-07-14 12:00:00,43.3,28
254.5,2022-07-14 13:00:00,41.8,28
236.4,2022-07-14 14:00:00,38.7,28
220.1,2022-07-14 15:00:00,40.8,28
229.3,2022-07-14 16:00:00,41.4,28
227.9,2022-07-14 17:00:00,42.5,28
232.3,2022-07-14 18:00:00,43.4,28
234.6,2022-07-14 19:00:00,47.6,28
230.1,2022-07-14 20:00:00,52.1,28
221.3,2022-07-14 21:00:00,54.4,28
214.1,2022-07-14 22:00:00,58.0,28
229.7,2022-07-14 23:00:00,60.5,28
196.5,2022-07-15 00:00:00,63.5,28
212.3,2022-07-15 01:00:00,66.2,28
203.1,2022-07-15 02:00:00,67.9,28
224.4,2022-07-15 03:00:00,66.9,28
220.9,2022-07-15 04:00:00,65.7,28
211.5,2022-07-15 05:00:00,67.0,28
214.5,2022-07-15 06:00:00,65.6,28
226.2,2022-07-15 07:00:00,67.9,28
222.6,2022-07-15 08:00:00,65.4,28
219.8,2022-07-15 09:00:00,62.7,28
217.8,2022-07-15 10:00:00,59.5,28
208.4,2022-07-15 11:00:00,53.7,28
225.6,2022-07-15 12:00:00,46.9,28
222.8,2022-07-15 13:00:00,47.8,28
217.8,2022-07-15 14:00:00,48.9,28
210.7,2022-07-15 15:00:00,51.1,28
204.4,2022-07-15 16:00:00,51.5,28
214.7,2022-07-15 17:00:00,49.6,28
223.9,2022-07-15 18:00:00,47.3,28
232.1,2022-07-15 19:00:00,46.6,28
258.9,2022-07-15 20:00:00,50.7,28
269.0,2022-07-15 21:00:00,54.2,28
251.4,2022-07-15 22:00:00,60.2,28
228.1,2022-07-15 23:00:00,65.4,28
