WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
85.2, None,90.6, None,2022-07-09 00:00:00, None,28
246.6, None,91.2, None,2022-07-09 01:00:00, None,28
258.1, None,91.7, None,2022-07-09 02:00:00, None,28
257.9, None,92.0, None,2022-07-09 03:00:00, None,28
239.7, None,93.5, None,2022-07-09 04:00:00, None,28
198.8, None,93.7, None,2022-07-09 05:00:00, None,28
66.8, None,92.3, None,2022-07-09 06:00:00, None,28
108.2, None,84.5, None,2022-07-09 07:00:00, None,28
57.1, None,73.8, None,2022-07-09 08:00:00, None,28
313.9, None,64.7, None,2022-07-09 09:00:00, None,28
219.6, None,57.9, None,2022-07-09 10:00:00, None,28
255.4, None,55.5, None,2022-07-09 11:00:00, None,28
247.1, None,51.0, None,2022-07-09 12:00:00, None,28
234.7, None,46.5, None,2022-07-09 13:00:00, None,28
238.7, None,43.6, None,2022-07-09 14:00:00, None,28
234.3, None,42.6, None,2022-07-09 15:00:00, None,28
243.8, None,42.3, None,2022-07-09 16:00:00, None,28
233.2, None,42.7, None,2022-07-09 17:00:00, None,28
229.4, None,44.5, None,2022-07-09 18:00:00, None,28
226.4, None,48.0, None,2022-07-09 19:00:00, None,28
217.8, None,52.5, None,2022-07-09 20:00:00, None,28
222.2, None,55.5, None,2022-07-09 21:00:00, None,28
225.6, None,57.3, None,2022-07-09 22:00:00, None,28
254.4, None,58.3, None,2022-07-09 23:00:00, None,28
294.4, None,62.5, None,2022-07-10 00:00:00, None,28
338.8, None,65.7, None,2022-07-10 01:00:00, None,28
72.1, None,72.4, None,2022-07-10 02:00:00, None,28
74.2, None,83.2, None,2022-07-10 03:00:00, None,28
77.8, None,88.0, None,2022-07-10 04:00:00, None,28
295.5, None,90.0, None,2022-07-10 05:00:00, None,28
67.1, None,87.6, None,2022-07-10 06:00:00, None,28
82.5, None,78.2, None,2022-07-10 07:00:00, None,28
73.1, None,74.8, None,2022-07-10 08:00:00, None,28
88.7, None,68.1, None,2022-07-10 09:00:00, None,28
55.2, None,77.6, None,2022-07-10 10:00:00, None,28
56.9, None,83.5, None,2022-07-10 11:00:00, None,28
53.9, None,85.4, None,2022-07-10 12:00:00, None,28
67.7, None,84.5, None,2022-07-10 13:00:00, None,28
70.2, None,79.2, None,2022-07-10 14:00:00, None,28
58.3, None,70.7, None,2022-07-10 15:00:00, None,28
58.2, None,65.5, None,2022-07-10 16:00:00, None,28
70.5, None,64.1, None,2022-07-10 17:00:00, None,28
193.4, None,68.1, None,2022-07-10 18:00:00, None,28
257.5, None,70.5, None,2022-07-10 19:00:00, None,28
78.6, None,72.4, None,2022-07-10 20:00:00, None,28
71.4, None,81.1, None,2022-07-10 21:00:00, None,28
239.0, None,85.2, None,2022-07-10 22:00:00, None,28
215.2, None,86.6, None,2022-07-10 23:00:00, None,28
200.5, None,87.3, None,2022-07-11 00:00:00, None,28
70.8, None,91.8, None,2022-07-11 01:00:00, None,28
77.4, None,93.7, None,2022-07-11 02:00:00, None,28
94.5, None,94.7, None,2022-07-11 03:00:00, None,28
181.4, None,83.6, None,2022-07-11 04:00:00, None,28
70.1, None,92.7, None,2022-07-11 05:00:00, None,28
69.1, None,94.3, None,2022-07-11 06:00:00, None,28
79.7, None,94.6, None,2022-07-11 07:00:00, None,28
85.8, None,92.8, None,2022-07-11 08:00:00, None,28
88.2, None,89.9, None,2022-07-11 09:00:00, None,28
86.3, None,84.2, None,2022-07-11 10:00:00, None,28
119.7, None,82.4, None,2022-07-11 11:00:00, None,28
116.0, None,82.5, None,2022-07-11 12:00:00, None,28
74.1, None,79.3, None,2022-07-11 13:00:00, None,28
92.8, None,76.7, None,2022-07-11 14:00:00, None,28
69.5, None,84.5, None,2022-07-11 15:00:00, None,28
97.8, None,85.5, None,2022-07-11 16:00:00, None,28
197.8, None,72.3, None,2022-07-11 17:00:00, None,28
207.2, None,61.0, None,2022-07-11 18:00:00, None,28
203.4, None,60.2, None,2022-07-11 19:00:00, None,28
244.0, None,63.3, None,2022-07-11 20:00:00, None,28
