station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
83.6, None, None, None, 0.571, 248.9, None, None, -23.0, 949.0, None, None, None, None, None, 58.6, None, None, -20.68, None, None, None, None, 56.45, None, None, None, None, None, None, 2018-01-02 08:00:00, None
83.5, None, None, None, 0.589, 261.7, None, None, -22.0, 950.0, None, None, None, None, None, 58.36, None, None, -20.53, None, None, None, None, 52.98, None, None, None, None, None, None, 2018-01-02 09:00:00, None
84.4, None, None, None, 0.672, 286.2, None, None, -21.0, 949.0, None, None, None, None, None, 58.43, None, None, -19.72, None, None, None, None, 58.23, None, None, None, None, None, None, 2018-01-02 10:00:00, None
82.9, None, None, None, 2.558, 15.77, None, None, -19.0, 949.0, None, None, None, None, None, 58.39, None, None, -17.41, None, None, None, None, 16.42, None, None, None, None, None, None, 2018-01-02 11:00:00, None
78.45, None, None, None, 1.664, 4.022, None, None, -17.0, 948.0, None, None, None, None, None, 58.96, None, None, -14.3, None, None, None, None, 35.64, None, None, None, None, None, None, 2018-01-02 12:00:00, None
78.15, None, None, None, 1.114, 335.5, None, None, -16.0, 947.0, None, None, None, None, None, 58.66, None, None, -13.56, None, None, None, None, 48.7, None, None, None, None, None, None, 2018-01-02 13:00:00, None
84.0, None, None, None, 2.865, 253.8, None, None, -16.0, 946.0, None, None, None, None, None, 58.87, None, None, -14.29, None, None, None, None, 18.92, None, None, None, None, None, None, 2018-01-02 14:00:00, None
85.1, None, None, None, 2.54, 240.0, None, None, -15.0, 945.0, None, None, None, None, None, 59.0, None, None, -13.43, None, None, None, None, 35.85, None, None, None, None, None, None, 2018-01-02 15:00:00, None
87.5, None, None, None, 2.294, 242.5, None, None, -16.0, 946.0, None, None, None, None, None, 58.99, None, None, -14.16, None, None, None, None, 25.33, None, None, None, None, None, None, 2018-01-02 16:00:00, None
88.4, None, None, None, 1.586, 290.7, None, None, -16.0, 945.0, None, None, None, None, None, 59.03, None, None, -14.3, None, None, None, None, 61.68, None, None, None, None, None, None, 2018-01-02 17:00:00, None
86.7, None, None, None, 3.412, 349.6, None, None, -16.0, 944.0, None, None, None, None, None, 59.11, None, None, -14.25, None, None, None, None, 31.69, None, None, None, None, None, None, 2018-01-02 18:00:00, None
85.5, None, None, None, 3.786, 355.6, None, None, -16.0, 943.0, None, None, None, None, None, 58.6, None, None, -14.15, None, None, None, None, 20.72, None, None, None, None, None, None, 2018-01-02 19:00:00, None
85.3, None, None, None, 3.39, 33.95, None, None, -16.0, 943.0, None, None, None, None, None, 58.6, None, None, -14.13, None, None, None, None, 72.9, None, None, None, None, None, None, 2018-01-02 20:00:00, None
86.2, None, None, None, 0.892, 356.6, None, None, -15.0, 943.0, None, None, None, None, None, 58.6, None, None, -13.82, None, None, None, None, 69.49, None, None, None, None, None, None, 2018-01-02 21:00:00, None
86.5, None, None, None, 0.759, 213.9, None, None, -15.0, 943.0, None, None, None, None, None, 58.7, None, None, -13.34, None, None, None, None, 57.78, None, None, None, None, None, None, 2018-01-02 22:00:00, None
86.0, None, None, None, 0.896, 179.3, None, None, -14.0, 942.0, None, None, None, None, None, 58.69, None, None, -12.81, None, None, None, None, 60.24, None, None, None, None, None, None, 2018-01-02 23:00:00, None
86.2, None, None, None, 1.117, 211.4, None, None, -14.0, 942.0, None, None, None, None, None, 58.71, None, None, -12.29, None, None, None, None, 58.46, None, None, None, None, None, None, 2018-01-03 00:00:00, None
86.4, None, None, None, 0.954, 341.7, None, None, -13.0, 942.0, None, None, None, None, None, 58.76, None, None, -11.86, None, None, None, None, 63.69, None, None, None, None, None, None, 2018-01-03 01:00:00, None
86.3, None, None, None, 1.339, 305.1, None, None, -13.0, 943.0, None, None, None, None, None, 58.77, None, None, -11.36, None, None, None, None, 64.44, None, None, None, None, None, None, 2018-01-03 02:00:00, None
86.3, None, None, None, 1.99, 351.5, None, None, -13.0, 942.0, None, None, None, None, None, 58.79, None, None, -11.08, None, None, None, None, 64.45, None, None, None, None, None, None, 2018-01-03 03:00:00, None
86.1, None, None, None, 1.89, 28.84, None, None, -12.0, 942.0, None, None, None, None, None, 58.79, None, None, -10.8, None, None, None, None, 68.56, None, None, None, None, None, None, 2018-01-03 04:00:00, None
86.2, None, None, None, 1.074, 308.5, None, None, -12.0, 942.0, None, None, None, None, None, 58.8, None, None, -10.66, None, None, None, None, 59.9, None, None, None, None, None, None, 2018-01-03 05:00:00, None
86.2, None, None, None, 0.602, 1.866, None, None, -12.0, 942.0, None, None, None, None, None, 58.8, None, None, -10.52, None, None, None, None, 69.41, None, None, None, None, None, None, 2018-01-03 06:00:00, None
86.8, None, None, None, 1.154, 299.3, None, None, -12.0, 942.0, None, None, None, None, None, 58.47, None, None, -10.38, None, None, None, None, 68.72, None, None, None, None, None, None, 2018-01-03 07:00:00, None
87.3, None, None, None, 0.448, 231.3, None, None, -12.0, 942.0, None, None, None, None, None, 58.49, None, None, -10.18, None, None, None, None, 60.89, None, None, None, None, None, None, 2018-01-03 08:00:00, None
85.8, None, None, None, 0.473, 224.4, None, None, -11.0, 943.0, None, None, None, None, None, 58.43, None, None, -9.68, None, None, None, None, 58.84, None, None, None, None, None, None, 2018-01-03 09:00:00, None
83.3, None, None, None, 0.64, 249.2, None, None, -11.0, 942.0, None, None, None, None, None, 58.45, None, None, -8.91, None, None, None, None, 62.82, None, None, None, None, None, None, 2018-01-03 10:00:00, None
80.2, None, None, None, 0.886, 317.5, None, None, -10.0, 942.0, None, None, None, None, None, 58.51, None, None, -7.888, None, None, None, None, 68.58, None, None, None, None, None, None, 2018-01-03 11:00:00, None
76.83, None, None, None, 1.28, 317.2, None, None, -9.0, 941.0, None, None, None, None, None, 58.38, None, None, -6.011, None, None, None, None, 56.91, None, None, None, None, None, None, 2018-01-03 12:00:00, None
75.51, None, None, None, 0.974, 324.6, None, None, -9.0, 941.0, None, None, None, None, None, 58.47, None, None, -5.557, None, None, None, None, 45.5, None, None, None, None, None, None, 2018-01-03 13:00:00, None
84.0, None, None, None, 2.232, 227.3, None, None, -9.0, 940.0, None, None, None, None, None, 58.45, None, None, -6.598, None, None, None, None, 34.27, None, None, None, None, None, None, 2018-01-03 14:00:00, None
87.6, None, None, None, 2.425, 244.1, None, None, -9.0, 940.0, None, None, None, None, None, 58.35, None, None, -7.347, None, None, None, None, 26.78, None, None, None, None, None, None, 2018-01-03 15:00:00, None
90.8, None, None, None, 2.009, 250.9, None, None, -9.0, 940.0, None, None, None, None, None, 58.35, None, None, -8.03, None, None, None, None, 27.39, None, None, None, None, None, None, 2018-01-03 16:00:00, None
92.0, None, None, None, 1.388, 265.6, None, None, -10.0, 940.0, None, None, None, None, None, 57.9, None, None, -9.29, None, None, None, None, 40.09, None, None, None, None, None, None, 2018-01-03 17:00:00, None
91.8, None, None, None, 0.978, 231.2, None, None, -11.0, 939.0, None, None, None, None, None, 58.0, None, None, -10.28, None, None, None, None, 52.89, None, None, None, None, None, None, 2018-01-03 18:00:00, None
91.2, None, None, None, 0.618, 244.4, None, None, -12.0, 939.0, None, None, None, None, None, 57.86, None, None, -11.01, None, None, None, None, 60.81, None, None, None, None, None, None, 2018-01-03 19:00:00, None
91.6, None, None, None, 0.568, 223.8, None, None, -12.0, 939.0, None, None, None, None, None, 57.97, None, None, -11.4, None, None, None, None, 48.77, None, None, None, None, None, None, 2018-01-03 20:00:00, None
90.7, None, None, None, 0.754, 321.4, None, None, -13.0, 939.0, None, None, None, None, None, 57.83, None, None, -12.14, None, None, None, None, 62.5, None, None, None, None, None, None, 2018-01-03 21:00:00, None
90.7, None, None, None, 0.414, 298.5, None, None, -14.0, 939.0, None, None, None, None, None, 57.8, None, None, -12.57, None, None, None, None, 60.92, None, None, None, None, None, None, 2018-01-03 22:00:00, None
90.2, None, None, None, 0.441, 284.0, None, None, -14.0, 939.0, None, None, None, None, None, 57.73, None, None, -13.0, None, None, None, None, 58.61, None, None, None, None, None, None, 2018-01-03 23:00:00, None
89.3, None, None, None, 0.707, 317.9, None, None, -15.0, 939.0, None, None, None, None, None, 57.86, None, None, -13.62, None, None, None, None, 60.85, None, None, None, None, None, None, 2018-01-04 00:00:00, None
88.9, None, None, None, 0.078, 271.0, None, None, -16.0, 939.0, None, None, None, None, None, 57.85, None, None, -14.23, None, None, None, None, 53.81, None, None, None, None, None, None, 2018-01-04 01:00:00, None
88.8, None, None, None, 0.263, 254.8, None, None, -16.0, 938.0, None, None, None, None, None, 57.9, None, None, -14.48, None, None, None, None, 54.68, None, None, None, None, None, None, 2018-01-04 02:00:00, None
89.1, None, None, None, 0.314, 289.0, None, None, -16.0, 938.0, None, None, None, None, None, 57.87, None, None, -14.62, None, None, None, None, 44.75, None, None, None, None, None, None, 2018-01-04 03:00:00, None
88.1, None, None, None, 0.69, 92.0, None, None, -17.0, 938.0, None, None, None, None, None, 57.73, None, None, -15.54, None, None, None, None, 76.01, None, None, None, None, None, None, 2018-01-04 04:00:00, None
88.2, None, None, None, 0.833, 285.4, None, None, -17.0, 937.0, None, None, None, None, None, 57.87, None, None, -15.4, None, None, None, None, 59.7, None, None, None, None, None, None, 2018-01-04 05:00:00, None
88.3, None, None, None, 1.446, 336.0, None, None, -17.0, 937.0, None, None, None, None, None, 57.88, None, None, -15.24, None, None, None, None, 39.47, None, None, None, None, None, None, 2018-01-04 06:00:00, None
88.2, None, None, None, 1.266, 253.7, None, None, -17.0, 937.0, None, None, None, None, None, 57.85, None, None, -15.3, None, None, None, None, 66.76, None, None, None, None, None, None, 2018-01-04 07:00:00, None
88.0, None, None, None, 1.265, 258.4, None, None, -17.0, 937.0, None, None, None, None, None, 57.91, None, None, -15.4, None, None, None, None, 64.06, None, None, None, None, None, None, 2018-01-04 08:00:00, None
87.3, None, None, None, 1.232, 217.5, None, None, -17.0, 937.0, None, None, None, None, None, 57.64, None, None, -15.67, None, None, None, None, 54.73, None, None, None, None, None, None, 2018-01-04 09:00:00, None
88.2, None, None, None, 0.588, 306.0, None, None, -17.0, 936.0, None, None, None, None, None, 57.84, None, None, -15.4, None, None, None, None, 56.59, None, None, None, None, None, None, 2018-01-04 10:00:00, None
88.7, None, None, None, 1.303, 4.82, None, None, -13.0, 936.0, None, None, None, None, None, 57.66, None, None, -12.05, None, None, None, None, 59.52, None, None, None, None, None, None, 2018-01-04 11:00:00, None
86.1, None, None, None, 0.762, 356.4, None, None, -11.0, 936.0, None, None, None, None, None, 57.98, None, None, -9.52, None, None, None, None, 65.63, None, None, None, None, None, None, 2018-01-04 12:00:00, None
82.6, None, None, None, 0.994, 308.9, None, None, -10.0, 935.0, None, None, None, None, None, 57.87, None, None, -8.09, None, None, None, None, 54.54, None, None, None, None, None, None, 2018-01-04 13:00:00, None
87.8, None, None, None, 3.335, 277.6, None, None, -11.0, 934.0, None, None, None, None, None, 58.19, None, None, -9.65, None, None, None, None, 38.53, None, None, None, None, None, None, 2018-01-04 14:00:00, None
89.7, None, None, None, 2.949, 253.8, None, None, -11.0, 934.0, None, None, None, None, None, 58.16, None, None, -9.6, None, None, None, None, 23.13, None, None, None, None, None, None, 2018-01-04 15:00:00, None
90.6, None, None, None, 1.151, 262.8, None, None, -11.0, 934.0, None, None, None, None, None, 57.93, None, None, -9.74, None, None, None, None, 41.58, None, None, None, None, None, None, 2018-01-04 16:00:00, None
90.9, None, None, None, 1.233, 309.4, None, None, -12.0, 934.0, None, None, None, None, None, 57.76, None, None, -10.6, None, None, None, None, 57.9, None, None, None, None, None, None, 2018-01-04 17:00:00, None
91.4, None, None, None, 0.661, 270.6, None, None, -13.0, 934.0, None, None, None, None, None, 57.73, None, None, -11.66, None, None, None, None, 59.65, None, None, None, None, None, None, 2018-01-04 18:00:00, None
90.9, None, None, None, 2.422, 354.7, None, None, -12.0, 934.0, None, None, None, None, None, 57.69, None, None, -10.89, None, None, None, None, 32.52, None, None, None, None, None, None, 2018-01-04 19:00:00, None
90.7, None, None, None, 1.198, 0.724, None, None, -12.0, 934.0, None, None, None, None, None, 57.76, None, None, -10.65, None, None, None, None, 52.26, None, None, None, None, None, None, 2018-01-04 20:00:00, None
90.5, None, None, None, 1.183, 350.8, None, None, -12.0, 934.0, None, None, None, None, None, 57.66, None, None, -10.51, None, None, None, None, 48.81, None, None, None, None, None, None, 2018-01-04 21:00:00, None
90.6, None, None, None, 0.666, 232.5, None, None, -12.0, 933.0, None, None, None, None, None, 57.72, None, None, -10.44, None, None, None, None, 70.21, None, None, None, None, None, None, 2018-01-04 22:00:00, None
90.7, None, None, None, 0.361, 241.4, None, None, -11.0, 934.0, None, None, None, None, None, 57.74, None, None, -10.35, None, None, None, None, 63.16, None, None, None, None, None, None, 2018-01-04 23:00:00, None
91.1, None, None, None, 0.341, 249.2, None, None, -11.0, 934.0, None, None, None, None, None, 57.82, None, None, -10.27, None, None, None, None, 50.63, None, None, None, None, None, None, 2018-01-05 00:00:00, None
91.1, None, None, None, 0.564, 165.7, None, None, -11.0, 934.0, None, None, None, None, None, 57.88, None, None, -10.21, None, None, None, None, 69.01, None, None, None, None, None, None, 2018-01-05 01:00:00, None
91.0, None, None, None, 1.118, 339.7, None, None, -11.0, 934.0, None, None, None, None, None, 58.09, None, None, -9.46, None, None, None, None, 61.83, None, None, None, None, None, None, 2018-01-05 02:00:00, None
90.5, None, None, None, 1.294, 267.7, None, None, -10.0, 933.0, None, None, None, None, None, 58.18, None, None, -9.09, None, None, None, None, 73.94, None, None, None, None, None, None, 2018-01-05 03:00:00, None
90.6, None, None, None, 1.304, 197.2, None, None, -10.0, 933.0, None, None, None, None, None, 58.23, None, None, -8.78, None, None, None, None, 53.83, None, None, None, None, None, None, 2018-01-05 04:00:00, None
90.4, None, None, None, 1.124, 341.9, None, None, -10.0, 933.0, None, None, None, None, None, 58.29, None, None, -8.4, None, None, None, None, 67.92, None, None, None, None, None, None, 2018-01-05 05:00:00, None
90.6, None, None, None, 1.124, 194.0, None, None, -9.0, 933.0, None, None, None, None, None, 58.26, None, None, -8.06, None, None, None, None, 50.52, None, None, None, None, None, None, 2018-01-05 06:00:00, None
91.1, None, None, None, 1.938, 328.6, None, None, -9.0, 933.0, None, None, None, None, None, 58.11, None, None, -7.748, None, None, None, None, 63.35, None, None, None, None, None, None, 2018-01-05 07:00:00, None
91.5, None, None, None, 1.024, 227.9, None, None, -9.0, 932.0, None, None, None, None, None, 58.0, None, None, -7.495, None, None, None, None, 74.54, None, None, None, None, None, None, 2018-01-05 08:00:00, None
91.7, None, None, None, 1.11, 340.1, None, None, -8.0, 932.0, None, None, None, None, None, 58.06, None, None, -7.029, None, None, None, None, 56.95, None, None, None, None, None, None, 2018-01-05 09:00:00, None
90.3, None, None, None, 0.929, 241.3, None, None, -7.0, 932.0, None, None, None, None, None, 58.09, None, None, -6.13, None, None, None, None, 68.43, None, None, None, None, None, None, 2018-01-05 10:00:00, None
90.9, None, None, None, 1.028, 326.3, None, None, -7.0, 932.0, None, None, None, None, None, 58.59, None, None, -5.663, None, None, None, None, 62.47, None, None, None, None, None, None, 2018-01-05 11:00:00, None
90.9, None, None, None, 1.009, 204.7, None, None, -6.0, 931.0, None, None, None, None, None, 58.67, None, None, -4.753, None, None, None, None, 31.55, None, None, None, None, None, None, 2018-01-05 12:00:00, None
91.0, None, None, None, 1.201, 194.6, None, None, -6.0, 931.0, None, None, None, None, None, 58.76, None, None, -4.497, None, None, None, None, 29.51, None, None, None, None, None, None, 2018-01-05 13:00:00, None
91.6, None, None, None, 1.842, 193.1, None, None, -5.0, 931.0, None, None, None, None, None, 58.54, None, None, -4.096, None, None, None, None, 40.07, None, None, None, None, None, None, 2018-01-05 14:00:00, None
91.5, None, None, None, 1.758, 188.7, None, None, -5.0, 930.0, None, None, None, None, None, 58.12, None, None, -3.64, None, None, None, None, 41.22, None, None, None, None, None, None, 2018-01-05 15:00:00, None
92.6, None, None, None, 1.152, 200.2, None, None, -4.0, 930.0, None, None, None, None, None, 60.12, None, None, -3.541, None, None, None, None, 59.16, None, None, None, None, None, None, 2018-01-05 16:00:00, None
93.5, None, None, None, 1.602, 196.0, None, None, -4.0, 930.0, None, None, None, None, None, 60.16, None, None, -3.653, None, None, None, None, 35.08, None, None, None, None, None, None, 2018-01-05 17:00:00, None
94.3, None, None, None, 0.863, 353.4, None, None, -4.0, 929.0, None, None, None, None, None, 59.78, None, None, -3.682, None, None, None, None, 24.86, None, None, None, None, None, None, 2018-01-05 18:00:00, None
94.6, None, None, None, 0.235, 317.4, None, None, -4.0, 929.0, None, None, None, None, None, 60.72, None, None, -3.626, None, None, None, None, 29.47, None, None, None, None, None, None, 2018-01-05 19:00:00, None
95.1, None, None, None, 1.583, 341.6, None, None, -4.0, 928.0, None, None, None, None, None, 59.84, None, None, -3.613, None, None, None, None, 27.53, None, None, None, None, None, None, 2018-01-05 20:00:00, None
95.2, None, None, None, 0.194, 302.2, None, None, -4.0, 928.0, None, None, None, None, None, 59.6, None, None, -3.518, None, None, None, None, 58.18, None, None, None, None, None, None, 2018-01-05 21:00:00, None
95.4, None, None, None, 1.674, 194.5, None, None, -4.0, 928.0, None, None, None, None, None, 63.03, None, None, -3.405, None, None, None, None, 65.83, None, None, None, None, None, None, 2018-01-05 22:00:00, None
95.7, None, None, None, 1.612, 193.6, None, None, -4.0, 928.0, None, None, None, None, None, 62.37, None, None, -3.209, None, None, None, None, 58.48, None, None, None, None, None, None, 2018-01-05 23:00:00, None
95.1, None, None, None, 3.731, 197.5, None, None, -2.0, 928.0, None, None, None, None, None, 63.67, None, None, -1.226, None, None, None, None, 45.29, None, None, None, None, None, None, 2018-01-06 00:00:00, None
95.8, None, None, None, 1.76, 159.2, None, None, -2.0, 927.0, None, None, None, None, None, 63.95, None, None, -1.878, None, None, None, None, 52.0, None, None, None, None, None, None, 2018-01-06 01:00:00, None
96.7, None, None, None, 3.12, 190.7, None, None, 0.0, 927.0, None, None, None, None, None, 64.18, None, None, 0.066, None, None, None, None, 41.28, None, None, None, None, None, None, 2018-01-06 02:00:00, None
96.0, None, None, None, 4.17, 226.2, None, None, -1.0, 927.0, None, None, None, None, None, 63.86, None, None, 0.087, None, None, None, None, 36.7, None, None, None, None, None, None, 2018-01-06 03:00:00, None
96.2, None, None, None, 4.893, 251.9, None, None, 0.0, 926.0, None, None, None, None, None, 64.01, None, None, 1.029, None, None, None, None, 29.85, None, None, None, None, None, None, 2018-01-06 04:00:00, None
95.9, None, None, None, 3.816, 251.9, None, None, 0.0, 926.0, None, None, None, None, None, 63.99, None, None, 1.034, None, None, None, None, 37.45, None, None, None, None, None, None, 2018-01-06 05:00:00, None
95.2, None, None, None, 4.978, 251.7, None, None, 0.0, 927.0, None, None, None, None, None, 63.65, None, None, 1.102, None, None, None, None, 22.27, None, None, None, None, None, None, 2018-01-06 06:00:00, None
94.3, None, None, None, 6.408, 252.8, None, None, 1.0, 928.0, None, None, None, None, None, 63.35, None, None, 1.557, None, None, None, None, 20.22, None, None, None, None, None, None, 2018-01-06 07:00:00, None
95.0, None, None, None, 5.672, 266.4, None, None, 0.0, 928.0, None, None, None, None, None, 63.19, None, None, 1.045, None, None, None, None, 29.92, None, None, None, None, None, None, 2018-01-06 08:00:00, None
94.0, None, None, None, 5.445, 263.5, None, None, 0.0, 929.0, None, None, None, None, None, 63.02, None, None, 1.142, None, None, None, None, 29.47, None, None, None, None, None, None, 2018-01-06 09:00:00, None
94.2, None, None, None, 5.099, 263.6, None, None, 0.0, 930.0, None, None, None, None, None, 62.84, None, None, 0.51, None, None, None, None, 26.97, None, None, None, None, None, None, 2018-01-06 10:00:00, None
92.5, None, None, None, 3.164, 252.1, None, None, 1.0, 931.0, None, None, None, None, None, 62.96, None, None, 1.795, None, None, None, None, 33.41, None, None, None, None, None, None, 2018-01-06 11:00:00, None
90.3, None, None, None, 4.084, 253.3, None, None, 1.0, 930.0, None, None, None, None, None, 62.98, None, None, 2.451, None, None, None, None, 26.74, None, None, None, None, None, None, 2018-01-06 12:00:00, None
91.5, None, None, None, 3.72, 251.0, None, None, 1.0, 931.0, None, None, None, None, None, 63.1, None, None, 2.197, None, None, None, None, 36.49, None, None, None, None, None, None, 2018-01-06 13:00:00, None
91.4, None, None, None, 5.857, 254.8, None, None, 1.0, 930.0, None, None, None, None, None, 62.87, None, None, 1.82, None, None, None, None, 19.77, None, None, None, None, None, None, 2018-01-06 14:00:00, None
93.2, None, None, None, 5.595, 247.2, None, None, 0.0, 931.0, None, None, None, None, None, 63.04, None, None, 1.212, None, None, None, None, 17.9, None, None, None, None, None, None, 2018-01-06 15:00:00, None
