station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
95.9, None, None, None, 1.528, 288.5, None, None, -3.0, 1005.0, None, None, None, None, None, 27.85, None, None, -3.005, None, None, None, None, 38.52, None, None, None, None, None, None, 2018-01-04 01:00:00, None
96.3, None, None, None, 1.133, 300.2, None, None, -3.0, 1005.0, None, None, None, None, None, 27.82, None, None, -2.887, None, None, None, None, 32.67, None, None, None, None, None, None, 2018-01-04 02:00:00, None
96.5, None, None, None, 1.366, 289.0, None, None, -3.0, 1004.0, None, None, None, None, None, 27.88, None, None, -2.763, None, None, None, None, 38.71, None, None, None, None, None, None, 2018-01-04 03:00:00, None
96.1, None, None, None, 2.904, 260.9, None, None, -3.0, 1004.0, None, None, None, None, None, 28.07, None, None, -2.41, None, None, None, None, 21.24, None, None, None, None, None, None, 2018-01-04 04:00:00, None
97.2, None, None, None, 2.459, 302.0, None, None, -3.0, 1003.0, None, None, None, None, None, 28.09, None, None, -2.521, None, None, None, None, 43.58, None, None, None, None, None, None, 2018-01-04 05:00:00, None
98.0, None, None, None, 1.596, 281.4, None, None, -3.0, 1002.0, None, None, None, None, None, 28.24, None, None, -2.375, None, None, None, None, 54.13, None, None, None, None, None, None, 2018-01-04 06:00:00, None
98.5, None, None, None, 1.966, 293.0, None, None, -3.0, 1002.0, None, None, None, None, None, 28.12, None, None, -2.521, None, None, None, None, 37.36, None, None, None, None, None, None, 2018-01-04 07:00:00, None
98.7, None, None, None, 1.504, 287.4, None, None, -3.0, 1001.0, None, None, None, None, None, 28.19, None, None, -2.382, None, None, None, None, 29.8, None, None, None, None, None, None, 2018-01-04 08:00:00, None
99.0, None, None, None, 0.924, 286.5, None, None, -3.0, 1001.0, None, None, None, None, None, 28.17, None, None, -2.375, None, None, None, None, 22.98, None, None, None, None, None, None, 2018-01-04 09:00:00, None
99.2, None, None, None, 0.874, 275.2, None, None, -2.0, 1001.0, None, None, None, None, None, 28.13, None, None, -2.229, None, None, None, None, 25.79, None, None, None, None, None, None, 2018-01-04 10:00:00, None
98.7, None, None, None, 1.299, 291.8, None, None, -2.0, 1001.0, None, None, None, None, None, 28.09, None, None, -1.794, None, None, None, None, 32.85, None, None, None, None, None, None, 2018-01-04 11:00:00, None
98.3, None, None, None, 1.093, 272.0, None, None, -2.0, 1001.0, None, None, None, None, None, 28.15, None, None, -1.309, None, None, None, None, 39.91, None, None, None, None, None, None, 2018-01-04 12:00:00, None
98.1, None, None, None, 2.852, 292.3, None, None, -1.0, 1000.0, None, None, None, None, None, 28.13, None, None, -0.856, None, None, None, None, 42.67, None, None, None, None, None, None, 2018-01-04 13:00:00, None
96.4, None, None, None, 1.437, 266.5, None, None, -1.0, 999.0, None, None, None, None, None, 27.98, None, None, -0.587, None, None, None, None, 41.67, None, None, None, None, None, None, 2018-01-04 14:00:00, None
99.1, None, None, None, 1.627, 286.6, None, None, -1.0, 998.0, None, None, None, None, None, 28.08, None, None, -0.546, None, None, None, None, 34.32, None, None, None, None, None, None, 2018-01-04 17:00:00, None
99.6, None, None, None, 2.238, 282.3, None, None, -1.0, 997.0, None, None, None, None, None, 28.11, None, None, -0.588, None, None, None, None, 32.4, None, None, None, None, None, None, 2018-01-04 18:00:00, None
99.9, None, None, None, 1.393, 275.1, None, None, -1.0, 997.0, None, None, None, None, None, 27.86, None, None, -0.663, None, None, None, None, 35.19, None, None, None, None, None, None, 2018-01-04 19:00:00, None
100.5, None, None, None, 1.621, 303.4, None, None, -1.0, 997.0, None, None, None, None, None, 28.03, None, None, -0.583, None, None, None, None, 34.21, None, None, None, None, None, None, 2018-01-04 20:00:00, None
100.7, None, None, None, 0.815, 315.0, None, None, -1.0, 996.0, None, None, None, None, None, 27.93, None, None, -0.554, None, None, None, None, 48.9, None, None, None, None, None, None, 2018-01-04 22:00:00, None
100.8, None, None, None, 1.155, 269.1, None, None, -1.0, 995.0, None, None, None, None, None, 27.86, None, None, -0.615, None, None, None, None, 26.59, None, None, None, None, None, None, 2018-01-04 23:00:00, None
100.8, None, None, None, 1.718, 265.6, None, None, -1.0, 995.0, None, None, None, None, None, 27.85, None, None, -0.627, None, None, None, None, 27.27, None, None, None, None, None, None, 2018-01-05 00:00:00, None
101.0, None, None, None, 1.45, 268.5, None, None, -1.0, 995.0, None, None, None, None, None, 27.84, None, None, -0.534, None, None, None, None, 49.32, None, None, None, None, None, None, 2018-01-05 01:00:00, None
101.1, None, None, None, 1.713, 260.4, None, None, 0.0, 994.0, None, None, None, None, None, 27.87, None, None, -0.341, None, None, None, None, 16.66, None, None, None, None, None, None, 2018-01-05 02:00:00, None
101.0, None, None, None, 2.258, 268.8, None, None, 0.0, 994.0, None, None, None, None, None, 27.8, None, None, -0.441, None, None, None, None, 30.27, None, None, None, None, None, None, 2018-01-05 03:00:00, None
101.2, None, None, None, 1.556, 288.1, None, None, 0.0, 993.0, None, None, None, None, None, 27.87, None, None, -0.261, None, None, None, None, 35.75, None, None, None, None, None, None, 2018-01-05 04:00:00, None
101.2, None, None, None, 1.52, 277.6, None, None, 0.0, 993.0, None, None, None, None, None, 27.92, None, None, -0.196, None, None, None, None, 28.32, None, None, None, None, None, None, 2018-01-05 05:00:00, None
101.3, None, None, None, 1.175, 291.3, None, None, 0.0, 992.0, None, None, None, None, None, 27.86, None, None, -0.295, None, None, None, None, 28.08, None, None, None, None, None, None, 2018-01-05 06:00:00, None
101.3, None, None, None, 1.585, 265.7, None, None, 0.0, 992.0, None, None, None, None, None, 27.74, None, None, -0.292, None, None, None, None, 21.88, None, None, None, None, None, None, 2018-01-05 07:00:00, None
101.4, None, None, None, 1.147, 305.9, None, None, 0.0, 992.0, None, None, None, None, None, 27.75, None, None, -0.341, None, None, None, None, 29.87, None, None, None, None, None, None, 2018-01-05 08:00:00, None
101.4, None, None, None, 0.514, 323.3, None, None, 0.0, 992.0, None, None, None, None, None, 27.77, None, None, -0.438, None, None, None, None, 33.23, None, None, None, None, None, None, 2018-01-05 09:00:00, None
101.5, None, None, None, 0.185, 334.6, None, None, 0.0, 993.0, None, None, None, None, None, 27.47, None, None, -0.244, None, None, None, None, 29.64, None, None, None, None, None, None, 2018-01-05 10:00:00, None
101.4, None, None, None, 0.0, 355.2, None, None, 0.0, 994.0, None, None, None, None, None, 27.69, None, None, 0.134, None, None, None, None, 53.35, None, None, None, None, None, None, 2018-01-05 11:00:00, None
101.3, None, None, None, 0.257, 4.034, None, None, 0.0, 994.0, None, None, None, None, None, 28.2, None, None, 0.469, None, None, None, None, 38.97, None, None, None, None, None, None, 2018-01-05 12:00:00, None
101.3, None, None, None, 0.947, 353.5, None, None, 1.0, 994.0, None, None, None, None, None, 27.42, None, None, 0.566, None, None, None, None, 36.03, None, None, None, None, None, None, 2018-01-05 13:00:00, None
101.2, None, None, None, 1.922, 348.0, None, None, 1.0, 994.0, None, None, None, None, None, 27.44, None, None, 0.549, None, None, None, None, 30.39, None, None, None, None, None, None, 2018-01-05 14:00:00, None
101.2, None, None, None, 1.458, 345.4, None, None, 0.0, 994.0, None, None, None, None, None, 27.45, None, None, 0.41, None, None, None, None, 29.96, None, None, None, None, None, None, 2018-01-05 15:00:00, None
101.4, None, None, None, 0.646, 342.7, None, None, 0.0, 995.0, None, None, None, None, None, 27.41, None, None, 0.244, None, None, None, None, 28.86, None, None, None, None, None, None, 2018-01-05 16:00:00, None
101.5, None, None, None, 0.404, 343.8, None, None, 0.0, 995.0, None, None, None, None, None, 27.26, None, None, 0.082, None, None, None, None, 25.68, None, None, None, None, None, None, 2018-01-05 17:00:00, None
101.6, None, None, None, 1.196, 3.163, None, None, 0.0, 995.0, None, None, None, None, None, 27.33, None, None, 0.205, None, None, None, None, 36.6, None, None, None, None, None, None, 2018-01-05 18:00:00, None
101.7, None, None, None, 1.589, 351.6, None, None, 0.0, 995.0, None, None, None, None, None, 27.15, None, None, 0.144, None, None, None, None, 41.84, None, None, None, None, None, None, 2018-01-05 19:00:00, None
101.8, None, None, None, 1.343, 346.5, None, None, 0.0, 996.0, None, None, None, None, None, 27.29, None, None, 0.24, None, None, None, None, 31.99, None, None, None, None, None, None, 2018-01-05 20:00:00, None
101.8, None, None, None, 1.268, 327.6, None, None, 1.0, 996.0, None, None, None, None, None, 27.19, None, None, 0.521, None, None, None, None, 33.83, None, None, None, None, None, None, 2018-01-05 21:00:00, None
101.7, None, None, None, 2.661, 339.9, None, None, 1.0, 997.0, None, None, None, None, None, 27.02, None, None, 0.937, None, None, None, None, 51.56, None, None, None, None, None, None, 2018-01-05 22:00:00, None
101.9, None, None, None, 1.754, 333.1, None, None, 0.0, 998.0, None, None, None, None, None, 26.98, None, None, -0.099, None, None, None, None, 40.88, None, None, None, None, None, None, 2018-01-05 23:00:00, None
102.1, None, None, None, 1.873, 303.5, None, None, 0.0, 999.0, None, None, None, None, None, 26.66, None, None, -0.379, None, None, None, None, 37.62, None, None, None, None, None, None, 2018-01-06 00:00:00, None
102.2, None, None, None, 2.296, 296.1, None, None, 0.0, 1000.0, None, None, None, None, None, 26.64, None, None, -0.292, None, None, None, None, 43.39, None, None, None, None, None, None, 2018-01-06 01:00:00, None
102.2, None, None, None, 1.818, 302.4, None, None, 0.0, 1000.0, None, None, None, None, None, 26.85, None, None, 0.126, None, None, None, None, 24.04, None, None, None, None, None, None, 2018-01-06 02:00:00, None
102.2, None, None, None, 1.23, 307.9, None, None, 0.0, 1001.0, None, None, None, None, None, 26.81, None, None, -0.002, None, None, None, None, 37.21, None, None, None, None, None, None, 2018-01-06 03:00:00, None
102.2, None, None, None, 0.882, 340.9, None, None, 0.0, 1001.0, None, None, None, None, None, 26.83, None, None, -0.196, None, None, None, None, 36.81, None, None, None, None, None, None, 2018-01-06 04:00:00, None
102.2, None, None, None, 1.184, 295.0, None, None, 0.0, 1002.0, None, None, None, None, None, 26.86, None, None, -0.13, None, None, None, None, 35.32, None, None, None, None, None, None, 2018-01-06 05:00:00, None
102.3, None, None, None, 1.259, 317.0, None, None, 0.0, 1001.0, None, None, None, None, None, 26.75, None, None, 0.007, None, None, None, None, 20.22, None, None, None, None, None, None, 2018-01-06 06:00:00, None
102.3, None, None, None, 0.856, 324.6, None, None, 0.0, 1001.0, None, None, None, None, None, 26.76, None, None, -0.181, None, None, None, None, 28.39, None, None, None, None, None, None, 2018-01-06 07:00:00, None
102.3, None, None, None, 0.346, 1.484, None, None, 0.0, 1001.0, None, None, None, None, None, 26.85, None, None, -0.195, None, None, None, None, 17.94, None, None, None, None, None, None, 2018-01-06 08:00:00, None
102.3, None, None, None, 0.672, 346.6, None, None, 0.0, 1002.0, None, None, None, None, None, 26.59, None, None, 0.047, None, None, None, None, 24.81, None, None, None, None, None, None, 2018-01-06 09:00:00, None
102.3, None, None, None, 0.69, 353.0, None, None, 0.0, 1002.0, None, None, None, None, None, 26.96, None, None, 0.098, None, None, None, None, 27.75, None, None, None, None, None, None, 2018-01-06 10:00:00, None
102.2, None, None, None, 0.337, 350.7, None, None, 0.0, 1002.0, None, None, None, None, None, 27.55, None, None, 0.289, None, None, None, None, 21.83, None, None, None, None, None, None, 2018-01-06 11:00:00, None
102.2, None, None, None, 1.478, 4.648, None, None, 0.0, 1002.0, None, None, None, None, None, 27.27, None, None, 0.448, None, None, None, None, 36.73, None, None, None, None, None, None, 2018-01-06 12:00:00, None
102.2, None, None, None, 1.788, 344.6, None, None, 0.0, 1001.0, None, None, None, None, None, 27.28, None, None, 0.418, None, None, None, None, 56.33, None, None, None, None, None, None, 2018-01-06 13:00:00, None
102.1, None, None, None, 0.506, 321.7, None, None, 1.0, 1001.0, None, None, None, None, None, 27.21, None, None, 0.707, None, None, None, None, 33.07, None, None, None, None, None, None, 2018-01-06 14:00:00, None
102.1, None, None, None, 2.076, 333.9, None, None, 1.0, 1001.0, None, None, None, None, None, 27.42, None, None, 0.653, None, None, None, None, 57.68, None, None, None, None, None, None, 2018-01-06 15:00:00, None
102.1, None, None, None, 1.616, 352.8, None, None, 1.0, 1000.0, None, None, None, None, None, 27.44, None, None, 0.562, None, None, None, None, 57.3, None, None, None, None, None, None, 2018-01-06 16:00:00, None
102.2, None, None, None, 1.728, 325.0, None, None, 0.0, 1001.0, None, None, None, None, None, 27.41, None, None, 0.47, None, None, None, None, 54.92, None, None, None, None, None, None, 2018-01-06 17:00:00, None
102.3, None, None, None, 2.054, 3.928, None, None, 0.0, 1001.0, None, None, None, None, None, 27.39, None, None, 0.378, None, None, None, None, 59.08, None, None, None, None, None, None, 2018-01-06 18:00:00, None
102.3, None, None, None, 2.1, 7.925, None, None, 0.0, 1000.0, None, None, None, None, None, 27.32, None, None, 0.328, None, None, None, None, 56.04, None, None, None, None, None, None, 2018-01-06 19:00:00, None
102.3, None, None, None, 0.902, 2.497, None, None, 0.0, 1000.0, None, None, None, None, None, 27.26, None, None, 0.235, None, None, None, None, 39.87, None, None, None, None, None, None, 2018-01-06 20:00:00, None
102.3, None, None, None, 1.643, 355.9, None, None, 0.0, 1000.0, None, None, None, None, None, 27.29, None, None, 0.343, None, None, None, None, 55.9, None, None, None, None, None, None, 2018-01-06 21:00:00, None
102.4, None, None, None, 1.208, 358.4, None, None, 0.0, 1000.0, None, None, None, None, None, 27.27, None, None, 0.288, None, None, None, None, 40.48, None, None, None, None, None, None, 2018-01-06 22:00:00, None
102.4, None, None, None, 1.276, 16.31, None, None, 0.0, 1000.0, None, None, None, None, None, 27.27, None, None, 0.289, None, None, None, None, 29.24, None, None, None, None, None, None, 2018-01-06 23:00:00, None
102.3, None, None, None, 1.955, 8.46, None, None, 1.0, 1000.0, None, None, None, None, None, 27.24, None, None, 0.575, None, None, None, None, 27.17, None, None, None, None, None, None, 2018-01-07 00:00:00, None
102.4, None, None, None, 1.987, 3.045, None, None, 0.0, 999.0, None, None, None, None, None, 27.15, None, None, 0.481, None, None, None, None, 21.24, None, None, None, None, None, None, 2018-01-07 01:00:00, None
102.3, None, None, None, 2.582, 11.12, None, None, 1.0, 999.0, None, None, None, None, None, 27.25, None, None, 0.716, None, None, None, None, 25.37, None, None, None, None, None, None, 2018-01-07 02:00:00, None
102.3, None, None, None, 3.88, 24.54, None, None, 1.0, 999.0, None, None, None, None, None, 27.2, None, None, 0.907, None, None, None, None, 17.48, None, None, None, None, None, None, 2018-01-07 03:00:00, None
102.3, None, None, None, 4.29, 20.21, None, None, 1.0, 998.0, None, None, None, None, None, 27.11, None, None, 0.861, None, None, None, None, 20.6, None, None, None, None, None, None, 2018-01-07 04:00:00, None
102.4, None, None, None, 2.998, 4.394, None, None, 0.0, 998.0, None, None, None, None, None, 27.16, None, None, 0.326, None, None, None, None, 35.0, None, None, None, None, None, None, 2018-01-07 05:00:00, None
102.4, None, None, None, 0.515, 341.8, None, None, 0.0, 997.0, None, None, None, None, None, 27.23, None, None, 0.281, None, None, None, None, 53.84, None, None, None, None, None, None, 2018-01-07 06:00:00, None
102.4, None, None, None, 0.996, 289.2, None, None, 0.0, 996.0, None, None, None, None, None, 27.14, None, None, 0.403, None, None, None, None, 23.64, None, None, None, None, None, None, 2018-01-07 07:00:00, None
102.4, None, None, None, 1.289, 289.9, None, None, 0.0, 995.0, None, None, None, None, None, 27.11, None, None, 0.142, None, None, None, None, 32.33, None, None, None, None, None, None, 2018-01-07 08:00:00, None
102.4, None, None, None, 1.006, 298.5, None, None, 0.0, 995.0, None, None, None, None, None, 27.15, None, None, 0.144, None, None, None, None, 39.26, None, None, None, None, None, None, 2018-01-07 09:00:00, None
102.4, None, None, None, 1.889, 267.4, None, None, 0.0, 994.0, None, None, None, None, None, 27.2, None, None, 0.288, None, None, None, None, 27.84, None, None, None, None, None, None, 2018-01-07 10:00:00, None
102.3, None, None, None, 1.401, 272.9, None, None, 1.0, 993.0, None, None, None, None, None, 27.15, None, None, 0.727, None, None, None, None, 44.68, None, None, None, None, None, None, 2018-01-07 11:00:00, None
102.2, None, None, None, 1.336, 290.4, None, None, 1.0, 992.0, None, None, None, None, None, 27.19, None, None, 0.876, None, None, None, None, 38.29, None, None, None, None, None, None, 2018-01-07 12:00:00, None
102.2, None, None, None, 1.561, 310.4, None, None, 1.0, 991.0, None, None, None, None, None, 27.12, None, None, 0.887, None, None, None, None, 41.25, None, None, None, None, None, None, 2018-01-07 13:00:00, None
102.1, None, None, None, 1.668, 307.0, None, None, 1.0, 990.0, None, None, None, None, None, 27.58, None, None, 1.025, None, None, None, None, 33.16, None, None, None, None, None, None, 2018-01-07 14:00:00, None
102.0, None, None, None, 3.246, 334.0, None, None, 1.0, 989.0, None, None, None, None, None, 27.87, None, None, 0.754, None, None, None, None, 49.89, None, None, None, None, None, None, 2018-01-07 15:00:00, None
102.0, None, None, None, 1.735, 310.0, None, None, 1.0, 988.0, None, None, None, None, None, 27.76, None, None, 0.577, None, None, None, None, 53.81, None, None, None, None, None, None, 2018-01-07 16:00:00, None
102.0, None, None, None, 1.739, 275.8, None, None, 0.0, 988.0, None, None, None, None, None, 28.08, None, None, 0.426, None, None, None, None, 40.52, None, None, None, None, None, None, 2018-01-07 17:00:00, None
102.1, None, None, None, 2.484, 297.7, None, None, 0.0, 987.0, None, None, None, None, None, 28.07, None, None, 0.355, None, None, None, None, 34.04, None, None, None, None, None, None, 2018-01-07 18:00:00, None
102.1, None, None, None, 2.006, 294.2, None, None, 0.0, 987.0, None, None, None, None, None, 28.26, None, None, 0.333, None, None, None, None, 25.97, None, None, None, None, None, None, 2018-01-07 19:00:00, None
102.1, None, None, None, 2.278, 293.5, None, None, 0.0, 987.0, None, None, None, None, None, 28.27, None, None, 0.286, None, None, None, None, 32.36, None, None, None, None, None, None, 2018-01-07 20:00:00, None
102.1, None, None, None, 2.135, 281.7, None, None, 0.0, 987.0, None, None, None, None, None, 27.95, None, None, 0.378, None, None, None, None, 28.82, None, None, None, None, None, None, 2018-01-07 21:00:00, None
