station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
95.2, None, None, None, 1.62, 277.8, None, None, -4.0, 848.0, None, None, None, None, None, 81.6, None, None, -3.546, None, None, None, None, 56.12, None, None, None, None, None, None, 2018-01-03 02:00:00, None
95.1, None, None, None, 1.55, 75.78, None, None, -5.0, 847.0, None, None, None, None, None, 82.5, None, None, -4.044, None, None, None, None, 20.72, None, None, None, None, None, None, 2018-01-03 03:00:00, None
95.8, None, None, None, 1.214, 54.82, None, None, -4.0, 847.0, None, None, None, None, None, 82.8, None, None, -3.837, None, None, None, None, 23.93, None, None, None, None, None, None, 2018-01-03 04:00:00, None
96.1, None, None, None, 1.44, 49.05, None, None, -4.0, 847.0, None, None, None, None, None, 82.7, None, None, -3.738, None, None, None, None, 20.98, None, None, None, None, None, None, 2018-01-03 05:00:00, None
96.4, None, None, None, 1.179, 42.06, None, None, -4.0, 846.0, None, None, None, None, None, 82.5, None, None, -3.43, None, None, None, None, 18.51, None, None, None, None, None, None, 2018-01-03 06:00:00, None
96.7, None, None, None, 0.62, 41.17, None, None, -4.0, 846.0, None, None, None, None, None, 82.3, None, None, -3.806, None, None, None, None, 14.32, None, None, None, None, None, None, 2018-01-03 07:00:00, None
97.0, None, None, None, 0.298, 38.06, None, None, -3.0, 846.0, None, None, None, None, None, 82.1, None, None, -2.926, None, None, None, None, 29.38, None, None, None, None, None, None, 2018-01-03 08:00:00, None
95.7, None, None, None, 0.209, 24.24, None, None, -3.0, 846.0, None, None, None, None, None, 81.9, None, None, -2.496, None, None, None, None, 54.77, None, None, None, None, None, None, 2018-01-03 09:00:00, None
89.1, None, None, None, 0.125, 103.8, None, None, -2.0, 846.0, None, None, None, None, None, 81.4, None, None, -0.575, None, None, None, None, 51.48, None, None, None, None, None, None, 2018-01-03 10:00:00, None
86.2, None, None, None, 0.44, 124.5, None, None, -1.0, 847.0, None, None, None, None, None, 81.3, None, None, 0.543, None, None, None, None, 48.71, None, None, None, None, None, None, 2018-01-03 11:00:00, None
82.4, None, None, None, 0.83, 117.0, None, None, -1.0, 846.0, None, None, None, None, None, 81.8, None, None, 1.487, None, None, None, None, 20.51, None, None, None, None, None, None, 2018-01-03 12:00:00, None
79.59, None, None, None, 4.893, 111.4, None, None, -2.0, 846.0, None, None, None, None, None, 81.6, None, None, 1.213, None, None, None, None, 13.11, None, None, None, None, None, None, 2018-01-03 13:00:00, None
77.34, None, None, None, 0.822, 152.5, None, None, -2.0, 845.0, None, None, None, None, None, 81.3, None, None, 1.706, None, None, None, None, 51.53, None, None, None, None, None, None, 2018-01-03 14:00:00, None
89.0, None, None, None, 0.005, 146.2, None, None, -2.0, 845.0, None, None, None, None, None, 81.5, None, None, -0.698, None, None, None, None, 19.52, None, None, None, None, None, None, 2018-01-03 15:00:00, None
95.7, None, None, None, 0.013, 117.3, None, None, -3.0, 845.0, None, None, None, None, None, 81.7, None, None, -2.634, None, None, None, None, 1.223, None, None, None, None, None, None, 2018-01-03 16:00:00, None
97.2, None, None, None, 0.0, 115.0, None, None, -4.0, 845.0, None, None, None, None, None, 81.7, None, None, -3.31, None, None, None, None, 6.421, None, None, None, None, None, None, 2018-01-03 17:00:00, None
97.0, None, None, None, 0.152, 46.83, None, None, -4.0, 845.0, None, None, None, None, None, 81.5, None, None, -3.391, None, None, None, None, 12.28, None, None, None, None, None, None, 2018-01-03 18:00:00, None
96.6, None, None, None, 0.556, 37.91, None, None, -4.0, 845.0, None, None, None, None, None, 81.2, None, None, -3.61, None, None, None, None, 11.1, None, None, None, None, None, None, 2018-01-03 19:00:00, None
96.6, None, None, None, 0.641, 40.44, None, None, -4.0, 845.0, None, None, None, None, None, 81.2, None, None, -3.605, None, None, None, None, 14.02, None, None, None, None, None, None, 2018-01-03 20:00:00, None
96.8, None, None, None, 1.099, 45.07, None, None, -4.0, 845.0, None, None, None, None, None, 81.4, None, None, -3.365, None, None, None, None, 13.83, None, None, None, None, None, None, 2018-01-03 21:00:00, None
96.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.816, None, None, None, None, None, None, None, None, None, None, None, 2018-01-03 22:00:00, None
95.9, None, None, None, 1.076, 43.33, None, None, -4.0, 844.0, None, None, None, None, None, 81.1, None, None, -3.979, None, None, None, None, 16.25, None, None, None, None, None, None, 2018-01-03 23:00:00, None
95.1, None, None, None, 0.306, 34.55, None, None, -6.0, 844.0, None, None, None, None, None, 81.1, None, None, -5.322, None, None, None, None, 11.33, None, None, None, None, None, None, 2018-01-04 00:00:00, None
96.4, None, None, None, 0.895, 46.35, None, None, -5.0, 844.0, None, None, None, None, None, 81.0, None, None, -4.588, None, None, None, None, 11.19, None, None, None, None, None, None, 2018-01-04 01:00:00, None
96.5, None, None, None, 1.317, 41.46, None, None, -5.0, 844.0, None, None, None, None, None, 80.9, None, None, -4.536, None, None, None, None, 10.79, None, None, None, None, None, None, 2018-01-04 02:00:00, None
96.6, None, None, None, 1.772, 43.4, None, None, -4.0, 844.0, None, None, None, None, None, 81.0, None, None, -3.968, None, None, None, None, 13.27, None, None, None, None, None, None, 2018-01-04 03:00:00, None
96.6, None, None, None, 1.485, 40.82, None, None, -5.0, 843.0, None, None, None, None, None, 80.7, None, None, -4.231, None, None, None, None, 11.02, None, None, None, None, None, None, 2018-01-04 04:00:00, None
96.6, None, None, None, 1.022, 46.92, None, None, -4.0, 843.0, None, None, None, None, None, 80.7, None, None, -3.97, None, None, None, None, 11.65, None, None, None, None, None, None, 2018-01-04 05:00:00, None
96.7, None, None, None, 1.003, 48.9, None, None, -4.0, 843.0, None, None, None, None, None, 80.8, None, None, -3.251, None, None, None, None, 11.21, None, None, None, None, None, None, 2018-01-04 06:00:00, None
95.9, None, None, None, 0.947, 39.71, None, None, -4.0, 843.0, None, None, None, None, None, 80.5, None, None, -3.987, None, None, None, None, 11.27, None, None, None, None, None, None, 2018-01-04 07:00:00, None
96.5, None, None, None, 0.919, 47.25, None, None, -4.0, 843.0, None, None, None, None, None, 80.7, None, None, -3.486, None, None, None, None, 13.62, None, None, None, None, None, None, 2018-01-04 08:00:00, None
94.0, None, None, None, 1.219, 46.53, None, None, -3.0, 843.0, None, None, None, None, None, 80.4, None, None, -1.883, None, None, None, None, 17.67, None, None, None, None, None, None, 2018-01-04 09:00:00, None
88.8, None, None, None, 0.51, 44.12, None, None, -2.0, 843.0, None, None, None, None, None, 80.5, None, None, -0.174, None, None, None, None, 14.79, None, None, None, None, None, None, 2018-01-04 10:00:00, None
83.8, None, None, None, 1.931, 71.08, None, None, -2.0, 843.0, None, None, None, None, None, 80.5, None, None, 0.308, None, None, None, None, 39.53, None, None, None, None, None, None, 2018-01-04 11:00:00, None
90.8, None, None, None, 0.399, 41.69, None, None, -2.0, 843.0, None, None, None, None, None, 80.3, None, None, -0.596, None, None, None, None, 41.8, None, None, None, None, None, None, 2018-01-04 12:00:00, None
88.1, None, None, None, 0.861, 56.44, None, None, -2.0, 842.0, None, None, None, None, None, 80.3, None, None, -0.128, None, None, None, None, 33.61, None, None, None, None, None, None, 2018-01-04 13:00:00, None
86.1, None, None, None, 3.172, 96.3, None, None, -2.0, 842.0, None, None, None, None, None, 80.3, None, None, -0.186, None, None, None, None, 20.96, None, None, None, None, None, None, 2018-01-04 14:00:00, None
89.2, None, None, None, 2.154, 87.1, None, None, -2.0, 842.0, None, None, None, None, None, 80.3, None, None, -0.165, None, None, None, None, 32.51, None, None, None, None, None, None, 2018-01-04 15:00:00, None
91.1, None, None, None, 2.312, 89.3, None, None, -2.0, 842.0, None, None, None, None, None, 80.2, None, None, -0.874, None, None, None, None, 24.43, None, None, None, None, None, None, 2018-01-04 16:00:00, None
93.1, None, None, None, 3.488, 86.6, None, None, -2.0, 842.0, None, None, None, None, None, 80.3, None, None, -1.352, None, None, None, None, 27.16, None, None, None, None, None, None, 2018-01-04 17:00:00, None
92.5, None, None, None, 2.927, 80.4, None, None, -2.0, 842.0, None, None, None, None, None, 80.1, None, None, -1.37, None, None, None, None, 31.01, None, None, None, None, None, None, 2018-01-04 18:00:00, None
91.5, None, None, None, 4.151, 97.1, None, None, -3.0, 842.0, None, None, None, None, None, 79.86, None, None, -1.446, None, None, None, None, 18.85, None, None, None, None, None, None, 2018-01-04 19:00:00, None
92.4, None, None, None, 4.586, 94.4, None, None, -2.0, 842.0, None, None, None, None, None, 79.94, None, None, -1.512, None, None, None, None, 21.1, None, None, None, None, None, None, 2018-01-04 20:00:00, None
93.5, None, None, None, 2.5, 83.4, None, None, -2.0, 842.0, None, None, None, None, None, 79.82, None, None, -1.642, None, None, None, None, 27.36, None, None, None, None, None, None, 2018-01-04 21:00:00, None
94.7, None, None, None, 2.444, 72.26, None, None, -3.0, 842.0, None, None, None, None, None, 80.0, None, None, -2.021, None, None, None, None, 37.9, None, None, None, None, None, None, 2018-01-04 22:00:00, None
96.1, None, None, None, 7.227, 106.2, None, None, -3.0, 842.0, None, None, None, None, None, 78.09, None, None, -2.442, None, None, None, None, 14.06, None, None, None, None, None, None, 2018-01-04 23:00:00, None
96.1, None, None, None, 5.635, 99.1, None, None, -3.0, 842.0, None, None, None, None, None, 80.4, None, None, -2.517, None, None, None, None, 17.15, None, None, None, None, None, None, 2018-01-05 00:00:00, None
96.7, None, None, None, 6.112, 100.4, None, None, -3.0, 842.0, None, None, None, None, None, 80.8, None, None, -2.372, None, None, None, None, 15.58, None, None, None, None, None, None, 2018-01-05 01:00:00, None
96.3, None, None, None, 4.051, 98.0, None, None, -3.0, 842.0, None, None, None, None, None, 80.9, None, None, -2.423, None, None, None, None, 18.16, None, None, None, None, None, None, 2018-01-05 02:00:00, None
96.3, None, None, None, 4.401, 91.4, None, None, -3.0, 842.0, None, None, None, None, None, 80.8, None, None, -2.453, None, None, None, None, 25.82, None, None, None, None, None, None, 2018-01-05 03:00:00, None
96.0, None, None, None, 3.185, 93.7, None, None, -3.0, 842.0, None, None, None, None, None, 80.9, None, None, -2.507, None, None, None, None, 23.3, None, None, None, None, None, None, 2018-01-05 04:00:00, None
94.7, None, None, None, 4.39, 99.8, None, None, -3.0, 842.0, None, None, None, None, None, 80.9, None, None, -2.395, None, None, None, None, 19.86, None, None, None, None, None, None, 2018-01-05 05:00:00, None
96.0, None, None, None, 1.044, 60.02, None, None, -3.0, 841.0, None, None, None, None, None, 80.8, None, None, -2.42, None, None, None, None, 28.26, None, None, None, None, None, None, 2018-01-05 06:00:00, None
96.0, None, None, None, 2.579, 79.04, None, None, -3.0, 841.0, None, None, None, None, None, 80.8, None, None, -2.395, None, None, None, None, 27.33, None, None, None, None, None, None, 2018-01-05 07:00:00, None
96.3, None, None, None, 4.669, 93.0, None, None, -3.0, 841.0, None, None, None, None, None, 81.2, None, None, -2.303, None, None, None, None, 22.07, None, None, None, None, None, None, 2018-01-05 08:00:00, None
95.9, None, None, None, 4.191, 94.0, None, None, -2.0, 841.0, None, None, None, None, None, 81.4, None, None, -1.907, None, None, None, None, 21.51, None, None, None, None, None, None, 2018-01-05 09:00:00, None
96.0, None, None, None, 6.346, 100.9, None, None, -2.0, 842.0, None, None, None, None, None, 81.5, None, None, -1.515, None, None, None, None, 17.85, None, None, None, None, None, None, 2018-01-05 10:00:00, None
96.1, None, None, None, 6.775, 104.3, None, None, -2.0, 842.0, None, None, None, None, None, 81.4, None, None, -1.328, None, None, None, None, 16.14, None, None, None, None, None, None, 2018-01-05 11:00:00, None
94.8, None, None, None, 8.14, 107.6, None, None, -2.0, 842.0, None, None, None, None, None, 81.3, None, None, -1.056, None, None, None, None, 13.94, None, None, None, None, None, None, 2018-01-05 12:00:00, None
96.4, None, None, None, 8.02, 107.4, None, None, -2.0, 841.0, None, None, None, None, None, 81.3, None, None, -1.355, None, None, None, None, 14.09, None, None, None, None, None, None, 2018-01-05 13:00:00, None
96.4, None, None, None, 8.83, 105.6, None, None, -2.0, 841.0, None, None, None, None, None, 81.6, None, None, -1.225, None, None, None, None, 14.26, None, None, None, None, None, None, 2018-01-05 14:00:00, None
96.2, None, None, None, 7.682, 99.4, None, None, -2.0, 841.0, None, None, None, None, None, 81.1, None, None, -1.54, None, None, None, None, 18.88, None, None, None, None, None, None, 2018-01-05 15:00:00, None
96.6, None, None, None, 6.993, 100.7, None, None, -2.0, 840.0, None, None, None, None, None, 80.9, None, None, -1.488, None, None, None, None, 15.46, None, None, None, None, None, None, 2018-01-05 16:00:00, None
96.9, None, None, None, 6.415, 101.9, None, None, -2.0, 840.0, None, None, None, None, None, 82.0, None, None, -1.382, None, None, None, None, 15.96, None, None, None, None, None, None, 2018-01-05 17:00:00, None
97.1, None, None, None, 7.357, 98.7, None, None, -2.0, 840.0, None, None, None, None, None, 81.9, None, None, -1.375, None, None, None, None, 17.92, None, None, None, None, None, None, 2018-01-05 18:00:00, None
97.5, None, None, None, 6.712, 100.4, None, None, -2.0, 839.0, None, None, None, None, None, 82.3, None, None, -1.249, None, None, None, None, 19.31, None, None, None, None, None, None, 2018-01-05 19:00:00, None
97.6, None, None, None, 5.359, 98.5, None, None, -2.0, 840.0, None, None, None, None, None, 83.2, None, None, -1.259, None, None, None, None, 21.07, None, None, None, None, None, None, 2018-01-05 20:00:00, None
97.6, None, None, None, 2.555, 86.2, None, None, -2.0, 839.0, None, None, None, None, None, 82.1, None, None, -1.273, None, None, None, None, 38.57, None, None, None, None, None, None, 2018-01-05 21:00:00, None
97.6, None, None, None, 3.271, 86.8, None, None, -2.0, 839.0, None, None, None, None, None, 82.2, None, None, -1.447, None, None, None, None, 31.03, None, None, None, None, None, None, 2018-01-05 22:00:00, None
97.5, None, None, None, 2.388, 105.6, None, None, -2.0, 839.0, None, None, None, None, None, 82.1, None, None, -1.496, None, None, None, None, 52.17, None, None, None, None, None, None, 2018-01-05 23:00:00, None
97.5, None, None, None, 0.309, 276.6, None, None, -2.0, 839.0, None, None, None, None, None, 81.7, None, None, -1.491, None, None, None, None, 61.57, None, None, None, None, None, None, 2018-01-06 00:00:00, None
97.4, None, None, None, 2.643, 94.8, None, None, -2.0, 839.0, None, None, None, None, None, 81.6, None, None, -1.805, None, None, None, None, 37.84, None, None, None, None, None, None, 2018-01-06 01:00:00, None
97.1, None, None, None, 0.227, 277.3, None, None, -3.0, 839.0, None, None, None, None, None, 81.3, None, None, -2.352, None, None, None, None, 45.12, None, None, None, None, None, None, 2018-01-06 02:00:00, None
96.9, None, None, None, 1.324, 279.3, None, None, -3.0, 839.0, None, None, None, None, None, 83.0, None, None, -2.663, None, None, None, None, 38.84, None, None, None, None, None, None, 2018-01-06 03:00:00, None
96.8, None, None, None, 1.432, 284.1, None, None, -3.0, 839.0, None, None, None, None, None, 83.0, None, None, -2.976, None, None, None, None, 26.72, None, None, None, None, None, None, 2018-01-06 04:00:00, None
96.7, None, None, None, 1.544, 284.6, None, None, -3.0, 838.0, None, None, None, None, None, 82.9, None, None, -2.97, None, None, None, None, 30.39, None, None, None, None, None, None, 2018-01-06 05:00:00, None
96.6, None, None, None, 2.797, 292.8, None, None, -3.0, 838.0, None, None, None, None, None, 82.7, None, None, -2.998, None, None, None, None, 23.8, None, None, None, None, None, None, 2018-01-06 06:00:00, None
96.2, None, None, None, 0.849, 85.0, None, None, -4.0, 838.0, None, None, None, None, None, 82.7, None, None, -3.645, None, None, None, None, 54.98, None, None, None, None, None, None, 2018-01-06 07:00:00, None
96.2, None, None, None, 1.207, 318.7, None, None, -4.0, 839.0, None, None, None, None, None, 82.6, None, None, -3.57, None, None, None, None, 61.99, None, None, None, None, None, None, 2018-01-06 08:00:00, None
96.2, None, None, None, 1.356, 276.3, None, None, -4.0, 840.0, None, None, None, None, None, 82.6, None, None, -3.449, None, None, None, None, 43.17, None, None, None, None, None, None, 2018-01-06 09:00:00, None
96.5, None, None, None, 0.348, 223.1, None, None, -3.0, 840.0, None, None, None, None, None, 82.3, None, None, -2.246, None, None, None, None, 75.08, None, None, None, None, None, None, 2018-01-06 10:00:00, None
96.2, None, None, None, 1.913, 282.7, None, None, -3.0, 840.0, None, None, None, None, None, 82.3, None, None, -2.599, None, None, None, None, 19.31, None, None, None, None, None, None, 2018-01-06 11:00:00, None
96.0, None, None, None, 2.11, 279.2, None, None, -3.0, 840.0, None, None, None, None, None, 82.1, None, None, -2.722, None, None, None, None, 22.72, None, None, None, None, None, None, 2018-01-06 12:00:00, None
96.5, None, None, None, 1.625, 273.5, None, None, -2.0, 839.0, None, None, None, None, None, 82.0, None, None, -1.668, None, None, None, None, 27.84, None, None, None, None, None, None, 2018-01-06 13:00:00, None
96.2, None, None, None, 1.39, 263.1, None, None, -3.0, 839.0, None, None, None, None, None, 81.9, None, None, -2.585, None, None, None, None, 37.33, None, None, None, None, None, None, 2018-01-06 14:00:00, None
96.2, None, None, None, 1.642, 271.7, None, None, -3.0, 840.0, None, None, None, None, None, 81.9, None, None, -2.966, None, None, None, None, 23.65, None, None, None, None, None, None, 2018-01-06 15:00:00, None
96.2, None, None, None, 0.619, 283.4, None, None, -4.0, 840.0, None, None, None, None, None, 81.8, None, None, -3.433, None, None, None, None, 15.34, None, None, None, None, None, None, 2018-01-06 16:00:00, None
96.2, None, None, None, 0.683, 285.2, None, None, -4.0, 840.0, None, None, None, None, None, 81.7, None, None, -3.75, None, None, None, None, 14.42, None, None, None, None, None, None, 2018-01-06 17:00:00, None
96.1, None, None, None, 1.187, 284.5, None, None, -4.0, 840.0, None, None, None, None, None, 81.6, None, None, -3.885, None, None, None, None, 18.68, None, None, None, None, None, None, 2018-01-06 18:00:00, None
95.9, None, None, None, 1.902, 275.2, None, None, -5.0, 840.0, None, None, None, None, None, 81.6, None, None, -4.102, None, None, None, None, 16.02, None, None, None, None, None, None, 2018-01-06 19:00:00, None
95.7, None, None, None, 1.864, 272.1, None, None, -5.0, 840.0, None, None, None, None, None, 81.4, None, None, -4.295, None, None, None, None, 13.36, None, None, None, None, None, None, 2018-01-06 20:00:00, None
95.9, None, None, None, 3.026, 286.8, None, None, -5.0, 840.0, None, None, None, None, None, 81.3, None, None, -4.295, None, None, None, None, 23.01, None, None, None, None, None, None, 2018-01-06 21:00:00, None
95.8, None, None, None, 3.701, 298.9, None, None, -5.0, 840.0, None, None, None, None, None, 81.5, None, None, -4.16, None, None, None, None, 20.8, None, None, None, None, None, None, 2018-01-06 22:00:00, None
95.8, None, None, None, 3.91, 283.9, None, None, -5.0, 840.0, None, None, None, None, None, 81.5, None, None, -4.271, None, None, None, None, 17.75, None, None, None, None, None, None, 2018-01-06 23:00:00, None
95.3, None, None, None, 2.6, 281.6, None, None, -5.0, 840.0, None, None, None, None, None, 81.4, None, None, -4.83, None, None, None, None, 18.94, None, None, None, None, None, None, 2018-01-07 00:00:00, None
95.3, None, None, None, 1.49, 286.6, None, None, -6.0, 840.0, None, None, None, None, None, 81.4, None, None, -5.033, None, None, None, None, 14.57, None, None, None, None, None, None, 2018-01-07 01:00:00, None
95.1, None, None, None, 0.714, 125.8, None, None, -6.0, 840.0, None, None, None, None, None, 81.5, None, None, -5.319, None, None, None, None, 74.2, None, None, None, None, None, None, 2018-01-07 02:00:00, None
95.0, None, None, None, 0.269, 84.9, None, None, -6.0, 840.0, None, None, None, None, None, 81.2, None, None, -5.292, None, None, None, None, 17.09, None, None, None, None, None, None, 2018-01-07 03:00:00, None
94.9, None, None, None, 0.427, 339.8, None, None, -6.0, 840.0, None, None, None, None, None, 81.3, None, None, -5.506, None, None, None, None, 54.4, None, None, None, None, None, None, 2018-01-07 04:00:00, None
95.2, None, None, None, 0.608, 76.3, None, None, -6.0, 840.0, None, None, None, None, None, 81.1, None, None, -5.168, None, None, None, None, 27.61, None, None, None, None, None, None, 2018-01-07 05:00:00, None
95.2, None, None, None, 0.68, 79.74, None, None, -6.0, 840.0, None, None, None, None, None, 81.5, None, None, -5.145, None, None, None, None, 17.68, None, None, None, None, None, None, 2018-01-07 06:00:00, None
95.1, None, None, None, 1.271, 83.3, None, None, -6.0, 840.0, None, None, None, None, None, 82.5, None, None, -5.12, None, None, None, None, 20.83, None, None, None, None, None, None, 2018-01-07 07:00:00, None
95.1, None, None, None, 1.015, 64.87, None, None, -6.0, 840.0, None, None, None, None, None, 82.6, None, None, -5.129, None, None, None, None, 25.3, None, None, None, None, None, None, 2018-01-07 08:00:00, None
95.4, None, None, None, 3.332, 91.4, None, None, -5.0, 840.0, None, None, None, None, None, 82.6, None, None, -4.68, None, None, None, None, 20.32, None, None, None, None, None, None, 2018-01-07 09:00:00, None
95.3, None, None, None, 3.619, 100.8, None, None, -5.0, 840.0, None, None, None, None, None, 82.5, None, None, -4.72, None, None, None, None, 16.26, None, None, None, None, None, None, 2018-01-07 10:00:00, None
95.5, None, None, None, 3.145, 99.9, None, None, -5.0, 839.0, None, None, None, None, None, 82.5, None, None, -4.489, None, None, None, None, 13.38, None, None, None, None, None, None, 2018-01-07 11:00:00, None
95.5, None, None, None, 2.05, 102.5, None, None, -5.0, 839.0, None, None, None, None, None, 82.6, None, None, -4.316, None, None, None, None, 17.1, None, None, None, None, None, None, 2018-01-07 12:00:00, None
95.3, None, None, None, 1.728, 93.8, None, None, -5.0, 839.0, None, None, None, None, None, 82.7, None, None, -4.258, None, None, None, None, 13.19, None, None, None, None, None, None, 2018-01-07 13:00:00, None
95.7, None, None, None, 3.18, 96.6, None, None, -4.0, 838.0, None, None, None, None, None, 83.1, None, None, -3.921, None, None, None, None, 13.68, None, None, None, None, None, None, 2018-01-07 14:00:00, None
95.7, None, None, None, 2.598, 95.1, None, None, -5.0, 838.0, None, None, None, None, None, 83.2, None, None, -4.044, None, None, None, None, 21.41, None, None, None, None, None, None, 2018-01-07 15:00:00, None
95.7, None, None, None, 2.899, 95.7, None, None, -5.0, 838.0, None, None, None, None, None, 83.2, None, None, -4.032, None, None, None, None, 17.37, None, None, None, None, None, None, 2018-01-07 16:00:00, None
95.7, None, None, None, 2.567, 93.1, None, None, -5.0, 838.0, None, None, None, None, None, 83.4, None, None, -4.174, None, None, None, None, 17.07, None, None, None, None, None, None, 2018-01-07 17:00:00, None
95.7, None, None, None, None, None, None, None, -5.0, 838.0, None, None, None, None, None, None, None, None, -4.079, None, None, None, None, None, None, None, None, None, None, None, 2018-01-07 18:00:00, None
95.8, None, None, None, 1.528, 85.6, None, None, -5.0, 838.0, None, None, None, None, None, 83.6, None, None, -4.078, None, None, None, None, 20.02, None, None, None, None, None, None, 2018-01-07 19:00:00, None
95.8, None, None, None, 2.211, 88.2, None, None, -5.0, 838.0, None, None, None, None, None, 84.5, None, None, -4.054, None, None, None, None, 16.46, None, None, None, None, None, None, 2018-01-07 20:00:00, None
