station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
90.7, None, None, None, 0.235, 11.93, None, None, -13.0, 958.0, None, None, None, None, None, 32.31, None, None, -11.97, None, None, None, None, 4.501, None, None, None, None, None, None, 2018-01-02 21:00:00, None
90.8, None, None, None, 2.02, 8.97, None, None, -13.0, 957.0, None, None, None, None, None, 31.95, None, None, -11.54, None, None, None, None, 14.28, None, None, None, None, None, None, 2018-01-02 22:00:00, None
90.8, None, None, None, 2.601, 5.904, None, None, -12.0, 957.0, None, None, None, None, None, 34.9, None, None, -11.19, None, None, None, None, 16.51, None, None, None, None, None, None, 2018-01-02 23:00:00, None
90.8, None, None, None, 0.936, 352.2, None, None, -12.0, 957.0, None, None, None, None, None, 34.82, None, None, -11.04, None, None, None, None, 13.8, None, None, None, None, None, None, 2018-01-03 00:00:00, None
89.8, None, None, None, 3.572, 6.978, None, None, -12.0, 957.0, None, None, None, None, None, 34.41, None, None, -11.09, None, None, None, None, 12.66, None, None, None, None, None, None, 2018-01-03 01:00:00, None
89.7, None, None, None, 3.961, 6.645, None, None, -12.0, 957.0, None, None, None, None, None, 35.03, None, None, -10.81, None, None, None, None, 12.08, None, None, None, None, None, None, 2018-01-03 02:00:00, None
89.8, None, None, None, 3.408, 3.747, None, None, -12.0, 957.0, None, None, None, None, None, 35.12, None, None, -10.63, None, None, None, None, 13.03, None, None, None, None, None, None, 2018-01-03 03:00:00, None
91.5, None, None, None, 3.115, 5.735, None, None, -11.0, 956.0, None, None, None, None, None, 35.15, None, None, -10.22, None, None, None, None, 11.93, None, None, None, None, None, None, 2018-01-03 04:00:00, None
89.3, None, None, None, 2.944, 6.259, None, None, -12.0, 955.0, None, None, None, None, None, 35.04, None, None, -10.28, None, None, None, None, 17.92, None, None, None, None, None, None, 2018-01-03 05:00:00, None
90.8, None, None, None, 2.094, 3.647, None, None, -11.0, 956.0, None, None, None, None, None, 34.61, None, None, -9.79, None, None, None, None, 12.82, None, None, None, None, None, None, 2018-01-03 06:00:00, None
89.7, None, None, None, 4.111, 12.35, None, None, -11.0, 956.0, None, None, None, None, None, 33.91, None, None, -9.94, None, None, None, None, 14.08, None, None, None, None, None, None, 2018-01-03 07:00:00, None
90.5, None, None, None, 3.674, 9.99, None, None, -11.0, 955.0, None, None, None, None, None, 33.58, None, None, -9.74, None, None, None, None, 14.96, None, None, None, None, None, None, 2018-01-03 08:00:00, None
89.2, None, None, None, 3.306, 5.066, None, None, -11.0, 956.0, None, None, None, None, None, None, None, None, -9.41, None, None, None, None, 14.12, None, None, None, None, None, None, 2018-01-03 09:00:00, None
85.5, None, None, None, 3.337, 353.1, None, None, -10.0, 956.0, None, None, None, None, None, None, None, None, -8.6, None, None, None, None, 22.09, None, None, None, None, None, None, 2018-01-03 10:00:00, None
87.7, None, None, None, 4.388, 356.4, None, None, -10.0, 955.0, None, None, None, None, None, None, None, None, -8.05, None, None, None, None, 15.68, None, None, None, None, None, None, 2018-01-03 11:00:00, None
86.6, None, None, None, 3.43, 356.9, None, None, -9.0, 955.0, None, None, None, None, None, None, None, None, -7.207, None, None, None, None, 17.28, None, None, None, None, None, None, 2018-01-03 12:00:00, None
85.3, None, None, None, 4.87, 359.5, None, None, -9.0, 954.0, None, None, None, None, None, None, None, None, -6.741, None, None, None, None, 17.13, None, None, None, None, None, None, 2018-01-03 13:00:00, None
85.4, None, None, None, 4.459, 355.3, None, None, -8.0, 953.0, None, None, None, None, None, None, None, None, -6.452, None, None, None, None, 19.35, None, None, None, None, None, None, 2018-01-03 14:00:00, None
87.7, None, None, None, 4.393, 1.81, None, None, -8.0, 953.0, None, None, None, None, None, None, None, None, -6.229, None, None, None, None, 13.02, None, None, None, None, None, None, 2018-01-03 15:00:00, None
86.2, None, None, None, 4.047, 13.48, None, None, -8.0, 953.0, None, None, None, None, None, None, None, None, -6.383, None, None, None, None, 14.86, None, None, None, None, None, None, 2018-01-03 16:00:00, None
85.3, None, None, None, 3.759, 8.43, None, None, -8.0, 953.0, None, None, None, None, None, None, None, None, -6.311, None, None, None, None, 15.81, None, None, None, None, None, None, 2018-01-03 17:00:00, None
89.7, None, None, None, 3.718, 19.92, None, None, -8.0, 952.0, None, None, None, None, None, None, None, None, -6.416, None, None, None, None, 16.1, None, None, None, None, None, None, 2018-01-03 18:00:00, None
93.2, None, None, None, 0.589, 30.79, None, None, -7.0, 952.0, None, None, None, None, None, None, None, None, -6.335, None, None, None, None, 14.97, None, None, None, None, None, None, 2018-01-03 19:00:00, None
91.6, None, None, None, 1.114, 18.12, None, None, -7.0, 952.0, None, None, None, None, None, 32.69, None, None, -6.088, None, None, None, None, 12.74, None, None, None, None, None, None, 2018-01-03 20:00:00, None
92.0, None, None, None, 2.456, 15.67, None, None, -7.0, 952.0, None, None, None, None, None, 32.51, None, None, -5.982, None, None, None, None, 13.8, None, None, None, None, None, None, 2018-01-03 21:00:00, None
93.8, None, None, None, 0.352, 13.93, None, None, -7.0, 952.0, None, None, None, None, None, 32.45, None, None, -5.821, None, None, None, None, 57.88, None, None, None, None, None, None, 2018-01-03 22:00:00, None
92.4, None, None, None, 1.132, 180.2, None, None, -6.0, 952.0, None, None, None, None, None, 32.43, None, None, -5.545, None, None, None, None, 70.74, None, None, None, None, None, None, 2018-01-03 23:00:00, None
93.0, None, None, None, 1.478, 12.81, None, None, -7.0, 952.0, None, None, None, None, None, 32.3, None, None, -5.769, None, None, None, None, 15.66, None, None, None, None, None, None, 2018-01-04 00:00:00, None
92.3, None, None, None, 1.918, 11.19, None, None, -7.0, 951.0, None, None, None, None, None, 32.35, None, None, -5.74, None, None, None, None, 11.55, None, None, None, None, None, None, 2018-01-04 01:00:00, None
92.7, None, None, None, 2.74, 13.0, None, None, -7.0, 951.0, None, None, None, None, None, 32.36, None, None, -5.754, None, None, None, None, 20.05, None, None, None, None, None, None, 2018-01-04 02:00:00, None
93.8, None, None, None, 0.136, 28.95, None, None, -6.0, 951.0, None, None, None, None, None, 32.26, None, None, -5.604, None, None, None, None, 35.78, None, None, None, None, None, None, 2018-01-04 03:00:00, None
93.6, None, None, None, 1.004, 21.88, None, None, -6.0, 951.0, None, None, None, None, None, 32.21, None, None, -5.632, None, None, None, None, 7.498, None, None, None, None, None, None, 2018-01-04 04:00:00, None
93.8, None, None, None, 0.737, 10.11, None, None, -6.0, 950.0, None, None, None, None, None, 32.13, None, None, -5.56, None, None, None, None, 10.8, None, None, None, None, None, None, 2018-01-04 05:00:00, None
93.0, None, None, None, 1.063, 6.824, None, None, -6.0, 950.0, None, None, None, None, None, 32.05, None, None, -5.56, None, None, None, None, 10.84, None, None, None, None, None, None, 2018-01-04 06:00:00, None
94.0, None, None, None, 0.544, 5.765, None, None, -6.0, 950.0, None, None, None, None, None, 31.94, None, None, -5.511, None, None, None, None, 11.18, None, None, None, None, None, None, 2018-01-04 07:00:00, None
94.4, None, None, None, 0.12, 11.07, None, None, -6.0, 950.0, None, None, None, None, None, 31.91, None, None, -5.463, None, None, None, None, 15.36, None, None, None, None, None, None, 2018-01-04 08:00:00, None
93.9, None, None, None, 0.068, 8.78, None, None, -6.0, 950.0, None, None, None, None, None, 31.8, None, None, -4.957, None, None, None, None, 8.35, None, None, None, None, None, None, 2018-01-04 09:00:00, None
93.2, None, None, None, 0.398, 311.5, None, None, -5.0, 950.0, None, None, None, None, None, 31.74, None, None, -4.469, None, None, None, None, 57.85, None, None, None, None, None, None, 2018-01-04 10:00:00, None
91.9, None, None, None, 0.791, 323.6, None, None, -5.0, 950.0, None, None, None, None, None, 31.69, None, None, -3.936, None, None, None, None, 71.44, None, None, None, None, None, None, 2018-01-04 11:00:00, None
89.4, None, None, None, 1.998, 344.4, None, None, -5.0, 949.0, None, None, None, None, None, 31.72, None, None, -3.919, None, None, None, None, 46.11, None, None, None, None, None, None, 2018-01-04 12:00:00, None
89.2, None, None, None, 1.49, 354.4, None, None, -5.0, 948.0, None, None, None, None, None, 31.75, None, None, -3.316, None, None, None, None, 14.32, None, None, None, None, None, None, 2018-01-04 13:00:00, None
87.2, None, None, None, 0.753, 342.7, None, None, -5.0, 948.0, None, None, None, None, None, 31.79, None, None, -3.359, None, None, None, None, 26.15, None, None, None, None, None, None, 2018-01-04 14:00:00, None
88.7, None, None, None, 2.283, 357.5, None, None, -5.0, 948.0, None, None, None, None, None, 31.67, None, None, -3.495, None, None, None, None, 10.24, None, None, None, None, None, None, 2018-01-04 15:00:00, None
92.6, None, None, None, 0.909, 8.48, None, None, -5.0, 948.0, None, None, None, None, None, 31.49, None, None, -3.719, None, None, None, None, 12.78, None, None, None, None, None, None, 2018-01-04 16:00:00, None
92.7, None, None, None, 2.619, 22.68, None, None, -5.0, 948.0, None, None, None, None, None, 31.52, None, None, -3.888, None, None, None, None, 9.71, None, None, None, None, None, None, 2018-01-04 17:00:00, None
89.8, None, None, None, 3.799, 16.73, None, None, -5.0, 948.0, None, None, None, None, None, 31.48, None, None, -3.969, None, None, None, None, 12.44, None, None, None, None, None, None, 2018-01-04 18:00:00, None
90.3, None, None, None, 2.856, 15.87, None, None, -5.0, 948.0, None, None, None, None, None, 31.32, None, None, -4.199, None, None, None, None, 11.29, None, None, None, None, None, None, 2018-01-04 20:00:00, None
94.1, None, None, None, 2.181, 20.81, None, None, -5.0, 947.0, None, None, None, None, None, 31.16, None, None, -4.384, None, None, None, None, 9.96, None, None, None, None, None, None, 2018-01-04 21:00:00, None
94.6, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None, None, -4.401, None, None, None, None, None, None, None, None, None, None, None, 2018-01-04 22:00:00, None
95.0, None, None, None, 0.006, 4.709, None, None, -5.0, 947.0, None, None, None, None, None, 31.02, None, None, -4.402, None, None, None, None, 16.71, None, None, None, None, None, None, 2018-01-04 23:00:00, None
94.7, None, None, None, 0.598, 20.1, None, None, -5.0, 947.0, None, None, None, None, None, 30.95, None, None, -4.352, None, None, None, None, 15.75, None, None, None, None, None, None, 2018-01-05 00:00:00, None
95.1, None, None, None, 0.319, 12.31, None, None, -5.0, 947.0, None, None, None, None, None, 30.92, None, None, -4.301, None, None, None, None, 10.71, None, None, None, None, None, None, 2018-01-05 01:00:00, None
94.9, None, None, None, 0.74, 10.91, None, None, -5.0, 947.0, None, None, None, None, None, 30.87, None, None, -4.28, None, None, None, None, 16.16, None, None, None, None, None, None, 2018-01-05 02:00:00, None
95.1, None, None, None, 1.109, 17.04, None, None, -5.0, 947.0, None, None, None, None, None, 30.83, None, None, -4.186, None, None, None, None, 18.5, None, None, None, None, None, None, 2018-01-05 03:00:00, None
95.5, None, None, None, 0.214, 11.85, None, None, -5.0, 947.0, None, None, None, None, None, 30.6, None, None, -4.235, None, None, None, None, 16.26, None, None, None, None, None, None, 2018-01-05 04:00:00, None
95.5, None, None, None, 0.774, 5.848, None, None, -5.0, 947.0, None, None, None, None, None, 30.35, None, None, -4.186, None, None, None, None, 8.44, None, None, None, None, None, None, 2018-01-05 05:00:00, None
95.7, None, None, None, 0.137, 355.5, None, None, -5.0, 947.0, None, None, None, None, None, 30.91, None, None, -4.191, None, None, None, None, 10.93, None, None, None, None, None, None, 2018-01-05 06:00:00, None
94.9, None, None, None, 2.291, 0.443, None, None, -5.0, 946.0, None, None, None, None, None, 30.45, None, None, -4.214, None, None, None, None, 17.58, None, None, None, None, None, None, 2018-01-05 07:00:00, None
95.0, None, None, None, 1.328, 2.048, None, None, -5.0, 947.0, None, None, None, None, None, 31.34, None, None, -4.214, None, None, None, None, 15.15, None, None, None, None, None, None, 2018-01-05 08:00:00, None
94.4, None, None, None, 0.819, 357.2, None, None, -4.0, 946.0, None, None, None, None, None, 31.26, None, None, -3.736, None, None, None, None, 15.92, None, None, None, None, None, None, 2018-01-05 09:00:00, None
93.2, None, None, None, 0.966, 355.6, None, None, -4.0, 947.0, None, None, None, None, None, 30.23, None, None, -3.583, None, None, None, None, 14.57, None, None, None, None, None, None, 2018-01-05 10:00:00, None
93.1, None, None, None, 2.185, 348.0, None, None, -4.0, 946.0, None, None, None, None, None, 31.42, None, None, -3.411, None, None, None, None, 13.82, None, None, None, None, None, None, 2018-01-05 11:00:00, None
93.0, None, None, None, 2.573, 353.1, None, None, -4.0, 946.0, None, None, None, None, None, 31.3, None, None, -2.65, None, None, None, None, 16.14, None, None, None, None, None, None, 2018-01-05 12:00:00, None
92.3, None, None, None, 0.706, 346.2, None, None, -3.0, 945.0, None, None, None, None, None, 31.46, None, None, -2.463, None, None, None, None, 20.33, None, None, None, None, None, None, 2018-01-05 14:00:00, None
92.8, None, None, None, 0.223, 357.3, None, None, -3.0, 945.0, None, None, None, None, None, 30.75, None, None, -2.328, None, None, None, None, 18.79, None, None, None, None, None, None, 2018-01-05 15:00:00, None
95.4, None, None, None, 0.801, 352.3, None, None, -3.0, 944.0, None, None, None, None, None, 32.02, None, None, -2.653, None, None, None, None, 14.56, None, None, None, None, None, None, 2018-01-05 16:00:00, None
95.5, None, None, None, 0.717, 8.74, None, None, -3.0, 944.0, None, None, None, None, None, 31.96, None, None, -2.704, None, None, None, None, 15.3, None, None, None, None, None, None, 2018-01-05 17:00:00, None
96.0, None, None, None, 0.41, 13.42, None, None, -3.0, 943.0, None, None, None, None, None, 32.26, None, None, -2.798, None, None, None, None, 10.92, None, None, None, None, None, None, 2018-01-05 18:00:00, None
96.2, None, None, None, 0.006, 1.028, None, None, -3.0, 943.0, None, None, None, None, None, 32.37, None, None, -2.871, None, None, None, None, 5.272, None, None, None, None, None, None, 2018-01-05 19:00:00, None
96.3, None, None, None, 0.006, 359.7, None, None, -3.0, 943.0, None, None, None, None, None, 32.44, None, None, -2.917, None, None, None, None, 11.55, None, None, None, None, None, None, 2018-01-05 20:00:00, None
96.5, None, None, None, 0.006, 17.84, None, None, -3.0, 943.0, None, None, None, None, None, 33.2, None, None, -2.871, None, None, None, None, 6.265, None, None, None, None, None, None, 2018-01-05 21:00:00, None
96.7, None, None, None, 0.006, 7.77, None, None, -3.0, 942.0, None, None, None, None, None, 34.59, None, None, -2.92, None, None, None, None, 16.46, None, None, None, None, None, None, 2018-01-05 22:00:00, None
96.8, None, None, None, 0.006, 10.47, None, None, -3.0, 942.0, None, None, None, None, None, 35.6, None, None, -2.904, None, None, None, None, 14.41, None, None, None, None, None, None, 2018-01-05 23:00:00, None
96.4, None, None, None, 0.006, 10.77, None, None, -3.0, 942.0, None, None, None, None, None, 36.81, None, None, -2.92, None, None, None, None, 13.42, None, None, None, None, None, None, 2018-01-06 01:00:00, None
96.8, None, None, None, 0.006, 10.82, None, None, -3.0, 941.0, None, None, None, None, None, 37.44, None, None, -2.944, None, None, None, None, 15.49, None, None, None, None, None, None, 2018-01-06 02:00:00, None
96.4, None, None, None, 0.006, 15.34, None, None, -3.0, 941.0, None, None, None, None, None, 37.31, None, None, -2.944, None, None, None, None, 19.62, None, None, None, None, None, None, 2018-01-06 03:00:00, None
96.7, None, None, None, 0.006, 84.6, None, None, -3.0, 941.0, None, None, None, None, None, 37.14, None, None, -2.92, None, None, None, None, 44.71, None, None, None, None, None, None, 2018-01-06 04:00:00, None
96.5, None, None, None, 0.006, 37.37, None, None, -3.0, 940.0, None, None, None, None, None, None, None, None, -2.903, None, None, None, None, 58.45, None, None, None, None, None, None, 2018-01-06 05:00:00, None
96.9, None, None, None, 0.006, 18.14, None, None, -3.0, 940.0, None, None, None, None, None, 37.62, None, None, -2.797, None, None, None, None, 17.26, None, None, None, None, None, None, 2018-01-06 07:00:00, None
96.5, None, None, None, 0.006, 39.41, None, None, -3.0, 941.0, None, None, None, None, None, 38.38, None, None, -2.823, None, None, None, None, 44.16, None, None, None, None, None, None, 2018-01-06 08:00:00, None
96.3, None, None, None, 0.006, 70.56, None, None, -3.0, 941.0, None, None, None, None, None, 38.32, None, None, -2.532, None, None, None, None, 51.34, None, None, None, None, None, None, 2018-01-06 09:00:00, None
95.9, None, None, None, 0.006, 9.1, None, None, -2.0, 942.0, None, None, None, None, None, 38.14, None, None, -1.87, None, None, None, None, 19.71, None, None, None, None, None, None, 2018-01-06 10:00:00, None
91.5, None, None, None, 0.006, 9.53, None, None, -2.0, 943.0, None, None, None, None, None, 37.83, None, None, -1.128, None, None, None, None, 36.81, None, None, None, None, None, None, 2018-01-06 11:00:00, None
91.3, None, None, None, 0.062, 11.1, None, None, -1.0, 942.0, None, None, None, None, None, 37.57, None, None, -0.121, None, None, None, None, 19.77, None, None, None, None, None, None, 2018-01-06 12:00:00, None
91.1, None, None, None, 0.285, 337.2, None, None, -1.0, 942.0, None, None, None, None, None, 36.47, None, None, 0.019, None, None, None, None, 50.76, None, None, None, None, None, None, 2018-01-06 13:00:00, None
90.1, None, None, None, 0.296, 327.2, None, None, -1.0, 942.0, None, None, None, None, None, 36.38, None, None, 0.407, None, None, None, None, 29.8, None, None, None, None, None, None, 2018-01-06 14:00:00, None
92.9, None, None, None, 0.302, 347.8, None, None, -1.0, 942.0, None, None, None, None, None, None, None, None, 0.135, None, None, None, None, 36.55, None, None, None, None, None, None, 2018-01-06 15:00:00, None
95.4, None, None, None, 0.709, 353.9, None, None, -1.0, 943.0, None, None, None, None, None, None, None, None, -0.363, None, None, None, None, 17.92, None, None, None, None, None, None, 2018-01-06 16:00:00, None
96.5, None, None, None, 1.241, 15.38, None, None, -1.0, 943.0, None, None, None, None, None, 35.94, None, None, -0.717, None, None, None, None, 17.19, None, None, None, None, None, None, 2018-01-06 17:00:00, None
97.5, None, None, None, 0.781, 11.45, None, None, -1.0, 943.0, None, None, None, None, None, 36.37, None, None, -0.929, None, None, None, None, 12.81, None, None, None, None, None, None, 2018-01-06 19:00:00, None
97.3, None, None, None, 2.312, 14.9, None, None, -1.0, 942.0, None, None, None, None, None, 37.22, None, None, -1.041, None, None, None, None, 13.53, None, None, None, None, None, None, 2018-01-06 20:00:00, None
96.9, None, None, None, 1.559, 6.447, None, None, -1.0, 942.0, None, None, None, None, None, 36.71, None, None, -1.081, None, None, None, None, 18.34, None, None, None, None, None, None, 2018-01-06 21:00:00, None
97.3, None, None, None, 0.573, 6.063, None, None, -1.0, 942.0, None, None, None, None, None, 36.82, None, None, -1.058, None, None, None, None, 19.71, None, None, None, None, None, None, 2018-01-06 22:00:00, None
97.5, None, None, None, 0.661, 30.6, None, None, -1.0, 942.0, None, None, None, None, None, 36.47, None, None, -1.055, None, None, None, None, 56.96, None, None, None, None, None, None, 2018-01-06 23:00:00, None
97.6, None, None, None, 0.23, 16.04, None, None, -1.0, 942.0, None, None, None, None, None, 36.37, None, None, -1.176, None, None, None, None, 38.46, None, None, None, None, None, None, 2018-01-07 00:00:00, None
97.6, None, None, None, 1.442, 6.955, None, None, -1.0, 942.0, None, None, None, None, None, 37.27, None, None, -1.128, None, None, None, None, 10.81, None, None, None, None, None, None, 2018-01-07 01:00:00, None
97.3, None, None, None, 1.828, 349.3, None, None, -1.0, 942.0, None, None, None, None, None, 37.18, None, None, -1.028, None, None, None, None, 16.55, None, None, None, None, None, None, 2018-01-07 02:00:00, None
97.5, None, None, None, 0.671, 26.91, None, None, -1.0, 943.0, None, None, None, None, None, 37.12, None, None, -1.112, None, None, None, None, 35.16, None, None, None, None, None, None, 2018-01-07 03:00:00, None
97.6, None, None, None, 0.045, 7.896, None, None, -1.0, 943.0, None, None, None, None, None, 37.0, None, None, -1.032, None, None, None, None, 40.94, None, None, None, None, None, None, 2018-01-07 04:00:00, None
97.8, None, None, None, 0.262, 4.192, None, None, -1.0, 942.0, None, None, None, None, None, 36.85, None, None, -1.009, None, None, None, None, 18.88, None, None, None, None, None, None, 2018-01-07 05:00:00, None
97.6, None, None, None, 2.664, 352.9, None, None, -2.0, 942.0, None, None, None, None, None, 36.6, None, None, -1.293, None, None, None, None, 18.24, None, None, None, None, None, None, 2018-01-07 06:00:00, None
97.6, None, None, None, 1.547, 354.4, None, None, -1.0, 942.0, None, None, None, None, None, 36.46, None, None, -1.104, None, None, None, None, 15.49, None, None, None, None, None, None, 2018-01-07 07:00:00, None
97.6, None, None, None, 2.364, 7.631, None, None, -2.0, 941.0, None, None, None, None, None, 36.75, None, None, -1.395, None, None, None, None, 20.53, None, None, None, None, None, None, 2018-01-07 08:00:00, None
97.4, None, None, None, 2.993, 351.9, None, None, -1.0, 941.0, None, None, None, None, None, 37.02, None, None, -1.055, None, None, None, None, 19.84, None, None, None, None, None, None, 2018-01-07 09:00:00, None
97.4, None, None, None, 1.851, 356.6, None, None, -1.0, 941.0, None, None, None, None, None, None, None, None, -0.883, None, None, None, None, 37.33, None, None, None, None, None, None, 2018-01-07 10:00:00, None
97.5, None, None, None, 1.254, 4.75, None, None, 0.0, 941.0, None, None, None, None, None, 37.89, None, None, -0.129, None, None, None, None, 34.14, None, None, None, None, None, None, 2018-01-07 11:00:00, None
96.9, None, None, None, 1.123, 355.0, None, None, 0.0, 940.0, None, None, None, None, None, 38.65, None, None, 0.221, None, None, None, None, 44.72, None, None, None, None, None, None, 2018-01-07 12:00:00, None
97.3, None, None, None, 2.473, 82.8, None, None, 0.0, 939.0, None, None, None, None, None, None, None, None, 0.517, None, None, None, None, 76.37, None, None, None, None, None, None, 2018-01-07 13:00:00, None
97.0, None, None, None, 3.847, 126.3, None, None, 0.0, 938.0, None, None, None, None, None, 39.91, None, None, 0.59, None, None, None, None, 60.3, None, None, None, None, None, None, 2018-01-07 14:00:00, None
96.6, None, None, None, 2.953, 56.87, None, None, 0.0, 938.0, None, None, None, None, None, 40.03, None, None, 0.59, None, None, None, None, 45.41, None, None, None, None, None, None, 2018-01-07 15:00:00, None
97.8, None, None, None, 2.274, 18.27, None, None, 0.0, 938.0, None, None, None, None, None, 39.94, None, None, 0.517, None, None, None, None, 56.03, None, None, None, None, None, None, 2018-01-07 16:00:00, None
97.3, None, None, None, 2.901, 12.93, None, None, 0.0, 938.0, None, None, None, None, None, 40.46, None, None, 0.639, None, None, None, None, 52.11, None, None, None, None, None, None, 2018-01-07 17:00:00, None
96.4, None, None, None, 3.623, 34.58, None, None, 0.0, 938.0, None, None, None, None, None, 40.62, None, None, 0.738, None, None, None, None, 48.19, None, None, None, None, None, None, 2018-01-07 18:00:00, None
97.3, None, None, None, 2.206, 17.24, None, None, 0.0, 938.0, None, None, None, None, None, 40.46, None, None, 0.59, None, None, None, None, 52.44, None, None, None, None, None, None, 2018-01-07 19:00:00, None
96.8, None, None, None, 3.026, 12.39, None, None, 0.0, 937.0, None, None, None, None, None, 40.51, None, None, 0.784, None, None, None, None, 42.9, None, None, None, None, None, None, 2018-01-07 20:00:00, None
97.1, None, None, None, 3.461, 17.05, None, None, 0.0, 937.0, None, None, None, None, None, 40.42, None, None, 0.886, None, None, None, None, 45.09, None, None, None, None, None, None, 2018-01-07 21:00:00, None
95.4, None, None, None, 3.285, 38.67, None, None, 0.0, 937.0, None, None, None, None, None, 40.13, None, None, 1.169, None, None, None, None, 63.28, None, None, None, None, None, None, 2018-01-07 23:00:00, None
95.9, None, None, None, 3.018, 115.6, None, None, 0.0, 937.0, None, None, None, None, None, 39.94, None, None, 1.013, None, None, None, None, 74.57, None, None, None, None, None, None, 2018-01-08 00:00:00, None
96.3, None, None, None, 2.599, 17.76, None, None, 1.0, 937.0, None, None, None, None, None, 39.87, None, None, 1.025, None, None, None, None, 72.96, None, None, None, None, None, None, 2018-01-08 01:00:00, None
