time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-03-12,0.0,9.0,-8.8,11
2018-03-13,0.0,11.0,-8.6,11
2018-03-14,1.3,7.4,-5.1,11
2018-03-15,2.6,4.4,0.5,11
2018-03-16,0.3,10.3,-1.0,11
2018-03-17,0.3,9.6,-4.0,11
2018-03-18,0.4,7.5,-3.4,11
