pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 00:00:00, None, None, 144.3, None,12
None, None,0.371, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 01:00:00, None, None, 144.2, None,12
None, None,-0.556, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 02:00:00, None, None, 144.1, None,12
None, None,-0.756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 03:00:00, None, None, 144.1, None,12
None, None,-1.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 04:00:00, None, None, 144.0, None,12
None, None,-0.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 05:00:00, None, None, 144.1, None,12
None, None,0.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 06:00:00, None, None, 143.9, None,12
None, None,0.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 07:00:00, None, None, 143.8, None,12
None, None,-0.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 08:00:00, None, None, 143.7, None,12
None, None,-0.432, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 09:00:00, None, None, 143.6, None,12
None, None,-0.403, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 10:00:00, None, None, 143.7, None,12
None, None,-0.052, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 11:00:00, None, None, 143.6, None,12
None, None,0.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 12:00:00, None, None, 143.5, None,12
None, None,1.529, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 13:00:00, None, None, 143.5, None,12
None, None,0.906, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 14:00:00, None, None, 143.5, None,12
None, None,1.491, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 15:00:00, None, None, 143.4, None,12
None, None,1.426, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 16:00:00, None, None, 143.4, None,12
None, None,1.399, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 17:00:00, None, None, 143.3, None,12
None, None,1.389, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 18:00:00, None, None, 143.3, None,12
None, None,1.554, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 19:00:00, None, None, 143.3, None,12
None, None,0.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 20:00:00, None, None, 143.4, None,12
None, None,-0.157, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 21:00:00, None, None, 143.3, None,12
None, None,-0.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 22:00:00, None, None, 143.3, None,12
None, None,-1.051, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 23:00:00, None, None, 143.2, None,12
None, None,-0.992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 00:00:00, None, None, 143.2, None,12
None, None,-1.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 01:00:00, None, None, 143.0, None,12
None, None,-2.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 02:00:00, None, None, 143.2, None,12
None, None,-2.407, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 03:00:00, None, None, 143.2, None,12
None, None,-2.877, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 04:00:00, None, None, 142.9, None,12
None, None,-2.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 05:00:00, None, None, 142.9, None,12
None, None,-2.892, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 06:00:00, None, None, 142.8, None,12
None, None,-2.547, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 07:00:00, None, None, 142.8, None,12
None, None,-2.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 08:00:00, None, None, 142.8, None,12
None, None,-1.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 09:00:00, None, None, 142.8, None,12
None, None,-2.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 10:00:00, None, None, 142.5, None,12
None, None,-0.141, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 11:00:00, None, None, 142.6, None,12
None, None,2.291, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 12:00:00, None, None, 141.9, None,12
None, None,3.726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 13:00:00, None, None, 141.4, None,12
None, None,1.106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 14:00:00, None, None, 142.6, None,12
None, None,1.186, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 15:00:00, None, None, 142.6, None,12
None, None,1.381, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 16:00:00, None, None, 142.5, None,12
None, None,1.602, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 17:00:00, None, None, 142.4, None,12
None, None,2.177, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 18:00:00, None, None, 142.5, None,12
None, None,2.968, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 19:00:00, None, None, 142.3, None,12
None, None,2.448, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 20:00:00, None, None, 142.4, None,12
None, None,1.378, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 21:00:00, None, None, 142.6, None,12
None, None,0.808, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 22:00:00, None, None, 142.5, None,12
None, None,1.039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 23:00:00, None, None, 142.5, None,12
