pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,2.879, 20.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-03-19 00:00:00, None, None, None, None,12
None, None,1.749, 21.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-19 01:00:00, None, None, None, None,12
None, None,1.835, 21.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-19 02:00:00, None, None, None, None,12
None, None,1.317, 21.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-19 03:00:00, None, None, None, None,12
None, None,1.243, 21.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-19 04:00:00, None, None, None, None,12
None, None,0.809, 21.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-03-19 05:00:00, None, None, None, None,12
None, None,0.828, 21.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-03-19 06:00:00, None, None, None, None,12
None, None,0.536, 21.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-03-19 07:00:00, None, None, None, None,12
None, None,0.036, 22.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-03-19 08:00:00, None, None, None, None,12
None, None,0.3, 22.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2019-03-19 09:00:00, None, None, None, None,12
None, None,6.255, 19.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-03-19 10:00:00, None, None, None, None,12
None, None,8.94, 18.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-03-19 11:00:00, None, None, None, None,12
None, None,10.46, 17.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-03-19 12:00:00, None, None, None, None,12
None, None,12.05, 17.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-03-19 13:00:00, None, None, None, None,12
None, None,12.96, 16.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-03-19 14:00:00, None, None, None, None,12
None, None,13.26, 16.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-03-19 15:00:00, None, None, None, None,12
None, None,12.77, 16.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-03-19 16:00:00, None, None, None, None,12
None, None,10.74, 17.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-03-19 17:00:00, None, None, None, None,12
None, None,9.35, 17.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-03-19 18:00:00, None, None, None, None,12
None, None,7.99, 18.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-03-19 19:00:00, None, None, None, None,12
None, None,6.43, 18.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-03-19 20:00:00, None, None, None, None,12
None, None,5.307, 18.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-03-19 21:00:00, None, None, None, None,12
None, None,4.775, 19.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-03-19 22:00:00, None, None, None, None,12
None, None,4.235, 19.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-03-19 23:00:00, None, None, None, None,12
None, None,3.507, 19.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-03-20 00:00:00, None, None, None, None,12
None, None,3.437, 19.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2019-03-20 01:00:00, None, None, None, None,12
None, None,3.071, 19.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2019-03-20 02:00:00, None, None, None, None,12
