CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
2.563,23.97, None, None, None, 21.21, None, 294.2, 8.0, None, None, None, None, None,2019-03-19 00:00:00,12
2.219,27.35, None, None, None, 8.96, None, 248.9, 8.71, None, None, None, None, None,2019-03-19 01:00:00,12
1.96,28.4, None, None, None, 3.905, None, 230.2, 8.94, None, None, None, None, None,2019-03-19 02:00:00,12
2.406,28.02, None, None, None, 3.814, None, 227.4, 8.93, None, None, None, None, None,2019-03-19 03:00:00,12
2.134,29.82, None, None, None, 2.56, None, 230.9, 8.88, None, None, None, None, None,2019-03-19 04:00:00,12
1.972,33.73, None, None, None, 4.506, None, 241.1, 8.34, None, None, None, None, None,2019-03-19 05:00:00,12
2.061,34.71, None, None, None, 5.072, None, 245.9, 7.956, None, None, None, None, None,2019-03-19 06:00:00,12
1.857,33.14, None, None, None, 5.264, None, 239.5, 8.59, None, None, None, None, None,2019-03-19 07:00:00,12
1.377,30.38, None, None, None, 4.276, None, 237.2, 9.53, None, None, None, None, None,2019-03-19 08:00:00,12
1.3,24.92, None, None, None, 5.173, None, 237.5, 12.04, None, None, None, None, None,2019-03-19 09:00:00,12
1.779,23.57, None, None, None, 4.963, None, 237.9, 11.13, None, None, None, None, None,2019-03-19 10:00:00,12
2.147,28.54, None, None, None, 5.985, None, 237.0, 9.43, None, None, None, None, None,2019-03-19 11:00:00,12
2.655,31.55, None, None, None, 11.36, None, 234.3, 6.846, None, None, None, None, None,2019-03-19 12:00:00,12
2.971,35.33, None, None, None, 13.9, None, 221.2, 5.22, None, None, None, None, None,2019-03-19 13:00:00,12
2.587,39.41, None, None, None, 18.52, None, 216.5, 5.063, None, None, None, None, None,2019-03-19 14:00:00,12
4.463,34.63, None, None, None, 32.85, None, 243.5, 3.116, None, None, None, None, None,2019-03-19 15:00:00,12
3.687,36.21, None, None, None, 27.89, None, 217.0, 5.106, None, None, None, None, None,2019-03-19 16:00:00,12
3.815,39.03, None, None, None, 29.03, None, 225.0, 4.371, None, None, None, None, None,2019-03-19 17:00:00,12
3.866,36.23, None, None, None, 17.08, None, 229.6, 6.042, None, None, None, None, None,2019-03-19 18:00:00,12
4.331,38.23, None, None, None, 18.92, None, 255.7, 4.279, None, None, None, None, None,2019-03-19 19:00:00,12
2.922,37.26, None, None, None, 15.35, None, 272.4, 3.802, None, None, None, None, None,2019-03-19 20:00:00,12
2.176,38.64, None, None, None, 38.91, None, 17.07, 1.387, None, None, None, None, None,2019-03-19 21:00:00,12
-0.76,47.64, None, None, None, 70.12, None, 148.0, 0.38, None, None, None, None, None,2019-03-19 22:00:00,12
1.755,38.6, None, None, None, 43.69, None, 202.0, 0.099, None, None, None, None, None,2019-03-19 23:00:00,12
2.202,38.12, None, None, None, 61.58, None, 91.6, 1.786, None, None, None, None, None,2019-03-20 00:00:00,12
1.533,39.66, None, None, None, 5.265, None, 57.87, 4.753, None, None, None, None, None,2019-03-20 01:00:00,12
1.073,41.13, None, None, None, 16.2, None, 60.72, 5.003, None, None, None, None, None,2019-03-20 02:00:00,12
-0.146,42.73, None, None, None, 7.66, None, 97.1, 5.114, None, None, None, None, None,2019-03-20 03:00:00,12
-0.662,45.02, None, None, None, 4.322, None, 106.4, 9.52, None, None, None, None, None,2019-03-20 04:00:00,12
-0.958,47.57, None, None, None, 2.074, None, 100.5, 11.72, None, None, None, None, None,2019-03-20 05:00:00,12
-0.735,46.06, None, None, None, 4.454, None, 111.3, 10.36, None, None, None, None, None,2019-03-20 06:00:00,12
-1.207,49.05, None, None, None, 3.221, None, 108.5, 11.48, None, None, None, None, None,2019-03-20 07:00:00,12
-1.268,50.04, None, None, None, 2.768, None, 106.3, 11.46, None, None, None, None, None,2019-03-20 08:00:00,12
1.349,45.92, None, None, None, 3.43, None, 108.5, 12.09, None, None, None, None, None,2019-03-20 09:00:00,12
1.826,44.61, None, None, None, 5.279, None, 109.6, 13.83, None, None, None, None, None,2019-03-20 10:00:00,12
1.78,46.56, None, None, None, 4.939, None, 107.8, 14.03, None, None, None, None, None,2019-03-20 11:00:00,12
3.028,43.84, None, None, None, 4.479, None, 110.0, 14.95, None, None, None, None, None,2019-03-20 12:00:00,12
4.216,36.01, None, None, None, 5.44, None, 111.1, 12.86, None, None, None, None, None,2019-03-20 13:00:00,12
4.841,34.97, None, None, None, 7.697, None, 114.4, 10.56, None, None, None, None, None,2019-03-20 14:00:00,12
5.221,33.85, None, None, None, 8.73, None, 115.5, 9.39, None, None, None, None, None,2019-03-20 15:00:00,12
5.766,28.03, None, None, None, 9.21, None, 112.8, 10.37, None, None, None, None, None,2019-03-20 16:00:00,12
5.574,28.18, None, None, None, 8.67, None, 113.9, 13.07, None, None, None, None, None,2019-03-20 17:00:00,12
5.932,29.8, None, None, None, 8.7, None, 112.7, 12.5, None, None, None, None, None,2019-03-20 18:00:00,12
None,24.72, None, None, None, 6.515, None, 111.2, 9.08, None, None, None, None, None,2019-03-20 19:00:00,12
4.918,28.19, None, None, None, 7.317, None, 108.2, 8.17, None, None, None, None, None,2019-03-20 20:00:00,12
3.217,34.8, None, None, None, 10.57, None, 109.1, 9.23, None, None, None, None, None,2019-03-20 21:00:00,12
2.435,36.35, None, None, None, 10.25, None, 103.2, 11.2, None, None, None, None, None,2019-03-20 22:00:00,12
2.288,39.02, None, None, None, 12.58, None, 105.4, 13.4, None, None, None, None, None,2019-03-20 23:00:00,12
2.278,38.22, None, None, None, 6.971, None, 103.6, 13.63, None, None, None, None, None,2019-03-21 00:00:00,12
1.94,38.31, None, None, None, 7.073, None, 102.8, 12.01, None, None, None, None, None,2019-03-21 01:00:00,12
