RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.7, None, None, None,0.287,294.5, None, None,-5.0,878.0, None, None, None, None, None, 41.33, None, None,-3.535, None, None, None, None,45.04, None, None, None, None, None, None,2019-03-19 00:00:00, None,12
92.9, None, None, None,0.342,278.3, None, None,-5.0,879.0, None, None, None, None, None, 41.36, None, None,-4.168, None, None, None, None,30.84, None, None, None, None, None, None,2019-03-19 01:00:00, None,12
93.6, None, None, None,0.241,258.4, None, None,-6.0,879.0, None, None, None, None, None, 41.3, None, None,-5.031, None, None, None, None,44.24, None, None, None, None, None, None,2019-03-19 02:00:00, None,12
94.1, None, None, None,0.286,260.1, None, None,-6.0,879.0, None, None, None, None, None, 41.12, None, None,-5.462, None, None, None, None,42.11, None, None, None, None, None, None,2019-03-19 03:00:00, None,12
95.3, None, None, None,0.27,287.0, None, None,-6.0,879.0, None, None, None, None, None, 41.4, None, None,-5.716, None, None, None, None,53.19, None, None, None, None, None, None,2019-03-19 04:00:00, None,12
95.4, None, None, None,0.749,306.4, None, None,-7.0,880.0, None, None, None, None, None, 41.58, None, None,-6.089, None, None, None, None,68.35, None, None, None, None, None, None,2019-03-19 05:00:00, None,12
95.3, None, None, None,0.01,305.7, None, None,-8.0,880.0, None, None, None, None, None, 41.16, None, None,-7.135, None, None, None, None,64.02, None, None, None, None, None, None,2019-03-19 06:00:00, None,12
96.2, None, None, None,0.129,315.2, None, None,-8.0,879.0, None, None, None, None, None, 41.43, None, None,-7.471, None, None, None, None,32.81, None, None, None, None, None, None,2019-03-19 07:00:00, None,12
95.4, None, None, None,0.563,298.8, None, None,-9.0,880.0, None, None, None, None, None, 41.31, None, None,-8.02, None, None, None, None,42.39, None, None, None, None, None, None,2019-03-19 08:00:00, None,12
95.9, None, None, None,0.031,294.8, None, None,-7.0,881.0, None, None, None, None, None, 41.55, None, None,-6.677, None, None, None, None,37.94, None, None, None, None, None, None,2019-03-19 09:00:00, None,12
90.7, None, None, None,1.579,14.32, None, None,-2.0,891.0, None, None, None, None, None, 41.77, None, None,-1.007, None, None, None, None,33.78, None, None, None, None, None, None,2019-03-19 10:00:00, None,12
69.47, None, None, None,1.97,30.34, None, None,-3.0,878.0, None, None, None, None, None, 41.86, None, None,2.578, None, None, None, None,29.47, None, None, None, None, None, None,2019-03-19 11:00:00, None,12
46.7, None, None, None,1.559,16.74, None, None,-4.0,867.0, None, None, None, None, None, 41.12, None, None,6.533, None, None, None, None,50.16, None, None, None, None, None, None,2019-03-19 12:00:00, None,12
39.25, None, None, None,2.979,325.7, None, None,-4.0,866.0, None, None, None, None, None, 40.84, None, None,8.85, None, None, None, None,68.52, None, None, None, None, None, None,2019-03-19 13:00:00, None,12
32.44, None, None, None,3.364,177.8, None, None,-4.0,869.0, None, None, None, None, None, 40.49, None, None,11.91, None, None, None, None,52.28, None, None, None, None, None, None,2019-03-19 14:00:00, None,12
29.5, None, None, None,3.318,164.8, None, None,-4.0,871.0, None, None, None, None, None, 39.53, None, None,13.08, None, None, None, None,48.18, None, None, None, None, None, None,2019-03-19 15:00:00, None,12
28.82, None, None, None,3.179,170.1, None, None,-4.0,875.0, None, None, None, None, None, 37.75, None, None,14.03, None, None, None, None,43.55, None, None, None, None, None, None,2019-03-19 16:00:00, None,12
44.63, None, None, None,3.322,206.0, None, None,-2.0,880.0, None, None, None, None, None, 37.46, None, None,9.47, None, None, None, None,38.06, None, None, None, None, None, None,2019-03-19 17:00:00, None,12
70.37, None, None, None,4.116,250.8, None, None,-1.0,863.0, None, None, None, None, None, 37.44, None, None,3.507, None, None, None, None,19.86, None, None, None, None, None, None,2019-03-19 18:00:00, None,12
75.69, None, None, None,1.568,248.1, None, None,-2.0,871.0, None, None, None, None, None, 37.6, None, None,2.099, None, None, None, None,17.74, None, None, None, None, None, None,2019-03-19 19:00:00, None,12
81.8, None, None, None,0.72,267.2, None, None,-2.0,874.0, None, None, None, None, None, 37.55, None, None,0.3, None, None, None, None,39.69, None, None, None, None, None, None,2019-03-19 20:00:00, None,12
87.0, None, None, None,0.474,274.3, None, None,-3.0,874.0, None, None, None, None, None, 37.53, None, None,-1.006, None, None, None, None,37.14, None, None, None, None, None, None,2019-03-19 21:00:00, None,12
89.2, None, None, None,0.32,330.4, None, None,-3.0,875.0, None, None, None, None, None, 37.31, None, None,-1.883, None, None, None, None,64.43, None, None, None, None, None, None,2019-03-19 22:00:00, None,12
91.4, None, None, None,0.569,316.7, None, None,-4.0,876.0, None, None, None, None, None, 37.55, None, None,-2.653, None, None, None, None,53.97, None, None, None, None, None, None,2019-03-19 23:00:00, None,12
92.7, None, None, None,0.476,317.9, None, None,-4.0,876.0, None, None, None, None, None, 37.47, None, None,-3.11, None, None, None, None,50.13, None, None, None, None, None, None,2019-03-20 00:00:00, None,12
93.2, None, None, None,0.146,348.8, None, None,-5.0,876.0, None, None, None, None, None, 37.1, None, None,-4.084, None, None, None, None,32.15, None, None, None, None, None, None,2019-03-20 01:00:00, None,12
94.4, None, None, None,0.504,271.3, None, None,-5.0,876.0, None, None, None, None, None, 37.17, None, None,-4.335, None, None, None, None,37.51, None, None, None, None, None, None,2019-03-20 02:00:00, None,12
94.8, None, None, None,0.339,242.4, None, None,-6.0,876.0, None, None, None, None, None, 37.2, None, None,-4.921, None, None, None, None,54.49, None, None, None, None, None, None,2019-03-20 03:00:00, None,12
