RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
62.04, None, None, None, 5.42, 288.8, None, None, None, None, None, None, None, None, None, 95.3, None, None,2.403, None, None, None, None, 11.27, None, None, None, None,2019-03-19 00:00:00,12
87.1, None, None, None, 4.842, 286.6, None, None, None, None, None, None, None, None, None, 95.6, None, None,-0.66, None, None, None, None, 8.61, None, None, None, None,2019-03-19 01:00:00,12
84.3, None, None, None, 5.313, 285.8, None, None, None, None, None, None, None, None, None, 95.4, None, None,-0.585, None, None, None, None, 8.66, None, None, None, None,2019-03-19 02:00:00,12
91.1, None, None, None, 5.162, 281.9, None, None, None, None, None, None, None, None, None, 95.4, None, None,-1.248, None, None, None, None, 5.244, None, None, None, None,2019-03-19 03:00:00,12
80.9, None, None, None, 4.893, 282.1, None, None, None, None, None, None, None, None, None, 95.3, None, None,-0.483, None, None, None, None, 12.41, None, None, None, None,2019-03-19 04:00:00,12
74.06, None, None, None, 5.38, 284.9, None, None, None, None, None, None, None, None, None, 95.5, None, None,0.147, None, None, None, None, 11.63, None, None, None, None,2019-03-19 05:00:00,12
72.3, None, None, None, 4.209, 284.7, None, None, None, None, None, None, None, None, None, 95.3, None, None,0.279, None, None, None, None, 10.35, None, None, None, None,2019-03-19 06:00:00,12
83.7, None, None, None, 4.981, 286.7, None, None, None, None, None, None, None, None, None, 95.3, None, None,-1.41, None, None, None, None, 8.1, None, None, None, None,2019-03-19 07:00:00,12
88.8, None, None, None, 5.125, 286.4, None, None, None, None, None, None, None, None, None, 95.2, None, None,-1.86, None, None, None, None, 5.893, None, None, None, None,2019-03-19 08:00:00,12
75.58, None, None, None, 4.612, 284.9, None, None, None, None, None, None, None, None, None, 95.3, None, None,0.494, None, None, None, None, 7.168, None, None, None, None,2019-03-19 09:00:00,12
56.49, None, None, None, 1.063, 187.6, None, None, None, None, None, None, None, None, None, 94.8, None, None,6.899, None, None, None, None, 65.55, None, None, None, None,2019-03-19 10:00:00,12
54.29, None, None, None, 2.514, 100.0, None, None, None, None, None, None, None, None, None, 95.1, None, None,7.366, None, None, None, None, 24.88, None, None, None, None,2019-03-19 11:00:00,12
54.7, None, None, None, 3.167, 97.4, None, None, None, None, None, None, None, None, None, 94.7, None, None,8.02, None, None, None, None, 19.95, None, None, None, None,2019-03-19 12:00:00,12
45.03, None, None, None, 2.921, 94.6, None, None, None, None, None, None, None, None, None, 94.6, None, None,9.04, None, None, None, None, 24.58, None, None, None, None,2019-03-19 13:00:00,12
40.81, None, None, None, 3.436, 89.9, None, None, None, None, None, None, None, None, None, 94.2, None, None,10.1, None, None, None, None, 23.05, None, None, None, None,2019-03-19 14:00:00,12
33.43, None, None, None, 3.195, 77.16, None, None, None, None, None, None, None, None, None, 92.9, None, None,11.13, None, None, None, None, 29.91, None, None, None, None,2019-03-19 15:00:00,12
31.44, None, None, None, 3.814, 70.42, None, None, None, None, None, None, None, None, None, 92.8, None, None,10.15, None, None, None, None, 16.64, None, None, None, None,2019-03-19 16:00:00,12
29.02, None, None, None, 1.731, 62.91, None, None, None, None, None, None, None, None, None, 92.9, None, None,10.78, None, None, None, None, 31.94, None, None, None, None,2019-03-19 17:00:00,12
27.39, None, None, None, 0.557, 33.5, None, None, None, None, None, None, None, None, None, 92.7, None, None,10.75, None, None, None, None, 47.22, None, None, None, None,2019-03-19 18:00:00,12
48.07, None, None, None, 0.748, 298.1, None, None, None, None, None, None, None, None, None, 92.5, None, None,8.75, None, None, None, None, 44.51, None, None, None, None,2019-03-19 19:00:00,12
47.17, None, None, None, 4.052, 294.3, None, None, None, None, None, None, None, None, None, 92.3, None, None,5.032, None, None, None, None, 8.96, None, None, None, None,2019-03-19 20:00:00,12
65.86, None, None, None, 4.092, 286.4, None, None, None, None, None, None, None, None, None, 92.4, None, None,2.41, None, None, None, None, 10.34, None, None, None, None,2019-03-19 21:00:00,12
64.62, None, None, None, 5.221, 290.1, None, None, None, None, None, None, None, None, None, 92.3, None, None,2.868, None, None, None, None, 7.85, None, None, None, None,2019-03-19 22:00:00,12
86.0, None, None, None, 5.023, 289.1, None, None, None, None, None, None, None, None, None, 92.6, None, None,0.21, None, None, None, None, 7.573, None, None, None, None,2019-03-19 23:00:00,12
66.94, None, None, None, 5.089, 287.3, None, None, None, None, None, None, None, None, None, 92.4, None, None,2.03, None, None, None, None, 8.86, None, None, None, None,2019-03-20 00:00:00,12
69.66, None, None, None, 5.048, 282.6, None, None, None, None, None, None, None, None, None, 92.5, None, None,1.876, None, None, None, None, 9.07, None, None, None, None,2019-03-20 01:00:00,12
74.33, None, None, None, 5.679, 285.4, None, None, None, None, None, None, None, None, None, 92.2, None, None,1.183, None, None, None, None, 6.764, None, None, None, None,2019-03-20 02:00:00,12
75.52, None, None, None, 5.367, 289.3, None, None, None, None, None, None, None, None, None, 92.2, None, None,0.751, None, None, None, None, 6.377, None, None, None, None,2019-03-20 03:00:00,12
80.6, None, None, None, 4.914, 288.0, None, None, None, None, None, None, None, None, None, 92.5, None, None,-0.381, None, None, None, None, 6.996, None, None, None, None,2019-03-20 04:00:00,12
80.4, None, None, None, 5.475, 286.5, None, None, None, None, None, None, None, None, None, 92.4, None, None,-0.198, None, None, None, None, 6.891, None, None, None, None,2019-03-20 05:00:00,12
83.6, None, None, None, 4.807, 284.0, None, None, None, None, None, None, None, None, None, 92.3, None, None,-0.778, None, None, None, None, 8.49, None, None, None, None,2019-03-20 06:00:00,12
71.78, None, None, None, 4.533, 288.7, None, None, None, None, None, None, None, None, None, 92.3, None, None,0.606, None, None, None, None, 9.02, None, None, None, None,2019-03-20 07:00:00,12
78.28, None, None, None, 4.353, 287.6, None, None, None, None, None, None, None, None, None, 92.4, None, None,-0.4, None, None, None, None, 12.23, None, None, None, None,2019-03-20 08:00:00,12
64.02, None, None, None, 3.149, 284.2, None, None, None, None, None, None, None, None, None, 92.4, None, None,2.829, None, None, None, None, 27.87, None, None, None, None,2019-03-20 09:00:00,12
45.34, None, None, None, 0.97, 146.1, None, None, None, None, None, None, None, None, None, 91.8, None, None,9.51, None, None, None, None, 67.94, None, None, None, None,2019-03-20 10:00:00,12
39.87, None, None, None, 1.573, 129.0, None, None, None, None, None, None, None, None, None, 92.0, None, None,11.64, None, None, None, None, 49.22, None, None, None, None,2019-03-20 11:00:00,12
32.95, None, None, None, 1.865, 116.5, None, None, None, None, None, None, None, None, None, 91.7, None, None,11.76, None, None, None, None, 53.04, None, None, None, None,2019-03-20 12:00:00,12
31.57, None, None, None, 1.875, 91.8, None, None, None, None, None, None, None, None, None, 91.1, None, None,13.27, None, None, None, None, 56.8, None, None, None, None,2019-03-20 13:00:00,12
25.46, None, None, None, 2.293, 99.9, None, None, None, None, None, None, None, None, None, 90.9, None, None,13.74, None, None, None, None, 55.3, None, None, None, None,2019-03-20 14:00:00,12
25.36, None, None, None, 1.884, 89.4, None, None, None, None, None, None, None, None, None, 90.2, None, None,13.81, None, None, None, None, 57.94, None, None, None, None,2019-03-20 15:00:00,12
21.31, None, None, None, 2.158, 69.78, None, None, None, None, None, None, None, None, None, 90.3, None, None,13.64, None, None, None, None, 42.22, None, None, None, None,2019-03-20 16:00:00,12
19.09, None, None, None, 0.794, 33.45, None, None, None, None, None, None, None, None, None, 90.1, None, None,14.39, None, None, None, None, 66.83, None, None, None, None,2019-03-20 17:00:00,12
18.88, None, None, None, 1.294, 356.3, None, None, None, None, None, None, None, None, None, 90.3, None, None,14.54, None, None, None, None, 45.27, None, None, None, None,2019-03-20 18:00:00,12
28.66, None, None, None, 1.024, 322.6, None, None, None, None, None, None, None, None, None, 89.5, None, None,11.44, None, None, None, None, 51.28, None, None, None, None,2019-03-20 19:00:00,12
53.99, None, None, None, 3.868, 292.8, None, None, None, None, None, None, None, None, None, 89.5, None, None,4.738, None, None, None, None, 10.37, None, None, None, None,2019-03-20 20:00:00,12
55.34, None, None, None, 4.342, 290.6, None, None, None, None, None, None, None, None, None, 89.5, None, None,3.996, None, None, None, None, 8.72, None, None, None, None,2019-03-20 21:00:00,12
67.72, None, None, None, 4.385, 290.5, None, None, None, None, None, None, None, None, None, 89.4, None, None,2.38, None, None, None, None, 10.15, None, None, None, None,2019-03-20 22:00:00,12
54.08, None, None, None, 5.108, 292.4, None, None, None, None, None, None, None, None, None, 89.5, None, None,3.944, None, None, None, None, 9.49, None, None, None, None,2019-03-20 23:00:00,12
53.47, None, None, None, 5.031, 291.3, None, None, None, None, None, None, None, None, None, 89.7, None, None,4.557, None, None, None, None, 9.23, None, None, None, None,2019-03-21 00:00:00,12
62.78, None, None, None, 4.952, 287.8, None, None, None, None, None, None, None, None, None, 89.5, None, None,2.689, None, None, None, None, 8.92, None, None, None, None,2019-03-21 01:00:00,12
