pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.73, None, None, None, None,38.41, None,3.276,152.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 17:00:00, None, None, 135.1, None,12
None,13.77, None, None, None, None,53.7, None,2.241,173.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 18:00:00, None, None, 135.1, None,12
None,11.84, None, None, None, None,61.78, None,1.014,284.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 19:00:00, None, None, 133.7, None,12
None,11.6, None, None, None, None,49.59, None,1.29,332.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 20:00:00, None, None, 134.1, None,12
None,9.37, None, None, None, None,24.23, None,2.254,340.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 21:00:00, None, None, 134.2, None,12
None,9.54, None, None, None, None,21.75, None,2.1,336.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 22:00:00, None, None, 134.2, None,12
None,8.79, None, None, None, None,40.46, None,1.52,331.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 23:00:00, None, None, 133.9, None,12
None,8.27, None, None, None, None,29.96, None,1.519,334.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 00:00:00, None, None, 133.7, None,12
None,8.43, None, None, None, None,36.11, None,1.502,337.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 01:00:00, None, None, 133.9, None,12
None,8.26, None, None, None, None,25.41, None,1.614,336.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 02:00:00, None, None, 134.0, None,12
None,7.72, None, None, None, None,25.98, None,1.429,342.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 03:00:00, None, None, 133.9, None,12
None,7.04, None, None, None, None,20.23, None,1.829,346.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 04:00:00, None, None, 133.6, None,12
None,6.75, None, None, None, None,16.79, None,2.18,343.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 05:00:00, None, None, 133.7, None,12
None,6.182, None, None, None, None,14.86, None,2.339,343.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 06:00:00, None, None, 133.3, None,12
None,5.654, None, None, None, None,14.04, None,2.294,346.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 07:00:00, None, None, 133.4, None,12
None,4.437, None, None, None, None,16.91, None,2.352,343.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 08:00:00, None, None, 133.2, None,12
None,5.241, None, None, None, None,15.09, None,2.794,348.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 09:00:00, None, None, 133.3, None,12
None,5.894, None, None, None, None,13.05, None,1.95,352.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 10:00:00, None, None, 133.3, None,12
None,11.48, None, None, None, None,40.79, None,1.433,20.38, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 11:00:00, None, None, 133.0, None,12
None,10.15, None, None, None, None,14.98, None,2.938,126.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 12:00:00, None, None, 133.4, None,12
None,10.27, None, None, None, None,16.18, None,3.407,121.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 13:00:00, None, None, 133.0, None,12
None,10.97, None, None, None, None,21.29, None,4.111,126.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 14:00:00, None, None, 132.0, None,12
None,11.96, None, None, None, None,16.49, None,4.248,126.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 15:00:00, None, None, 130.9, None,12
None,11.67, None, None, None, None,19.37, None,3.912,128.9, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 16:00:00, None, None, 130.6, None,12
None,13.62, None, None, None, None,35.27, None,2.542,134.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 17:00:00, None, None, 128.8, None,12
None,11.36, None, None, None, None,36.12, None,2.155,138.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 18:00:00, None, None, 129.1, None,12
None,11.16, None, None, None, None,56.82, None,1.287,132.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 19:00:00, None, None, 128.1, None,12
None,9.77, None, None, None, None,49.23, None,1.032,187.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 20:00:00, None, None, 128.6, None,12
None,9.73, None, None, None, None,57.27, None,1.079,83.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 21:00:00, None, None, 129.6, None,12
None,8.21, None, None, None, None,57.66, None,1.354,8.08, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 22:00:00, None, None, 128.4, None,12
None,6.119, None, None, None, None,15.55, None,4.484,350.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 00:00:00, None, None, 128.4, None,12
None,6.057, None, None, None, None,12.86, None,4.041,350.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 01:00:00, None, None, 128.3, None,12
None,6.578, None, None, None, None,18.35, None,2.567,348.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 02:00:00, None, None, 128.6, None,12
None,6.568, None, None, None, None,26.65, None,1.75,343.9, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 03:00:00, None, None, 128.6, None,12
None,6.356, None, None, None, None,52.06, None,0.625,332.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 04:00:00, None, None, 128.8, None,12
None,6.578, None, None, None, None,49.23, None,0.909,337.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 05:00:00, None, None, 128.4, None,12
None,5.865, None, None, None, None,55.84, None,0.917,346.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 06:00:00, None, None, 128.3, None,12
None,5.577, None, None, None, None,42.4, None,1.335,333.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 07:00:00, None, None, 128.4, None,12
None,5.452, None, None, None, None,21.53, None,2.128,349.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 08:00:00, None, None, 128.2, None,12
None,5.558, None, None, None, None,31.24, None,1.394,329.9, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 09:00:00, None, None, 128.3, None,12
None,3.998, None, None, None, None,69.75, None,0.486,24.48, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 10:00:00, None, None, 128.2, None,12
None,6.269, None, None, None, None,63.24, None,0.796,325.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 11:00:00, None, None, 128.5, None,12
None,4.339, None, None, None, None,50.11, None,1.536,145.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 12:00:00, None, None, 127.7, None,12
None,6.367, None, None, None, None,69.31, None,0.584,67.32, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 13:00:00, None, None, 126.8, None,12
None,6.827, None, None, None, None,74.1, None,0.411,118.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 14:00:00, None, None, 127.7, None,12
None,10.41, None, None, None, None,61.99, None,0.975,151.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 15:00:00, None, None, 127.0, None,12
None,10.3, None, None, None, None,53.5, None,2.158,10.07, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 16:00:00, None, None, 126.9, None,12
None,9.28, None, None, None, None,26.05, None,6.331,20.64, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 17:00:00, None, None, 125.9, None,12
None,10.12, None, None, None, None,25.3, None,6.067,15.56, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 18:00:00, None, None, 125.4, None,12
None,9.75, None, None, None, None,27.68, None,5.495,6.257, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 19:00:00, None, None, 125.0, None,12
None,7.02, None, None, None, None,59.53, None,1.666,355.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 20:00:00, None, None, 124.4, None,12
None,6.29, None, None, None, None,33.63, None,1.831,332.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 21:00:00, None, None, 124.4, None,12
None,5.892, None, None, None, None,28.98, None,2.278,340.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 22:00:00, None, None, 124.3, None,12
None,5.384, None, None, None, None,53.56, None,1.623,344.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 23:00:00, None, None, 124.3, None,12
None,4.103, None, None, None, None,58.59, None,1.754,353.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 00:00:00, None, None, 123.9, None,12
None,3.759, None, None, None, None,47.3, None,1.952,340.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 01:00:00, None, None, 123.4, None,12
None,3.75, None, None, None, None,31.1, None,1.789,324.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 02:00:00, None, None, 123.2, None,12
None,2.864, None, None, None, None,58.08, None,2.263,89.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 03:00:00, None, None, 123.3, None,12
None,2.769, None, None, None, None,34.24, None,1.706,353.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 04:00:00, None, None, 123.3, None,12
None,1.932, None, None, None, None,24.51, None,2.074,355.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 05:00:00, None, None, 123.3, None,12
None,1.543, None, None, None, None,15.84, None,3.073,344.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 06:00:00, None, None, 123.2, None,12
None,1.354, None, None, None, None,13.84, None,2.969,340.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 07:00:00, None, None, 123.2, None,12
None,1.278, None, None, None, None,14.41, None,3.158,347.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 08:00:00, None, None, 123.2, None,12
None,1.363, None, None, None, None,16.77, None,2.407,347.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 09:00:00, None, None, 123.1, None,12
None,2.874, None, None, None, None,18.03, None,1.592,346.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 10:00:00, None, None, 122.8, None,12
None,4.136, None, None, None, None,44.73, None,1.231,92.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 11:00:00, None, None, 123.0, None,12
None,4.528, None, None, None, None,32.61, None,2.419,123.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 12:00:00, None, None, 122.9, None,12
None,5.735, None, None, None, None,24.51, None,3.638,122.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 13:00:00, None, None, 122.1, None,12
None,4.508, None, None, None, None,34.38, None,4.62,134.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 14:00:00, None, None, 122.2, None,12
None,5.284, None, None, None, None,39.3, None,1.918,135.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 15:00:00, None, None, 122.0, None,12
None,5.728, None, None, None, None,27.57, None,2.786,123.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 16:00:00, None, None, 122.1, None,12
None,6.352, None, None, None, None,38.8, None,3.262,124.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 17:00:00, None, None, 121.3, None,12
None,6.102, None, None, None, None,51.71, None,1.55,129.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 18:00:00, None, None, 120.8, None,12
None,6.192, None, None, None, None,47.23, None,2.298,158.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 19:00:00, None, None, 120.7, None,12
None,4.507, None, None, None, None,46.25, None,0.943,208.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 20:00:00, None, None, 120.7, None,12
None,2.749, None, None, None, None,27.31, None,1.587,335.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 21:00:00, None, None, 120.5, None,12
None,2.427, None, None, None, None,13.08, None,3.885,357.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 22:00:00, None, None, 120.7, None,12
None,1.695, None, None, None, None,12.36, None,3.934,356.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 23:00:00, None, None, 120.6, None,12
None,3.055, None, None, None, None,14.69, None,3.545,350.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 00:00:00, None, None, 120.4, None,12
None,2.038, None, None, None, None,16.13, None,3.063,347.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 01:00:00, None, None, 120.4, None,12
None,1.962, None, None, None, None,15.78, None,2.758,345.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 02:00:00, None, None, 120.4, None,12
None,1.601, None, None, None, None,25.08, None,1.633,340.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 03:00:00, None, None, 120.5, None,12
None,1.24, None, None, None, None,15.36, None,2.395,345.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 04:00:00, None, None, 120.2, None,12
None,0.974, None, None, None, None,15.78, None,2.131,344.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 05:00:00, None, None, 120.2, None,12
None,1.069, None, None, None, None,13.8, None,2.413,348.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 06:00:00, None, None, 120.2, None,12
None,0.756, None, None, None, None,15.55, None,1.977,343.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 07:00:00, None, None, 120.1, None,12
None,0.633, None, None, None, None,14.03, None,2.263,342.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 08:00:00, None, None, 120.1, None,12
None,0.918, None, None, None, None,14.97, None,2.021,342.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 09:00:00, None, None, 120.0, None,12
None,3.856, None, None, None, None,38.4, None,0.933,338.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 10:00:00, None, None, 119.8, None,12
None,4.428, None, None, None, None,24.88, None,1.897,116.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 11:00:00, None, None, 120.0, None,12
None,5.696, None, None, None, None,25.74, None,3.039,127.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 12:00:00, None, None, 119.6, None,12
None,6.349, None, None, None, None,25.88, None,3.807,130.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 13:00:00, None, None, 119.0, None,12
None,8.18, None, None, None, None,26.3, None,4.77,132.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 14:00:00, None, None, 118.8, None,12
None,9.21, None, None, None, None,29.93, None,4.797,138.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 15:00:00, None, None, 118.2, None,12
None,10.12, None, None, None, None,38.63, None,3.574,144.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 16:00:00, None, None, 117.4, None,12
None,10.21, None, None, None, None,33.65, None,4.589,135.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 17:00:00, None, None, 116.9, None,12
None,9.56, None, None, None, None,39.22, None,3.893,147.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 18:00:00, None, None, 117.4, None,12
None,8.56, None, None, None, None,37.04, None,1.973,171.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 19:00:00, None, None, 117.2, None,12
None,7.08, None, None, None, None,56.52, None,0.539,118.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 20:00:00, None, None, 116.5, None,12
None,5.934, None, None, None, None,24.49, None,1.385,317.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 21:00:00, None, None, 116.8, None,12
None,5.324, None, None, None, None,16.64, None,1.686,332.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 22:00:00, None, None, 116.8, None,12
None,3.855, None, None, None, None,29.48, None,1.253,17.45, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 23:00:00, None, None, 116.8, None,12
None,3.683, None, None, None, None,20.14, None,1.423,353.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 00:00:00, None, None, 116.7, None,12
None,3.855, None, None, None, None,16.63, None,1.978,6.013, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 01:00:00, None, None, 116.2, None,12
None,3.827, None, None, None, None,16.41, None,2.687,346.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 02:00:00, None, None, 116.2, None,12
None,3.97, None, None, None, None,14.79, None,3.267,343.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 03:00:00, None, None, 115.9, None,12
None,3.512, None, None, None, None,18.23, None,1.938,342.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 04:00:00, None, None, 116.0, None,12
None,3.045, None, None, None, None,12.89, None,2.716,350.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 05:00:00, None, None, 116.4, None,12
None,2.798, None, None, None, None,15.18, None,2.223,343.9, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 06:00:00, None, None, 116.0, None,12
None,2.294, None, None, None, None,12.68, None,2.368,346.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 07:00:00, None, None, 116.0, None,12
None,2.446, None, None, None, None,17.27, None,2.195,349.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 08:00:00, None, None, 116.0, None,12
None,2.769, None, None, None, None,32.71, None,1.601,334.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 09:00:00, None, None, 116.0, None,12
None,4.123, None, None, None, None,31.07, None,1.48,344.9, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 10:00:00, None, None, 115.9, None,12
None,6.335, None, None, None, None,25.34, None,1.881,120.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 11:00:00, None, None, 115.5, None,12
None,6.774, None, None, None, None,22.79, None,3.153,120.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 12:00:00, None, None, 115.4, None,12
None,7.14, None, None, None, None,26.58, None,4.194,137.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 13:00:00, None, None, 115.3, None,12
None,8.87, None, None, None, None,26.58, None,4.42,129.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 14:00:00, None, None, 114.7, None,12
None,9.36, None, None, None, None,38.93, None,3.752,145.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 15:00:00, None, None, 114.5, None,12
None,9.37, None, None, None, None,28.16, None,3.929,113.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 16:00:00, None, None, 113.9, None,12
None,10.19, None, None, None, None,46.61, None,2.909,13.39, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 17:00:00, None, None, 113.2, None,12
None,9.07, None, None, None, None,53.95, None,1.719,353.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 18:00:00, None, None, 113.2, None,12
None,7.84, None, None, None, None,38.75, None,1.802,332.1, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 19:00:00, None, None, 112.9, None,12
None,7.1, None, None, None, None,26.59, None,2.257,318.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 20:00:00, None, None, 113.0, None,12
None,5.967, None, None, None, None,23.8, None,3.304,329.2, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 21:00:00, None, None, 112.8, None,12
None,5.135, None, None, None, None,19.09, None,4.445,336.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 22:00:00, None, None, 112.8, None,12
None,3.321, None, None, None, None,38.05, None,1.716,336.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 23:00:00, None, None, 113.0, None,12
