RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.663, 70.05, None, None, None, None, None, None, None, None, 202.0, None, None,1.517, None, None, None, 13.07, None, None, None, None, None,2019-03-19 11:00:00, None,12
None, None, None, None, 0.285, 59.18, None, None, None, None, None, None, None, None, 201.6, None, None,3.827, None, None, None, 15.5, None, None, None, None, None,2019-03-19 12:00:00, None,12
None, None, None, None, 0.047, 41.57, None, None, None, None, None, None, None, None, 201.5, None, None,6.822, None, None, None, 27.69, None, None, None, None, None,2019-03-19 13:00:00, None,12
None, None, None, None, 0.669, 339.1, None, None, None, None, None, None, None, None, 201.3, None, None,10.32, None, None, None, 67.8, None, None, None, None, None,2019-03-19 14:00:00, None,12
None, None, None, None, 1.397, 338.2, None, None, None, None, None, None, None, None, 200.1, None, None,11.2, None, None, None, 68.77, None, None, None, None, None,2019-03-19 15:00:00, None,12
None, None, None, None, 1.722, 329.2, None, None, None, None, None, None, None, None, 201.0, None, None,10.24, None, None, None, 68.52, None, None, None, None, None,2019-03-19 16:00:00, None,12
None, None, None, None, 1.569, 327.2, None, None, None, None, None, None, None, None, 201.1, None, None,9.39, None, None, None, 70.88, None, None, None, None, None,2019-03-19 17:00:00, None,12
None, None, None, None, 0.906, 88.5, None, None, None, None, None, None, None, None, 201.0, None, None,6.725, None, None, None, 63.25, None, None, None, None, None,2019-03-19 18:00:00, None,12
None, None, None, None, 0.554, 97.8, None, None, None, None, None, None, None, None, 200.7, None, None,5.14, None, None, None, 33.69, None, None, None, None, None,2019-03-19 19:00:00, None,12
None, None, None, None, 0.518, 101.1, None, None, None, None, None, None, None, None, 200.6, None, None,3.248, None, None, None, 16.81, None, None, None, None, None,2019-03-19 20:00:00, None,12
None, None, None, None, 0.0, 87.8, None, None, None, None, None, None, None, None, 200.5, None, None,2.133, None, None, None, 8.31, None, None, None, None, None,2019-03-19 21:00:00, None,12
None, None, None, None, 0.0, 77.34, None, None, None, None, None, None, None, None, 200.5, None, None,1.492, None, None, None, 2.424, None, None, None, None, None,2019-03-19 22:00:00, None,12
None, None, None, None, 0.0, 68.78, None, None, None, None, None, None, None, None, 200.2, None, None,0.35, None, None, None, 8.93, None, None, None, None, None,2019-03-19 23:00:00, None,12
None, None, None, None, 0.072, 76.43, None, None, None, None, None, None, None, None, 200.3, None, None,1.009, None, None, None, 21.72, None, None, None, None, None,2019-03-20 00:00:00, None,12
None, None, None, None, 0.351, 75.12, None, None, None, None, None, None, None, None, 200.2, None, None,0.658, None, None, None, 31.4, None, None, None, None, None,2019-03-20 01:00:00, None,12
None, None, None, None, 0.383, 65.25, None, None, None, None, None, None, None, None, 200.1, None, None,0.882, None, None, None, 33.11, None, None, None, None, None,2019-03-20 02:00:00, None,12
None, None, None, None, 0.974, 70.11, None, None, None, None, None, None, None, None, 200.0, None, None,0.927, None, None, None, 35.82, None, None, None, None, None,2019-03-20 03:00:00, None,12
None, None, None, None, 1.498, 60.71, None, None, None, None, None, None, None, None, 199.9, None, None,0.802, None, None, None, 29.63, None, None, None, None, None,2019-03-20 04:00:00, None,12
None, None, None, None, 1.83, 48.56, None, None, None, None, None, None, None, None, 199.8, None, None,2.388, None, None, None, 35.49, None, None, None, None, None,2019-03-20 05:00:00, None,12
None, None, None, None, 2.452, 53.75, None, None, None, None, None, None, None, None, 199.3, None, None,1.222, None, None, None, 25.22, None, None, None, None, None,2019-03-20 06:00:00, None,12
None, None, None, None, 1.177, 55.16, None, None, None, None, None, None, None, None, 199.8, None, None,0.531, None, None, None, 39.35, None, None, None, None, None,2019-03-20 07:00:00, None,12
None, None, None, None, 0.507, 73.97, None, None, None, None, None, None, None, None, 199.7, None, None,0.528, None, None, None, 45.37, None, None, None, None, None,2019-03-20 08:00:00, None,12
None, None, None, None, 1.115, 53.31, None, None, None, None, None, None, None, None, 199.5, None, None,1.482, None, None, None, 43.16, None, None, None, None, None,2019-03-20 09:00:00, None,12
None, None, None, None, 1.349, 61.75, None, None, None, None, None, None, None, None, 199.6, None, None,2.457, None, None, None, 45.48, None, None, None, None, None,2019-03-20 10:00:00, None,12
None, None, None, None, 2.487, 22.59, None, None, None, None, None, None, None, None, 200.1, None, None,5.732, None, None, None, 49.01, None, None, None, None, None,2019-03-20 11:00:00, None,12
None, None, None, None, 3.911, 335.4, None, None, None, None, None, None, None, None, 199.6, None, None,7.962, None, None, None, 39.38, None, None, None, None, None,2019-03-20 12:00:00, None,12
None, None, None, None, 3.983, 338.2, None, None, None, None, None, None, None, None, 199.1, None, None,9.03, None, None, None, 46.88, None, None, None, None, None,2019-03-20 13:00:00, None,12
None, None, None, None, 4.666, 315.1, None, None, None, None, None, None, None, None, 199.3, None, None,10.61, None, None, None, 30.96, None, None, None, None, None,2019-03-20 14:00:00, None,12
None, None, None, None, 4.842, 319.2, None, None, None, None, None, None, None, None, 198.5, None, None,11.4, None, None, None, 34.55, None, None, None, None, None,2019-03-20 15:00:00, None,12
None, None, None, None, 4.606, 325.6, None, None, None, None, None, None, None, None, 198.3, None, None,11.41, None, None, None, 36.94, None, None, None, None, None,2019-03-20 16:00:00, None,12
None, None, None, None, 3.409, 326.4, None, None, None, None, None, None, None, None, 198.0, None, None,10.84, None, None, None, 44.83, None, None, None, None, None,2019-03-20 17:00:00, None,12
None, None, None, None, 3.268, 328.1, None, None, None, None, None, None, None, None, 198.1, None, None,9.2, None, None, None, 51.51, None, None, None, None, None,2019-03-20 18:00:00, None,12
None, None, None, None, 2.768, 323.7, None, None, None, None, None, None, None, None, 198.2, None, None,8.2, None, None, None, 50.24, None, None, None, None, None,2019-03-20 19:00:00, None,12
None, None, None, None, 0.291, 62.93, None, None, None, None, None, None, None, None, 198.0, None, None,3.919, None, None, None, 47.4, None, None, None, None, None,2019-03-20 20:00:00, None,12
None, None, None, None, 0.687, 81.8, None, None, None, None, None, None, None, None, 198.0, None, None,3.018, None, None, None, 32.7, None, None, None, None, None,2019-03-20 21:00:00, None,12
None, None, None, None, 0.072, 82.2, None, None, None, None, None, None, None, None, 198.1, None, None,2.85, None, None, None, 28.05, None, None, None, None, None,2019-03-20 22:00:00, None,12
None, None, None, None, 0.0, 95.1, None, None, None, None, None, None, None, None, 198.0, None, None,2.253, None, None, None, 12.71, None, None, None, None, None,2019-03-20 23:00:00, None,12
None, None, None, None, 0.015, 73.63, None, None, None, None, None, None, None, None, 197.9, None, None,1.36, None, None, None, 13.39, None, None, None, None, None,2019-03-21 00:00:00, None,12
None, None, None, None, 0.089, 56.9, None, None, None, None, None, None, None, None, 197.6, None, None,0.852, None, None, None, 40.41, None, None, None, None, None,2019-03-21 01:00:00, None,12
None, None, None, None, 0.018, 65.49, None, None, None, None, None, None, None, None, 197.7, None, None,0.823, None, None, None, 45.37, None, None, None, None, None,2019-03-21 02:00:00, None,12
None, None, None, None, 0.025, 62.61, None, None, None, None, None, None, None, None, 197.7, None, None,0.405, None, None, None, 24.77, None, None, None, None, None,2019-03-21 03:00:00, None,12
None, None, None, None, 0.01, 70.37, None, None, None, None, None, None, None, None, 197.7, None, None,0.739, None, None, None, 12.97, None, None, None, None, None,2019-03-21 04:00:00, None,12
None, None, None, None, 0.004, 69.08, None, None, None, None, None, None, None, None, 197.6, None, None,0.243, None, None, None, 9.07, None, None, None, None, None,2019-03-21 05:00:00, None,12
None, None, None, None, 0.018, 72.15, None, None, None, None, None, None, None, None, 197.4, None, None,0.083, None, None, None, 13.72, None, None, None, None, None,2019-03-21 06:00:00, None,12
None, None, None, None, 0.017, 71.96, None, None, None, None, None, None, None, None, 197.5, None, None,-0.365, None, None, None, 21.87, None, None, None, None, None,2019-03-21 07:00:00, None,12
None, None, None, None, 0.095, 69.58, None, None, None, None, None, None, None, None, 197.0, None, None,-0.069, None, None, None, 23.2, None, None, None, None, None,2019-03-21 08:00:00, None,12
None, None, None, None, 0.087, 52.95, None, None, None, None, None, None, None, None, 197.3, None, None,-0.365, None, None, None, 36.55, None, None, None, None, None,2019-03-21 09:00:00, None,12
None, None, None, None, 1.066, 71.6, None, None, None, None, None, None, None, None, 197.1, None, None,2.439, None, None, None, 23.17, None, None, None, None, None,2019-03-21 10:00:00, None,12
None, None, None, None, 1.267, 63.77, None, None, None, None, None, None, None, None, 197.1, None, None,5.158, None, None, None, 27.44, None, None, None, None, None,2019-03-21 11:00:00, None,12
None, None, None, None, 1.692, 355.7, None, None, None, None, None, None, None, None, 196.7, None, None,8.2, None, None, None, 52.22, None, None, None, None, None,2019-03-21 12:00:00, None,12
None, None, None, None, 4.022, 317.4, None, None, None, None, None, None, None, None, 197.0, None, None,9.87, None, None, None, 32.42, None, None, None, None, None,2019-03-21 13:00:00, None,12
None, None, None, None, 4.082, 315.6, None, None, None, None, None, None, None, None, 196.5, None, None,11.74, None, None, None, 28.14, None, None, None, None, None,2019-03-21 14:00:00, None,12
None, None, None, None, 3.918, 315.5, None, None, None, None, None, None, None, None, 195.6, None, None,13.04, None, None, None, 32.03, None, None, None, None, None,2019-03-21 15:00:00, None,12
None, None, None, None, 3.241, 320.7, None, None, None, None, None, None, None, None, 196.1, None, None,11.98, None, None, None, 48.09, None, None, None, None, None,2019-03-21 16:00:00, None,12
None, None, None, None, 3.542, 321.0, None, None, None, None, None, None, None, None, 196.0, None, None,10.91, None, None, None, 41.12, None, None, None, None, None,2019-03-21 17:00:00, None,12
None, None, None, None, 2.272, 312.4, None, None, None, None, None, None, None, None, 197.0, None, None,10.51, None, None, None, 57.25, None, None, None, None, None,2019-03-21 18:00:00, None,12
None, None, None, None, 0.946, 27.71, None, None, None, None, None, None, None, None, 196.2, None, None,7.26, None, None, None, 62.88, None, None, None, None, None,2019-03-21 19:00:00, None,12
None, None, None, None, 0.61, 71.6, None, None, None, None, None, None, None, None, 196.1, None, None,4.8, None, None, None, 42.44, None, None, None, None, None,2019-03-21 20:00:00, None,12
None, None, None, None, 0.205, 81.5, None, None, None, None, None, None, None, None, 196.2, None, None,3.113, None, None, None, 31.75, None, None, None, None, None,2019-03-21 21:00:00, None,12
None, None, None, None, 0.13, 81.2, None, None, None, None, None, None, None, None, 196.2, None, None,2.664, None, None, None, 35.06, None, None, None, None, None,2019-03-21 22:00:00, None,12
None, None, None, None, 0.188, 83.3, None, None, None, None, None, None, None, None, 196.1, None, None,2.714, None, None, None, 29.76, None, None, None, None, None,2019-03-21 23:00:00, None,12
None, None, None, None, 0.013, 72.9, None, None, None, None, None, None, None, None, 196.2, None, None,1.942, None, None, None, 20.27, None, None, None, None, None,2019-03-22 00:00:00, None,12
None, None, None, None, 0.155, 70.16, None, None, None, None, None, None, None, None, 195.8, None, None,2.106, None, None, None, 41.21, None, None, None, None, None,2019-03-22 01:00:00, None,12
None, None, None, None, 0.116, 75.22, None, None, None, None, None, None, None, None, 196.1, None, None,1.893, None, None, None, 23.48, None, None, None, None, None,2019-03-22 02:00:00, None,12
None, None, None, None, 0.082, 62.09, None, None, None, None, None, None, None, None, 195.8, None, None,0.63, None, None, None, 23.94, None, None, None, None, None,2019-03-22 03:00:00, None,12
None, None, None, None, 0.018, 67.22, None, None, None, None, None, None, None, None, 195.7, None, None,0.503, None, None, None, 12.18, None, None, None, None, None,2019-03-22 04:00:00, None,12
None, None, None, None, 0.011, 50.72, None, None, None, None, None, None, None, None, 195.7, None, None,0.443, None, None, None, 28.31, None, None, None, None, None,2019-03-22 05:00:00, None,12
None, None, None, None, 0.0, 67.14, None, None, None, None, None, None, None, None, 195.6, None, None,0.603, None, None, None, 11.88, None, None, None, None, None,2019-03-22 06:00:00, None,12
None, None, None, None, 0.0, 66.7, None, None, None, None, None, None, None, None, 195.7, None, None,0.158, None, None, None, 3.777, None, None, None, None, None,2019-03-22 07:00:00, None,12
None, None, None, None, 0.0, 65.88, None, None, None, None, None, None, None, None, 195.3, None, None,-0.123, None, None, None, 1.954, None, None, None, None, None,2019-03-22 08:00:00, None,12
None, None, None, None, 0.0, 55.04, None, None, None, None, None, None, None, None, 195.5, None, None,0.33, None, None, None, 14.83, None, None, None, None, None,2019-03-22 09:00:00, None,12
None, None, None, None, 0.08, 82.7, None, None, None, None, None, None, None, None, 195.4, None, None,1.797, None, None, None, 20.13, None, None, None, None, None,2019-03-22 10:00:00, None,12
None, None, None, None, 1.147, 95.4, None, None, None, None, None, None, None, None, 195.2, None, None,2.428, None, None, None, 29.6, None, None, None, None, None,2019-03-22 11:00:00, None,12
None, None, None, None, 1.071, 83.9, None, None, None, None, None, None, None, None, 194.9, None, None,5.4, None, None, None, 32.93, None, None, None, None, None,2019-03-22 12:00:00, None,12
None, None, None, None, 1.236, 93.8, None, None, None, None, None, None, None, None, 194.8, None, None,6.775, None, None, None, 52.49, None, None, None, None, None,2019-03-22 13:00:00, None,12
None, None, None, None, 1.48, 42.86, None, None, None, None, None, None, None, None, 194.4, None, None,9.36, None, None, None, 69.49, None, None, None, None, None,2019-03-22 14:00:00, None,12
None, None, None, None, 1.925, 351.3, None, None, None, None, None, None, None, None, 194.6, None, None,9.92, None, None, None, 68.67, None, None, None, None, None,2019-03-22 15:00:00, None,12
None, None, None, None, 3.151, 304.9, None, None, None, None, None, None, None, None, 193.8, None, None,9.05, None, None, None, 52.53, None, None, None, None, None,2019-03-22 16:00:00, None,12
None, None, None, None, 2.614, 314.1, None, None, None, None, None, None, None, None, 194.0, None, None,8.13, None, None, None, 54.97, None, None, None, None, None,2019-03-22 17:00:00, None,12
None, None, None, None, 1.973, 333.6, None, None, None, None, None, None, None, None, 193.8, None, None,7.451, None, None, None, 57.8, None, None, None, None, None,2019-03-22 18:00:00, None,12
None, None, None, None, 1.473, 17.54, None, None, None, None, None, None, None, None, 193.8, None, None,5.44, None, None, None, 54.82, None, None, None, None, None,2019-03-22 19:00:00, None,12
None, None, None, None, 0.676, 73.35, None, None, None, None, None, None, None, None, 194.0, None, None,2.903, None, None, None, 45.05, None, None, None, None, None,2019-03-22 20:00:00, None,12
None, None, None, None, 0.794, 98.2, None, None, None, None, None, None, None, None, 193.9, None, None,1.888, None, None, None, 26.95, None, None, None, None, None,2019-03-22 21:00:00, None,12
None, None, None, None, 1.439, 77.59, None, None, None, None, None, None, None, None, 193.7, None, None,1.554, None, None, None, 41.36, None, None, None, None, None,2019-03-22 22:00:00, None,12
None, None, None, None, 0.598, 92.2, None, None, None, None, None, None, None, None, 193.6, None, None,0.055, None, None, None, 30.99, None, None, None, None, None,2019-03-22 23:00:00, None,12
None, None, None, None, 1.132, 96.5, None, None, None, None, None, None, None, None, 193.7, None, None,-0.212, None, None, None, 34.67, None, None, None, None, None,2019-03-23 00:00:00, None,12
None, None, None, None, 1.397, 89.7, None, None, None, None, None, None, None, None, 193.8, None, None,1.272, None, None, None, 37.55, None, None, None, None, None,2019-03-23 01:00:00, None,12
None, None, None, None, 0.793, 66.73, None, None, None, None, None, None, None, None, 193.7, None, None,1.335, None, None, None, 42.72, None, None, None, None, None,2019-03-23 02:00:00, None,12
None, None, None, None, 0.329, 92.7, None, None, None, None, None, None, None, None, 193.7, None, None,1.254, None, None, None, 31.03, None, None, None, None, None,2019-03-23 03:00:00, None,12
None, None, None, None, 0.258, 84.7, None, None, None, None, None, None, None, None, 193.7, None, None,1.027, None, None, None, 28.19, None, None, None, None, None,2019-03-23 04:00:00, None,12
None, None, None, None, 0.247, 95.5, None, None, None, None, None, None, None, None, 193.6, None, None,0.671, None, None, None, 41.75, None, None, None, None, None,2019-03-23 05:00:00, None,12
None, None, None, None, 0.524, 81.7, None, None, None, None, None, None, None, None, 193.7, None, None,0.994, None, None, None, 36.03, None, None, None, None, None,2019-03-23 06:00:00, None,12
None, None, None, None, 0.371, 94.6, None, None, None, None, None, None, None, None, 193.5, None, None,0.808, None, None, None, 37.0, None, None, None, None, None,2019-03-23 07:00:00, None,12
None, None, None, None, 0.221, 108.0, None, None, None, None, None, None, None, None, 193.4, None, None,0.162, None, None, None, 41.23, None, None, None, None, None,2019-03-23 08:00:00, None,12
None, None, None, None, 0.073, 85.2, None, None, None, None, None, None, None, None, 193.4, None, None,0.891, None, None, None, 44.56, None, None, None, None, None,2019-03-23 09:00:00, None,12
None, None, None, None, 0.315, 68.73, None, None, None, None, None, None, None, None, 193.3, None, None,1.847, None, None, None, 54.73, None, None, None, None, None,2019-03-23 10:00:00, None,12
None, None, None, None, 0.371, 117.3, None, None, None, None, None, None, None, None, 193.2, None, None,1.722, None, None, None, 67.41, None, None, None, None, None,2019-03-23 11:00:00, None,12
None, None, None, None, 0.903, 40.86, None, None, None, None, None, None, None, None, 193.0, None, None,3.719, None, None, None, 71.77, None, None, None, None, None,2019-03-23 12:00:00, None,12
None, None, None, None, 1.799, 276.0, None, None, None, None, None, None, None, None, 192.8, None, None,4.29, None, None, None, 58.48, None, None, None, None, None,2019-03-23 13:00:00, None,12
None, None, None, None, 2.076, 283.3, None, None, None, None, None, None, None, None, 192.6, None, None,4.31, None, None, None, 51.93, None, None, None, None, None,2019-03-23 14:00:00, None,12
None, None, None, None, 1.213, 311.7, None, None, None, None, None, None, None, None, 192.4, None, None,6.836, None, None, None, 51.66, None, None, None, None, None,2019-03-23 15:00:00, None,12
None, None, None, None, 2.492, 285.7, None, None, None, None, None, None, None, None, 191.4, None, None,5.791, None, None, None, 68.85, None, None, None, None, None,2019-03-23 16:00:00, None,12
None, None, None, None, 1.195, 272.2, None, None, None, None, None, None, None, None, 190.8, None, None,4.638, None, None, None, 53.1, None, None, None, None, None,2019-03-23 17:00:00, None,12
None, None, None, None, 0.377, 331.7, None, None, None, None, None, None, None, None, 190.9, None, None,4.219, None, None, None, 46.83, None, None, None, None, None,2019-03-23 18:00:00, None,12
None, None, None, None, 0.542, 71.9, None, None, None, None, None, None, None, None, 191.0, None, None,3.022, None, None, None, 41.39, None, None, None, None, None,2019-03-23 19:00:00, None,12
None, None, None, None, 0.282, 83.4, None, None, None, None, None, None, None, None, 190.9, None, None,1.672, None, None, None, 32.3, None, None, None, None, None,2019-03-23 20:00:00, None,12
None, None, None, None, 0.26, 80.6, None, None, None, None, None, None, None, None, 189.8, None, None,0.398, None, None, None, 24.56, None, None, None, None, None,2019-03-23 21:00:00, None,12
None, None, None, None, 0.0, 84.1, None, None, None, None, None, None, None, None, 189.5, None, None,-0.12, None, None, None, 43.46, None, None, None, None, None,2019-03-23 22:00:00, None,12
None, None, None, None, 0.0, 94.3, None, None, None, None, None, None, None, None, 189.4, None, None,-0.292, None, None, None, 11.76, None, None, None, None, None,2019-03-23 23:00:00, None,12
None, None, None, None, 0.0, 101.8, None, None, None, None, None, None, None, None, 189.0, None, None,-0.44, None, None, None, 4.035, None, None, None, None, None,2019-03-24 00:00:00, None,12
None, None, None, None, 0.0, 91.1, None, None, None, None, None, None, None, None, 188.8, None, None,-1.272, None, None, None, 11.96, None, None, None, None, None,2019-03-24 01:00:00, None,12
None, None, None, None, 0.0, 86.9, None, None, None, None, None, None, None, None, 189.1, None, None,-1.711, None, None, None, 18.68, None, None, None, None, None,2019-03-24 02:00:00, None,12
None, None, None, None, 0.728, 24.03, None, None, None, None, None, None, None, None, 188.9, None, None,0.055, None, None, None, 47.28, None, None, None, None, None,2019-03-24 03:00:00, None,12
None, None, None, None, 3.236, 344.5, None, None, None, None, None, None, None, None, 190.1, None, None,3.163, None, None, None, 40.94, None, None, None, None, None,2019-03-24 04:00:00, None,12
None, None, None, None, 3.021, 352.2, None, None, None, None, None, None, None, None, 190.1, None, None,2.248, None, None, None, 48.38, None, None, None, None, None,2019-03-24 05:00:00, None,12
None, None, None, None, 3.791, 349.2, None, None, None, None, None, None, None, None, 190.2, None, None,2.327, None, None, None, 45.84, None, None, None, None, None,2019-03-24 06:00:00, None,12
None, None, None, None, 3.106, 359.2, None, None, None, None, None, None, None, None, 190.3, None, None,2.034, None, None, None, 42.0, None, None, None, None, None,2019-03-24 07:00:00, None,12
None, None, None, None, 4.841, 329.2, None, None, None, None, None, None, None, None, 189.8, None, None,2.332, None, None, None, 42.95, None, None, None, None, None,2019-03-24 08:00:00, None,12
None, None, None, None, 4.335, 343.5, None, None, None, None, None, None, None, None, 189.9, None, None,2.395, None, None, None, 43.02, None, None, None, None, None,2019-03-24 09:00:00, None,12
None, None, None, None, 4.469, 350.7, None, None, None, None, None, None, None, None, 189.8, None, None,2.751, None, None, None, 39.31, None, None, None, None, None,2019-03-24 10:00:00, None,12
None, None, None, None, 3.264, 4.783, None, None, None, None, None, None, None, None, 189.9, None, None,3.262, None, None, None, 46.48, None, None, None, None, None,2019-03-24 11:00:00, None,12
None, None, None, None, 3.94, 326.6, None, None, None, None, None, None, None, None, 190.0, None, None,3.616, None, None, None, 43.23, None, None, None, None, None,2019-03-24 12:00:00, None,12
None, None, None, None, 3.033, 325.4, None, None, None, None, None, None, None, None, 189.8, None, None,5.071, None, None, None, 45.85, None, None, None, None, None,2019-03-24 13:00:00, None,12
None, None, None, None, 4.641, 323.1, None, None, None, None, None, None, None, None, 189.4, None, None,5.395, None, None, None, 38.65, None, None, None, None, None,2019-03-24 14:00:00, None,12
None, None, None, None, 3.422, 322.4, None, None, None, None, None, None, None, None, 189.5, None, None,4.993, None, None, None, 41.55, None, None, None, None, None,2019-03-24 15:00:00, None,12
None, None, None, None, 2.159, 319.8, None, None, None, None, None, None, None, None, 188.9, None, None,5.687, None, None, None, 47.6, None, None, None, None, None,2019-03-24 16:00:00, None,12
None, None, None, None, 1.53, 312.8, None, None, None, None, None, None, None, None, 188.2, None, None,5.098, None, None, None, 59.2, None, None, None, None, None,2019-03-24 17:00:00, None,12
None, None, None, None, 1.571, 320.5, None, None, None, None, None, None, None, None, 188.6, None, None,3.835, None, None, None, 63.64, None, None, None, None, None,2019-03-24 18:00:00, None,12
None, None, None, None, 0.758, 38.41, None, None, None, None, None, None, None, None, 188.1, None, None,2.828, None, None, None, 51.54, None, None, None, None, None,2019-03-24 19:00:00, None,12
None, None, None, None, 0.505, 64.35, None, None, None, None, None, None, None, None, 188.3, None, None,1.886, None, None, None, 35.11, None, None, None, None, None,2019-03-24 20:00:00, None,12
None, None, None, None, 0.625, 85.8, None, None, None, None, None, None, None, None, 187.2, None, None,1.229, None, None, None, 28.74, None, None, None, None, None,2019-03-24 21:00:00, None,12
None, None, None, None, 0.318, 95.6, None, None, None, None, None, None, None, None, 187.3, None, None,0.843, None, None, None, 31.51, None, None, None, None, None,2019-03-24 22:00:00, None,12
None, None, None, None, 0.264, 106.0, None, None, None, None, None, None, None, None, 187.9, None, None,0.271, None, None, None, 40.02, None, None, None, None, None,2019-03-24 23:00:00, None,12
None, None, None, None, 0.893, 212.1, None, None, None, None, None, None, None, None, 188.1, None, None,0.296, None, None, None, 59.41, None, None, None, None, None,2019-03-25 00:00:00, None,12
None, None, None, None, 1.596, 222.7, None, None, None, None, None, None, None, None, 188.0, None, None,-0.15, None, None, None, 46.65, None, None, None, None, None,2019-03-25 01:00:00, None,12
None, None, None, None, 1.918, 221.2, None, None, None, None, None, None, None, None, 187.9, None, None,-0.31, None, None, None, 50.06, None, None, None, None, None,2019-03-25 02:00:00, None,12
None, None, None, None, 0.779, 83.5, None, None, None, None, None, None, None, None, 188.0, None, None,-0.59, None, None, None, 63.34, None, None, None, None, None,2019-03-25 03:00:00, None,12
None, None, None, None, 0.425, 126.7, None, None, None, None, None, None, None, None, 188.0, None, None,-0.754, None, None, None, 66.13, None, None, None, None, None,2019-03-25 04:00:00, None,12
None, None, None, None, 0.182, 105.9, None, None, None, None, None, None, None, None, 187.0, None, None,-0.95, None, None, None, 48.23, None, None, None, None, None,2019-03-25 05:00:00, None,12
None, None, None, None, 0.087, 98.3, None, None, None, None, None, None, None, None, 187.3, None, None,-0.912, None, None, None, 39.83, None, None, None, None, None,2019-03-25 06:00:00, None,12
None, None, None, None, 0.602, 157.4, None, None, None, None, None, None, None, None, 187.8, None, None,-1.168, None, None, None, 68.88, None, None, None, None, None,2019-03-25 07:00:00, None,12
None, None, None, None, 0.722, 213.8, None, None, None, None, None, None, None, None, 188.1, None, None,-1.22, None, None, None, 58.85, None, None, None, None, None,2019-03-25 08:00:00, None,12
None, None, None, None, 0.456, 202.0, None, None, None, None, None, None, None, None, 188.1, None, None,-0.87, None, None, None, 54.78, None, None, None, None, None,2019-03-25 09:00:00, None,12
