RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.5, None, None, None,3.185,36.7, None, None, 0.0,979.0, None, None, None, None, None, 19.93, None, None,0.413, None, None, None, None,5.046, None, None, None, None, None,2019-03-19 00:00:00, None,12
98.1, None, None, None,3.051,39.26, None, None, -1.0,979.0, None, None, None, None, None, 19.87, None, None,-0.433, None, None, None, None,4.613, None, None, None, None, None,2019-03-19 01:00:00, None,12
99.9, None, None, None,1.447,36.15, None, None, -1.0,979.0, None, None, None, None, None, 19.88, None, None,-1.188, None, None, None, None,5.053, None, None, None, None, None,2019-03-19 02:00:00, None,12
101.0, None, None, None,3.511,38.4, None, None, -2.0,979.0, None, None, None, None, None, 19.95, None, None,-1.781, None, None, None, None,3.311, None, None, None, None, None,2019-03-19 03:00:00, None,12
101.5, None, None, None,4.448,36.88, None, None, -2.0,979.0, None, None, None, None, None, 19.87, None, None,-2.358, None, None, None, None,4.734, None, None, None, None, None,2019-03-19 04:00:00, None,12
101.9, None, None, None,2.73,37.04, None, None, -3.0,979.0, None, None, None, None, None, 19.86, None, None,-2.848, None, None, None, None,5.708, None, None, None, None, None,2019-03-19 05:00:00, None,12
101.8, None, None, None,2.658,36.67, None, None, -3.0,979.0, None, None, None, None, None, 19.81, None, None,-3.319, None, None, None, None,5.819, None, None, None, None, None,2019-03-19 06:00:00, None,12
102.2, None, None, None,1.388,38.75, None, None, -4.0,979.0, None, None, None, None, None, 19.89, None, None,-3.975, None, None, None, None,5.708, None, None, None, None, None,2019-03-19 07:00:00, None,12
102.4, None, None, None,0.147,39.0, None, None, -4.0,979.0, None, None, None, None, None, 19.88, None, None,-4.319, None, None, None, None,16.56, None, None, None, None, None,2019-03-19 08:00:00, None,12
102.4, None, None, None,0.543,46.26, None, None, -5.0,979.0, None, None, None, None, None, 19.99, None, None,-4.54, None, None, None, None,12.26, None, None, None, None, None,2019-03-19 09:00:00, None,12
101.9, None, None, None,0.232,34.67, None, None, -4.0,979.0, None, None, None, None, None, 19.93, None, None,-4.405, None, None, None, None,8.06, None, None, None, None, None,2019-03-19 10:00:00, None,12
100.6, None, None, None,0.3,134.2, None, None, 0.0,980.0, None, None, None, None, None, 20.11, None, None,0.271, None, None, None, None,33.93, None, None, None, None, None,2019-03-19 11:00:00, None,12
70.1, None, None, None,0.758,171.8, None, None, 0.0,981.0, None, None, None, None, None, 19.09, None, None,5.107, None, None, None, None,27.26, None, None, None, None, None,2019-03-19 12:00:00, None,12
46.82, None, None, None,0.652,224.3, None, None, -1.0,981.0, None, None, None, None, None, 18.55, None, None,9.57, None, None, None, None,40.04, None, None, None, None, None,2019-03-19 13:00:00, None,12
46.98, None, None, None,1.934,239.3, None, None, 0.0,981.0, None, None, None, None, None, 18.41, None, None,10.9, None, None, None, None,20.55, None, None, None, None, None,2019-03-19 14:00:00, None,12
45.34, None, None, None,4.547,261.6, None, None, 1.0,980.0, None, None, None, None, None, 17.85, None, None,12.61, None, None, None, None,12.5, None, None, None, None, None,2019-03-19 15:00:00, None,12
36.94, None, None, None,2.88,255.1, None, None, 0.0,980.0, None, None, None, None, None, 17.72, None, None,14.39, None, None, None, None,28.1, None, None, None, None, None,2019-03-19 16:00:00, None,12
33.08, None, None, None,3.761,286.1, None, None, -1.0,979.0, None, None, None, None, None, 17.24, None, None,15.39, None, None, None, None,28.3, None, None, None, None, None,2019-03-19 17:00:00, None,12
30.82, None, None, None,4.293,290.7, None, None, -1.0,977.0, None, None, None, None, None, 16.95, None, None,15.82, None, None, None, None,25.82, None, None, None, None, None,2019-03-19 18:00:00, None,12
34.47, None, None, None,3.624,295.5, None, None, -1.0,977.0, None, None, None, None, None, 15.75, None, None,13.97, None, None, None, None,23.55, None, None, None, None, None,2019-03-19 19:00:00, None,12
56.03, None, None, None,2.004,311.2, None, None, -2.0,976.0, None, None, None, None, None, 17.16, None, None,6.438, None, None, None, None,24.68, None, None, None, None, None,2019-03-19 20:00:00, None,12
73.2, None, None, None,3.689,22.17, None, None, -1.0,976.0, None, None, None, None, None, 17.19, None, None,3.143, None, None, None, None,20.09, None, None, None, None, None,2019-03-19 21:00:00, None,12
81.1, None, None, None,5.772,36.14, None, None, -1.0,976.0, None, None, None, None, None, 17.12, None, None,2.009, None, None, None, None,4.344, None, None, None, None, None,2019-03-19 22:00:00, None,12
86.7, None, None, None,4.907,36.85, None, None, -1.0,976.0, None, None, None, None, None, 17.28, None, None,0.774, None, None, None, None,4.378, None, None, None, None, None,2019-03-19 23:00:00, None,12
92.5, None, None, None,3.571,37.91, None, None, -1.0,976.0, None, None, None, None, None, 17.44, None, None,-0.213, None, None, None, None,4.35, None, None, None, None, None,2019-03-20 00:00:00, None,12
97.3, None, None, None,4.165,36.6, None, None, -2.0,977.0, None, None, None, None, None, 17.26, None, None,-1.859, None, None, None, None,4.921, None, None, None, None, None,2019-03-20 02:00:00, None,12
99.5, None, None, None,1.691,37.89, None, None, -2.0,977.0, None, None, None, None, None, 17.3, None, None,-2.08, None, None, None, None,6.251, None, None, None, None, None,2019-03-20 03:00:00, None,12
100.4, None, None, None,0.405,43.13, None, None, -2.0,977.0, None, None, None, None, None, 17.47, None, None,-2.378, None, None, None, None,22.48, None, None, None, None, None,2019-03-20 04:00:00, None,12
101.1, None, None, None,1.132,41.31, None, None, -3.0,977.0, None, None, None, None, None, 17.17, None, None,-2.964, None, None, None, None,9.79, None, None, None, None, None,2019-03-20 05:00:00, None,12
101.4, None, None, None,0.248,38.97, None, None, -3.0,977.0, None, None, None, None, None, 17.42, None, None,-3.089, None, None, None, None,21.77, None, None, None, None, None,2019-03-20 06:00:00, None,12
101.6, None, None, None,0.157,37.2, None, None, -4.0,977.0, None, None, None, None, None, 17.38, None, None,-3.965, None, None, None, None,19.71, None, None, None, None, None,2019-03-20 07:00:00, None,12
101.9, None, None, None,0.574,38.37, None, None, -4.0,977.0, None, None, None, None, None, 17.2, None, None,-4.3, None, None, None, None,11.12, None, None, None, None, None,2019-03-20 08:00:00, None,12
101.2, None, None, None,0.066,81.1, None, None, -4.0,979.0, None, None, None, None, None, 17.24, None, None,-3.682, None, None, None, None,51.38, None, None, None, None, None,2019-03-20 10:00:00, None,12
81.5, None, None, None,0.864,140.0, None, None, -1.0,980.0, None, None, None, None, None, 17.18, None, None,1.466, None, None, None, None,28.73, None, None, None, None, None,2019-03-20 11:00:00, None,12
50.86, None, None, None,0.852,198.2, None, None, -3.0,981.0, None, None, None, None, None, 16.22, None, None,6.12, None, None, None, None,25.56, None, None, None, None, None,2019-03-20 12:00:00, None,12
47.51, None, None, None,1.072,212.6, None, None, -2.0,981.0, None, None, None, None, None, 16.17, None, None,8.94, None, None, None, None,31.68, None, None, None, None, None,2019-03-20 13:00:00, None,12
38.03, None, None, None,1.547,225.3, None, None, -3.0,980.0, None, None, None, None, None, 15.64, None, None,11.24, None, None, None, None,34.67, None, None, None, None, None,2019-03-20 14:00:00, None,12
28.73, None, None, None,1.91,233.8, None, None, -4.0,980.0, None, None, None, None, None, 15.19, None, None,13.61, None, None, None, None,31.92, None, None, None, None, None,2019-03-20 15:00:00, None,12
