RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.9, None, None, None, 3.967, 23.02, None, None, 1.0, 1021.0, None, None, None, None, None, 41.3, None, None, 2.073, None, None, None, None, 34.38, None, None, None, None, None, None,2019-03-19 00:00:00, None,12
94.3, None, None, None, 3.398, 23.21, None, None, 1.0, 1021.0, None, None, None, None, None, 41.34, None, None, 1.049, None, None, None, None, 35.87, None, None, None, None, None, None,2019-03-19 01:00:00, None,12
97.0, None, None, None, 4.099, 19.11, None, None, 0.0, 1021.0, None, None, None, None, None, 41.44, None, None, 0.654, None, None, None, None, 27.58, None, None, None, None, None, None,2019-03-19 02:00:00, None,12
97.8, None, None, None, 3.544, 20.47, None, None, -1.0, 1020.0, None, None, None, None, None, 41.5, None, None, -0.284, None, None, None, None, 25.75, None, None, None, None, None, None,2019-03-19 03:00:00, None,12
98.4, None, None, None, 3.914, 13.64, None, None, -1.0, 1020.0, None, None, None, None, None, 41.41, None, None, -0.687, None, None, None, None, 15.12, None, None, None, None, None, None,2019-03-19 04:00:00, None,12
98.9, None, None, None, 4.099, 22.1, None, None, -1.0, 1020.0, None, None, None, None, None, 41.48, None, None, -0.96, None, None, None, None, 25.27, None, None, None, None, None, None,2019-03-19 05:00:00, None,12
98.8, None, None, None, 4.079, 18.46, None, None, -1.0, 1020.0, None, None, None, None, None, 41.35, None, None, -0.686, None, None, None, None, 20.11, None, None, None, None, None, None,2019-03-19 06:00:00, None,12
98.8, None, None, None, 3.942, 9.89, None, None, -2.0, 1020.0, None, None, None, None, None, 41.34, None, None, -1.11, None, None, None, None, 16.24, None, None, None, None, None, None,2019-03-19 07:00:00, None,12
99.0, None, None, None, 4.045, 6.413, None, None, -1.0, 1020.0, None, None, None, None, None, 41.28, None, None, -1.259, None, None, None, None, 26.08, None, None, None, None, None, None,2019-03-19 08:00:00, None,12
98.5, None, None, None, 3.649, 19.66, None, None, -1.0, 1020.0, None, None, None, None, None, 41.05, None, None, -0.702, None, None, None, None, 28.99, None, None, None, None, None, None,2019-03-19 09:00:00, None,12
