TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-11.541,0.6,88.4,12.94,0.25, 930.95, 0.0,2.77,2017-01-01 00:00:00, None,-13.1,1
-11.577,0.6,89.9,12.94,0.25, 931.85, 0.0,3.53,2017-01-01 01:00:00, None,-12.9,1
-11.722,0.6,88.7,14.12,1.01, 932.35, 0.0,3.27,2017-01-01 02:00:00, None,-13.2,1
-13.772,0.6,89.2,11.76,0.25, 933.05, 0.0,3.27,2017-01-01 03:00:00, None,-15.2,1
-13.126,0.6,88.7,13.53,0.5, 933.95, 0.0,3.78,2017-01-01 04:00:00, None,-14.6,1
-14.905,0.6,89.2,12.35,0.0, 934.45, 0.0,2.52,2017-01-01 05:00:00, None,-16.3,1
-16.87,0.6,90.1,11.18,0.0, 934.95, 0.0,1.76,2017-01-01 06:00:00, None,-18.1,1
-15.024,0.6,90.1,13.53,0.0, 935.25, 0.0,1.76,2017-01-01 07:00:00, None,-16.3,1
-15.954,0.6,90.1,13.53,0.0, 935.55, 0.0,1.51,2017-01-01 08:00:00, None,-17.2,1
-18.563,10.6,89.5,12.35,0.0, 935.95, 0.0,2.01,2017-01-01 09:00:00, None,-19.9,1
-12.975,94.4,89.4,16.47,0.25, 936.15, 0.0,2.01,2017-01-01 10:00:00, None,-14.4,1
-10.863,123.1,86.4,12.35,0.0, 935.85, 0.0,1.76,2017-01-01 11:00:00, None,-12.7,1
-9.542,154.4,83.7,10.0,0.25, 935.55, 0.0,2.01,2017-01-01 12:00:00, None,-11.8,1
-9.134,130.6,83.2,10.59,0.25, 935.15, 0.0,2.52,2017-01-01 13:00:00, None,-11.5,1
-7.869,121.9,82.3,12.94,0.25, 934.95, 0.0,2.27,2017-01-01 14:00:00, None,-10.4,1
-10.023,81.9,82.6,10.59,0.25, 934.65, 0.0,2.27,2017-01-01 15:00:00, None,-12.4,1
-12.38,1.9,85.4,8.24,0.25, 934.55, 0.0,3.02,2017-01-01 16:00:00, None,-14.3,1
-16.202,0.6,89.0,4.71,0.0, 934.65, 0.0,1.26,2017-01-01 17:00:00, None,-17.6,1
-16.786,0.6,90.8,4.12,0.0, 934.85, 0.0,0.76,2017-01-01 18:00:00, None,-18.0,1
-17.21,0.6,90.1,4.71,0.0, 934.75, 0.0,1.26,2017-01-01 19:00:00, None,-18.5,1
-20.167,0.6,89.0,4.12,0.0, 934.45, 0.0,1.26,2017-01-01 20:00:00, None,-21.5,1
-21.223,0.6,88.7,2.94,0.0, 934.85, 0.0,0.0,2017-01-01 21:00:00, None,-22.6,1
-22.989,0.6,86.6,2.35,0.0, 935.15, 0.0,0.0,2017-01-01 22:00:00, None,-24.6,1
-24.433,0.6,87.2,1.18,0.0, 935.35, 0.0,0.0,2017-01-01 23:00:00, None,-26.0,1
-21.37,0.6,86.4,3.53,0.0, 935.15, 0.0,0.0,2017-01-02 00:00:00, None,-23.1,1
-19.24,0.6,87.7,4.71,0.0, 934.65, 0.0,0.0,2017-01-02 01:00:00, None,-20.8,1
-21.321,0.6,87.0,4.12,0.0, 934.45, 0.0,0.0,2017-01-02 02:00:00, None,-22.9,1
-22.524,0.6,86.2,2.94,0.0, 934.95, 0.0,0.0,2017-01-02 03:00:00, None,-24.2,1
-22.575,0.6,86.5,2.94,0.0, 935.45, 0.0,0.0,2017-01-02 04:00:00, None,-24.2,1
-24.051,0.6,86.1,1.76,0.0, 935.95, 0.0,0.0,2017-01-02 05:00:00, None,-25.7,1
-21.766,0.6,86.8,3.53,0.0, 936.55, 0.0,0.0,2017-01-02 06:00:00, None,-23.4,1
-23.515,0.6,85.7,2.35,0.0, 936.85, 0.0,0.0,2017-01-02 07:00:00, None,-25.3,1
-26.789,0.6,84.7,1.18,0.0, 937.55, 0.0,0.0,2017-01-02 08:00:00, None,-28.6,1
-27.337,10.6,83.8,1.18,0.0, 938.65, 0.0,0.0,2017-01-02 09:00:00, None,-29.3,1
-19.24,105.6,85.4,5.88,0.0, 939.35, 0.0,0.0,2017-01-02 10:00:00, None,-21.1,1
-16.037,136.9,85.9,5.29,0.0, 938.55, 0.0,0.0,2017-01-02 11:00:00, None,-17.9,1
-13.657,154.4,86.2,5.29,0.0, 938.35, 0.0,1.26,2017-01-02 12:00:00, None,-15.5,1
-12.38,165.6,85.4,5.88,0.25, 938.25, 0.0,2.27,2017-01-02 13:00:00, None,-14.3,1
-11.794,153.1,83.8,7.06,0.0, 938.25, 0.0,1.76,2017-01-02 14:00:00, None,-14.0,1
-11.433,104.4,82.8,8.24,0.0, 938.35, 0.0,2.01,2017-01-02 15:00:00, None,-13.8,1
-16.66,1.9,85.1,4.12,0.0, 938.55, 0.0,1.26,2017-01-02 16:00:00, None,-18.6,1
-20.356,0.6,87.8,2.35,0.0, 938.95, 0.0,0.25,2017-01-02 17:00:00, None,-21.9,1
-18.697,0.6,88.0,2.94,0.0, 939.55, 0.0,0.0,2017-01-02 18:00:00, None,-20.2,1
-21.174,0.6,87.5,2.35,0.0, 940.05, 0.0,0.0,2017-01-02 19:00:00, None,-22.7,1
-20.883,0.6,87.1,2.35,0.0, 940.35, 0.0,1.51,2017-01-02 20:00:00, None,-22.5,1
-19.423,0.6,87.2,3.53,0.0, 940.15, 0.0,0.25,2017-01-02 21:00:00, None,-21.0,1
-17.988,0.6,87.7,4.12,0.0, 940.05, 0.0,0.0,2017-01-02 22:00:00, None,-19.6,1
-17.901,0.6,87.6,4.12,0.0, 940.05, 0.0,1.01,2017-01-02 23:00:00, None,-19.5,1
-20.451,0.6,87.1,2.94,0.0, 940.45, 0.0,0.0,2017-01-03 00:00:00, None,-22.1,1
-19.058,0.6,86.9,3.53,0.0, 940.75, 0.0,0.0,2017-01-03 01:00:00, None,-20.7,1
-18.967,0.6,87.0,4.12,0.0, 941.15, 0.0,0.0,2017-01-03 02:00:00, None,-20.6,1
-18.697,0.6,87.2,4.12,0.0, 941.45, 0.0,0.0,2017-01-03 03:00:00, None,-20.3,1
-17.727,0.6,87.6,4.12,0.0, 941.65, 0.0,0.0,2017-01-03 04:00:00, None,-19.3,1
-20.547,0.6,87.2,2.94,0.0, 941.65, 0.0,0.0,2017-01-03 05:00:00, None,-22.1,1
-17.813,0.6,87.3,4.71,0.0, 941.85, 0.0,0.0,2017-01-03 06:00:00, None,-19.4,1
-17.295,0.6,87.9,4.71,0.0, 941.95, 0.0,0.0,2017-01-03 07:00:00, None,-18.8,1
-18.252,0.6,87.8,4.12,0.0, 941.85, 0.0,0.0,2017-01-03 08:00:00, None,-19.8,1
-16.786,14.4,87.8,5.29,0.0, 942.15, 0.0,1.26,2017-01-03 09:00:00, None,-18.4,1
-15.913,34.4,87.4,5.88,0.0, 942.45, 0.0,0.76,2017-01-03 10:00:00, None,-17.5,1
-13.05,194.4,85.0,9.41,0.0, 942.55, 0.0,1.26,2017-01-03 11:00:00, None,-15.1,1
-13.888,75.6,82.1,6.47,0.0, 942.45, 0.0,2.27,2017-01-03 12:00:00, None,-16.3,1
-12.639,75.6,81.1,8.24,0.0, 942.55, 0.0,0.76,2017-01-03 13:00:00, None,-15.2,1
-10.863,209.4,81.1,8.24,0.0, 942.55, 0.0,0.5,2017-01-03 14:00:00, None,-13.5,1
-13.277,30.6,82.2,6.47,0.0, 942.45, 0.0,1.01,2017-01-03 15:00:00, None,-15.7,1
-16.202,1.9,86.6,3.53,0.0, 942.75, 0.0,0.25,2017-01-03 16:00:00, None,-17.9,1
-19.24,0.6,88.2,2.35,0.0, 943.35, 0.0,0.76,2017-01-03 17:00:00, None,-20.7,1
